Profundidade [m]	Paleobatimetria [m]
3464	485.5343945
3464.2	484.9899267
3464.4	484.4454589
3464.6	483.900991
3464.8	483.3565232
3465	482.8120554
3465.2	482.2675876
3465.4	481.7231198
3465.6	481.178652
3465.8	480.6341842
3466	480.0897372
3466.2	479.5452694
3466.4	479.0008016
3466.6	478.4563338
3466.8	477.911866
3467	477.3673982
3467.2	476.8229304
3467.4	476.2784625
3467.6	475.7339947
3467.8	475.1895269
3468	474.6450591
3468.2	474.1005913
3468.4	473.5561235
3468.6	473.0116557
3468.8	472.4671878
3469	471.92272
3469.2	471.3782522
3469.4	470.8337844
3469.6	470.2893166
3469.8	469.7448488
3470	469.200381
3470.2	468.6559131
3470.4	468.1114453
3470.6	467.5669775
3470.8	467.0225097
3471	466.4780419
3471.2	465.9335741
3471.4	465.3891063
3471.6	464.8446384
3471.8	464.3001706
3472	463.7557028
3472.2	463.211235
3472.4	462.6667672
3472.6	462.1223203
3472.8	461.5778525
3473	461.0333846
3473.2	460.4889168
3473.4	459.944449
3473.6	459.3999812
3473.8	458.8555134
3474	458.3110456
3474.2	457.7818469
3474.4	457.3596577
3474.6	456.9374685
3474.8	456.5152793
3475	456.0930902
3475.2	455.670901
3475.4	455.2487118
3475.6	454.8265226
3475.8	454.4043334
3476	453.9821442
3476.2	453.5599341
3476.4	453.1377449
3476.6	452.7155557
3476.8	452.2933665
3477	451.8711774
3477.2	451.4489882
3477.4	451.026799
3477.6	450.6046098
3477.8	450.1824206
3478	449.7602314
3478.2	449.3380213
3478.4	448.9158321
3478.6	448.4936429
3478.8	448.0714537
3479	447.6492646
3479.2	447.2270754
3479.4	446.8048862
3479.6	446.382697
3479.8	445.9605078
3480	445.5383186
3480.2	445.1161085
3480.4	444.6939193
3480.6	444.2717301
3480.8	443.8495409
3481	443.4273518
3481.2	443.0051626
3481.4	442.5829734
3481.6	442.1607842
3481.8	441.738595
3482	441.3163849
3482.2	440.8941957
3482.4	440.4720065
3482.6	440.0498173
3482.8	439.6276281
3483	439.205439
3483.2	438.7832498
3483.4	438.3610606
3483.6	437.9388714
3483.8	437.5166822
3484	437.0944721
3484.2	436.6722829
3484.4	436.2500937
3484.6	435.8279045
3484.8	435.4057153
3485	434.9835262
3485.2	434.561337
3485.4	434.1391478
3485.6	433.7169586
3485.8	433.2947694
3486	432.8725593
3486.2	432.4503701
3486.4	432.0281809
3486.6	431.6059917
3486.8	431.1838025
3487	430.7616134
3487.2	430.3394242
3487.4	429.917235
3487.6	429.4950458
3487.8	429.0728566
3488	428.6506465
3488.2	428.2284573
3488.4	427.8062681
3488.6	427.3840789
3488.8	426.9618898
3489	426.5397006
3489.2	426.1175114
3489.4	425.6953222
3489.6	425.273133
3489.8	424.8509438
3490	424.4287337
3490.2	424.0065445
3490.4	423.5843553
3490.6	423.1621661
3490.8	422.739977
3491	422.3177878
3491.2	421.8955986
3491.4	421.4734094
3491.6	421.0512202
3491.8	420.6290101
3492	420.2068209
3492.2	419.7846317
3492.4	419.3624425
3492.6	418.9402533
3492.8	418.5180642
3493	418.095875
3493.2	417.6736858
3493.4	417.2514966
3493.6	416.8293074
3493.8	416.4070973
3494	415.9849081
3494.2	415.5627189
3494.4	415.1405297
3494.6	414.7183405
3494.8	414.2961514
3495	413.8739622
3495.2	413.451773
3495.4	413.0295838
3495.6	412.6073946
3495.8	412.1851845
3496	411.7629953
3496.2	411.3408061
3496.4	410.9186169
3496.6	410.4964277
3496.8	410.0742386
3497	409.6520494
3497.2	409.2298602
3497.4	408.807671
3497.6	408.3854818
3497.8	407.9632717
3498	407.5410825
3498.2	407.1188933
3498.4	406.6967041
3498.6	406.2745149
3498.8	405.8523258
3499	405.4301366
3499.2	405.0079474
3499.4	404.5857582
3499.6	404.1635481
3499.8	403.7413589
3500	403.3191697
3500.2	402.8969805
3500.4	402.4747913
3500.6	402.0526021
3500.8	401.630413
3501	401.2082238
3501.2	400.7860346
3501.4	400.3638454
3501.6	399.9416353
3501.8	399.5194461
3502	399.0972569
3502.2	398.6750677
3502.4	398.2528785
3502.6	397.8306893
3502.8	397.4085002
3503	396.986311
3503.2	396.5641218
3503.4	396.1419326
3503.6	395.7197225
3503.8	395.2975333
3504	394.8753441
3504.2	394.4531549
3504.4	394.0309657
3504.6	393.6087765
3504.8	393.1865874
3505	392.7643982
3505.2	392.342209
3505.4	391.9200198
3505.6	391.4978097
3505.8	391.0756205
3506	390.6534313
3506.2	390.2312421
3506.4	389.8090529
3506.6	389.3868637
3506.8	388.9646746
3507	388.5424854
3507.2	388.1202962
3507.4	387.698107
3507.6	387.2758969
3507.8	386.8537077
3508	386.4315185
3508.2	386.0093293
3508.4	385.5871401
3508.6	385.164951
3508.8	384.7427618
3509	384.3205726
3509.2	383.8983834
3509.4	383.4761733
3509.6	383.0539841
3509.8	382.6317949
3510	382.2096057
3510.2	381.7874165
3510.4	381.3652273
3510.6	380.9430382
3510.8	380.520849
3511	380.0986598
3511.2	379.6764706
3511.4	379.2542605
3511.6	378.8320713
3511.8	378.4098821
3512	377.9876929
3512.2	377.5655037
3512.4	377.1433145
3512.6	376.7211254
3512.8	376.2989362
3513	375.876747
3513.2	375.4545578
3513.4	375.0323477
3513.6	374.6101585
3513.8	374.1879693
3514	373.7657801
3514.2	373.3435909
3514.4	372.8788319
3514.6	372.399869
3514.8	371.9209061
3515	371.4419432
3515.2	370.9629803
3515.4	370.4840174
3515.6	370.0050545
3515.8	369.5260916
3516	369.0471287
3516.2	368.5681658
3516.4	368.0892029
3516.6	367.61024
3516.8	367.1312771
3517	366.6523142
3517.2	366.1733513
3517.4	365.6944093
3517.6	365.2154464
3517.8	364.7364835
3518	364.2575206
3518.2	363.7785577
3518.4	363.2995948
3518.6	362.8206319
3518.8	362.341669
3519	361.8627061
3519.2	361.3837432
3519.4	360.9047803
3519.6	360.4258174
3519.8	359.9468545
3520	359.4678916
3520.2	358.9889287
3520.4	358.5099658
3520.6	358.0310238
3520.8	357.5520609
3521	357.073098
3521.2	356.5941351
3521.4	356.1151722
3521.6	355.6362093
3521.8	355.1572464
3522	354.6782835
3522.2	354.1993205
3522.4	353.7203576
3522.6	353.2413947
3522.8	352.7624318
3523	352.2834689
3523.2	351.804506
3523.4	351.3255431
3523.6	350.8465802
3523.8	350.3676382
3524	349.8886753
3524.2	349.4097124
3524.4	348.9307495
3524.6	348.4517866
3524.8	347.9728237
3525	347.4938608
3525.2	347.0148979
3525.4	346.535935
3525.6	346.0569721
3525.8	345.5780092
3526	345.0990463
3526.2	344.6200834
3526.4	344.1411205
3526.6	343.6621576
3526.8	343.1831947
3527	342.7042527
3527.2	342.2252898
3527.4	341.7463269
3527.6	341.267364
3527.8	340.7884011
3528	340.3094382
3528.2	339.8304753
3528.4	339.3515124
3528.6	338.8725495
3528.8	338.3935866
3529	337.9146237
3529.2	337.4356608
3529.4	336.9566979
3529.6	336.477735
3529.8	335.9987721
3530	335.5198301
3530.2	335.0408672
3530.4	334.5619043
3530.6	334.0829414
3530.8	333.6039785
3531	333.1250156
3531.2	332.6460527
3531.4	332.1670898
3531.6	331.6881269
3531.8	331.209164
3532	330.7302011
3532.2	330.2512382
3532.4	329.7722753
3532.6	329.2933124
3532.8	328.8143495
3533	328.3353866
3533.2	327.8564446
3533.4	327.3774817
3533.6	326.8985188
3533.8	326.4195559
3534	325.940593
3534.2	325.4616301
3534.4	324.9826671
3534.6	324.5037042
3534.8	324.0247413
3535	323.5457784
3535.2	323.0668155
3535.4	322.5878526
3535.6	322.1088897
3535.8	321.6299268
3536	321.1509639
3536.2	320.672001
3536.4	320.193059
3536.6	319.7140961
3536.8	319.2351332
3537	318.7561703
3537.2	318.2772074
3537.4	317.7982445
3537.6	317.3192816
3537.8	316.8403187
3538	316.3613558
3538.2	315.8823929
3538.4	315.40343
3538.6	314.9244671
3538.8	314.4455042
3539	313.9665413
3539.2	313.4875784
3539.4	313.0086364
3539.6	312.5296735
3539.8	312.0507106
3540	311.5717477
3540.2	311.0927848
3540.4	310.6138219
3540.6	310.134859
3540.8	309.6558961
3541	309.2812189
3541.2	309.209073
3541.4	309.1369271
3541.6	309.0647812
3541.8	308.9926354
3542	308.9204895
3542.2	308.8483436
3542.4	308.7761977
3542.6	308.704055
3542.8	308.6319091
3543	308.5597632
3543.2	308.4876174
3543.4	308.4154715
3543.6	308.3433256
3543.8	308.2711797
3544	308.1990339
3544.2	308.126888
3544.4	308.0547421
3544.6	307.9825962
3544.8	307.9104503
3545	307.8383045
3545.2	307.7661586
3545.4	307.6940127
3545.6	307.6218668
3545.8	307.5497241
3546	307.4775782
3546.2	307.4054323
3546.4	307.3332865
3546.6	307.2611406
3546.8	307.1889947
3547	307.1168488
3547.2	307.044703
3547.4	306.9725571
3547.6	306.9004112
3547.8	306.8282653
3548	306.7561194
3548.2	306.6839736
3548.4	306.6118277
3548.6	306.5396818
3548.8	306.4675391
3549	306.3953932
3549.2	306.3232473
3549.4	306.2511014
3549.6	306.1737515
3549.8	306.0599762
3550	305.9462009
3550.2	305.8324288
3550.4	305.7186535
3550.6	305.6048783
3550.8	305.4911061
3551	305.3773309
3551.2	305.2635556
3551.4	305.1497803
3551.6	305.0360082
3551.8	304.9222329
3552	304.8084576
3552.2	304.6946855
3552.4	304.5809102
3552.6	304.4671349
3552.8	304.3533597
3553	304.2395875
3553.2	304.1258123
3553.4	304.012037
3553.6	303.8982649
3553.8	303.7844896
3554	303.6707143
3554.2	303.556939
3554.4	303.4431669
3554.6	303.3293916
3554.8	303.2156163
3555	303.1018442
3555.2	302.9880689
3555.4	302.8742937
3555.6	302.7605184
3555.8	302.6467463
3556	302.532971
3556.2	302.4191957
3556.4	302.3054236
3556.6	302.1916483
3556.8	302.077873
3557	301.9640977
3557.2	301.8503256
3557.4	301.7365503
3557.6	301.6227751
3557.8	301.5090029
3558	301.3952277
3558.2	301.2814524
3558.4	301.1676771
3558.6	301.053905
3558.8	300.9401297
3559	300.8263544
3559.2	300.7125823
3559.4	300.598807
3559.6	300.4850317
3559.8	300.3712565
3560	300.2574843
3560.2	300.1437091
3560.4	300.0299338
3560.6	299.9161616
3560.8	299.8023864
3561	299.6886111
3561.2	299.5748358
3561.4	299.4610637
3561.6	299.3472884
3561.8	299.2335131
3562	299.119741
3562.2	299.0059657
3562.4	298.8921905
3562.6	298.7784152
3562.8	298.664643
3563	298.5508678
3563.2	298.4370925
3563.4	298.3233204
3563.6	298.2095451
3563.8	298.0957698
3564	297.9819945
3564.2	297.8682224
3564.4	297.7544471
3564.6	297.6406719
3564.8	297.5268997
3565	297.4131244
3565.2	297.2993492
3565.4	297.1855739
3565.6	297.0718018
3565.8	296.9580265
3566	296.8442512
3566.2	296.7304791
3566.4	296.6167038
3566.6	296.5029285
3566.8	296.3891533
3567	296.2753811
3567.2	296.1616058
3567.4	296.0478306
3567.6	295.9340584
3567.8	295.8202832
3568	295.7065079
3568.2	295.5927326
3568.4	295.4789605
3568.6	295.3651852
3568.8	295.2514099
3569	295.1376378
3569.2	295.0238625
3569.4	294.9100873
3569.6	294.796312
3569.8	294.6825398
3570	294.5687646
3570.2	294.4549893
3570.4	294.3412172
3570.6	294.2274419
3570.8	294.1136666
3571	293.9998913
3571.2	293.8861192
3571.4	293.7723439
3571.6	293.6585687
3571.8	293.5447965
3572	293.4337208
3572.2	293.3415484
3572.4	293.2493791
3572.6	293.1572067
3572.8	293.0650343
3573	292.9728619
3573.2	292.8806926
3573.4	292.7885202
3573.6	292.6963478
3573.8	292.6041754
3574	292.5120061
3574.2	292.4198337
3574.4	292.3276613
3574.6	292.2354889
3574.8	292.1433196
3575	292.0511472
3575.2	291.9589748
3575.4	291.8668023
3575.6	291.7746331
3575.8	291.6824607
3576	291.5902882
3576.2	291.4981158
3576.4	291.4059466
3576.6	291.3137741
3576.8	291.2216017
3577	291.1294293
3577.2	291.03726
3577.4	290.9450876
3577.6	290.8529152
3577.8	290.7607428
3578	290.6685704
3578.2	290.5764011
3578.4	290.4842287
3578.6	290.3920563
3578.8	290.2998839
3579	290.2077146
3579.2	290.1155422
3579.4	290.0233698
3579.6	289.9311973
3579.8	289.8390281
3580	289.7468557
3580.2	289.6546832
3580.4	289.5625108
3580.6	289.4703416
3580.8	289.3781691
3581	289.2859967
3581.2	289.1938243
3581.4	289.101655
3581.6	289.0094826
3581.8	288.9173102
3582	288.8251378
3582.2	288.7329685
3582.4	288.6407961
3582.6	288.5486237
3582.8	288.4564513
3583	288.364282
3583.2	288.2721096
3583.4	288.1799372
3583.6	288.0877648
3583.8	287.9955955
3584	287.9034231
3584.2	287.8112507
3584.4	287.7190782
3584.6	287.626909
3584.8	287.5347366
3585	287.4425641
3585.2	287.3503917
3585.4	287.2582225
3585.6	287.16605
3585.8	287.0738776
3586	286.9817052
3586.2	286.8895328
3586.4	286.7973635
3586.6	286.7051911
3586.8	286.6130187
3587	286.5208463
3587.2	286.428677
3587.4	286.3365046
3587.6	286.2443322
3587.8	286.1521598
3588	286.0599905
3588.2	285.9678181
3588.4	285.8756457
3588.6	285.7834733
3588.8	285.691304
3589	285.5991316
3589.2	285.5069592
3589.4	285.4147867
3589.6	285.3226175
3589.8	285.2304451
3590	285.1382726
3590.2	285.0461002
3590.4	284.953931
3590.6	284.8617585
3590.8	284.7695861
3591	284.6774137
3591.2	284.5852444
3591.4	284.493072
3591.6	284.4008996
3591.8	284.3087272
3592	284.2165579
3592.2	284.1243855
3592.4	284.0322131
3592.6	283.9400407
3592.8	283.8478714
3593	283.755699
3593.2	283.6635266
3593.4	283.5713542
3593.6	283.4791849
3593.8	283.3870125
3594	283.2948401
3594.2	283.2026676
3594.4	283.1104952
3594.6	283.018326
3594.8	282.9261535
3595	282.8339811
3595.2	282.7418087
3595.4	282.6496394
3595.6	282.557467
3595.8	282.4652946
3596	282.3731222
3596.2	282.2809529
3596.4	282.1887805
3596.6	282.0966081
3596.8	282.0044357
3597	281.9122664
3597.2	281.820094
3597.4	281.7279216
3597.6	281.6357492
3597.8	281.5435799
3598	281.4514075
3598.2	281.3592351
3598.4	281.2670627
3598.6	281.1748934
3598.8	281.082721
3599	280.9905486
3599.2	280.8983761
3599.4	280.8062069
3599.6	280.7140345
3599.8	280.6262732
3600	280.5391444
3600.2	280.4520156
3600.4	280.3648836
3600.6	280.2777548
3600.8	280.190626
3601	280.1034941
3601.2	280.0163653
3601.4	279.9292364
3601.6	279.8421045
3601.8	279.7549757
3602	279.6678469
3602.2	279.580718
3602.4	279.4935861
3602.6	279.4064573
3602.8	279.3193285
3603	279.2321965
3603.2	279.1450677
3603.4	279.0579389
3603.6	278.9708069
3603.8	278.8836781
3604	278.7965493
3604.2	278.7094173
3604.4	278.6222885
3604.6	278.5351597
3604.8	278.4480309
3605	278.360899
3605.2	278.2737701
3605.4	278.1866413
3605.6	278.0995094
3605.8	278.0123806
3606	277.9252518
3606.2	277.8381198
3606.4	276.8891396
3606.6	275.9205516
3606.8	274.9519287
3607	273.9833407
3607.2	273.0147527
3607.4	272.0461647
3607.6	271.0775418
3607.8	270.1089538
3608	269.1403658
3608.2	268.1717429
3608.4	267.2031549
3608.6	266.2345669
3608.8	265.265944
3609	264.297356
3609.2	263.328768
3609.4	262.3601451
3609.6	261.3915571
3609.8	260.4229691
3610	259.4543811
3610.2	258.4857582
3610.4	257.5171702
3610.6	256.5485822
3610.8	255.5799593
3611	254.6113713
3611.2	253.6427833
3611.4	252.6741604
3611.6	251.7055724
3611.8	250.7369844
3612	249.7683615
3612.2	248.7997735
3612.4	247.8311855
3612.6	246.8625975
3612.8	245.8939746
3613	244.9253866
3613.2	243.9567986
3613.4	242.9881757
3613.6	242.0195877
3613.8	241.0509997
3614	240.0823768
3614.2	239.1137888
3614.4	238.1452008
3614.6	237.1765779
3614.8	236.2079899
3615	235.2394019
3615.2	234.2708139
3615.4	233.302191
3615.6	232.333603
3615.8	231.365015
3616	230.3963921
3616.2	229.4278041
3616.4	228.4592161
3616.6	227.4905932
3616.8	226.5220052
3617	225.5534172
3617.2	224.5847943
3617.4	223.6162063
3617.6	222.6476183
3617.8	221.6790303
3618	220.7104074
3618.2	219.7418194
3618.4	218.7732314
3618.6	217.8046085
3618.8	216.8360205
3619	215.8674325
3619.2	214.8988096
3619.4	213.9302216
3619.6	212.9616336
3619.8	211.9930107
3620	211.0244227
3620.2	210.0558347
3620.4	209.0872467
3620.6	208.1186238
3620.8	207.1500358
3621	206.1814478
3621.2	205.2128249
3621.4	204.2442369
3621.6	203.2756489
3621.8	202.307026
3622	201.338438
3622.2	200.36985
3622.4	199.4012271
3622.6	198.4326391
3622.8	197.4640511
3623	196.4954631
3623.2	195.5268402
3623.4	194.5582522
3623.6	193.5896642
3623.8	192.6210413
3624	191.6524533
3624.2	190.6838653
3624.4	189.7152424
3624.6	188.7466544
3624.8	187.7780664
3625	186.8094435
3625.2	185.8408555
3625.4	184.8722675
3625.6	183.9036795
3625.8	182.9350566
3626	181.9664686
3626.2	180.9978806
3626.4	180.0292577
3626.6	179.0606697
3626.8	178.0920817
3627	177.1234588
3627.2	176.1548708
3627.4	175.1862828
3627.6	174.2176599
3627.8	173.2490719
3628	172.2804839
3628.2	171.3118959
3628.4	170.343273
3628.6	169.374685
3628.8	168.406097
3629	167.3663655
3629.2	166.2839618
3629.4	165.201593
3629.6	164.1191893
3629.8	163.0368206
3630	161.9544169
3630.2	160.8720482
3630.4	159.7896445
3630.6	158.7072757
3630.8	157.624872
3631	156.5424683
3631.2	155.4600996
3631.4	154.3776959
3631.6	153.2953271
3631.8	152.2129234
3632	151.1305547
3632.2	150.048151
3632.4	148.9657822
3632.6	147.8833785
3632.8	146.8009748
3633	145.7186061
3633.2	144.6362024
3633.4	143.5538337
3633.6	142.4714299
3633.8	141.3890612
3634	140.3066575
3634.2	139.2242538
3634.4	138.1418851
3634.6	137.0594814
3634.8	135.9771126
3635	134.8947089
3635.2	133.8123402
3635.4	132.7299365
3635.6	131.6475677
3635.8	130.565164
3636	129.4827603
3636.2	128.4003916
3636.4	127.3179879
3636.6	126.2356192
3636.8	125.1532154
3637	124.0708467
3637.2	122.988443
3637.4	121.9060743
3637.6	120.8236706
3836.2	121.0609197
3836.4	122.474757
3836.6	123.8885942
3836.8	125.3024315
3837	126.7162687
3837.2	128.130106
3837.4	129.5439433
3837.6	130.9577805
3837.8	132.3716178
3838	133.785455
3838.2	135.1992923
3838.4	136.6131295
3838.6	138.0269668
3838.8	139.4408041
3839	140.8546413
3839.2	142.2684786
3839.4	143.6823158
3839.6	145.0961531
3839.8	146.5099904
3840	147.9238276
3840.2	149.3376649
3840.4	150.7515021
3840.6	152.1653394
3840.8	153.5791766
3841	154.9930139
3841.2	156.4068512
3841.4	157.8206884
3841.6	159.2345257
3841.8	160.6483629
3842	162.0622002
3842.2	163.4760374
3842.4	164.8898747
3842.6	166.303712
3842.8	167.7175492
3843	169.1313865
3843.2	170.5452237
3843.4	171.959061
3843.6	173.3728983
3843.8	174.7867355
3844	176.2005728
3844.2	177.61441
3844.4	179.0282473
3844.6	180.4420845
3844.8	181.8559218
3845	183.2697591
3845.2	184.6835963
3845.4	186.0974336
3845.6	187.5112708
3845.8	188.9251081
3846	190.3389453
3846.2	191.7527826
3846.4	193.1666199
3846.6	194.5804571
3846.8	195.9942944
3847	197.4081316
3847.2	198.8219689
3847.4	200.2358061
3847.6	201.6496434
3847.8	203.0634807
3848	204.4773179
3848.2	205.8911552
3848.4	207.3049924
3848.6	208.7188297
3848.8	210.132667
3849	211.5465042
3849.2	212.9603415
3849.4	214.3741787
3849.6	215.788016
3849.8	217.2018532
3850	218.6156905
3850.2	220.0295278
3850.4	221.443365
3850.6	222.8572023
3850.8	224.2710395
3851	225.6848768
3851.2	227.098714
3851.4	228.5125513
3851.6	229.9263886
3851.8	231.3402258
3852	232.7540631
3852.2	234.1679003
3852.4	235.5817376
3852.6	236.9955749
3852.8	238.4094121
3853	239.8232494
3853.2	241.2370866
3853.4	242.6509239
3853.6	244.0647611
3853.8	245.4785984
3854	246.8924357
3854.2	248.3062729
3854.4	249.7201102
3854.6	251.1339474
3854.8	252.5477847
3855	253.9616219
3855.2	255.3754592
3855.4	256.7892965
3855.6	258.2031337
3855.8	259.616971
3856	261.0308082
3856.2	262.4446455
3856.4	263.8584827
3856.6	265.27232
3856.8	266.6861573
3857	268.0999945
3857.2	269.5138318
3857.4	270.927669
3857.6	272.3415063
3857.8	273.7553436
3858	275.1691808
3858.2	276.5830181
3858.4	277.9968553
3858.6	279.4106926
3858.8	280.8245298
3859	282.2383671
3859.2	283.6522044
