Profundidade [m]	Idade [Ma]
2451.4	59.681345
2451.6	59.683512
2451.8	59.685679
2452.0	59.687846
2452.2	59.690014
2452.4	59.692181
2452.6	59.694348
2452.8	59.696515
2453.0	59.698683
2453.2	59.70085
2453.4	59.703017
2453.6	59.705184
2453.8	59.707351
2454.0	59.709519
2454.2	59.711686
2454.4	59.713853
2454.6	59.71602
2454.8	59.718188
2455.0	59.720355
2455.2	59.722522
2455.4	59.724689
2455.6	59.726856
2455.8	59.729024
2456.0	59.731191
2456.2	59.733358
2456.4	59.735672
2456.6	59.738036
2456.8	59.740399
2457.0	59.742762
2457.2	59.745125
2457.4	59.747489
2457.6	59.749852
2457.8	59.752215
2458.0	59.754578
2458.2	59.756942
2458.4	59.759305
2458.6	59.761668
2458.8	59.764031
2459.0	59.766394
2459.2	59.768758
2459.4	59.771121
2459.6	59.773484
2459.8	59.775847
2460.0	59.778211
2460.2	59.780574
2460.4	59.782937
2460.6	59.7853
2460.8	59.787664
2461.0	59.790027
2461.2	59.79239
2461.4	59.794753
2461.6	59.797117
2461.8	59.79948
2462.0	59.801843
2462.2	59.804206
2462.4	59.80657
2462.6	59.808933
2462.8	59.811296
2463.0	59.813659
2463.2	59.816022
2463.4	59.818386
2463.6	59.820749
2463.8	59.823112
2464.0	59.825475
2464.2	59.827839
2464.4	59.830202
2464.6	59.832565
2464.8	59.834928
2465.0	59.837292
2465.2	59.839655
2465.4	59.842018
2465.6	59.844381
2465.8	59.846745
2466.0	59.849108
2466.2	59.851471
2466.4	59.853834
2466.6	59.856198
2466.8	59.858561
2467.0	59.860924
2467.2	59.863287
2467.4	59.86565
2467.6	59.868014
2467.8	59.870377
2468.0	59.87274
2468.2	59.875103
2468.4	59.877467
2468.6	59.87983
2468.8	59.882193
2469.0	59.884556
2469.2	59.88692
2469.4	59.889283
2469.6	59.891646
2469.8	59.894009
2470.0	59.896373
2470.2	59.898736
2470.4	59.901099
2470.6	59.903462
2470.8	59.905826
2471.0	59.908189
2471.2	59.910552
2471.4	59.912915
2471.6	59.915279
2471.8	59.917642
2472.0	59.920005
2472.2	59.922368
2472.4	59.924731
2472.6	59.927095
2472.8	59.929458
2473.0	59.931821
2473.2	59.934184
2473.4	59.936548
2473.6	59.938911
2473.8	59.941274
2474.0	59.943637
2474.2	59.946001
2474.4	59.948364
2474.6	59.950727
2474.8	59.95309
2475.0	59.955454
2475.2	59.957817
2475.4	59.96018
2475.6	59.962543
2475.8	59.964907
2476.0	59.96727
2476.2	59.969633
2476.4	59.971996
2476.6	59.974359
2476.8	59.976723
2477.0	59.979086
2477.2	59.981449
2477.4	59.983812
2477.6	59.986176
2477.8	59.988539
2478.0	59.990902
2478.2	59.993265
2478.4	59.995629
2478.6	59.997992
2478.8	60.000355
2479.0	60.002718
2479.2	60.005082
2479.4	60.007445
2479.6	60.009808
2479.8	60.012171
2480.0	60.014535
2480.2	60.016898
2480.4	60.019261
2480.6	60.021624
2480.8	60.023987
2481.0	60.026351
2481.2	60.028714
2481.4	60.031077
2481.6	60.03344
2481.8	60.035804
2482.0	60.038167
2482.2	60.04053
2482.4	60.042893
2482.6	60.045257
2482.8	60.04762
2483.0	60.049983
2483.2	60.052346
2483.4	60.05471
2483.6	60.057073
2483.8	60.059436
2484.0	60.061799
2484.2	60.064163
2484.4	60.066526
2484.6	60.068889
2484.8	60.071252
2485.0	60.073615
2485.2	60.075979
2485.4	60.078342
2485.6	60.080705
2485.8	60.083068
2486.0	60.085432
2486.2	60.087795
2486.4	60.090158
2486.6	60.092521
2486.8	60.094885
2487.0	60.097248
2487.2	60.099611
2487.4	60.101974
2487.6	60.104338
2487.8	60.106701
2488.0	60.109064
2488.2	60.111427
2488.4	60.113791
2488.6	60.116154
2488.8	60.118517
2489.0	60.12088
2489.2	60.123243
2489.4	60.125607
2489.6	60.12797
2489.8	60.130333
2490.0	60.132696
2490.2	60.13506
2490.4	60.137423
2490.6	60.139768
2490.8	60.142084
2491.0	60.1444
2491.2	60.146716
2491.4	60.149032
2491.6	60.151348
2491.8	60.153664
2492.0	60.15598
2492.2	60.158296
2492.4	60.160612
2492.6	60.162928
2492.8	60.165244
2493.0	60.16756
2493.2	60.169876
2493.4	60.172192
2493.6	60.174508
2493.8	60.176823
2494.0	60.179139
2494.2	60.181455
2494.4	60.183771
2494.6	60.186087
2494.8	60.188403
2495.0	60.190719
2495.2	60.193035
2495.4	60.195351
2495.6	60.197667
2495.8	60.199983
2496.0	60.202299
2496.2	60.204615
2496.4	60.206931
2496.6	60.209247
2496.8	60.211563
2497.0	60.213879
2497.2	60.216194
2497.4	60.21851
2497.6	60.220826
2497.8	60.223142
2498.0	60.225458
2498.2	60.227774
2498.4	60.23009
2498.6	60.232406
2498.8	60.234722
2499.0	60.237038
2499.2	60.239354
2499.4	60.24167
2499.6	60.243986
2499.8	60.246302
2500.0	60.248618
2500.2	60.250934
2500.4	60.253249
2500.6	60.255565
2500.8	60.257881
2501.0	60.260197
2501.2	60.262513
2501.4	60.264829
2501.6	60.267145
2501.8	60.269461
2502.0	60.271777
2502.2	60.274093
2502.4	60.276409
2502.6	60.278725
2502.8	60.281041
2503.0	60.283357
2503.2	60.285673
2503.4	60.287989
2503.6	60.290305
2503.8	60.29262
2504.0	60.294936
2504.2	60.297252
2504.4	60.299568
2504.6	60.301884
2504.8	60.3042
2505.0	60.306516
2505.2	60.308832
2505.4	60.311148
2505.6	60.313464
2505.8	60.31578
2506.0	60.318096
2506.2	60.320412
2506.4	60.322728
2506.6	60.325044
2506.8	60.32736
2507.0	60.329676
2507.2	60.331991
2507.4	60.334307
2507.6	60.336623
2507.8	60.338939
2508.0	60.341255
2508.2	60.343571
2508.4	60.345887
2508.6	60.348203
2508.8	60.350519
2509.0	60.352835
2509.2	60.355151
2509.4	60.357467
2509.6	60.359783
2509.8	60.362099
2510.0	60.364415
2510.2	60.366731
2510.4	60.369046
2510.6	60.371362
2510.8	60.373678
2511.0	60.375994
2511.2	60.37831
2511.4	60.380626
2511.6	60.382942
2511.8	60.385258
2512.0	60.387574
2512.2	60.38989
2512.4	60.392206
2512.6	60.394522
2512.8	60.396838
2513.0	60.399154
2513.2	60.40147
2513.4	60.403786
2513.6	60.406102
2513.8	60.408417
2514.0	60.410733
2514.2	60.413049
2514.4	60.415365
2514.6	60.417681
2514.8	60.419997
2515.0	60.422313
2515.2	60.424629
2515.4	60.426945
2515.6	60.429261
2515.8	60.431577
2516.0	60.433893
2516.2	60.436209
2516.4	60.438525
2516.6	60.440841
2516.8	60.443157
2517.0	60.445473
2517.2	60.447788
2517.4	60.450104
2517.6	60.45242
2517.8	60.454736
2518.0	60.457052
2518.2	60.459368
2518.4	60.461684
2518.6	60.464
2518.8	60.466316
2519.0	60.468632
2519.2	60.470948
2519.4	60.473264
2519.6	60.47558
2519.8	60.477896
2520.0	60.480212
2520.2	60.482528
2520.4	60.484843
2520.6	60.487159
2520.8	60.489475
2521.0	60.491791
2521.2	60.494107
2521.4	60.496423
2521.6	60.498739
2521.8	60.501055
2522.0	60.503371
2522.2	60.505687
2522.4	60.508003
2522.6	60.510319
2522.8	60.512635
2523.0	60.514951
2523.2	60.517267
2523.4	60.519583
2523.6	60.521899
2523.8	60.524214
2524.0	60.52653
2524.2	60.528846
2524.4	60.531162
2524.6	60.533478
2524.8	60.535794
2525.0	60.53811
2525.2	60.540426
2525.4	60.542742
2525.6	60.545235
2525.8	60.547907
2526.0	60.550578
2526.2	60.553249
2526.4	60.55592
2526.6	60.558591
2526.8	60.561262
2527.0	60.563933
2527.2	60.566604
2527.4	60.569275
2527.6	60.571946
2527.8	60.574617
2528.0	60.577288
2528.2	60.579959
2528.4	60.58263
2528.6	60.585301
2528.8	60.587972
2529.0	60.590644
2529.2	60.593315
2529.4	60.595986
2529.6	60.598657
2529.8	60.601328
2530.0	60.603999
2530.2	60.60667
2530.4	60.609341
2530.6	60.612012
2530.8	60.614683
2531.0	60.617354
2531.2	60.620025
2531.4	60.622696
2531.6	60.625367
2531.8	60.628038
2532.0	60.63071
2532.2	60.633381
2532.4	60.636052
2532.6	60.638723
2532.8	60.641394
2533.0	60.644065
2533.2	60.646736
2533.4	60.649407
2533.6	60.652078
2533.8	60.654749
2534.0	60.65742
2534.2	60.660091
2534.4	60.662762
2534.6	60.665433
2534.8	60.668104
2535.0	60.670775
2535.2	60.673447
2535.4	60.676118
2535.6	60.678789
2535.8	60.68146
2536.0	60.684131
2536.2	60.686802
2536.4	60.689473
2536.6	60.692144
2536.8	60.694815
2537.0	60.697486
2537.2	60.700157
2537.4	60.702828
2537.6	60.705499
2537.8	60.70817
2538.0	60.710841
2538.2	60.713512
2538.4	60.716184
2538.6	60.718855
2538.8	60.721526
2539.0	60.724197
2539.2	60.726868
2539.4	60.729539
2539.6	60.73221
2539.8	60.734881
2540.0	60.737552
2540.2	60.740223
2540.4	60.742894
2540.6	60.745565
2540.8	60.748236
2541.0	60.750907
2541.2	60.753578
2541.4	60.756249
2541.6	60.758921
2541.8	60.761592
2542.0	60.764263
2542.2	60.766934
2542.4	60.769605
2542.6	60.772276
2542.8	60.774947
2543.0	60.777618
2543.2	60.780289
2543.4	60.78296
2543.6	60.785631
2543.8	60.788302
2544.0	60.790973
2544.2	60.793644
2544.4	60.796315
2544.6	60.798987
2544.8	60.801658
2545.0	60.804329
2545.2	60.807
2545.4	60.809671
2545.6	60.812342
2545.8	60.815013
2546.0	60.817684
2546.2	60.820355
2546.4	60.823026
2546.6	60.825697
2546.8	60.828368
2547.0	60.831039
2547.2	60.83371
2547.4	60.836381
2547.6	60.839052
2547.8	60.841724
2548.0	60.844395
2548.2	60.847066
2548.4	60.849737
2548.6	60.852408
2548.8	60.855079
2549.0	60.85775
2549.2	60.860421
2549.4	60.863092
2549.6	60.865763
2549.8	60.868434
2550.0	60.871105
2550.2	60.873776
2550.4	60.876447
2550.6	60.879118
2550.8	60.881789
2551.0	60.884461
2551.2	60.887132
2551.4	60.889803
2551.6	60.892474
2551.8	60.895145
2552.0	60.897816
2552.2	60.900487
2552.4	60.903158
2552.6	60.905829
2552.8	60.9085
2553.0	60.911171
2553.2	60.913842
2553.4	60.916513
2553.6	60.919184
2553.8	60.921855
2554.0	60.924526
2554.2	60.927198
2554.4	60.929869
2554.6	60.93254
2554.8	60.935211
2555.0	60.937882
2555.2	60.940553
2555.4	60.943224
2555.6	60.945895
2555.8	60.948566
2556.0	60.951122
2556.2	60.953661
2556.4	60.9562
2556.6	60.958739
2556.8	60.961278
2557.0	60.963818
2557.2	60.966357
2557.4	60.968896
2557.6	60.971435
2557.8	60.973974
2558.0	60.976514
2558.2	60.979053
2558.4	60.981592
2558.6	60.984131
2558.8	60.98667
2559.0	60.98921
2559.2	60.991749
2559.4	60.994288
2559.6	60.996827
2559.8	60.999366
2560.0	61.001905
2560.2	61.004445
2560.4	61.006984
2560.6	61.009523
2560.8	61.012062
2561.0	61.014601
2561.2	61.017141
2561.4	61.01968
2561.6	61.022219
2561.8	61.024758
2562.0	61.027297
2562.2	61.029836
2562.4	61.032376
2562.6	61.034915
2562.8	61.037454
2563.0	61.039993
2563.2	61.042532
2563.4	61.045072
2563.6	61.047611
2563.8	61.05015
2564.0	61.052689
2564.2	61.055228
2564.4	61.057768
2564.6	61.060307
2564.8	61.062846
2565.0	61.065385
2565.2	61.067924
2565.4	61.070463
2565.6	61.073003
2565.8	61.075542
2566.0	61.078081
2566.2	61.08062
2566.4	61.083159
2566.6	61.085699
2566.8	61.088238
2567.0	61.090777
2567.2	61.093316
2567.4	61.095855
2567.6	61.098394
2567.8	61.100934
2568.0	61.103473
2568.2	61.106012
2568.4	61.108551
2568.6	61.11109
2568.8	61.11363
2569.0	61.116169
2569.2	61.118708
2569.4	61.121247
2569.6	61.123786
2569.8	61.126325
2570.0	61.128865
2570.2	61.131404
2570.4	61.133943
2570.6	61.136482
2570.8	61.139021
2571.0	61.141561
2571.2	61.1441
2571.4	61.146639
2571.6	61.149178
2571.8	61.151717
2572.0	61.154257
2572.2	61.156796
2572.4	61.159335
2572.6	61.161874
2572.8	61.164413
2573.0	61.166952
2573.2	61.169492
2573.4	61.172031
2573.6	61.17457
2573.8	61.177109
2574.0	61.179648
2574.2	61.182188
2574.4	61.184727
2574.6	61.187266
2574.8	61.189805
2575.0	61.192344
2575.2	61.194883
2575.4	61.197423
2575.6	61.199962
2575.8	61.202501
2576.0	61.20504
2576.2	61.207579
2576.4	61.210119
2576.6	61.212658
2576.8	61.215197
2577.0	61.217736
2577.2	61.220275
2577.4	61.222815
2577.6	61.225354
2577.8	61.227893
2578.0	61.230432
2578.2	61.232971
2578.4	61.23551
2578.6	61.23805
2578.8	61.240589
2579.0	61.243128
2579.2	61.245667
2579.4	61.248206
2579.6	61.250746
2579.8	61.253285
2580.0	61.255824
2580.2	61.258363
2580.4	61.260902
2580.6	61.263441
2580.8	61.265981
2581.0	61.26852
2581.2	61.271059
2581.4	61.273598
2581.6	61.276137
2581.8	61.278677
2582.0	61.281216
2582.2	61.283755
2582.4	61.286294
2582.6	61.288833
2582.8	61.291373
2583.0	61.293912
2583.2	61.296451
2583.4	61.29899
2583.6	61.301529
2583.8	61.304068
2584.0	61.306608
2584.2	61.309147
2584.4	61.311686
2584.6	61.314225
2584.8	61.316764
2585.0	61.319304
2585.2	61.321843
2585.4	61.324382
2585.6	61.326921
2585.8	61.32946
2586.0	61.331999
2586.2	61.334539
2586.4	61.337078
2586.6	61.339617
2586.8	61.342156
2587.0	61.344695
2587.2	61.347235
2587.4	61.349774
2587.6	61.352313
2587.8	61.354764
2588.0	61.357069
2588.2	61.359373
2588.4	61.361677
2588.6	61.363982
2588.8	61.366286
2589.0	61.368591
2589.2	61.370895
2589.4	61.373199
2589.6	61.375504
2589.8	61.377808
2590.0	61.380113
2590.2	61.382417
2590.4	61.384721
2590.6	61.387026
2590.8	61.38933
2591.0	61.391635
2591.2	61.393939
2591.4	61.396243
2591.6	61.398548
2591.8	61.400852
2592.0	61.403157
2592.2	61.405461
2592.4	61.407766
2592.6	61.41007
2592.8	61.412374
2593.0	61.414679
2593.2	61.416983
2593.4	61.419288
2593.6	61.421592
2593.8	61.423896
2594.0	61.426201
2594.2	61.428505
2594.4	61.43081
2594.6	61.433114
2594.8	61.435418
2595.0	61.437723
2595.2	61.440027
2595.4	61.442332
2595.6	61.444636
2595.8	61.44694
2596.0	61.449245
2596.2	61.451549
2596.4	61.453854
2596.6	61.456158
2596.8	61.458463
2597.0	61.460767
2597.2	61.463071
2597.4	61.465376
2597.6	61.46768
2597.8	61.469985
2598.0	61.472289
2598.2	61.474593
2598.4	61.476898
2598.6	61.479202
2598.8	61.481507
2599.0	61.483811
2599.2	61.486115
2599.4	61.48842
2599.6	61.490724
2599.8	61.493029
2600.0	61.495333
2600.2	61.497638
2600.4	61.499942
2600.6	61.502246
2600.8	61.504551
2601.0	61.506855
2601.2	61.50916
2601.4	61.511464
2601.6	61.513768
2601.8	61.516073
2602.0	61.518377
2602.2	61.520682
2602.4	61.522986
2602.6	61.52529
2602.8	61.527595
2603.0	61.529899
2603.2	61.532204
2603.4	61.534508
2603.6	61.536812
2603.8	61.539117
2604.0	61.541421
2604.2	61.543726
2604.4	61.54603
2604.6	61.548335
2604.8	61.550639
2605.0	61.552943
2605.2	61.555248
2605.4	61.557552
2605.6	61.559857
2605.8	61.562161
2606.0	61.564465
2606.2	61.56677
2606.4	61.569074
2606.6	61.571379
2606.8	61.573683
2607.0	61.575987
2607.2	61.578292
2607.4	61.580596
2607.6	61.582901
2607.8	61.585205
2608.0	61.587509
2608.2	61.589814
2608.4	61.592118
2608.6	61.594423
2608.8	61.596727
2609.0	61.599032
2609.2	61.601336
2609.4	61.60364
2609.6	61.605945
2609.8	61.608249
2610.0	61.610554
2610.2	61.612858
2610.4	61.615162
2610.6	61.617467
2610.8	61.619771
2611.0	61.622076
2611.2	61.62438
2611.4	61.626684
2611.6	61.628989
2611.8	61.631293
2612.0	61.633598
2612.2	61.635902
2612.4	61.638206
2612.6	61.640511
2612.8	61.642815
2613.0	61.64512
2613.2	61.647424
2613.4	61.649729
2613.6	61.652033
2613.8	61.654337
2614.0	61.656642
2614.2	61.658946
2614.4	61.661251
2614.6	61.663555
2614.8	61.665859
2615.0	61.668164
2615.2	61.670468
2615.4	61.672773
2615.6	61.675077
2615.8	61.677381
2616.0	61.679686
2616.2	61.68199
2616.4	61.684295
2616.6	61.686599
2616.8	61.688904
2617.0	61.691208
2617.2	61.693512
2617.4	61.695817
2617.6	61.698121
2617.8	61.700426
2618.0	61.70273
2618.2	61.705034
2618.4	61.707339
2618.6	61.709643
2618.8	61.711948
2619.0	61.714252
2619.2	61.716556
2619.4	61.718861
2619.6	61.721165
2619.8	61.72347
2620.0	61.725774
2620.2	61.728078
2620.4	61.730383
2620.6	61.732687
2620.8	61.734992
2621.0	61.737296
2621.2	61.739601
2621.4	61.741905
2621.6	61.744209
2621.8	61.746514
2622.0	61.748818
2622.2	61.751123
2622.4	61.753427
2622.6	61.755731
2622.8	61.758036
2623.0	61.760275
2623.2	61.762474
2623.4	61.764674
2623.6	61.766873
2623.8	61.769073
2624.0	61.771273
2624.2	61.773472
2624.4	61.775672
2624.6	61.777871
2624.8	61.780071
2625.0	61.782271
2625.2	61.78447
2625.4	61.78667
2625.6	61.788869
2625.8	61.791069
2626.0	61.793269
2626.2	61.795468
2626.4	61.797668
2626.6	61.799867
2626.8	61.802067
2627.0	61.804267
2627.2	61.806466
2627.4	61.808666
2627.6	61.810865
2627.8	61.813065
2628.0	61.815265
2628.2	61.817464
2628.4	61.819664
2628.6	61.821863
2628.8	61.824063
2629.0	61.826262
2629.2	61.828462
2629.4	61.830662
2629.6	61.832861
2629.8	61.835061
2630.0	61.83726
2630.2	61.83946
2630.4	61.84166
2630.6	61.843859
2630.8	61.846059
2631.0	61.848258
2631.2	61.850458
2631.4	61.852658
2631.6	61.854857
2631.8	61.857057
2632.0	61.859256
2632.2	61.861456
2632.4	61.863656
2632.6	61.865855
2632.8	61.868055
2633.0	61.870254
2633.2	61.872454
2633.4	61.874654
2633.6	61.876853
2633.8	61.879053
2634.0	61.881252
2634.2	61.883452
2634.4	61.885651
2634.6	61.887851
2634.8	61.890051
2635.0	61.89225
2635.2	61.89445
2635.4	61.896649
2635.6	61.898849
2635.8	61.901049
2636.0	61.903248
2636.2	61.905448
2636.4	61.907647
2636.6	61.909847
2636.8	61.912047
2637.0	61.914246
2637.2	61.916446
2637.4	61.918645
2637.6	61.920845
2637.8	61.923045
2638.0	61.925244
2638.2	61.927444
2638.4	61.929643
2638.6	61.931843
2638.8	61.934043
2639.0	61.936242
2639.2	61.938442
2639.4	61.940641
2639.6	61.942841
2639.8	61.94504
2640.0	61.94724
2640.2	61.94944
2640.4	61.951639
2640.6	61.953839
2640.8	61.956038
2641.0	61.958238
2641.2	61.960438
2641.4	61.962637
2641.6	61.964837
2641.8	61.967036
2642.0	61.969236
2642.2	61.971436
2642.4	61.973635
2642.6	61.975835
2642.8	61.978034
2643.0	61.980234
2643.2	61.982434
2643.4	61.984633
2643.6	61.986833
2643.8	61.989032
2644.0	61.991232
2644.2	61.993432
2644.4	61.995631
2644.6	61.997831
2644.8	62.00003
2645.0	62.00223
2645.2	62.004429
2645.4	62.006629
2645.6	62.008829
2645.8	62.011028
2646.0	62.013228
2646.2	62.015427
2646.4	62.017627
2646.6	62.019827
2646.8	62.022026
2647.0	62.024226
2647.2	62.026425
2647.4	62.028625
2647.6	62.030825
2647.8	62.033024
2648.0	62.035224
2648.2	62.037423
2648.4	62.039623
2648.6	62.041823
2648.8	62.044022
2649.0	62.046222
2649.2	62.048421
2649.4	62.050621
2649.6	62.052821
2649.8	62.05502
2650.0	62.05722
2650.2	62.059419
2650.4	62.061619
2650.6	62.063818
2650.8	62.066018
2651.0	62.068218
2651.2	62.070417
2651.4	62.072617
2651.6	62.074816
2651.8	62.077016
2652.0	62.079216
2652.2	62.081415
2652.4	62.083615
2652.6	62.085814
2652.8	62.088014
2653.0	62.090214
2653.2	62.092413
2653.4	62.094613
2653.6	62.096812
2653.8	62.099012
2654.0	62.101212
2654.2	62.103411
2654.4	62.105611
2654.6	62.10781
2654.8	62.11001
2655.0	62.11221
2655.2	62.114409
2655.4	62.116609
2655.6	62.118808
2655.8	62.121008
2656.0	62.123207
2656.2	62.125407
2656.4	62.127607
2656.6	62.129806
2656.8	62.132006
2657.0	62.134205
2657.2	62.136405
2657.4	62.138605
2657.6	62.140804
2657.8	62.143004
2658.0	62.145203
2658.2	62.147403
2658.4	62.149603
2658.6	62.151802
2658.8	62.154002
2659.0	62.156201
2659.2	62.158401
2659.4	62.160601
2659.6	62.1628
2659.8	62.165191
2660.0	62.167772
2660.2	62.170354
2660.4	62.172936
2660.6	62.175517
2660.8	62.178099
2661.0	62.180681
2661.2	62.183262
2661.4	62.185844
2661.6	62.188426
2661.8	62.191008
2662.0	62.193589
2662.2	62.196171
2662.4	62.198753
2662.6	62.201334
2662.8	62.203916
2663.0	62.206498
2663.2	62.209079
2663.4	62.211661
2663.6	62.214243
2663.8	62.216824
2664.0	62.219406
2664.2	62.221988
2664.4	62.224569
2664.6	62.227151
2664.8	62.229733
2665.0	62.232314
2665.2	62.234896
2665.4	62.237478
2665.6	62.240059
2665.8	62.242641
2666.0	62.245223
2666.2	62.247804
2666.4	62.250386
2666.6	62.252968
2666.8	62.255549
2667.0	62.258131
2667.2	62.260713
2667.4	62.263294
2667.6	62.265876
2667.8	62.268458
2668.0	62.271039
2668.2	62.273621
2668.4	62.276203
2668.6	62.278784
2668.8	62.281366
2669.0	62.283948
2669.2	62.286529
2669.4	62.289111
2669.6	62.291693
2669.8	62.294274
2670.0	62.296856
2670.2	62.299438
2670.4	62.302019
2670.6	62.304601
2670.8	62.307183
2671.0	62.309764
2671.2	62.312346
2671.4	62.314928
2671.6	62.31751
2671.8	62.320091
2672.0	62.322673
2672.2	62.325255
2672.4	62.327836
2672.6	62.330418
2672.8	62.333
2673.0	62.335581
2673.2	62.338163
2673.4	62.340745
2673.6	62.343326
2673.8	62.345908
2674.0	62.34849
2674.2	62.351071
2674.4	62.353653
2674.6	62.356235
2674.8	62.358816
