Profundidade [m]	Produtividade Primária [gC/m²/yr]
4464.4	167.5378478
4464.6	167.5607003
4464.8	167.5835644
4465	167.6064412
4465.2	167.6293284
4465.4	167.6522273
4465.6	167.6751378
4465.8	167.6980599
4466	167.7209936
4466.2	167.743939
4466.4	167.766897
4466.6	167.7898657
4466.8	167.8128461
4467	167.8358381
4467.2	167.8588418
4467.4	167.8818572
4467.6	167.9048853
4467.8	167.9279242
4468	167.9509748
4468.2	167.9740371
4468.4	167.9971111
4468.6	168.020197
4468.8	168.0432956
4469	168.066405
4469.2	168.0895261
4469.4	168.1126591
4469.6	168.1358039
4469.8	168.1589605
4470	168.1821289
4470.2	168.2053103
4470.4	168.2285024
4470.6	168.2517064
4470.8	168.2749223
4471	168.2981501
4471.2	168.3213897
4471.4	168.3446424
4471.6	168.3679058
4471.8	168.3911813
4472	168.4144686
4472.2	168.437768
4472.4	168.4610792
4472.6	168.4844025
4472.8	168.5077387
4473	168.531086
4473.2	168.5544452
4473.4	168.5778164
4473.6	168.6011997
4473.8	168.624595
4474	168.6480034
4474.2	168.6714228
4474.4	168.6948543
4474.6	168.7182978
4474.8	168.7417534
4475	168.7652212
4475.2	168.788701
4475.4	168.812194
4475.6	168.8356982
4475.8	168.8592144
4476	168.8827428
4476.2	168.9062834
4476.4	168.9298361
4476.6	168.9534021
4476.8	168.9769792
4477	169.0005685
4477.2	169.0241701
4477.4	169.0477839
4477.6	169.0714099
4477.8	169.0950482
4478	169.1186998
4478.2	169.1423626
4478.4	169.1660377
4478.6	169.1897251
4478.8	169.2134248
4479	169.2371368
4479.2	169.2608623
4479.4	169.2845989
4479.6	169.308348
4479.8	169.3321094
4480	169.3558832
4480.2	169.3796694
4480.4	169.4034679
4480.6	169.42728
4480.8	169.4511034
4481	169.4749392
4481.2	169.4987875
4481.4	169.5226482
4481.6	169.5465214
4481.8	169.5704081
4482	169.5943062
4482.2	169.6182169
4482.4	169.64214
4482.6	169.6660757
4482.8	169.6900239
4483	169.7139846
4483.2	169.737959
4483.4	169.7619449
4483.6	169.7859433
4483.8	169.8099544
4484	169.833978
4484.2	169.8580142
4484.4	169.8820642
4484.6	169.9061257
4484.8	169.9301998
4485	169.9542867
4485.2	169.9783861
4485.4	170.0024983
4485.6	170.0266231
4485.8	170.0507618
4486	170.074912
4486.2	170.099075
4486.4	170.1232508
4486.6	170.1474392
4486.8	170.1716405
4487	170.1958556
4487.2	170.2200824
4487.4	170.244322
4487.6	170.2685744
4487.8	170.2928396
4488	170.3171177
4488.2	170.3414086
4488.4	170.3657134
4488.6	170.3900301
4488.8	170.4143596
4489	170.438702
4489.2	170.4630573
4489.4	170.4874255
4489.6	170.5118077
4489.8	170.5362018
4490	170.5606088
4490.2	170.5850288
4490.4	170.6094618
4490.6	170.6339077
4490.8	170.6583667
4491	170.6828397
4491.2	170.7073247
4491.4	170.7318227
4491.6	170.7563338
4491.8	170.7808579
4492	170.8053951
4492.2	170.8299464
4492.4	170.8545098
4492.6	170.8790863
4492.8	170.9036759
4493	170.9282786
4493.2	170.9528944
4493.4	170.9775235
4493.6	171.0021667
4493.8	171.0268221
4494	171.0514906
4494.2	171.0761724
4494.4	171.1008674
4494.6	171.1255756
4494.8	171.1502981
4495	171.1750328
4495.2	171.1997807
4495.4	171.224542
4495.6	171.2485695
4495.8	171.2726094
4496	171.2966608
4496.2	171.3207259
4496.4	171.3448035
4496.6	171.3688936
4496.8	171.3929963
4497	171.4171116
4497.2	171.4412384
4497.4	171.4653788
4497.6	171.4895319
4497.8	171.5136977
4498	171.537876
4498.2	171.5620659
4498.4	171.5862696
4498.6	171.6104859
4498.8	171.6347149
4499	171.6589566
4499.2	171.683211
4499.4	171.707477
4499.6	171.7317569
4499.8	171.7560495
4500	171.7803548
4500.2	171.8046729
4500.4	171.8290027
4500.6	171.8533464
4500.8	171.8777028
4501	171.9020721
4501.2	171.9264542
4501.4	171.9508491
4501.6	171.9752558
4501.8	171.9996764
4502	172.0241099
4502.2	172.0485563
4502.4	172.0730155
4502.6	172.0974866
4502.8	172.1219717
4503	172.1464697
4503.2	172.1709806
4503.4	172.1955045
4503.6	172.2200414
4503.8	172.2445901
4504	172.2691529
4504.2	172.2937287
4504.4	172.3183176
4504.6	172.3429194
4504.8	172.3675332
4505	172.3921611
4505.2	172.4168021
4505.4	172.4414561
4505.6	172.4661233
4505.8	172.4908035
4506	172.5154957
4506.2	172.5402021
4506.4	172.5649217
4506.6	172.5896544
4506.8	172.6144003
4507	172.6391582
4507.2	172.6639304
4507.4	172.6887159
4507.6	172.7135145
4507.8	172.7383263
4508	172.7631513
4508.2	172.7879885
4508.4	172.81284
4508.6	172.8377048
4508.8	172.8625829
4509	172.8874743
4509.2	172.9123778
4509.4	172.9372958
4509.6	172.9622271
4509.8	172.9871717
4510	173.0121297
4510.2	173.0371011
4510.4	173.0620846
4510.6	173.0870828
4510.8	173.1120943
4511	173.1371192
4511.2	173.1621575
4511.4	173.1872082
4511.6	173.2122734
4511.8	173.2373521
4512	173.2624443
4512.2	173.2875499
4512.4	173.3126691
4512.6	173.3378006
4512.8	173.3629468
4513	173.3881065
4513.2	173.4132797
4513.4	173.4384666
4513.6	173.4636658
4513.8	173.4888798
4514	173.5141074
4514.2	173.5393486
4514.4	173.5646035
4514.6	173.5898708
4514.8	173.6151529
4515	173.6404487
4515.2	173.6657581
4515.4	173.6910813
4515.6	173.7164181
4515.8	173.7417675
4516	173.7671318
4516.2	173.7925098
4516.4	173.8179016
4516.6	173.8433072
4516.8	173.8687253
4517	173.8941585
4517.2	173.9196054
4517.4	173.9450661
4517.6	173.9705407
4517.8	173.9960291
4518	174.0215302
4518.2	174.0470464
4518.4	174.0725764
4518.6	174.0981203
4518.8	174.1236782
4519	174.1492487
4519.2	174.1748344
4519.4	174.2004341
4519.6	174.2260477
4519.8	174.2516753
4520	174.2773168
4520.2	174.3029712
4520.4	174.3286408
4520.6	174.3543244
4520.8	174.3800221
4521	174.4057338
4521.2	174.4314584
4521.4	174.4571982
4521.6	174.4829522
4521.8	174.5087202
4522	174.5345024
4522.2	174.5602987
4522.4	174.586108
4522.6	174.6119326
4522.8	174.6377714
4523	174.6636244
4523.2	174.6894916
4523.4	174.7153718
4523.6	174.7412674
4523.8	174.7671773
4524	174.7931014
4524.2	174.8190398
4524.4	174.8449925
4524.6	174.8709583
4524.8	174.8969395
4525	174.9229351
4525.2	174.9489451
4525.4	174.9749694
4525.6	175.0010069
4525.8	175.0270599
4526	175.0531273
4526.2	175.0792092
4526.4	175.1053054
4526.6	175.1314161
4526.8	175.1575401
4527	175.1836797
4527.2	175.2098338
4527.4	175.2360023
4527.6	175.2621854
4527.8	175.2883818
4528	175.3145939
4528.2	175.3408206
4528.4	175.3670618
4528.6	175.3933176
4528.8	175.419588
4529	175.4458718
4529.2	175.4721714
4529.4	175.4984856
4529.6	175.5248145
4529.8	175.551158
4530	175.577515
4530.2	175.6038879
4530.4	175.6302754
4530.6	175.6566777
4530.8	175.6830948
4531	175.7095265
4531.2	175.7359718
4531.4	175.7624331
4531.6	175.7889092
4531.8	175.8154001
4532	175.8419058
4532.2	175.8684251
4532.4	175.8949605
4532.6	175.9215107
4532.8	175.9496935
4533	175.9795129
4533.2	176.0093511
4533.4	176.0392081
4533.6	176.0690838
4533.8	176.0989784
4534	176.1288918
4534.2	176.1588241
4534.4	176.1887753
4534.6	176.2187453
4534.8	176.2487331
4535	176.278741
4535.2	176.3087678
4535.4	176.3388137
4535.6	176.3688785
4535.8	176.3989624
4536	176.4290653
4536.2	176.4591873
4536.4	176.4893284
4536.6	176.5194885
4536.8	176.5496666
4537	176.579865
4537.2	176.6100826
4537.4	176.6403194
4537.6	176.6705754
4537.8	176.7008507
4538	176.7311452
4538.2	176.7614589
4538.4	176.791792
4538.6	176.8221444
4538.8	176.8525161
4539	176.8829059
4539.2	176.9133164
4539.4	176.9437463
4539.6	176.9741955
4539.8	177.0046643
4540	177.0351525
4540.2	177.0656602
4540.4	177.0961874
4540.6	177.1267341
4540.8	177.1573004
4541	177.187885
4541.2	177.2184904
4541.4	177.2491155
4541.6	177.2797602
4541.8	177.3104245
4542	177.3411086
4542.2	177.3718123
4542.4	177.4025358
4542.6	177.4332791
4542.8	177.4640421
4543	177.4948236
4543.2	177.5256262
4543.4	177.5564487
4543.6	177.566745
4543.8	177.5675618
4544	177.5683785
4544.2	177.5691952
4544.4	177.570012
4544.6	177.5708288
4544.8	177.5716455
4545	177.5724623
4545.2	177.5732791
4545.4	177.574096
4545.6	177.5749128
4545.8	177.5757296
4546	177.5765465
4546.2	177.5773634
4546.4	177.5781803
4546.6	177.5789972
4546.8	177.5798141
4547	177.5806311
4547.2	177.581448
4547.4	177.582265
4547.6	177.5830819
4547.8	177.5838989
4548	177.5847159
4548.2	177.585533
4548.4	177.58635
4548.6	177.587167
4548.8	177.5879841
4549	177.5888012
4549.2	177.5896182
4549.4	177.5904354
4549.6	177.5912525
4549.8	177.5920696
4550	177.5928868
4550.2	177.5937039
4550.4	177.5945211
4550.6	177.5953383
4550.8	177.5961555
4551	177.5969727
4551.2	177.5977899
4551.4	177.5986071
4551.6	177.5994244
4551.8	177.6002417
4552	177.601059
4552.2	177.6018763
4552.4	177.6026936
4552.6	177.6035109
4552.8	177.6043283
4553	177.6051456
4553.2	177.6059629
4553.4	177.6067803
4553.6	177.6075977
4553.8	177.6084151
4554	177.6092326
4554.2	177.61005
4554.4	177.6108675
4554.6	177.6116849
4554.8	177.6125024
4555	177.6133199
4555.2	177.6141374
4555.4	177.6149549
4555.6	177.6157724
4555.8	177.61659
4556	177.6174076
4556.2	177.6182251
4556.4	177.6190427
4556.6	177.6198603
4556.8	177.620678
4557	177.6214956
4557.2	177.6223133
4557.4	177.6231309
4557.6	177.6239486
4557.8	177.6247663
4558	177.625584
4558.2	177.6264017
4558.4	177.6272194
4558.6	177.6280372
4558.8	177.6288549
4559	177.6296727
4559.2	177.6304905
4559.4	177.6313083
4559.6	177.6321261
4559.8	177.6329439
4560	177.6337618
4560.2	177.6345796
4560.4	177.6353975
4560.6	177.6362154
4560.8	177.6370333
4561	177.6378512
4561.2	177.6386691
4561.4	177.639487
4561.6	177.640305
4561.8	177.641123
4562	177.6419409
4562.2	177.6427589
4562.4	177.643577
4562.6	177.644395
4562.8	177.645213
4563	177.6460311
4563.2	177.6468491
4563.4	177.6476672
4563.6	177.6484853
4563.8	177.6493034
4564	177.6501215
4564.2	177.6509397
4564.4	177.6517578
4564.6	177.652576
4564.8	177.6533942
4565	177.6542124
4565.2	177.6550306
4565.4	177.6558488
4565.6	177.656667
4565.8	177.6574852
4566	177.658322
4566.2	177.659214
4566.4	177.6601061
4566.6	177.6609982
4566.8	177.6618903
4567	177.6627824
4567.2	177.6636746
4567.4	177.6645667
4567.6	177.6654589
4567.8	177.6663511
4568	177.6672433
4568.2	177.6681355
4568.4	177.6690277
4568.6	177.66992
4568.8	177.6708123
4569	177.6717045
4569.2	177.6725968
4569.4	177.6734892
4569.6	177.6743815
4569.8	177.6752739
4570	177.6761662
4570.2	177.6770586
4570.4	177.677951
4570.6	177.6788434
4570.8	177.6797359
4571	177.6806283
4571.2	177.6815208
4571.4	177.6824133
4571.6	177.6833058
4571.8	177.6841983
4572	177.6850909
4572.2	177.6859834
4572.4	177.686876
4572.6	177.6877686
4572.8	177.6886612
4573	177.6895538
4573.2	177.6904464
4573.4	177.6913391
4573.6	177.6922318
4573.8	177.6931244
4574	177.6940171
4574.2	177.6949099
4574.4	177.6958026
4574.6	177.6966954
4574.8	177.6975881
4575	177.6984809
4575.2	177.6993737
4575.4	177.7002665
4575.6	177.7011594
4575.8	177.7020522
4576	177.7029451
4576.2	177.703838
4576.4	177.7047309
4576.6	177.7056238
4576.8	177.7065168
4577	177.7074097
4577.2	177.7083026
4577.4	177.7091957
4577.6	177.7100886
4577.8	177.7109817
4578	177.7118747
4578.2	177.7127678
4578.4	177.7136608
4578.6	177.7145539
4578.8	177.715447
4579	177.7163401
4579.2	177.7172333
4579.4	177.7181264
4579.6	177.7190196
4579.8	177.7199128
4580	177.720806
4580.2	177.7216992
4580.4	177.7225924
4580.6	177.7234857
4580.8	177.724379
4581	177.7252723
4581.2	177.7261656
4581.4	177.7270589
4581.6	177.7279522
4581.8	177.7288456
4582	177.729739
4582.2	177.7306323
4582.4	177.7315257
4582.6	177.7324192
4582.8	177.7333126
4583	177.734206
4583.2	177.7350995
4583.4	177.735993
4583.6	177.7368865
4583.8	177.73778
4584	177.7386735
4584.2	177.7395671
4584.4	177.7404607
4584.6	177.7413542
4584.8	177.7422479
4585	177.7431415
4585.2	177.7440351
4585.4	177.7449288
4585.6	177.7458224
4585.8	177.7467161
4586	177.7476098
4586.2	177.7485035
4586.4	177.7493973
4586.6	177.750291
4586.8	177.7511848
4587	177.7520786
4587.2	177.7529724
4587.4	177.7538662
4587.6	177.75476
4587.8	177.7556539
4588	177.7565478
4588.2	177.7574416
4588.4	177.7583356
4588.6	177.7592295
4588.8	177.7601234
4589	177.7610174
4589.2	177.7619113
4589.4	177.7628053
4589.6	177.7636993
4589.8	177.7645933
4590	177.7654874
4590.2	177.7663814
4590.4	177.7672755
4590.6	177.7681696
4590.8	177.7690637
4591	177.7699578
4591.2	177.770852
4591.4	177.7717461
4591.6	177.7726403
4591.8	177.7735345
4592	177.7744286
4592.2	177.7753229
4592.4	177.7762171
4592.6	177.7771114
4592.8	177.7780056
4593	177.7788999
4593.2	177.7797942
4593.4	177.7806885
4593.6	177.7815829
4593.8	177.7824772
4594	177.7833716
4594.2	177.784266
4594.4	177.7851604
4594.6	177.7860548
4594.8	177.7869493
4595	177.7878437
4595.2	177.7887382
4595.4	177.7896327
4595.6	177.7905272
4595.8	177.7914217
4596	177.7923162
4596.2	177.7932108
4596.4	177.7941054
4596.6	177.7949999
4596.8	177.7958945
4597	177.7967892
4597.2	177.7976838
4597.4	177.7985785
4597.6	177.7994731
4597.8	177.8003678
4598	177.8012625
4598.2	177.8021572
4598.4	177.803052
4598.6	177.8039467
4598.8	177.8048415
4599	177.8057363
4599.2	177.8066311
4599.4	177.8075259
4599.6	177.8084207
4599.8	177.8093156
4600	177.8102104
4600.2	177.8111054
4600.4	177.8120002
4600.6	177.8128952
4600.8	177.8137901
4601	177.8146851
4601.2	177.81558
4601.4	177.816475
4601.6	177.81737
4601.8	177.8182651
4602	177.8191601
4602.2	177.8200552
4602.4	177.8209502
4602.6	177.8218453
4602.8	177.8227404
4603	177.8236355
4603.2	177.8245307
4603.4	177.8254258
4603.6	177.826321
4603.8	177.8272162
4604	177.8281114
4604.2	177.8290066
4604.4	177.8299019
4604.6	177.8307971
4604.8	177.8316924
4605	177.8325877
4605.2	177.833483
4605.4	177.8343783
4605.6	177.8352736
4605.8	177.836169
4606	177.8370644
4606.2	177.8379597
4606.4	177.8388552
4606.6	177.8397506
4606.8	177.840646
4607	177.8415415
4607.2	177.8424369
4607.4	177.8433324
4607.6	177.8442279
4607.8	177.8451235
4608	177.846019
4608.2	177.8469146
4608.4	177.8478101
4608.6	177.8487057
4608.8	177.8496013
4609	177.8504969
4609.2	177.8513926
4609.4	177.8522882
4609.6	177.8531839
4609.8	177.8540796
4610	177.8549753
4610.2	177.855871
4610.4	177.8567668
4610.6	177.8576625
4610.8	177.8585583
4611	177.8594541
4611.2	177.8603499
4611.4	177.8612457
4611.6	177.8621416
4611.8	177.8630374
4612	177.8639333
4612.2	177.8648292
4612.4	177.8657251
4612.6	177.866621
4612.8	177.867517
4613	177.8684129
4613.2	177.8693089
4613.4	177.8702049
4613.6	177.8711009
4613.8	177.8719969
4614	177.872893
4614.2	177.873789
4614.4	177.8746851
4614.6	177.8755812
4614.8	177.8764773
4615	177.8773734
4615.2	177.8782696
4615.4	177.8791657
4615.6	177.8800619
4615.8	177.8809581
4616	177.8818543
4616.2	177.8827505
4616.4	177.8836468
4616.6	177.884543
4616.8	177.8854393
4617	177.8863356
4617.2	177.8872319
4617.4	177.8881282
4617.6	177.8890246
4617.8	177.8899209
4618	177.8908173
4618.2	177.8917137
4618.4	177.8926101
4618.6	177.8935066
4618.8	177.894403
4619	177.8952994
4619.2	177.8961959
4619.4	177.8970924
4619.6	177.8979889
4619.8	177.8988855
4620	177.899782
4620.2	177.9006786
4620.4	177.9015751
4620.6	177.9024717
4620.8	177.8591098
4621	177.8074917
4621.2	177.7559291
4621.4	177.70442
4621.6	177.6529681
4621.8	177.6015695
4622	177.550228
4622.2	177.4989415
4622.4	177.4477079
4622.6	177.3965311
4622.8	177.345409
4623	177.2943396
4623.2	177.2433266
4623.4	177.1923661
4623.6	177.1414618
4623.8	177.0906117
4624	177.0398139
4624.2	176.9890719
4624.4	176.9383838
4624.6	176.8877476
4624.8	176.8371671
4625	176.7866382
4625.2	176.7361648
4625.4	176.6857447
4625.6	176.6353761
4625.8	176.5850626
4626	176.5348022
4626.2	176.484593
4626.4	176.4344385
4626.6	176.384335
4626.8	176.3342862
4627	176.2865592
4627.2	176.2456874
4627.4	176.2048507
4627.6	176.1640473
4627.8	176.1232807
4628	176.0825473
4628.2	176.0418506
4628.4	176.0011888
4628.6	175.9605599
4628.8	175.9199677
4629	175.8794102
4629.2	175.8388855
4629.4	175.7983972
4629.6	175.7579417
4629.8	175.7175225
4630	175.6771378
4630.2	175.6367857
4630.4	175.5964697
4630.6	175.5561881
4630.8	175.5159388
4631	175.4757256
4631.2	175.4355448
4631.4	175.3953998
4631.6	175.355289
4631.8	175.3152103
4632	175.2751674
4632.2	175.2351565
4632.4	175.1951814
4632.6	175.15524
4632.8	175.1153306
4633	175.0754567
4633.2	175.0356165
4633.4	174.995808
4633.6	174.9560349
4633.8	174.9162936
4634	174.8765875
4634.2	174.8369148
4634.4	174.7972737
4634.6	174.7576677
4634.8	174.7180931
4635	174.6785536
4635.2	174.6390473
4635.4	174.5995722
4635.6	174.5601321
4635.8	174.520725
4636	174.481349
4636.2	174.4420078
4636.4	174.4026977
4636.6	174.3634222
4636.8	174.3241795
4637	174.2849677
4637.2	174.2457905
4637.4	174.2066459
4637.6	174.167532
4637.8	174.1284526
4638	174.0894038
4638.2	174.0503893
4638.4	174.0114072
4638.6	173.9724557
4638.8	173.9335383
4639	173.8946514
4639.2	173.8557985
4639.4	173.8169778
4639.6	173.7781874
4639.8	173.7394309
4640	173.7007064
4640.2	173.6620122
4640.4	173.6233517
4640.6	173.5847213
4640.8	173.5461245
4641	173.5075596
4641.2	173.4690247
4641.4	173.4305232
4641.6	173.3920517
4641.8	173.3536136
4642	173.315207
4642.2	173.2768303
4642.4	173.2384868
4642.6	173.2001748
4642.8	173.1618924
4643	173.1236431
4643.2	173.0854234
4643.4	173.0472367
4643.6	173.0090813
4643.8	172.9709553
4644	172.9328622
4644.2	172.8948002
4644.4	172.8567675
4644.6	172.8187675
4644.8	172.7807968
4645	172.7428588
4645.2	172.7049516
4645.4	172.6670735
4645.6	172.629228
4645.8	172.5914115
4646	172.5536274
4646.2	172.515874
4646.4	172.4781494
4646.6	172.4404572
4646.8	172.4027956
4647	172.3651626
4647.2	172.3275619
4647.4	172.2899899
4647.6	172.2524499
4647.8	172.2149403
4648	172.1774592
4648.2	172.1400101
4648.4	172.1025894
4648.6	172.0652006
4648.8	172.027842
4649	171.9905117
4649.2	171.9532131
4649.4	171.9159445
4649.6	171.8787042
4649.8	171.8414955
4650	171.8043149
4650.2	171.7671658
4650.4	171.7300466
4650.6	171.6929553
4650.8	171.6558955
4651	171.6188653
4651.2	171.581863
4651.4	171.544892
4651.6	171.5079489
4651.8	171.4710369
4652	171.4341544
4652.2	171.3972996
4652.4	171.3604758
4652.6	171.3236797
4652.8	171.2869146
4653	171.2501787
4653.2	171.2134704
4653.4	171.1767929
4653.6	171.1401445
4653.8	171.1035235
4654	171.0669333
4654.2	171.0303704
4654.4	170.9938381
4654.6	170.9573348
4654.8	170.9208587
4655	170.8844131
4655.2	170.8479963
4655.4	170.8116066
4655.6	170.7752473
4655.8	170.738915
4656	170.7026131
4656.2	170.6663398
4656.4	170.6300934
4656.6	170.5938771
4656.8	170.5576877
4657	170.5215285
4657.2	170.4853976
4657.4	170.4492935
4657.6	170.4132194
4657.8	170.3771736
4658	170.3411544
4658.2	170.3051651
4658.4	170.2692023
4658.6	170.2332693
4658.8	170.1973644
4659	170.161486
4659.2	170.1256372
4659.4	170.0898148
4659.6	170.054022
4659.8	170.0182571
4660	169.9825185
4660.2	169.9468093
