Profundidade [m],Taxa de sedimentação [cm/ka]
2598.0,2.9543320546518252
2598.2,3.0764175233098494
2598.4,3.240251369309684
2598.6,3.4040852153095185
2598.8,3.5679190613097256
2599.0,3.7317529073099323
2599.2,3.8955867533097672
2599.4,4.059420599309601
2599.6,4.223254445309808
2599.8,4.3870882913100155
2600.0,4.473390023794364
2600.2,4.482159643349913
2600.4,4.490929262905482
2600.6,4.499698882461051
2600.8,4.5084685020165995
2601.0,4.517238121572149
2601.2,4.526007741127717
2601.4,4.534777360683286
2601.6,4.543546980238835
2601.8,4.5479317261666665
2602.0,4.5479315985
2602.2,4.5479314708333325
2602.4,4.547931343166666
2602.6,4.547931215499999
2602.8,4.547931087833333
2603.0,4.547930960166666
2603.2,4.5479308325
2603.4,4.547930704833333
2603.6,4.547930704833333
2603.8,4.5479308325
2604.0,4.547930960166667
2604.2,4.547931087833334
2604.4,4.5479312155
2604.6,4.547931343166667
2604.8,4.547931470833333
2605.0,4.5479315985
2605.2,4.5479317261666665
2605.4,4.54793179
2605.6,4.54793179
2605.8,4.54793179
2606.0,4.54793179
2606.2,4.54793179
2606.4,4.54793179
2606.6,4.54793179
2606.8,4.54793179
2607.0,4.54793179
2607.2,4.54793179
2607.4,4.54793179
2607.6,4.54793179
2607.8,4.54793179
2608.0,4.54793179
2608.2,4.54793179
2608.4,4.54793179
2608.6,4.54793179
2608.8,4.54793179
2609.0,4.5479317261666665
2609.2,4.5479315985
2609.4,4.5479314708333325
2609.6,4.547931343166666
2609.8,4.547931215499999
2610.0,4.547931087833333
2610.2,4.547930960166666
2610.4,4.5479308325
2610.6,4.547930704833333
2610.8,4.547930704833333
2611.0,4.5479308325
2611.2,4.547930960166667
2611.4,4.547931087833334
2611.6,4.5479312155
2611.8,4.547931343166667
2612.0,4.547931470833333
2612.2,4.5479315985
2612.4,4.5479317261666665
2612.6,4.54793179
2612.8,4.54793179
2613.0,4.54793179
2613.2,4.54793179
2613.4,4.54793179
2613.6,4.54793179
2613.8,4.54793179
2614.0,4.54793179
2614.2,4.54793179
2614.4,4.54793179
2614.6,4.54793179
2614.8,4.54793179
2615.0,4.54793179
2615.2,4.54793179
2615.4,4.54793179
2615.6,4.54793179
2615.8,4.54793179
2616.0,4.54793179
2616.2,4.5479317261666665
2616.4,4.5479315985
2616.6,4.5479314708333325
2616.8,4.547931343166666
2617.0,4.547931215499999
2617.2,4.547931087833333
2617.4,4.547930960166666
2617.6,4.5479308325
2617.8,4.547930704833333
2618.0,4.547930704833333
2618.2,4.5479308325
2618.4,4.547930960166667
2618.6,4.547931087833334
2618.8,4.5479312155
2619.0,4.547931343166667
2619.2,4.547931470833333
2619.4,4.5479315985
2619.6,4.5479317261666665
2619.8,4.54793179
2620.0,4.54793179
2620.2,4.54793179
2620.4,4.54793179
2620.6,4.54793179
2620.8,4.54793179
2621.0,4.54793179
2621.2,4.54793179
2621.4,4.54793179
2621.6,4.682884592350541
2621.8,4.952790196016935
2622.0,5.222695799683943
2622.2,5.4926014033509505
2622.4,5.762507007017344
2622.6,6.032412610683738
2622.8,6.302318214350746
2623.0,6.572223818017753
2623.2,6.842129421684147
2623.4,7.42147836675882
2623.6,8.310270650871278
2623.8,9.199062934983736
2624.0,10.087855219094173
2624.2,10.976647503204612
2624.4,11.865439787317069
2624.6,12.754232071429527
2624.8,13.643024355539966
2625.0,14.531816639650403
2625.2,14.531816636237249
2625.4,13.643024352125016
2625.6,12.754232068014803
2625.8,11.86543978390459
2626.0,10.976647499792357
2626.2,10.087855215680122
2626.4,9.199062931569909
2626.6,8.310270647459696
2626.8,7.421478363347463
2627.0,6.842129420647583
2627.2,6.572223816981121
2627.4,6.30231821331466
2627.6,6.032412609647584
2627.8,5.762507005980508
2628.0,5.492601402314046
2628.2,5.2226957986475835
2628.4,4.9527901949805075
2628.6,4.682884591313432
2628.8,4.682884592352996
2629.0,4.952790196019389
2629.2,5.222695799686397
2629.4,5.4926014033534045
2629.6,5.762507007019799
2629.8,6.032412610686193
2630.0,6.302318214353201
2630.2,6.572223818020208
2630.4,6.842129421686602
2630.6,7.421477674544566
2630.8,8.310268574212357
2631.0,9.199059473880146
2631.2,10.087850373545914
2631.4,10.976641273211682
2631.6,11.865432172879473
2631.8,12.754223072547262
2632.0,13.64301397221303
2632.2,14.531804871878798
2632.4,14.976201012222225
2632.6,14.97620239666667
2632.8,14.976203781111113
2633.0,14.976205165555559
2633.2,14.976206550000002
2633.4,14.976207934444446
2633.6,14.976209318888891
2633.8,14.976210703333335
2634.0,14.97621208777778
2634.2,14.976212087777775
2634.4,14.97621070333333
2634.6,14.976209318888886
2634.8,14.97620793444444
2635.0,14.976206549999997
2635.2,14.976205165555553
2635.4,14.976203781111108
2635.6,14.976202396666665
2635.8,14.97620101222222
2636.0,14.976201012222225
2636.2,14.97620239666667
2636.4,14.976203781111113
2636.6,14.976205165555559
2636.8,14.976206550000002
2637.0,14.976207934444446
2637.2,14.976209318888891
2637.4,14.976210703333335
2637.6,14.97621208777778
2637.8,14.97621278
2638.0,14.97621278
2638.2,14.97621278
2638.4,14.97621278
2638.6,14.97621278
2638.8,14.97621278
2639.0,14.97621278
2639.2,14.97621278
2639.4,14.97621278
2639.6,14.976212087777775
2639.8,14.97621070333333
2640.0,14.976209318888886
2640.2,14.97620793444444
2640.4,14.976206549999997
2640.6,14.976205165555553
2640.8,14.976203781111108
2641.0,14.976202396666665
2641.2,14.97620101222222
2641.4,14.976201012222225
2641.6,14.97620239666667
2641.8,14.976203781111113
2642.0,14.976205165555559
2642.2,14.976206550000002
2642.4,14.976207934444446
2642.6,14.976209318888891
2642.8,14.976210703333335
2643.0,14.97621208777778
2643.2,14.53181663621906
2643.4,13.64302435210885
2643.6,12.754232067996615
2643.8,11.865439783884382
2644.0,10.976647499774169
2644.2,10.087855215663955
2644.4,9.199062931551722
2644.6,8.310270647439488
2644.8,7.421478363329275
2645.0,6.842129420642674
2645.2,6.572223816975598
2645.4,6.3023182133085225
2645.6,6.03241260964206
2645.8,5.762507005975598
2646.0,5.492601402308522
2646.2,5.222695798641446
2646.4,4.952790194974984
2646.6,4.682884591308522
2646.8,4.54793179
2647.0,4.54793179
2647.2,4.54793179
2647.4,4.54793179
2647.6,4.54793179
2647.8,4.54793179
2648.0,4.54793179
2648.2,4.54793179
2648.4,4.54793179
2648.6,4.5479317261666665
2648.8,4.5479315985
2649.0,4.5479314708333325
2649.2,4.547931343166666
2649.4,4.547931215499999
2649.6,4.547931087833333
2649.8,4.547930960166666
2650.0,4.5479308325
2650.2,4.547930704833333
2650.4,4.547930704833333
2650.6,4.5479308325
2650.8,4.547930960166667
2651.0,4.547931087833334
2651.2,4.5479312155
2651.4,4.547931343166667
2651.6,4.547931470833333
2651.8,4.5479315985
2652.0,4.5479317261666665
2652.2,4.54793179
2652.4,4.54793179
2652.6,4.54793179
2652.8,4.54793179
2653.0,4.54793179
2653.2,4.54793179
2653.4,4.54793179
2653.6,4.54793179
2653.8,4.54793179
2654.0,4.54793179
2654.2,4.54793179
2654.4,4.54793179
2654.6,4.54793179
2654.8,4.54793179
2655.0,4.54793179
2655.2,4.54793179
2655.4,4.54793179
2655.6,4.54793179
2655.8,4.5479317261666665
2656.0,4.5479315985
2656.2,4.5479314708333325
2656.4,4.547931343166666
2656.6,4.547931215499999
2656.8,4.547931087833333
2657.0,4.547930960166666
2657.2,4.5479308325
2657.4,4.547930704833333
2657.6,4.547930704833333
2657.8,4.5479308325
2658.0,4.547930960166667
2658.2,4.547931087833334
2658.4,4.5479312155
2658.6,4.547931343166667
2658.8,4.547931470833333
2659.0,4.5479315985
2659.2,4.5479317261666665
2659.4,4.54793179
2659.6,4.54793179
2659.8,4.54793179
2660.0,4.54793179
2660.2,4.54793179
2660.4,4.54793179
2660.6,4.54793179
2660.8,4.54793179
2661.0,4.54793179
2661.2,4.54793179
2661.4,4.54793179
2661.6,4.54793179
2661.8,4.54793179
2662.0,4.54793179
2662.2,4.54793179
2662.4,4.54793179
2662.6,4.54793179
2662.8,4.54793179
2663.0,4.5479317261666665
2663.2,4.5479315985
2663.4,4.5479314708333325
2663.6,4.547931343166666
2663.8,4.547931215499999
2664.0,4.547931087833333
2664.2,4.547930960166666
2664.4,4.5479308325
2664.6,4.547930704833333
2664.8,4.547930704833333
2665.0,4.5479308325
2665.2,4.547930960166667
2665.4,4.547931087833334
2665.6,4.5479312155
2665.8,4.547931343166667
2666.0,4.547931470833333
2666.2,4.5479315985
2666.4,4.5479317261666665
2666.6,4.54793179
2666.8,4.54793179
2667.0,4.54793179
2667.2,4.54793179
2667.4,4.54793179
2667.6,4.54793179
2667.8,4.54793179
2668.0,4.54793179
2668.2,4.54793179
2668.4,4.54793179
2668.6,4.54793179
2668.8,4.54793179
2669.0,4.54793179
2669.2,4.54793179
2669.4,4.54793179
2669.6,4.54793179
2669.8,4.54793179
2670.0,4.54793179
2670.2,4.5479317261666665
2670.4,4.5479315985
2670.6,4.5479314708333325
2670.8,4.547931343166666
2671.0,4.547931215499999
2671.2,4.547931087833333
2671.4,4.547930960166666
2671.6,4.5479308325
2671.8,4.547930704833333
2672.0,4.547930704833333
2672.2,4.5479308325
2672.4,4.547930960166667
2672.6,4.547931087833334
2672.8,4.5479312155
2673.0,4.547931343166667
2673.2,4.547931470833333
2673.4,4.5479315985
2673.6,4.5479317261666665
2673.8,4.54793179
2674.0,4.54793179
2674.2,4.54793179
2674.4,4.54793179
2674.6,4.54793179
2674.8,4.54793179
2675.0,4.54793179
2675.2,4.54793179
2675.4,4.54793179
2675.6,4.54793179
2675.8,4.54793179
2676.0,4.54793179
2676.2,4.54793179
2676.4,4.54793179
2676.6,4.54793179
2676.8,4.54793179
2677.0,4.54793179
2677.2,4.54793179
2677.4,4.5479317261666665
2677.6,4.5479315985
2677.8,4.5479314708333325
2678.0,4.547931343166666
2678.2,4.547931215499999
2678.4,4.547931087833333
2678.6,4.547930960166666
2678.8,4.5479308325
2679.0,4.547930704833333
2679.2,4.547930704833333
2679.4,4.5479308325
2679.6,4.547930960166667
2679.8,4.547931087833334
2680.0,4.5479312155
2680.2,4.547931343166667
2680.4,4.547931470833333
2680.6,4.5479315985
2680.8,4.5479317261666665
2681.0,4.54793179
2681.2,4.54793179
2681.4,4.54793179
2681.6,4.54793179
2681.8,4.54793179
2682.0,4.54793179
2682.2,4.54793179
2682.4,4.54793179
2682.6,4.54793179
2682.8,4.54793179
2683.0,4.54793179
2683.2,4.54793179
2683.4,4.54793179
2683.6,4.54793179
2683.8,4.54793179
2684.0,4.54793179
2684.2,4.54793179
2684.4,4.54793179
2684.6,4.5479317261666665
2684.8,4.5479315985
2685.0,4.5479314708333325
2685.2,4.547931343166666
2685.4,4.547931215499999
2685.6,4.547931087833333
2685.8,4.547930960166666
2686.0,4.5479308325
2686.2,4.547930704833333
2686.4,4.682883507203547
2686.6,4.952789238536676
2686.8,5.222694969870418
2687.0,5.492600701204161
2687.2,5.76250643253729
2687.4,6.0324121638704185
2687.6,6.302317895204161
2687.8,6.5722236265379035
2688.0,6.842129357871032
2688.2,7.421478366825397
2688.4,8.31027065093763
2688.6,9.199062935049865
2688.8,10.087855219160078
2689.0,10.97664750327029
2689.2,11.865439787382524
2689.4,12.754232071494759
2689.6,13.643024355604972
2689.8,14.531816639715185
2690.0,14.97621278
2690.2,14.97621278
2690.4,14.97621278
2690.6,14.97621278
2690.8,14.97621278
2691.0,14.97621278
2691.2,14.97621278
2691.4,14.97621278
2691.6,14.97621278
2691.8,14.976212087777775
2692.0,14.97621070333333
2692.2,14.976209318888886
2692.4,14.97620793444444
2692.6,14.976206549999997
2692.8,14.976205165555552
2693.0,14.976203781111108
2693.2,14.976202396666665
2693.4,14.97620101222222
2693.6,14.976201012222225
2693.8,14.97620239666667
2694.0,14.976203781111113
2694.2,14.976205165555559
2694.4,14.976206550000002
2694.6,14.976207934444448
2694.8,14.976209318888891
2695.0,14.976210703333335
2695.2,14.97621208777778
2695.4,14.976212087777775
2695.6,14.97621070333333
2695.8,14.976209318888886
2696.0,14.97620793444444
2696.2,14.976206549999997
2696.4,14.976205165555552
2696.6,14.976203781111108
2696.8,14.976202396666665
2697.0,14.97620101222222
2697.2,14.976201012222225
2697.4,14.97620239666667
2697.6,14.976203781111113
2697.8,14.976205165555559
2698.0,14.976206550000002
2698.2,14.976207934444448
2698.4,14.976209318888891
2698.6,14.976210703333335
2698.8,14.97621208777778
2699.0,14.97621278
2699.2,14.97621278
2699.4,14.97621278
2699.6,14.97621278
2699.8,14.97621278
2700.0,14.97621278
2700.2,14.97621278
2700.4,14.97621278
2700.6,14.97621278
2700.8,14.976212087777775
2701.0,14.97621070333333
2701.2,14.976209318888886
2701.4,14.97620793444444
2701.6,14.976206549999997
2701.8,14.976205165555552
2702.0,14.976203781111108
2702.2,14.976202396666665
2702.4,14.97620101222222
2702.6,14.976201012222225
2702.8,14.97620239666667
2703.0,14.976203781111113
2703.2,14.976205165555559
2703.4,14.976206550000002
2703.6,14.976207934444448
2703.8,14.976209318888891
2704.0,14.976210703333335
2704.2,14.97621208777778
2704.4,14.976212087777775
2704.6,14.97621070333333
2704.8,14.976209318888886
2705.0,14.97620793444444
2705.2,14.976206549999997
2705.4,14.976205165555552
2705.6,14.976203781111108
2705.8,14.976202396666665
2706.0,14.97620101222222
2706.2,14.531805018598842
2706.4,13.643014419377518
2706.6,12.754223820156195
2706.8,11.86543322093285
2707.0,10.976642621709505
2707.2,10.08785202248818
2707.4,9.199061423266857
2707.6,8.310270824043512
2707.8,7.421480224820167
2708.0,6.842131910567479
2708.2,6.572225878789906
2708.4,6.302319847011719
2708.6,6.032413815233532
2708.8,5.762507783455959
2709.0,5.492601751678386
2709.2,5.222695719900199
2709.4,4.952789688122012
2709.6,4.682883656344439
2709.8,4.547930704833333
2710.0,4.5479308325
2710.2,4.547930960166667
2710.4,4.547931087833334
2710.6,4.5479312155
2710.8,4.547931343166667
2711.0,4.547931470833333
2711.2,4.5479315985
2711.4,4.5479317261666665
2711.6,4.54793179
2711.8,4.54793179
2712.0,4.54793179
2712.2,4.54793179
2712.4,4.54793179
2712.6,4.54793179
2712.8,4.54793179
2713.0,4.54793179
2713.2,4.54793179
2713.4,4.54793179
2713.6,4.54793179
2713.8,4.54793179
2714.0,4.54793179
2714.2,4.54793179
2714.4,4.54793179
2714.6,4.54793179
2714.8,4.54793179
2715.0,4.54793179
2715.2,4.5479317261666665
2715.4,4.5479315985
2715.6,4.5479314708333325
2715.8,4.547931343166666
2716.0,4.547931215499999
2716.2,4.547931087833333
2716.4,4.547930960166666
2716.6,4.5479308325
2716.8,4.547930704833333
2717.0,4.543545895037813
2717.2,4.534776403148911
2717.4,4.5260069112600085
2717.6,4.517237419371126
2717.8,4.5084679274822435
2718.0,4.499698435593341
2718.2,4.490928943704439
2718.4,4.482159451815558
2718.6,4.473389959926675
2718.8,4.464769939927269
2719.0,4.456299391816147
2719.2,4.447828843705045
2719.4,4.439358295593942
2719.6,4.43088774748282
2719.8,4.422417199371698
2720.0,4.413946651260596
2720.2,4.405476103149494
2720.4,4.397005555038372
2720.6,4.392770340555556
2720.8,4.392770459666667
2721.0,4.392770578777777
2721.2,4.3927706978888885
2721.4,4.392770817
2721.6,4.392770936111111
2721.8,4.392771055222222
2722.0,4.392771174333333
2722.2,4.3927712934444445
2722.4,4.392771293444444
2722.6,4.392771174333332
2722.8,4.392771055222222
2723.0,4.392770936111111
2723.2,4.392770817
2723.4,4.3927706978888885
2723.6,4.392770578777777
2723.8,4.392770459666666
2724.0,4.392770340555555
2724.2,4.392770340555556
2724.4,4.392770459666667
2724.6,4.392770578777777
2724.8,4.3927706978888885
2725.0,4.392770817
2725.2,4.392770936111111
2725.4,4.392771055222222
2725.6,4.392771174333333
2725.8,4.3927712934444445
2726.0,4.392771293444444
2726.2,4.392771174333332
2726.4,4.392771055222222
2726.6,4.392770936111111
2726.8,4.392770817
2727.0,4.3927706978888885
2727.2,4.392770578777777
2727.4,4.392770459666666
2727.6,4.392770340555555
2727.8,4.392770340555556
2728.0,4.392770459666667
2728.2,4.392770578777777
2728.4,4.3927706978888885
2728.6,4.392770817
2728.8,4.392770936111111
2729.0,4.392771055222222
2729.2,4.392771174333333
2729.4,4.3927712934444445
2729.6,4.392771293444444
2729.8,4.392771174333332
2730.0,4.392771055222222
2730.2,4.392770936111111
2730.4,4.392770817
2730.6,4.3927706978888885
2730.8,4.392770578777777
2731.0,4.392770459666666
2731.2,4.392770340555555
2731.4,4.392770281
2731.6,4.392770281
2731.8,4.392770281
2732.0,4.392770281
2732.2,4.392770281
2732.4,4.392770281
2732.6,4.392770281
2732.8,4.392770281
2733.0,4.392770281
2733.2,4.392770340555556
2733.4,4.392770459666667
2733.6,4.392770578777777
2733.8,4.3927706978888885
2734.0,4.392770817
2734.2,4.392770936111111
2734.4,4.392771055222222
2734.6,4.392771174333333
2734.8,4.3927712934444445
2735.0,4.397006505906218
2735.2,4.40547681168399
2735.4,4.4139471174617615
2735.6,4.422417423239552
2735.8,4.430887729017343
2736.0,4.439358034795114
2736.2,4.447828340572886
2736.4,4.456298646350676
2736.6,4.464768952128467
2736.8,4.47338897640685
2737.0,4.4821587191846195
2737.2,4.490928461962408
2737.4,4.499698204740197
2737.6,4.508467947517966
2737.8,4.517237690295735
2738.0,4.526007433073524
2738.2,4.534777175851312
2738.4,4.543546918629081
2738.6,4.54793179
2738.8,4.54793179
2739.0,4.54793179
2739.2,4.54793179
2739.4,4.54793179
2739.6,4.54793179
2739.8,4.54793179
2740.0,4.54793179
2740.2,4.54793179
2740.4,4.5899292550055675
2740.6,4.673924184672361
2740.8,4.757919114338964
2741.0,4.841914044005567
2741.2,4.925908973672361
2741.4,5.009903903339156
2741.6,5.093898833005759
2741.8,5.177893762672362
2742.0,5.261888692339156
2742.2,5.362628660519204
2742.4,5.480113667074641
2742.6,5.597598673630078
2742.8,5.715083680185781
2743.0,5.832568686741485
2743.2,5.950053693296923
2743.4,6.067538699852359
2743.6,6.185023706408064
2743.8,6.302508712963768
2744.0,6.361251216
2744.2,6.361251216
2744.4,6.361251216
2744.6,6.361251216
2744.8,6.361251216
2745.0,6.361251216
2745.2,6.361251216
2745.4,6.361251216
2745.6,6.361251216
2745.8,6.36125134088889
2746.0,6.361251590666668
2746.2,6.361251840444445
2746.4,6.361252090222223
2746.6,6.361252340000001
2746.8,6.361252589777778
2747.0,6.361252839555556
2747.2,6.361253089333334
2747.4,6.361253339111111
2747.6,6.36125333911111
