Profundidade [m],Produtividade Primária [gC/m²/yr]
2083.4,290.5794735228712
2083.6,290.71264946609693
2083.8,290.84605208935074
2084.0,290.9796820611122
2084.2,291.11354005266895
2084.4,291.2476267381308
2084.6,291.3819427944448
2084.8,291.51648890141087
2085.0,291.6512657416984
2085.2,291.78627398379103
2085.4,291.9215143160541
2085.6,292.0569874468984
2085.8,292.192694070626
2086.0,292.32863488448794
2086.2,292.464810588699
2086.4,292.6012218864552
2086.6,292.73786948395036
2086.8,292.8747540903931
2087.0,293.0118764180219
2087.2,293.14923718212276
2087.4,293.2868371010471
2087.6,293.42467689622794
2087.8,293.5627572921965
2088.0,293.7010790166003
2088.2,293.83964280022076
2088.4,293.9784493769904
2088.6,294.1174994840095
2088.8,294.25679386156526
2089.0,294.3963332531496
2089.2,294.5361184054766
2089.4,294.6761500685005
2089.6,294.8164289954339
2089.8,294.9569559427677
2090.0,295.09773167028777
2090.2,295.23875694109404
2090.4,295.38003252161934
2090.6,295.521559199544
2090.8,295.66333774812034
2091.0,295.80536892603146
2091.2,295.9476535132327
2091.4,296.0901922931102
2091.6,296.23298605249755
2091.8,296.3760355816962
2092.0,296.51934167449576
2092.2,296.6629051281944
2092.4,296.8067267254325
2092.6,296.95080727048634
2092.8,297.09514758945045
2093.0,297.23974849385775
2093.2,297.3846107988505
2093.4,297.52973532320095
2093.6,297.6751228893343
2093.8,297.8207743233487
2094.0,297.96669045503705
2094.2,298.1128721179074
2094.4,298.25932014920534
2094.6,298.4060353899361
2094.8,298.5530186848864
2095.0,298.70027088264516
2095.2,298.8477928356272
2095.4,298.9955854000956
2095.6,299.14364943618347
2095.8,299.29198580791723
2096.0,299.4405953832387
2096.2,299.5894790340296
2096.4,299.73863763613366
2096.6,299.8880720693803
2096.8,300.037783217607
2097.0,300.18777196868615
2097.2,300.33803921454626
2097.4,300.4885858511957
2097.6,300.63941277874875
2097.8,300.79052092055696
2098.0,300.94191118512583
2098.2,301.09358446596076
2098.4,301.24554167984314
2098.6,301.3977837477839
2098.8,301.5503115950482
2099.0,301.70312615118087
2099.2,301.85622835003227
2099.4,302.0096191297846
2099.6,302.1632994135454
2099.8,302.3172701481275
2100.0,302.4715323042603
2100.2,302.6260868377143
2100.4,302.7809347087247
2100.6,302.936076882016
2100.8,303.0915143268315
2101.0,303.24724801696124
2101.2,303.4032789307681
2101.4,303.569794763718
2101.6,303.74685885232003
2101.8,303.92430662723575
2102.0,304.1021395294449
2102.2,304.28035900763393
2102.4,304.45896651825217
2102.6,304.6379635255651
2102.8,304.81735150170834
2103.0,304.9971319267427
2103.2,305.1876958494209
2103.4,305.38911718200853
2103.6,305.5910324933097
2103.8,305.7934438834112
2104.0,305.996353465119
2104.2,306.19976336406063
2104.4,306.40367571878346
2104.6,306.60809268085774
2104.8,306.8130164149787
2105.0,307.01844911969005
2105.2,307.22439298640717
2105.4,307.43085019926724
2105.6,307.6378229765218
2105.8,307.8453135500794
2106.0,308.05332416561396
2106.2,308.2618570826745
2106.4,308.4709145747972
2106.6,308.68049892961903
2106.8,308.8906124279034
2107.0,309.10125738566757
2107.2,309.3124361545656
2107.4,309.524151079779
2107.6,309.7364045211695
2107.8,309.9491988533953
2108.0,310.16253646603457
2108.2,310.376419763707
2108.4,310.59085116619593
2108.6,310.8058331085724
2108.8,311.0213680413211
2109.0,311.2374584304676
2109.2,311.45410675770603
2109.4,311.6713155205279
2109.6,311.88908723235227
2109.8,312.10742442266064
2110.0,312.3263296371273
2110.2,312.5458054377551
2110.4,312.76585440301056
2110.6,312.9864791279635
2110.8,313.2076822244246
2111.0,313.42946632108544
2111.2,313.65183406365975
2111.4,313.874788115029
2111.6,314.0983311553855
2111.8,314.32246588237746
2112.0,314.54719501125885
2112.2,314.7608690369728
2112.4,314.9634023806243
2112.6,315.166419960367
2112.8,315.369923783094
2113.0,315.57391586754983
2113.2,315.7783982444181
2113.4,315.98337295641284
2113.6,316.1888420583731
2113.8,316.394807617356
2114.0,316.58936644684644
2114.2,316.77243896545303
2114.4,316.95590477865034
2114.6,317.13976535078143
2114.8,317.3240221539537
2115.0,317.5086766680931
2115.2,317.6937303809991
2115.4,317.8791847883994
2115.6,318.06504139400386
2115.8,318.2513016860035
2116.0,318.43796718408464
2116.2,318.62503943974264
2116.4,318.81251998917384
2116.6,319.0004103768377
2116.8,319.1887121555155
2117.0,319.3774268863687
2117.2,319.5665561389977
2117.4,319.75610149149963
2117.6,319.9325130868811
2117.8,320.0957091322561
2118.0,320.25921438407005
2118.2,320.4230298574869
2118.4,320.587156572418
2118.6,320.75159555354895
2118.8,320.9163478303712
2119.0,321.0814144372074
2119.2,321.2467964132444
2119.4,321.39871157609235
2119.6,321.53708829972163
2119.8,321.67568626957603
2120.0,321.81450609848986
2120.2,321.9535484017163
2120.4,322.0928137969364
2120.6,322.23230290427324
2120.8,322.37201634630406
2121.0,322.5119547480727
2121.2,322.66610243779445
2121.4,322.8345345604562
2121.6,323.00329326957785
2121.8,323.1723796624836
2122.0,323.3417948417474
2122.2,323.5115399152257
2122.4,323.68161599609226
2122.6,323.8520242028697
2122.8,324.0227656594643
2123.0,324.1938414951975
2123.2,324.3652528448406
2123.4,324.53700084865113
2123.6,324.70908665240455
2123.8,324.8815114074295
2124.0,325.0542762706431
2124.2,325.2273824045864
2124.4,325.4008309774608
2124.6,325.5746231631611
2124.8,325.79853633480525
2125.0,326.07295363577833
2125.2,326.348230253257
2125.4,326.6243708542322
2125.6,326.90138014182196
2125.8,327.1792628556387
2126.0,327.45802377215415
2126.2,327.7376677050715
2126.4,328.0181995057037
2126.6,328.36578381089714
2126.8,328.78120889625427
2127.0,329.1985901486494
2127.2,329.61794356230837
2127.4,330.03928531807793
2127.6,330.4626317862553
2127.8,330.8879995294735
2128.0,331.3154053056445
2128.2,331.74486607095577
2128.4,332.13713250924155
2128.6,332.4917027293908
2128.8,332.8476810452661
2129.0,333.2050771613295
2129.2,333.56390087743404
2129.4,333.92416209004136
2129.6,334.2858707934619
2129.8,334.6490370811161
2130.0,335.0136711468085
2130.2,335.33909400873756
2130.4,335.6248744170062
2130.6,335.9115602903984
2130.8,336.1991566047387
2131.0,336.48766837482435
2131.2,336.7771006548272
2131.4,337.06745853869364
2131.6,337.358747160553
2131.8,337.6509716951252
2132.0,337.94413735814226
2132.2,338.2382494067699
2132.4,338.53331314003526
2132.6,338.8293338992582
2132.8,339.12631706849163
2133.0,339.4242680749678
2133.2,339.7231923895463
2133.4,340.023095527169
2133.6,340.32398304732294
2133.8,340.6258605545097
2134.0,340.92873369871745
2134.2,341.2326081759004
2134.4,341.53748972846427
2134.6,341.84338414576314
2134.8,342.15029726459375
2135.0,342.4582349697027
2135.2,342.76720319429637
2135.4,343.07720792056546
2135.6,343.3882551802052
2135.8,343.7003510549482
2136.0,344.013501677107
2136.2,344.3277132301192
2136.4,344.64299194910353
2136.6,344.95934412141656
2136.8,345.27677608722644
2137.0,345.59529424008787
2137.2,345.91490502752845
2137.4,346.23561495163585
2137.6,346.5574305696631
2137.8,346.88035849463574
2138.0,347.2044053959688
2138.2,347.52957800008915
2138.4,347.85588309107254
2138.6,348.1833275112852
2138.8,348.511918162035
2139.0,348.84166200422897
2139.2,349.17256605904595
2139.4,349.50463740861414
2139.6,349.8378831966987
2139.8,350.1723106293987
2140.0,350.50792697585337
2140.2,350.84473956896295
2140.4,351.18275580611265
2140.6,351.5219831499106
2140.8,351.8624291289338
2141.0,352.2041013728005
2141.2,352.54700754468837
2141.4,352.8911553415013
2141.6,353.2365525633955
2141.8,353.5832070804013
2142.0,353.93112683323363
2142.2,354.2803198341179
2142.4,354.63079416762633
2142.6,354.98255799153094
2142.8,355.33561950220957
2143.0,355.6899870060315
2143.2,356.04566892089963
2143.4,356.4026737061142
2143.6,356.7610098986109
2143.8,357.12068611388196
2144.0,357.48171104692136
2144.2,357.8440934731777
2144.4,358.2078422495216
2144.6,358.5540746936048
2144.8,358.88259581758234
2145.0,359.2122362208814
2145.2,359.54300251870995
2145.4,359.874901382015
2145.6,360.20793953809255
2145.8,360.54212377120916
2146.0,360.87746092322936
2146.2,361.2139578942454
2146.4,361.5321414193834
2146.6,361.8318268679101
2146.8,362.1324358399242
2147.0,362.43397327121465
2147.2,362.7364441351676
2147.4,363.0398534431424
2147.6,363.3442062448483
2147.8,363.64950762871985
2148.0,363.9557627223092
2148.2,364.2830084003554
2148.4,364.6314510158389
2148.6,364.98113310606857
2148.8,365.3320623203423
2149.0,365.6842463752701
2149.2,366.03769305553845
2149.4,366.39241021469275
2149.6,366.74840577592954
2149.8,367.1056877329004
2150.0,367.48495668381844
2150.2,367.88645964265606
2150.4,368.2895945730187
2150.6,368.69437298756145
2150.8,369.1008065147803
2151.0,369.50890690052836
2151.2,369.91868600955513
2151.4,370.3301558270765
2151.6,370.74332846036265
2151.8,371.0793525890925
2152.0,371.3374419212324
2152.2,371.59619833582815
2152.4,371.8556248220957
2152.6,372.11572438833554
2152.8,372.37650006209105
2153.0,372.63795489030997
2153.2,372.9000919395043
2153.4,373.16291429591314
2153.6,373.4264251082921
2153.8,373.69062750316965
2154.0,373.95552458445576
2154.2,374.2211195189694
2154.4,374.4874154941006
2154.6,374.7544157179822
2154.8,375.02212341966606
2155.0,375.2905418492986
2155.2,375.55967427830063
2155.4,375.9121986612835
2155.6,376.34898501204754
2155.8,376.787659824748
2156.0,377.22823727261425
2156.2,377.67073168063155
2156.4,378.1151575276516
2156.6,378.56152944854284
2156.8,379.0098622363763
2157.0,379.4601708446551
2157.2,379.91247038957465
2157.4,380.366776152325
2157.6,380.82310358143485
2157.8,381.28146829515725
2158.0,381.7418860838941
2158.2,382.2043729126643
2158.4,382.6689449236148
2158.6,383.13561843858406
2158.8,383.60440996169785
2159.0,384.0753361820206
2159.2,384.54841397624955
2159.4,385.02366041146513
2159.6,385.5010927479219
2159.8,385.9807284418911
2160.0,386.46258514855987
2160.2,386.9466807249832
2160.4,387.43303323308453
2160.6,387.9216609427121
2160.8,388.41258233475565
2161.0,388.90581610432133
2161.2,389.4013811639619
2161.4,389.8992966469618
2161.6,390.3995819106968
2161.8,390.90225654004695
2162.0,391.4073403508792
2162.2,391.9148533935842
2162.4,392.4248159566969
2162.6,392.93724857057526
2162.8,393.4521720111508
2163.0,393.9696073037506
2163.2,394.4895757269938
2163.4,395.0120988167654
2163.6,395.5371983702624
2163.8,396.06489645012005
2164.0,396.595215388617
2164.2,397.12817779197223
2164.4,397.7428460950353
2164.6,398.44061311109175
2164.8,399.14294233527363
2165.0,399.8498856316816
2165.2,400.56149570693526
2165.4,401.27782612799814
2165.6,401.9989313404886
2165.8,402.7248666874611
2166.0,403.45568842868136
2166.2,404.2754151800862
2166.4,405.18601872050704
2166.6,406.10427695020445
2166.8,407.0303019029613
2167.0,407.96420795890737
2167.2,408.9061119086465
2167.4,409.8561330195558
2167.6,410.81439310432273
2167.8,411.7810165918364
2168.0,412.6008661684603
2168.2,413.2706014433272
2168.4,413.9443869302006
2168.6,414.62226520097
2168.8,415.30427946671483
2169.0,415.9904735902099
2169.2,416.6808920987219
2169.4,417.3755801971249
2169.6,418.0745837813331
2169.8,418.6443017931093
2170.0,419.08274242122826
2170.2,419.52289108758345
2170.4,419.96475933918646
2170.6,420.40835883438285
2170.8,420.8537013442442
2171.0,421.300798753983
2171.2,421.74966306439427
2171.4,422.20030639332305
2171.6,422.6885739440186
2171.8,423.2149413397119
2172.0,423.74374830050624
2172.2,424.27501445803443
2172.4,424.80875966935406
2172.6,425.34500402032114
2172.8,425.88376782901537
2173.0,426.4250716492429
2173.2,426.9689362740859
2173.4,427.5201357028465
2173.6,428.07875985572775
2173.8,428.64010113786355
2174.0,429.20418249987375
2174.2,429.77102716904665
2174.4,430.3406586536767
2174.6,430.9131007474978
2174.8,431.4883775341873
2175.0,432.06651339196424
2175.2,432.64753307186464
2175.4,433.23146155645884
2175.6,433.8183240629028
2175.8,434.40814619542397
2176.0,435.0009538771794
2176.2,435.59677335542756
2176.4,436.1956312068002
2176.6,436.79755434268105
2176.8,437.4025700146951
2177.0,438.16356628368516
2177.2,439.0835506018068
2177.4,440.01074084683324
2177.6,440.9452352476791
2177.8,441.88713394851504
2178.0,442.8365390574735
2178.2,443.793554696885
2178.4,444.7582870551112
2178.6,445.7308444400274
2178.8,445.2227565158195
2179.0,442.8782153112482
2179.2,440.57882617333405
2179.4,438.3231052760788
2179.6,436.1096371909411
2179.8,433.93707085339247
2180.0,431.8041158178492
2180.2,429.70953877688856
2180.4,427.65216032289885
2180.6,426.0565759675488
2180.8,424.9043273307938
2181.0,423.7635534337882
2181.2,422.6340579672915
2181.4,421.51564936389707
2181.6,420.40814065053513
2181.8,419.3113493065968
2182.0,418.2250971274013
2182.2,417.14921009277265
2182.4,416.47484042096244
2182.6,416.1948453918737
2182.8,415.91554732403233
2183.0,415.63694322085956
2183.2,415.3590301040652
2183.4,415.08180501350364
2183.6,414.8052650070289
2183.8,414.52940716035886
2184.0,414.2542285669264
2184.2,413.9797262236908
2184.4,413.70589725994955
2184.6,413.4327389357929
2184.8,413.16024841414827
2185.0,412.8884228749808
2185.2,412.61725951515893
2185.4,412.34675554832967
2185.6,412.07690820477956
2185.8,411.8077147313118
2186.0,411.53917250269683
2186.2,411.27127879758115
2186.4,411.0040307997093
2186.6,410.73742582068974
2186.8,410.4714611880203
2187.0,410.2061342449658
2187.2,409.941442350443
2187.4,409.6773828788928
2187.6,409.4139532201678
2187.8,409.15115067021577
2188.0,408.8889726501389
2188.2,408.6274167047729
2188.4,408.36648028444483
2188.6,408.10616085431764
2188.8,407.84645589427777
2189.0,407.5873628988251
2189.2,407.3288793769616
2189.4,407.07100285208793
2189.6,406.81373096878986
2189.8,406.5570612781815
2190.0,406.3009912390562
2190.2,406.04551843133294
2190.4,405.7906404487924
2190.6,405.53635489897994
2190.8,405.2826594031022
2191.0,405.0295515959247
2191.2,404.7770291256788
2191.4,404.5250896539486
2191.6,404.2737308555851
2191.8,404.02295041860737
2192.0,403.7727460440994
2192.2,403.5231154461197
2192.4,403.2740563516039
2192.6,403.0255665002762
2192.8,402.7776436445484
2193.0,402.53028554943245
2193.2,402.1841482377281
2193.4,401.7401769446635
2193.6,401.2980181394555
2193.8,400.85765905624277
2194.0,400.4190870566549
2194.2,399.9822896281612
2194.4,399.5472543824517
2194.6,399.11396905384385
2194.8,398.68242149770805
2195.0,398.15689924319383
2195.2,397.53878696300575
2195.4,396.92421910227046
2195.6,396.313160637799
2195.8,395.7055770365136
2196.0,395.10143424658065
2196.2,394.50069868875175
2196.4,393.9033372478931
2196.6,393.309317264708
2196.8,392.71860652762314
2197.0,392.13117326486395
2197.2,391.5469861366999
2197.4,390.96601422785835
2197.6,390.3882270400964
2197.8,389.8135944849367
2198.0,389.2420868765513
2198.2,388.6736749248093
2198.4,388.1083297284596
2198.6,387.5460227684599
2198.8,386.98672590144935
2199.0,386.4304113533583
2199.2,385.8770517131463
2199.4,385.3266199266689
2199.6,384.7790892906817
2199.8,384.2344334469563
2200.0,383.6926263765234
2200.2,383.15364239402885
2200.4,382.61745614220933
2200.6,382.08404258647903
2200.8,381.55337700962724
2201.0,381.0254350066115
2201.2,380.50019247947006
2201.4,379.97762563233124
2201.6,379.45771096651714
2201.8,378.9404252757502
2202.0,378.42574564144803
2202.2,377.91364934678614
2202.4,377.4041140360662
2202.6,376.89711770823317
2202.8,376.3926385502865
2203.0,375.89065501477046
2203.2,375.391145815589
2203.4,374.8940899239113
2203.6,374.3994665641551
2203.8,373.9072552100466
2204.0,373.42562907699335
2204.2,372.95445129902396
2204.4,372.485471232425
2204.6,372.0186711994327
2204.8,371.55403372381716
2205.0,371.0915415279088
2205.2,370.6311775296809
2205.4,370.1729248398943
2205.6,369.7167667592806
2205.8,369.33504962860474
2206.0,369.02692950502677
2206.2,368.71976070057457
2206.4,368.41353814415146
2206.6,368.1082568030176
2206.8,367.8039116824128
2207.0,367.5004978251881
2207.2,367.19801031143805
