Profundidade [m],Idade [Ma]
2618.0,46.243175
2618.2,46.247573
2618.4,46.25197
2618.6,46.256368
2618.8,46.260765
2619.0,46.265163
2619.2,46.269561
2619.4,46.273958
2619.6,46.278356
2619.8,46.282753
2620.0,46.287151
2620.2,46.291549
2620.4,46.295946
2620.6,46.300344
2620.8,46.304741
2621.0,46.309139
2621.2,46.313537
2621.4,46.317934
2621.6,46.321566
2621.8,46.324433
2622.0,46.327299
2622.2,46.330166
2622.4,46.333032
2622.6,46.335899
2622.8,46.338765
2623.0,46.341632
2623.2,46.344499
2623.4,46.346599
2623.6,46.347935
2623.8,46.34927
2624.0,46.350606
2624.2,46.351941
2624.4,46.353277
2624.6,46.354612
2624.8,46.355948
2625.0,46.357283
2625.2,46.359384
2625.4,46.362251
2625.6,46.365117
2625.8,46.367984
2626.0,46.37085
2626.2,46.373717
2626.4,46.376583
2626.6,46.37945
2626.8,46.382316
2627.0,46.385948
2627.2,46.390346
2627.4,46.394744
2627.6,46.399141
2627.8,46.403539
2628.0,46.407936
2628.2,46.412334
2628.4,46.416732
2628.6,46.421129
2628.8,46.424761
2629.0,46.427628
2629.2,46.430494
2629.4,46.433361
2629.6,46.436227
2629.8,46.439094
2630.0,46.44196
2630.2,46.444827
2630.4,46.447693
2630.6,46.449794
2630.8,46.45113
2631.0,46.452465
2631.2,46.453801
2631.4,46.455136
2631.6,46.456472
2631.8,46.457807
2632.0,46.459143
2632.2,46.460478
2632.4,46.461814
2632.6,46.463149
2632.8,46.464484
2633.0,46.46582
2633.2,46.467155
2633.4,46.468491
2633.6,46.469826
2633.8,46.471162
2634.0,46.472497
2634.2,46.473833
2634.4,46.475168
2634.6,46.476504
2634.8,46.477839
2635.0,46.479174
2635.2,46.48051
2635.4,46.481845
2635.6,46.483181
2635.8,46.484516
2636.0,46.485852
2636.2,46.487187
2636.4,46.488523
2636.6,46.489858
2636.8,46.491193
2637.0,46.492529
2637.2,46.493864
2637.4,46.4952
2637.6,46.496535
2637.8,46.497871
2638.0,46.499206
2638.2,46.500542
2638.4,46.501877
2638.6,46.503213
2638.8,46.504548
2639.0,46.505883
2639.2,46.507219
2639.4,46.508554
2639.6,46.50989
2639.8,46.511225
2640.0,46.512561
2640.2,46.513896
2640.4,46.515232
2640.6,46.516567
2640.8,46.517903
2641.0,46.519238
2641.2,46.520573
2641.4,46.521909
2641.6,46.523244
2641.8,46.52458
2642.0,46.525915
2642.2,46.527251
2642.4,46.528586
2642.6,46.529922
2642.8,46.531257
2643.0,46.532592
2643.2,46.534693
2643.4,46.53756
2643.6,46.540427
2643.8,46.543293
2644.0,46.54616
2644.2,46.549026
2644.4,46.551893
2644.6,46.554759
2644.8,46.557626
2645.0,46.561258
2645.2,46.565655
2645.4,46.570053
2645.6,46.574451
2645.8,46.578848
2646.0,46.583246
2646.2,46.587643
2646.4,46.592041
2646.6,46.596439
2646.8,46.600836
2647.0,46.605234
2647.2,46.609631
2647.4,46.614029
2647.6,46.618427
2647.8,46.622824
2648.0,46.627222
2648.2,46.631619
2648.4,46.636017
2648.6,46.640415
2648.8,46.644812
2649.0,46.64921
2649.2,46.653607
2649.4,46.658005
2649.6,46.662403
2649.8,46.6668
2650.0,46.671198
2650.2,46.675595
2650.4,46.679993
2650.6,46.684391
2650.8,46.688788
2651.0,46.693186
2651.2,46.697583
2651.4,46.701981
2651.6,46.706379
2651.8,46.710776
2652.0,46.715174
2652.2,46.719571
2652.4,46.723969
2652.6,46.728367
2652.8,46.732764
2653.0,46.737162
2653.2,46.74156
2653.4,46.745957
2653.6,46.750355
2653.8,46.754752
2654.0,46.75915
2654.2,46.763548
2654.4,46.767945
2654.6,46.772343
2654.8,46.77674
2655.0,46.781138
2655.2,46.785536
2655.4,46.789933
2655.6,46.794331
2655.8,46.798728
2656.0,46.803126
2656.2,46.807524
2656.4,46.811921
2656.6,46.816319
2656.8,46.820716
2657.0,46.825114
2657.2,46.829512
2657.4,46.833909
2657.6,46.838307
2657.8,46.842704
2658.0,46.847102
2658.2,46.8515
2658.4,46.855897
2658.6,46.860295
2658.8,46.864692
2659.0,46.86909
2659.2,46.873488
2659.4,46.877885
2659.6,46.882283
2659.8,46.88668
2660.0,46.891078
2660.2,46.895476
2660.4,46.899873
2660.6,46.904271
2660.8,46.908668
2661.0,46.913066
2661.2,46.917464
2661.4,46.921861
2661.6,46.926259
2661.8,46.930656
2662.0,46.935054
2662.2,46.939452
2662.4,46.943849
2662.6,46.948247
2662.8,46.952644
2663.0,46.957042
2663.2,46.96144
2663.4,46.965837
2663.6,46.970235
2663.8,46.974633
2664.0,46.97903
2664.2,46.983428
2664.4,46.987825
2664.6,46.992223
2664.8,46.996621
2665.0,47.001018
2665.2,47.005416
2665.4,47.009813
2665.6,47.014211
2665.8,47.018609
2666.0,47.023006
2666.2,47.027404
2666.4,47.031801
2666.6,47.036199
2666.8,47.040597
2667.0,47.044994
2667.2,47.049392
2667.4,47.053789
2667.6,47.058187
2667.8,47.062585
2668.0,47.066982
2668.2,47.07138
2668.4,47.075777
2668.6,47.080175
2668.8,47.084573
2669.0,47.08897
2669.2,47.093368
2669.4,47.097765
2669.6,47.102163
2669.8,47.106561
2670.0,47.110958
2670.2,47.115356
2670.4,47.119753
2670.6,47.124151
2670.8,47.128549
2671.0,47.132946
2671.2,47.137344
2671.4,47.141741
2671.6,47.146139
2671.8,47.150537
2672.0,47.154934
2672.2,47.159332
2672.4,47.163729
2672.6,47.168127
2672.8,47.172525
2673.0,47.176922
2673.2,47.18132
2673.4,47.185717
2673.6,47.190115
2673.8,47.194513
2674.0,47.19891
2674.2,47.203308
2674.4,47.207705
2674.6,47.212103
2674.8,47.216501
2675.0,47.220898
2675.2,47.225296
2675.4,47.229694
2675.6,47.234091
2675.8,47.238489
2676.0,47.242886
2676.2,47.247284
2676.4,47.251682
2676.6,47.256079
2676.8,47.260477
2677.0,47.264874
2677.2,47.269272
2677.4,47.27367
2677.6,47.278067
2677.8,47.282465
2678.0,47.286862
2678.2,47.29126
2678.4,47.295658
2678.6,47.300055
2678.8,47.304453
2679.0,47.30885
2679.2,47.313248
2679.4,47.317646
2679.6,47.322043
2679.8,47.326441
2680.0,47.330838
2680.2,47.335236
2680.4,47.339634
2680.6,47.344031
2680.8,47.348429
2681.0,47.352826
2681.2,47.357224
2681.4,47.361622
2681.6,47.366019
2681.8,47.370417
2682.0,47.374814
2682.2,47.379212
2682.4,47.38361
2682.6,47.388007
2682.8,47.392405
2683.0,47.396802
2683.2,47.4012
2683.4,47.405598
2683.6,47.409995
2683.8,47.414393
2684.0,47.41879
2684.2,47.423188
2684.4,47.427586
2684.6,47.431983
2684.8,47.436381
2685.0,47.440778
2685.2,47.445176
2685.4,47.449574
2685.6,47.453971
2685.8,47.458369
2686.0,47.462767
2686.2,47.467164
2686.4,47.470796
2686.6,47.473663
2686.8,47.476529
2687.0,47.479396
2687.2,47.482262
2687.4,47.485129
2687.6,47.487995
2687.8,47.490862
2688.0,47.493728
2688.2,47.495829
2688.4,47.497165
2688.6,47.4985
2688.8,47.499836
2689.0,47.501171
2689.2,47.502507
2689.4,47.503842
2689.6,47.505178
2689.8,47.506513
2690.0,47.507848
2690.2,47.509184
2690.4,47.510519
2690.6,47.511855
2690.8,47.51319
2691.0,47.514526
2691.2,47.515861
2691.4,47.517197
2691.6,47.518532
2691.8,47.519868
2692.0,47.521203
2692.2,47.522538
2692.4,47.523874
2692.6,47.525209
2692.8,47.526545
2693.0,47.52788
2693.2,47.529216
2693.4,47.530551
2693.6,47.531887
2693.8,47.533222
2694.0,47.534557
2694.2,47.535893
2694.4,47.537228
2694.6,47.538564
2694.8,47.539899
2695.0,47.541235
2695.2,47.54257
2695.4,47.543906
2695.6,47.545241
2695.8,47.546577
2696.0,47.547912
2696.2,47.549247
2696.4,47.550583
2696.6,47.551918
2696.8,47.553254
2697.0,47.554589
2697.2,47.555925
2697.4,47.55726
2697.6,47.558596
2697.8,47.559931
2698.0,47.561267
2698.2,47.562602
2698.4,47.563937
2698.6,47.565273
2698.8,47.566608
2699.0,47.567944
2699.2,47.569279
2699.4,47.570615
2699.6,47.57195
2699.8,47.573286
2700.0,47.574621
2700.2,47.575956
2700.4,47.577292
2700.6,47.578627
2700.8,47.579963
2701.0,47.581298
2701.2,47.582634
2701.4,47.583969
2701.6,47.585305
2701.8,47.58664
2702.0,47.587976
2702.2,47.589311
2702.4,47.590646
2702.6,47.591982
2702.8,47.593317
2703.0,47.594653
2703.2,47.595988
2703.4,47.597324
2703.6,47.598659
2703.8,47.599995
2704.0,47.60133
2704.2,47.602666
2704.4,47.604001
2704.6,47.605336
2704.8,47.606672
2705.0,47.608007
2705.2,47.609343
2705.4,47.610678
2705.6,47.612014
2705.8,47.613349
2706.0,47.614685
2706.2,47.616786
2706.4,47.619652
2706.6,47.622519
2706.8,47.625385
2707.0,47.628252
2707.2,47.631118
2707.4,47.633985
2707.6,47.636851
2707.8,47.639718
2708.0,47.64335
2708.2,47.647747
2708.4,47.652145
2708.6,47.656543
2708.8,47.66094
2709.0,47.665338
2709.2,47.669735
2709.4,47.674133
2709.6,47.678531
2709.8,47.682928
2710.0,47.687326
2710.2,47.691723
2710.4,47.696121
2710.6,47.700519
2710.8,47.704916
2711.0,47.709314
2711.2,47.713712
2711.4,47.718109
2711.6,47.722507
2711.8,47.726904
2712.0,47.731302
2712.2,47.7357
2712.4,47.740097
2712.6,47.744495
2712.8,47.748892
2713.0,47.75329
2713.2,47.757688
2713.4,47.762085
2713.6,47.766483
2713.8,47.77088
2714.0,47.775278
2714.2,47.779676
2714.4,47.784073
2714.6,47.788471
2714.8,47.792868
2715.0,47.797266
2715.2,47.801664
2715.4,47.806061
2715.6,47.810459
2715.8,47.814856
2716.0,47.819254
2716.2,47.823652
2716.4,47.828049
2716.6,47.832447
2716.8,47.836844
2717.0,47.841281
2717.2,47.845756
2717.4,47.850231
2717.6,47.854707
2717.8,47.859182
2718.0,47.863657
2718.2,47.868132
2718.4,47.872608
2718.6,47.877083
2718.8,47.881597
2719.0,47.88615
2719.2,47.890703
2719.4,47.895256
2719.6,47.899809
2719.8,47.904362
2720.0,47.908915
2720.2,47.913468
2720.4,47.918021
2720.6,47.922574
2720.8,47.927126
2721.0,47.931679
2721.2,47.936232
2721.4,47.940785
2721.6,47.945338
2721.8,47.949891
2722.0,47.954444
2722.2,47.958997
2722.4,47.96355
2722.6,47.968103
2722.8,47.972656
2723.0,47.977209
2723.2,47.981762
2723.4,47.986315
2723.6,47.990868
2723.8,47.99542
2724.0,47.999973
2724.2,48.004526
2724.4,48.009079
2724.6,48.013632
2724.8,48.018185
2725.0,48.022738
2725.2,48.027291
2725.4,48.031844
2725.6,48.036397
2725.8,48.04095
2726.0,48.045503
2726.2,48.050056
2726.4,48.054609
2726.6,48.059162
2726.8,48.063715
2727.0,48.068267
2727.2,48.07282
2727.4,48.077373
2727.6,48.081926
2727.8,48.086479
2728.0,48.091032
2728.2,48.095585
2728.4,48.100138
2728.6,48.104691
2728.8,48.109244
2729.0,48.113797
2729.2,48.11835
2729.4,48.122903
2729.6,48.127456
2729.8,48.132009
2730.0,48.136561
2730.2,48.141114
2730.4,48.145667
2730.6,48.15022
2730.8,48.154773
2731.0,48.159326
2731.2,48.163879
2731.4,48.168432
2731.6,48.172985
2731.8,48.177538
2732.0,48.182091
2732.2,48.186644
2732.4,48.191197
2732.6,48.19575
2732.8,48.200303
2733.0,48.204855
2733.2,48.209408
2733.4,48.213961
2733.6,48.218514
2733.8,48.223067
2734.0,48.22762
2734.2,48.232173
2734.4,48.236726
2734.6,48.241279
2734.8,48.245832
2735.0,48.250346
2735.2,48.254821
2735.4,48.259297
2735.6,48.263772
2735.8,48.268247
2736.0,48.272722
2736.2,48.277198
2736.4,48.281673
2736.6,48.286148
2736.8,48.290585
2737.0,48.294982
2737.2,48.29938
2737.4,48.303777
2737.6,48.308175
2737.8,48.312573
2738.0,48.31697
2738.2,48.321368
2738.4,48.325765
2738.6,48.330163
2738.8,48.334561
2739.0,48.338958
2739.2,48.343356
2739.4,48.347753
2739.6,48.352151
2739.8,48.356549
2740.0,48.360946
2740.2,48.365344
2740.4,48.369428
2740.6,48.373199
2740.8,48.37697
2741.0,48.380741
2741.2,48.384511
2741.4,48.388282
2741.6,48.392053
2741.8,48.395824
2742.0,48.399595
2742.2,48.403052
2742.4,48.406196
2742.6,48.40934
2742.8,48.412484
2743.0,48.415628
2743.2,48.418772
2743.4,48.421916
2743.6,48.42506
2743.8,48.428204
2744.0,48.431348
2744.2,48.434492
2744.4,48.437636
2744.6,48.44078
2744.8,48.443925
2745.0,48.447069
2745.2,48.450213
2745.4,48.453357
2745.6,48.456501
2745.8,48.459645
2746.0,48.462789
2746.2,48.465933
2746.4,48.469077
2746.6,48.472221
2746.8,48.475365
2747.0,48.478509
2747.2,48.481653
2747.4,48.484797
2747.6,48.487941
2747.8,48.491085
2748.0,48.494229
2748.2,48.497373
2748.4,48.500517
2748.6,48.503661
2748.8,48.506805
2749.0,48.509949
2749.2,48.513093
2749.4,48.516237
2749.6,48.519381
2749.8,48.522525
2750.0,48.525669
2750.2,48.528813
2750.4,48.531958
2750.6,48.535102
2750.8,48.538246
2751.0,48.54139
2751.2,48.544534
2751.4,48.547678
2751.6,48.550822
2751.8,48.553966
2752.0,48.55711
2752.2,48.560254
2752.4,48.563398
2752.6,48.566542
2752.8,48.569686
2753.0,48.57283
2753.2,48.575974
2753.4,48.579118
2753.6,48.582262
2753.8,48.585406
2754.0,48.58855
2754.2,48.591694
2754.4,48.594838
2754.6,48.597982
2754.8,48.601126
2755.0,48.60427
2755.2,48.607414
2755.4,48.610558
2755.6,48.613702
2755.8,48.616846
2756.0,48.619991
2756.2,48.623135
2756.4,48.626279
2756.6,48.629627
2756.8,48.633181
2757.0,48.636734
2757.2,48.640287
2757.4,48.643841
2757.6,48.647394
2757.8,48.650947
2758.0,48.654501
2758.2,48.658054
2758.4,48.661184
2758.6,48.663889
2758.8,48.666594
2759.0,48.6693
2759.2,48.672005
2759.4,48.674711
2759.6,48.677416
2759.8,48.680121
2760.0,48.682827
2760.2,48.684904
2760.4,48.686352
2760.6,48.6878
2760.8,48.689248
2761.0,48.690696
2761.2,48.692144
2761.4,48.693592
2761.6,48.69504
2761.8,48.696488
2762.0,48.697937
2762.2,48.699385
2762.4,48.700833
2762.6,48.702281
2762.8,48.703729
2763.0,48.705177
2763.2,48.706625
2763.4,48.708073
2763.6,48.709522
2763.8,48.71097
2764.0,48.712418
2764.2,48.713866
2764.4,48.715314
2764.6,48.716762
2764.8,48.71821
2765.0,48.719658
2765.2,48.721106
2765.4,48.722555
2765.6,48.724003
2765.8,48.725451
2766.0,48.726899
2766.2,48.728347
2766.4,48.729795
2766.6,48.731243
2766.8,48.732691
2767.0,48.73414
2767.2,48.735588
2767.4,48.739174
2767.6,48.744898
2767.8,48.750622
2768.0,48.756346
2768.2,48.76207
2768.4,48.767794
2768.6,48.773518
2768.8,48.779242
2769.0,48.784966
2769.2,48.792828
2769.4,48.802828
2769.6,48.812828
2769.8,48.822828
2770.0,48.832828
2770.2,48.842828
2770.4,48.852828
2770.6,48.862828
2770.8,48.872828
2771.0,48.882828
2771.2,48.892828
2771.4,48.902828
2771.6,48.912828
2771.8,48.922828
2772.0,48.932828
2772.2,48.942828
2772.4,48.952828
2772.6,48.962828
2772.8,48.972828
2773.0,48.982828
2773.2,48.992828
2773.4,49.002828
2773.6,49.012828
2773.8,49.022828
2774.0,49.032828
2774.2,49.042828
2774.4,49.052828
2774.6,49.062828
2774.8,49.072828
2775.0,49.082828
2775.2,49.092828
2775.4,49.102828
2775.6,49.112828
2775.8,49.122828
2776.0,49.132828
2776.2,49.142828
2776.4,49.152828
2776.6,49.162828
2776.8,49.172828
2777.0,49.182828
2777.2,49.192828
2777.4,49.202828
2777.6,49.212828
2777.8,49.222828
2778.0,49.232828
2778.2,49.241201
2778.4,49.247945
2778.6,49.25469
2778.8,49.261434
2779.0,49.268179
2779.2,49.274923
2779.4,49.281668
2779.6,49.288412
2779.8,49.295157
2780.0,49.301901
2780.2,49.308646
2780.4,49.315391
2780.6,49.322135
2780.8,49.32888
