Profundidade [m]	Paleobatimetria [m]
2952.4	588.6789860802943
2952.6	590.180853023659
2952.8	591.6827199670149
2953.0	593.1845869103707
2953.2	594.6864538537355
2953.4	596.1883207970914
2953.6	597.6901877404562
2953.8	599.1920546838121
2954.0	600.6939216271679
2954.2	602.1957885705327
2954.4	603.6976555138885
2954.6	605.3161674570837
2954.8	607.2846143975111
2955.0	609.2531239157329
2955.2	611.2215708561603
2955.4	613.1900177965877
2955.6	615.1585273148096
2955.8	617.1269742552458
2956.0	619.0954211956821
2956.2	621.0639307138862
2956.4	623.0323776543224
2956.6	625.0008245947587
2956.8	626.9692715351861
2957.0	628.9377810534079
2957.2	630.9062279938353
2957.4	632.8746749342715
2957.6	634.8431844524846
2957.8	636.811631392912
2958.0	638.7800783333482
2958.2	640.7485878515612
2958.4	642.7170347919974
2958.6	644.685481732416
2958.8	646.6539912506378
2959.0	648.6224381910829
2959.2	650.5908851314925
2959.4	652.5593946497233
2959.6	654.5278415901507
2959.8	656.496288530587
2960.0	658.4647354710144
2960.2	660.4332449892273
2960.4	662.4016919296636
2960.6	664.370138870091
2960.8	666.3386483883216
2961.0	668.3070953287402
2961.2	670.2755422691764
2961.4	672.2440517873894
2961.6	674.2124987278168
2961.8	676.1809456682531
2962.0	678.149455186466
2962.2	680.1179021269023
2962.4	682.0863490673296
2962.6	684.0548585855427
2962.8	686.0233055259789
2963.0	687.9917524664152
2963.2	689.9601994068425
2963.4	691.9287089250555
2963.6	693.8971558654918
2963.8	695.8656028059281
2964.0	697.834112324141
2964.2	699.8025592645683
2964.4	701.7710062050046
2964.6	703.7395157232177
2964.8	705.7079626636539
2965.0	707.6764096040813
2965.2	709.6449191223031
2965.4	711.6133660627305
2965.6	713.5818130031668
2965.8	715.5502599435853
2966.0	717.5187694618071
2966.2	719.4872164022345
2966.4	721.4556633426619
2966.6	723.4241728608927
2966.8	725.3926198013112
2967.0	727.3610667417563
2967.2	729.3295762599693
2967.4	731.2980232003877
2967.6	733.266470140824
2967.8	735.2349796590547
2968.0	737.2034265994821
2968.2	739.1718735399006
2968.4	741.1403830581314
2968.6	743.1088299985588
2968.8	745.0772769389862
2969.0	747.0457238794224
2969.2	749.0142333976353
2969.4	750.9826803380716
2969.6	752.951127278499
2969.8	754.919636796712
2970.0	756.8880837371482
2970.2	758.8565306775756
2970.4	760.8250401957976
2970.6	762.7934871362249
2970.8	764.7619340766612
2971.0	766.730443594883
2971.2	768.6988905353014
2971.4	770.6673374757377
2971.6	772.6357844161562
2971.8	774.6042939343959
2972.0	776.5727408748232
2972.2	778.5411878152418
2972.4	780.5096973334726
2972.6	782.4781442738999
2972.8	784.4465912143272
2973.0	786.415100732549
2973.2	788.3835476729853
2973.4	790.3519946134038
2973.6	792.3205041316257
2973.8	794.288951072062
2974.0	796.2573980124805
2974.2	798.2259075307112
2974.4	800.1943544711297
2974.6	802.162801411566
2974.8	804.1312483519933
2975.0	806.0997578702152
2975.2	808.0682048106426
2975.4	810.0366517510699
2975.6	812.0051612692919
2975.8	813.9736082097281
2976.0	815.9420551501644
2976.2	817.9105646683684
2976.4	819.8790116088047
2976.6	821.847458549241
2976.8	823.8159680674539
2977.0	825.7844150078902
2977.2	827.7528619483176
2977.4	829.7213088887538
2977.6	831.6898184069669
2977.8	833.6582653473943
2978.0	835.6267122878305
2978.2	837.5952218060434
2978.4	839.5636687464797
2978.6	841.5321156869071
2978.8	843.5006252051201
2979.0	845.4690721455652
2979.2	847.4375190859748
2979.4	849.4060286041966
2979.6	851.374475544633
2979.8	853.3429224850603
2980.0	855.3114320032911
2980.2	857.2798789437095
2980.4	859.2177879228918
2980.6	861.1251589409537
2980.8	863.0324673812299
2981.0	864.9398383992916
2981.2	866.8472094173624
2981.4	868.7545804354419
2981.6	870.6619514534948
2981.8	872.569259893771
2982.0	874.4766309118505
2982.2	876.3840019299123
2982.4	878.2913729479831
2982.6	880.1986813882413
2982.8	882.1060524063298
2983.0	884.0134234243917
2983.2	885.9207944424534
2983.4	887.8281654605241
2983.6	889.7354739008003
2983.8	891.642844918871
2984.0	893.5502159369328
2984.2	895.4575869549946
2984.4	897.3648953952796
2984.6	899.2722664133414
2984.8	901.1796374314121
2985.0	903.0870084494738
2985.2	904.99431688975
2985.4	906.9016879078297
2985.6	908.8090589258825
2985.8	910.7164299439444
2986.0	912.6238009620238
2986.2	914.5311094023
2986.4	916.4384804203708
2986.6	918.3458514384236
2986.8	920.2532224564943
2987.0	922.1605308967794
2987.2	924.0679019148412
2987.4	925.9752729329118
2987.6	927.8826439509826
2987.8	929.7900149690443
2988.0	931.6973234093205
2988.2	933.6046944273824
2988.4	935.5120654454618
2988.6	937.4194364635237
2988.8	939.3267449037999
2989.0	941.2341159218615
2989.2	943.1414869399323
2989.4	945.0488579580119
2989.6	946.9562289760647
2989.8	948.8635374163409
2990.0	950.7709084344206
2990.2	952.6782794524822
2990.4	954.585650470553
2990.6	956.4929589108114
2990.8	958.4003299288997
2991.0	960.3077009469616
2991.2	962.2150719650234
2991.4	964.1223804052995
2991.6	966.0297514233703
2991.8	967.9371224414409
2992.0	969.8444934595027
2992.2	971.7518644775645
2992.4	973.6591729178496
2992.6	975.5665439359113
2992.8	977.4739149539821
2993.0	979.3812859720438
2993.2	981.2885944123288
2993.4	983.1959654303996
2993.6	985.1033364484524
2993.8	987.0107074665232
2994.0	988.9180784845938
2994.2	990.8253869248789
2994.4	992.7327579429407
2994.6	994.6401289609936
2994.8	996.5474999790731
2995.0	998.4548084193493
2995.2	1000.3621794374111
2995.4	1002.2695504554817
2995.6	1004.1769214735436
2995.8	1006.0842924916143
2996.0	1007.9916009318905
2996.2	1009.8989719499523
2996.4	1011.8063429680318
2996.6	1013.7137139860936
2996.8	1015.6210224263698
2997.0	1017.5283934444316
2997.2	1019.4357644625022
2997.4	1021.3431354805819
2997.6	1023.2504439208402
2997.8	1025.1578149389109
2998.0	1027.0651859569905
2998.2	1028.9725569750522
2998.4	1030.879927993123
2998.6	1032.7872364333812
2998.8	1034.69460745147
2999.0	1036.6019784695316
2999.2	1038.5093494875932
2999.4	1040.4166579278694
2999.6	1042.3240289459402
2999.8	1044.231399964011
3000.0	1046.1387709820726
3000.2	1048.0461420001343
3000.4	1049.9534504404196
3000.6	1051.8608214584815
3000.8	1053.768192476552
3001.0	1055.675563494614
3001.2	1057.5828719348988
3001.4	1059.4902429529695
3001.6	1061.3976139710226
3001.8	1063.304984989093
3002.0	1065.2123560071636
3002.2	1067.119664447449
3002.4	1069.0270354655106
3002.6	1070.9344064835636
3002.8	1072.8417775016433
3003.0	1074.7490859419195
3003.2	1076.65645695999
3003.4	1078.563827978052
3003.6	1080.4711989961136
3003.8	1082.3785074363986
3004.0	1084.2858784544605
3004.2	1086.193249472531
3004.4	1088.100620490593
3004.6	1090.0079915086635
3004.8	1091.9152999489397
3005.0	1093.8226709670016
3005.2	1095.7300419850721
3005.4	1097.6374130031518
3005.6	1099.5447214434103
3005.8	1101.4520924614808
3006.0	1103.3594634795604
3006.2	1105.2668344976223
3006.4	1107.1742055156928
3006.6	1108.6720049492353
3006.8	1110.1225173418302
3007.0	1111.725457267308
3007.2	1113.419815640842
3007.4	1115.1142216033693
3007.6	1116.8085799769035
3007.8	1118.5029383504377
3008.0	1120.1973443129582
3008.2	1121.891702686499
3008.4	1123.5861086490263
3008.6	1125.2804670225537
3008.8	1126.9748253960877
3009.0	1128.669231358615
3009.2	1130.363589732156
3009.4	1132.0579481056968
3009.6	1133.7523540682107
3009.8	1135.4467124417447
3010.0	1137.141118404272
3010.2	1138.8354767778128
3010.4	1140.529835151347
3010.6	1142.2242411138675
3010.8	1143.9185994874083
3011.0	1145.613005449929
3011.2	1147.3073638234698
3011.4	1149.001722197004
3011.6	1150.6961281595245
3011.8	1152.3904865330585
3012.0	1154.0848924955858
3012.2	1155.7792508691268
3012.4	1157.473609242654
3012.6	1159.1680152051813
3012.8	1160.8623735787155
3013.0	1162.556779541236
3013.2	1164.251137914777
3013.4	1165.9454962883178
3013.6	1167.6399022508383
3013.8	1169.3342606243657
3014.0	1171.0286665868998
3014.2	1172.7230249604406
3014.4	1174.4173833339746
3014.6	1176.1117892964885
3014.8	1177.8061476700293
3015.0	1179.5005536325634
3015.2	1181.1949120060908
3015.4	1182.8892703796248
3015.6	1184.583676342152
3015.8	1186.2780347156931
3016.0	1187.9724406782136
3016.2	1189.6667990517478
3016.4	1191.3611574252886
3016.6	1193.0555633878091
3016.8	1194.7499217613433
3017.0	1196.4443277238706
3017.2	1198.1386860974114
3017.4	1199.8330444709454
3017.6	1201.5274504334661
3017.8	1203.2218088070001
3018.0	1204.9162147695208
3018.2	1206.6105731430616
3018.4	1208.3049315165956
3018.6	1209.999337479123
3018.8	1211.6936958526571
3019.0	1213.3880542261913
3019.2	1215.0824601887184
3019.4	1216.7768185622526
3019.6	1218.471224524773
3019.8	1220.1655828983141
3020.0	1221.8599412718481
3020.2	1223.5543472343754
3020.4	1225.2487056079096
3020.6	1226.943111570437
3020.8	1228.637469943971
3021.0	1230.3318283175051
3021.2	1232.0262342800256
3021.4	1233.7205926535664
3021.6	1235.4149986160937
3021.8	1237.1093569896211
3022.0	1238.8037153631553
3022.2	1240.4981213256826
3022.4	1242.1924796992234
3022.6	1243.886885661744
3022.8	1245.5812440352781
3023.0	1247.275602408819
3023.2	1248.9700083713328
3023.4	1250.6643667448736
3023.6	1252.358772707401
3023.8	1254.0531310809417
3024.0	1255.7474894544691
3024.2	1257.4418954169896
3024.4	1259.1362537905372
3024.6	1260.830659753058
3024.8	1262.525018126592
3025.0	1264.2193765001261
3025.2	1265.9137824626534
3025.4	1267.6081408361874
3025.6	1269.3025467987147
3025.8	1270.996905172249
3026.0	1272.691263545783
3026.2	1274.3856695083036
3026.4	1276.0800278818444
3026.6	1277.7744338443717
3026.8	1279.4687922178991
3027.0	1281.16315059144
3027.2	1282.8575565539604
3027.4	1284.5519149275015
3027.6	1286.2462733010354
3027.8	1287.9406792635627
3028.0	1289.635037637097
3028.2	1291.3294435996106
3028.4	1293.0238019731582
3028.6	1294.7181603466925
3028.8	1296.4125663092198
3029.0	1298.1069246827537
3029.2	1299.8013306452744
3029.4	1301.4956890188218
3029.6	1303.1900473923492
3029.8	1304.738973814493
3030.0	1306.2671038485514
3030.2	1307.7952338826096
3030.4	1309.323363916668
3030.6	1310.8514939507263
3030.8	1312.3796239847848
3031.0	1313.9077540188498
3031.2	1315.4358840529012
3031.4	1316.9640140869597
3031.6	1318.492144121011
3031.8	1320.0202741550763
3032.0	1321.5484041891345
3032.2	1323.0765342231862
3032.4	1324.6046642572512
3032.6	1326.1327942913094
3032.8	1327.660924325368
3033.0	1329.189054359426
3033.2	1330.7171843934843
3033.4	1332.2453144275428
3033.6	1333.773444461601
3033.8	1335.3015744956595
3034.0	1336.8297045297177
3034.2	1338.3578345637693
3034.4	1339.8859645978207
3034.6	1341.4140946318792
3034.8	1342.9422246659374
3035.0	1344.4703547000024
3035.2	1345.998484734054
3035.4	1347.5266147681123
3035.6	1349.0547448021707
3035.8	1350.5828748362358
3036.0	1352.111004870294
3036.2	1353.6391349043456
3036.4	1355.1672649384107
3036.6	1356.695394972469
3036.8	1358.2235250065273
3037.0	1359.7516550405855
3037.2	1361.2797850746372
3037.4	1362.8079151086954
3037.6	1364.3360451427538
3037.8	1365.864175176812
3038.0	1367.3923052108705
3038.2	1368.9204352449287
3038.4	1370.4485652789872
3038.6	1371.9766953130454
3038.8	1373.5048253471036
3039.0	1375.032955381169
3039.2	1376.5610854152203
3039.4	1378.0892154492785
3039.6	1379.617345483337
3039.8	1381.145475517402
3040.0	1382.6736055514536
3040.2	1384.201735585505
3040.4	1385.7298656195703
3040.6	1387.2579956536217
3040.8	1388.7861256876802
3041.0	1390.3142557217384
3041.2	1391.8423857557968
3041.4	1393.3705157898619
3041.6	1394.8986458239133
3041.8	1396.4267758579717
3042.0	1397.9549058920368
3042.2	1399.483035926095
3042.4	1401.0111659601534
3042.6	1402.5392959941983
3042.8	1404.0674260282633
3043.0	1405.5955560623215
3043.2	1407.12368609638
3043.4	1408.6518161304382
3043.6	1410.1799461644964
3043.8	1411.7080761985549
3044.0	1413.236206232613
3044.2	1414.7643362666713
3044.4	1416.2924663007298
3044.6	1417.8205963347882
3044.8	1419.3487263688464
3045.0	1420.8768564029047
3045.2	1422.404986436963
3045.4	1423.9331164710213
3045.6	1425.461246505073
3045.8	1426.9893765391312
3046.0	1428.5175065731962
3046.2	1430.0456366072547
3046.4	1431.573766641313
3046.6	1433.1018966753645
3046.8	1434.6300267094296
3047.0	1436.1581567434878
3047.2	1437.6862867775394
3047.4	1439.2144168115976
3047.6	1440.742546845656
3047.8	1442.2706768797143
3048.0	1443.7988069137728
3048.2	1445.3269369478242
3048.4	1446.8550669818826
3048.6	1448.3831970159408
3048.8	1449.9113270499993
3049.0	1451.4394570840575
3049.2	1452.9675871181157
3049.4	1454.495717152181
3049.6	1456.0238471862324
3049.8	1457.5519772202906
3050.0	1459.0801072543559
3050.2	1460.608237288414
3050.4	1462.1363673224723
3050.6	1463.664497356524
3050.8	1465.192627390589
3051.0	1466.7207574246406
3051.2	1468.2488874586988
3051.4	1469.7770174927573
3051.6	1471.3051475268155
3051.8	1472.8332775608737
3052.0	1474.3614075949322
3052.2	1475.8895376289906
3052.4	1477.4176676630489
3052.6	1478.945797697107
3052.8	1480.4739277311655
3053.0	1482.0020577652238
3053.2	1483.530187799282
3053.4	1485.0583178333472
3053.6	1486.5864478673986
3053.8	1488.1145779014435
3054.0	1489.6427079355085
3054.2	1491.170837969567
3054.4	1492.6989680036252
3054.6	1494.2270980376768
3054.8	1495.7552280717418
3055.0	1497.1885608390307
3055.2	1498.5902469286311
3055.4	1499.9919806072246
3055.6	1501.3937142858047
3055.8	1502.7954003754119
3056.0	1504.1971340539985
3056.2	1505.598820143599
3056.4	1507.0005538221858
3056.6	1508.402239911786
3056.8	1509.8039735903728
3057.0	1511.2056596799732
3057.2	1512.6073933585667
3057.4	1514.009079448167
3057.6	1515.4108131267537
3057.8	1516.8125468053406
3058.0	1518.2142328949476
3058.2	1519.6159665735345
3058.4	1521.0176526631349
3058.6	1522.419386341715
3058.8	1523.821072431322
3059.0	1525.2228061099088
3059.2	1526.624492199509
3059.4	1528.0262258780958
3059.6	1529.427911967703
3059.8	1530.8296456462897
3060.0	1532.2313793248763
3060.2	1533.6330654144836
3060.4	1535.0347990930636
3060.6	1536.4364851826708
3060.8	1537.8382188612507
3061.0	1539.2399049508579
3061.2	1540.6416386294445
3061.4	1542.0433247190517
3061.6	1543.4450583976318
3061.8	1544.8467444872322
3062.0	1546.2484781658256
3062.2	1547.6502118444123
3062.4	1549.0518979340195
3062.6	1550.4536316125996
3062.8	1551.8553177022065
3063.0	1553.2570513807934
3063.2	1554.6587374703936
3063.4	1556.0604711489805
3063.6	1557.4621572385809
3063.8	1558.8638909171677
3064.0	1560.265577006768
3064.2	1561.6673106853548
3064.4	1563.0690443639483
3064.6	1564.4707304535418
3064.8	1565.8724641321355
3065.0	1567.2741502217357
3065.2	1568.6758839003226
3065.4	1570.0775699899295
3065.6	1571.4793036685096
3065.8	1572.8809897581168
3066.0	1574.2827234366969
3066.2	1575.6844095263039
3066.4	1577.0861432048905
3066.6	1578.4878768834774
3066.8	1579.8895629730778
3067.0	1581.291296651678
3067.2	1582.6929827412648
3067.4	1582.9913588712616
3067.6	1582.536424007785
3067.8	1582.0814736987013
3068.0	1581.6265388352244
3068.2	1581.1715885261453
3068.4	1580.7166536626664
3068.6	1580.261703353585
3068.8	1579.8067530445014
3069.0	1579.3518181810268
3069.2	1578.8968678719434
3069.4	1578.4419330084688
3069.6	1577.9869826993852
3069.8	1577.5320478359106
3070.0	1577.077097526827
3070.2	1576.6221626633503
3070.4	1576.167212354269
3070.6	1575.7122774907898
3070.8	1575.2573271817107
3071.0	1574.802376872625
3071.2	1574.3474420091504
3071.4	1573.892491700069
3071.6	1573.4375568365922
3071.8	1572.9826065275088
3072.0	1572.527671664032
3072.2	1572.0727213549505
3072.4	1571.6177864914737
3072.6	1571.1628361823903
3072.8	1570.7079013189134
3073.0	1570.252951009832
3073.2	1569.7980007007507
3073.4	1569.3430658372738
3073.6	1568.8881155281904
3073.8	1568.4331806647158
3074.0	1567.9782303556321
3074.2	1567.5232954921576
3074.4	1567.068345183074
3074.6	1566.6134103195993
3074.8	1566.158460010516
3075.0	1565.703525147039
3075.2	1565.2485748379577
3075.4	1564.7936245288763
3075.6	1564.3386896653997
3075.8	1563.883739356316
3076.0	1563.4288044928392
3076.2	1562.9738541837578
3076.4	1562.5189193202789
3076.6	1562.0639690111975
3076.8	1561.6090341477206
3077.0	1561.1540838386393
3077.2	1560.6991489751626
3077.4	1560.244198666079
3077.6	1559.789248357
3077.8	1559.3343134935208
3078.0	1558.8793631844394
3078.2	1558.4244283209628
3078.4	1557.9694780118814
3078.6	1557.5145431484045
3078.8	1557.059592839321
3079.0	1556.6046579758442
3079.2	1556.1497076667629
3079.4	1555.6947728032883
3079.6	1555.2398224942046
3079.8	1554.7848721851212
3080.0	1554.3299373216444
