Profundidade [m]	Produtividade Primária [gC/m²/yr]
3756.69	180.42575687496117
3756.89	180.60448293323964
3757.09	180.78386745467805
3757.29	180.96390848061088
3757.49	181.14462257127278
3757.69	181.32600786791562
3757.89	181.5080624592687
3758.09	181.69080316112516
3758.29	181.8742281653648
3758.49	182.0583358096314
3758.69	182.24314257627253
3758.89	182.42864730676428
3759.09	182.61484859746562
3759.29	182.80176198819046
3759.49	182.9893875894847
3759.69	183.1777294996697
3759.89	183.36678598701513
3760.09	183.55657477098777
3760.29	183.7470942348048
3760.49	183.93834270769074
3760.69	184.13033819684443
3760.89	184.32307915031512
3761.09	184.51656396186243
3761.29	184.7108109346413
3761.49	184.9058185852883
3761.69	185.10158560473445
3761.89	185.29812991406666
3762.09	185.49545078904308
3762.29	185.69354719430515
3762.49	185.89243607353794
3762.69	186.09211807002393
3762.89	186.29259800430606
3763.09	186.493874513729
3763.29	186.69596695170435
3763.49	186.89887409332124
3763.69	187.1025946583871
3763.89	187.30714833593018
3764.09	187.51253398840765
3764.29	187.71875042285347
3764.49	187.9258176740989
3764.69	188.13373469696424
3764.89	188.34250065358276
3765.09	188.5521351466544
3765.29	188.76263801718576
3765.49	188.9740087215324
3765.69	189.18626585134317
3765.89	189.39941072936782
3766.09	189.6134490672843
3766.29	189.8283800007758
3766.49	190.04422479668693
3766.69	190.260982757434
3766.89	190.47865312983626
3767.09	190.69725757601165
3767.29	190.91679551579475
3767.49	191.13726631351886
3767.69	191.35869203936068
3767.89	191.58107223726373
3768.09	191.8044066971336
3768.29	192.02871700662897
3768.49	192.2540037448184
3768.69	192.4802670240761
3768.89	192.7075273902927
3769.09	192.93578703836573
3769.29	193.1650527901972
3769.49	193.3953244528015
3769.69	193.62662555655282
3769.89	193.85895611253702
3770.09	194.0923160774871
3770.29	194.32672945234833
3770.49	194.56219640608887
3770.69	194.79871705379725
3770.89	195.03631588326155
3771.09	195.2749932303938
3771.29	195.51474972286255
3771.49	195.75560931713167
3771.69	195.99757356088102
3771.89	196.2406434434689
3772.09	196.4848418544873
3772.29	196.7301721169919
3772.49	196.9766424509398
3772.69	197.22425356855265
3772.89	197.47303170832294
3773.09	197.7229778353403
3773.29	197.97409286405806
3773.49	198.2264035999661
3773.69	198.4799112211411
3773.89	198.73461685610172
3774.09	198.9905478983594
3774.29	199.247705751407
3774.49	199.50609216558516
3774.69	199.76573395898322
3774.89	200.02663395926263
3775.09	200.288794333433
3775.29	200.55224081742114
3775.49	200.81697820707944
3775.69	201.083016503907
3775.89	201.3503576453548
3776.09	201.6190311511809
3776.29	201.88903927646237
3776.49	202.1603842332697
3776.69	202.4330962338347
3776.89	202.70717782226637
3777.09	202.98263150170135
3777.29	203.25948820447522
3777.49	203.53775078102422
3777.69	203.81742249603377
3777.89	204.09853367220944
3778.09	204.38108884362347
3778.29	204.66509176962384
3778.49	204.95057169189036
3778.69	205.23753534993065
3778.89	205.52599504581588
3779.09	205.81595438616603
3779.29	206.1074469234186
3779.49	206.40047666925983
3779.69	206.6950476062066
3779.89	206.9911941453999
3780.09	207.28892069409602
3780.29	207.58823163394354
3780.49	207.88916227179269
3780.69	208.19171743493783
3780.89	208.49590244909962
3781.09	208.8017519956798
3781.29	209.10927290850896
3781.49	209.4184711201389
3781.69	209.72938025912012
3781.89	210.04200966272896
3782.09	210.3563746485831
3782.29	210.67248111808712
3782.49	210.99036766025364
3782.69	211.31004070196323
3782.89	211.63150666466544
3783.09	211.9548052207655
3783.29	212.27994334460914
3783.49	212.60692801110355
3783.69	212.93580002670575
3783.89	213.2665669484787
3784.09	213.59923693951643
3784.29	213.93385019758026
3784.49	214.27041669690132
3784.69	214.6089453714144
3784.89	214.94947543845817
3785.09	215.2920197591379
3785.29	215.63659767124145
3785.49	215.98321826880866
3785.69	216.33192654748052
3785.89	216.6827322962594
3786.09	217.0356453384674
3786.29	217.3907120638517
3786.49	217.74794302982468
3786.69	218.10734883809636
3786.89	218.46897734356548
3787.09	218.83283992398137
3787.29	219.19894870452225
3787.49	219.5673510046795
3787.69	219.93806115501036
3787.89	220.31109229607765
3788.09	220.68649091222616
3788.29	221.0642747281982
3788.49	221.44446854575634
3788.69	221.82708596756814
3788.89	222.21218031134214
3789.09	222.54067986153473
3789.29	222.0913403029034
3789.49	221.64533257044909
3789.69	221.20262917493184
3789.89	220.76320295322813
3790.09	220.32698248065316
3790.29	219.89394220708604
3790.49	219.46405602673926
3790.69	219.03725788024687
3790.89	218.6135214775871
3791.09	218.19282243848545
3791.29	217.77510001624552
3791.49	217.3603269335674
3791.69	216.94846903035196
3791.89	216.53950496894657
3792.09	216.13337211233252
3792.29	215.730050415106
3792.49	215.32952002488673
3792.69	214.93172061435442
3792.89	214.53663354306997
3793.09	214.14424034024225
3793.29	213.75448285729198
3793.49	213.3673437612187
3793.69	212.9828050763604
3793.89	212.60081308486465
3794.09	212.22134929805208
3794.29	211.84439693618486
3794.49	211.46990660718325
3794.69	211.09785857631425
3794.89	210.7282269620339
3795.09	210.36099725160526
3795.29	209.99611772973915
3795.49	209.63357481207115
3795.69	209.27335500529222
3795.89	208.91540830570162
3796.09	208.55972209516062
3796.29	208.20628383267476
3796.49	207.85504513749288
3796.69	207.50599429436758
3796.89	207.15911890769772
3797.09	206.81437437156325
3797.29	206.47174758044488
3797.49	206.1312269987581
3797.69	205.79277163652392
3797.89	205.45636702536817
3798.09	205.12199319043046
3798.29	204.78964034198083
3798.49	204.45926494200867
3798.69	204.13085788523034
3798.89	203.8044100964334
3799.09	203.47987933949253
3799.29	203.15725718729988
3799.49	202.83653520574654
3799.69	202.5176724848156
3799.89	202.20066114715624
3800.09	201.88549273920296
3800.29	201.57212956215187
3800.49	201.26056230593463
3800.69	200.95078312969292
3800.89	200.64275742208235
3801.09	200.3364744729972
3801.29	200.03191862250054
3801.49	199.72908341367832
3801.69	199.42793158416106
3801.89	199.1284571930847
3802.09	198.83065429300765
3802.29	198.53448663436544
3802.49	198.23994876026134
3802.69	197.94703514976973
3802.89	197.6557106790403
3803.09	197.3659701888984
3803.29	197.0778080431471
3803.49	196.7911918990307
3803.69	196.50611517086347
3803.89	196.2225726661052
3804.09	195.94053472429707
3804.29	195.65999336735612
3804.49	195.3809361524197
3804.69	195.1033590121063
3804.89	194.82722960434137
3805.09	194.55254425854983
3805.29	194.27929927570187
3805.49	194.0074631172292
3805.69	193.73703246258822
3805.89	193.46800388757632
3806.09	193.20034684126364
3806.29	192.93405811617868
3806.49	192.6691341194246
3806.69	192.40554674438317
3806.89	192.14329139018878
3807.09	191.88236478953468
3807.29	191.62274119955416
3807.49	191.36441465958418
3807.69	191.10737516838154
3807.89	190.85162039385176
3808.09	190.59712192419246
3808.29	190.34387773777138
3808.49	190.09188577177292
3808.69	189.84111826288233
3808.89	189.59157344531226
3809.09	189.3432494214805
3809.29	189.09611931890305
3809.49	188.8501813464612
3809.69	188.60543341084505
3809.89	188.36185081429463
3810.09	188.11943041973072
3810.29	187.8781703754148
3810.49	187.63804809144136
3810.69	187.3990591168758
3810.89	187.16119533280616
3811.09	186.92445567998718
3811.29	186.6888149378979
3811.49	186.45427229397097
3811.69	186.22082688746582
3811.89	185.98845402922842
3812.09	185.75715309515948
3812.29	185.52692330904307
3812.49	185.29774080363745
3812.69	185.06960482369664
3812.89	184.84251438678916
3813.09	184.61644758044883
3813.29	184.3914023578332
3813.49	184.16727921865814
3813.69	183.89512049867648
3813.89	183.61866851028415
3814.09	183.34375203229848
3814.29	183.07035978075302
3814.49	182.79846929774106
3814.69	182.52807176923315
3814.89	182.2591550378487
3815.09	181.9916973605599
3815.29	181.72569178261529
3815.49	181.46112517650127
3815.69	181.1979768223561
3815.89	180.9362412121631
3816.09	180.6759040465978
3816.29	180.41694659558752
3816.49	180.15936757808274
3816.69	179.90314134303958
3816.89	179.64826541679204
3817.09	179.39472017143112
3817.29	179.14249742429922
3817.49	178.8915883644005
3817.69	178.64197394811765
3817.89	178.39364767697043
3818.09	178.14659984946599
3818.29	177.9008119804167
3818.49	177.65627919566037
3818.69	177.4129908001474
3818.89	177.1709292094606
3819.09	176.93009074993185
3819.29	176.6904635852976
3819.49	176.45203187515474
3819.69	176.21479575099266
3819.89	175.9787329106635
3820.09	175.74384232486838
3820.29	175.51010716912148
3820.49	175.27752119284858
3820.69	175.04607744617564
3820.89	174.81575956741779
3821.09	174.58656279441033
3821.29	174.35847929184428
3821.49	174.13149314167507
3821.69	173.90560102106977
3821.89	173.68079409982587
3822.09	173.45705727275455
3822.29	173.23438822202843
3822.49	173.01277701998404
3822.69	172.79221010983326
3822.89	172.5726886279071
3823.09	172.3541929674177
3823.29	172.13672314198942
3823.49	171.9202645586535
3823.69	171.70481244289786
3823.89	171.49036126543132
3824.09	171.27689680551552
3824.29	171.06441562011526
3824.49	170.85291131256727
3824.69	170.64237001991242
3824.89	170.43278958963725
3825.09	170.2241626421923
3825.29	170.01647606313625
3825.49	169.8097285467026
3825.69	169.60391166605828
3825.89	169.39901369639844
3826.09	169.1950364894546
3826.29	168.99196264012843
3826.49	168.78979291814724
3826.69	168.5885145331109
3826.89	168.3881238522965
3827.09	168.18861644425905
3827.29	167.98997982212225
3827.49	167.7922115564004
3827.69	167.59530637373697
3827.89	167.39925207969807
3828.09	167.2040474133506
3828.29	167.00968613836943
3828.49	166.8161567609278
3828.69	166.62345873654345
3828.89	166.43158483420294
3829.09	166.2405248186494
3829.29	166.05028104884008
3829.49	165.8608379419713
3829.69	165.6721968161494
3829.89	165.48434635636855
3830.09	165.29728382280604
3830.29	165.11100564175334
3830.49	164.92550074877258
3830.69	164.7407675007302
3830.89	164.55680151138833
3831.09	164.3735919582518
3831.29	164.19113826512296
3831.49	164.00943510720128
3831.69	163.82847232634222
3831.89	163.64824995393786
3832.09	163.4687617231512
3832.29	163.28999862457874
3832.49	163.11196337301428
3832.69	162.9346419118346
3832.89	162.7580359553546
3833.09	162.58213541057685
3833.29	162.40693824267777
3833.49	162.23244155458036
3833.69	162.0586354624588
3833.89	161.88551893834654
3834.09	161.71308830377515
3834.29	161.5413338772826
3834.49	161.37025561195964
3834.69	161.19984891749485
3834.89	161.03010474890718
3835.09	160.8610235747701
3835.29	160.69259991406375
3835.49	160.52482577731396
3835.69	160.35770412405816
3835.89	160.19122218948542
3836.09	160.02538197154243
3836.29	159.86017440030722
3836.49	159.69559800230678
3836.69	159.53165041879197
3836.89	159.36832275622334
3837.09	159.20561447127935
3837.29	159.04352245536572
3837.49	158.8820379858891
3837.69	158.7211614270845
3837.89	158.56088878617865
3838.09	158.4012119553125
3838.29	158.24213173539655
3838.49	158.08364329218767
3838.69	157.92573949327394
3838.89	157.76842346080966
3839.09	157.61168353394777
3839.29	157.45552191030666
3839.49	157.29993038487657
3839.69	157.1449079344821
3839.89	156.99045263191158
3840.09	156.8365564222619
3840.29	156.68321914626864
3840.49	156.53043815799614
3840.69	156.37820554826024
3840.89	156.22652200175358
3841.09	156.07538401608593
3841.29	155.9247842795898
3841.49	155.7747238455472
3841.69	155.62519841685776
3841.89	155.47620158785185
3842.09	155.32773658226506
3842.29	155.1797926908971
3842.49	155.03237224800307
3842.69	154.88546778631118
3842.89	154.73907864620517
3843.09	154.5932032487075
3843.29	154.44783425536954
3843.49	154.30297181271303
3843.69	154.15861365324128
3843.89	154.01475256374917
3844.09	153.87138947914482
3844.29	153.72852130271662
3844.49	153.58614140494458
3844.69	153.44425102999497
3844.89	153.30284633056857
3845.09	153.16192152235402
3845.29	153.0214798851265
3845.49	152.88151153653382
3845.69	152.7420188998985
3845.89	152.60299514234558
3846.09	152.46443989944981
3846.29	152.3263518748976
3846.49	152.18872434722346
3846.69	152.0515577073105
3846.89	151.91484999932374
3847.09	151.77859461026247
3847.29	151.64279267042053
3847.49	151.50744142117438
3847.69	151.37253482193253
3847.89	151.23807426015432
3848.09	151.10405626808478
3848.29	150.9704755967134
3848.49	150.8373355478224
3848.69	150.70462696265892
3848.89	150.61576810167398
3849.09	150.5483511780936
3849.29	150.48104621069842
3849.49	150.41385355955234
3849.69	150.34677094777757
3849.89	150.27979956561012
3850.09	150.21293942633676
3850.29	150.14618826720871
3850.49	150.0795476204449
3850.69	150.01301707462446
3850.89	149.94659462496443
3851.09	149.8802818982784
3851.29	149.81407811059626
3851.49	149.74798161252838
3851.69	149.6819949593295
3851.89	149.61611453502505
3852.09	149.55034246926368
3852.29	149.48467654236183
3852.49	149.41911760313286
3852.69	149.35366599993614
3852.89	149.28831952659533
3853.09	149.2230793682412
3853.29	149.15794553534403
3853.49	149.0929158350919
3853.69	149.02799178564428
3853.89	148.96317297893378
3854.09	148.89845748707026
3854.29	148.83384690629723
3854.49	148.7693404700955
3854.69	148.70493659642776
3854.89	148.64063778160494
3855.09	148.5764405178192
3855.29	148.51234688203448
3855.49	148.44835472216425
3855.69	148.3844648900311
3855.89	148.32067772218596
3856.09	148.2569910793325
3856.29	148.19340614091587
3856.49	148.1299229141078
3856.69	148.06653927226782
3856.89	148.00325671932268
3857.09	147.9400748498497
3857.29	147.87699180871124
3857.49	147.81400916223438
3857.69	147.75112616000735
3857.89	147.6883412836467
3858.09	147.62565697244415
3858.29	147.5630698213661
3858.49	147.50058185638034
3858.69	147.4381909894103
3858.89	147.37589807441609
3859.09	147.3137034360951
3859.29	147.25160499849576
3859.49	147.189603934896
3859.69	147.12770024876417
3859.89	147.0658918761512
3860.09	147.00418030664665
3860.29	146.942565136853
3860.49	146.88104458055352
3860.69	146.8196201748289
3860.89	146.75829118415894
3861.09	146.69705615039445
3861.29	146.6359174576694
3861.49	146.57487179870535
3861.69	146.5139211501127
3861.89	146.45306348450586
3862.09	146.39229965721347
3862.29	146.33162998108344
3862.49	146.27105244023957
3862.69	146.21056820138605
3862.89	146.15017726395675
3863.09	146.08987762347067
3863.29	146.0296707551296
3863.49	145.96955625702645
3863.69	145.9095324083122
3863.89	145.8496007174936
3864.09	145.78976046284706
3864.29	145.73001024328917
3864.49	145.67035238958928
3864.69	145.61078368755528
3864.89	145.55130606602086
3865.09	145.49191755521412
3865.29	145.43261901115616
3865.49	145.3734107348921
3865.69	145.31429076758727
