Profundidade [m]	Paleobatimetria [m]
2820.69	1374.5370385915721
2820.89	1374.2825895907877
2821.09	1374.0281405900012
2821.29	1373.7736915892167
2821.49	1373.5192425884313
2821.69	1373.2647935876457
2821.89	1373.0103445868604
2822.09	1372.7558955860757
2822.29	1372.5014465852894
2822.49	1372.2469975845047
2822.69	1371.9925559600752
2822.89	1371.7381130297856
2823.09	1371.4836640289982
2823.29	1371.2292150282137
2823.49	1370.9747660274281
2823.69	1370.7203170266428
2823.89	1370.4658680258572
2824.09	1370.2114190250727
2824.29	1369.9569700242862
2824.49	1369.7025210235017
2824.69	1369.4480720227152
2824.89	1369.1936230219308
2825.09	1368.9391740211454
2825.29	1368.6847250203598
2825.49	1368.4302760195744
2825.69	1368.1758404656396
2825.89	1367.9213914648542
2826.09	1367.6669424640686
2826.29	1367.4124934632832
2826.49	1367.1580444624985
2826.69	1366.9035954617123
2826.89	1366.6491464609276
2827.09	1366.3946974601422
2827.29	1366.1402484593568
2827.49	1365.8857994585712
2827.69	1365.6313504577859
2827.89	1365.3769014570012
2828.09	1365.122452456215
2828.29	1364.8680034554293
2828.49	1364.613562607459
2828.69	1364.359118900709
2828.89	1364.1046698999237
2829.09	1363.8502208991392
2829.29	1363.5957718983536
2829.49	1363.3413228975683
2829.69	1363.0868738967827
2829.89	1362.8324248959973
2830.09	1362.5779758952117
2830.29	1362.3235268944272
2830.49	1362.0690778936407
2830.69	1361.8146288928563
2830.89	1361.560179892071
2831.09	1361.3057308912844
2831.29	1361.0512818905
2831.49	1360.796846336565
2831.69	1360.5423973357806
2831.89	1360.287948334994
2832.09	1360.0334993342087
2832.29	1359.7790503334231
2832.49	1359.5246013326378
2832.69	1359.2701523318533
2832.89	1359.0157033310677
2833.09	1358.7612543302823
2833.29	1358.5068053294967
2833.49	1358.2523563287114
2833.69	1357.9979073279258
2833.89	1357.7434583271413
2834.09	1357.4890093263548
2834.29	1357.2345692548427
2834.49	1356.9801247716346
2834.69	1356.72567577085
2834.89	1356.4712267700636
2835.09	1356.2167777692791
2835.29	1355.9623287684938
2835.49	1355.7078797677082
2835.69	1355.4534307669228
2835.89	1355.1989817661372
2836.09	1354.9445327653518
2836.29	1354.6900837645671
2836.49	1354.4356347637818
2836.69	1354.1811857629953
2836.89	1353.9267367622099
2837.09	1353.6722882555348
2837.29	1353.4178522074897
2837.49	1353.1634032067052
2837.69	1352.9089542059196
2837.89	1352.6545052051342
2838.09	1352.4000562043486
2838.29	1352.1456072035633
2838.49	1351.8911582027777
2838.69	1351.6367092019923
2838.89	1351.3822602012078
2839.09	1351.1278112004222
2839.29	1350.8733621996369
2839.49	1350.6189131988513
2839.69	1350.364464198065
2839.89	1350.1100151972803
2840.09	1349.8555759022272
2840.29	1349.60113064256
2840.49	1349.3466816417747
2840.69	1349.092232640989
2840.89	1348.8377836402037
2841.09	1348.5833346394181
2841.29	1348.3288856386337
2841.49	1348.0744366378483
2841.69	1347.8199876370627
2841.89	1347.5655386362773
2842.09	1347.3110896354917
2842.29	1347.0566406347054
2842.49	1346.8021916339208
2842.69	1346.5477426331363
2842.89	1346.2932949029184
2843.09	1346.0388580784152
2843.29	1345.7844090776296
2843.49	1345.529960076845
2843.69	1345.2755110760586
2843.89	1345.0210620752741
2844.09	1344.7666130744888
2844.29	1344.5121640737032
2844.49	1344.2577150729178
2844.69	1344.0032660721313
2844.89	1343.7488170713468
2845.09	1343.4943680705624
2845.29	1343.2399190697759
2845.49	1342.9854700689914
2845.69	1342.7310210682058
2845.89	1342.4765825496108
2846.09	1342.2221365134856
2846.29	1341.9676875127002
2846.49	1341.7132385119146
2846.69	1341.4587895111292
2846.89	1341.2043405103436
2847.09	1340.9498915095583
2847.29	1340.6954425087727
2847.49	1340.4409935079882
2847.69	1340.1865445072028
2847.89	1339.9320955064172
2848.09	1339.6776465056319
2848.29	1339.4231975048453
2848.49	1339.1687485040609
2848.69	1338.914301550303
2848.89	1338.6598639493407
2849.09	1338.405414948555
2849.29	1338.1509659477697
2849.49	1337.8965169469843
2849.69	1337.6420679461996
2849.89	1337.3876189454143
2850.09	1337.1331699446287
2850.29	1336.8787209438433
2850.49	1336.6242719430577
2850.69	1336.3698229422723
2850.89	1336.1153739414867
2851.09	1335.8609249407014
2851.29	1335.606475939917
2851.49	1335.3520269391313
2851.69	1335.0975891969945
2851.89	1334.8431423844102
2852.09	1334.5886933836257
2852.29	1334.33424438284
2852.49	1334.0797953820547
2852.69	1333.8253463812691
2852.89	1333.5708973804838
2853.09	1333.3164483796982
2853.29	1333.0619993789137
2853.49	1332.8075503781283
2853.69	1332.5531013773427
2853.89	1332.2986523765574
2854.09	1332.0442033757708
2854.29	1331.7897543749864
2854.49	1331.5353081976866
2854.69	1331.2808698202662
2854.89	1331.0264208194806
2855.09	1330.7719718186952
2855.29	1330.5175228179096
2855.49	1330.2630738171242
2855.69	1330.0086248163389
2855.89	1329.7541758155542
2856.09	1329.4997268147679
2856.29	1329.2452778139832
2856.49	1328.9908288131978
2856.69	1328.7363798124122
2856.89	1328.4819308116269
2857.09	1328.2274818108403
2857.29	1327.9730328100559
2857.49	1327.7185958443783
2857.69	1327.4641482553366
2857.89	1327.2096992545503
2858.09	1326.9552502537647
2858.29	1326.7008012529793
2858.49	1326.4463522521946
2858.69	1326.1919032514093
2858.89	1325.9374542506237
2859.09	1325.6830052498383
2859.29	1325.4285562490527
2859.49	1325.1741072482673
2859.69	1324.919658247482
2859.89	1324.6652092466963
2860.09	1324.410760245912
2860.29	1324.1563148450703
2860.49	1323.9018756911917
2860.69	1323.6474266904052
2860.89	1323.3929776896207
2861.09	1323.1385286888353
2861.29	1322.8840796880497
2861.49	1322.6296306872644
2861.69	1322.3751816864788
2861.89	1322.1207326856934
2862.09	1321.8662836849087
2862.29	1321.6118346841233
2862.49	1321.3573856833377
2862.69	1321.1029366825514
2862.89	1320.848487681767
2863.09	1320.5940386809814
2863.29	1320.339602491763
2863.49	1320.0851541262612
2863.69	1319.8307051254758
2863.89	1319.5762561246902
2864.09	1319.3218071239057
2864.29	1319.0673581231192
2864.49	1318.8129091223348
2864.69	1318.5584601215492
2864.89	1318.3040111207638
2865.09	1318.0495621199784
2865.29	1317.795113119192
2865.49	1317.5406641184074
2865.69	1317.2862151176228
2865.89	1317.0317661168365
2866.09	1316.7773214924541
2866.29	1316.5228815621163
2866.49	1316.2684325613316
2866.69	1316.0139835605453
2866.89	1315.7595345597606
2867.09	1315.5050855589752
2867.29	1315.2506365581899
2867.49	1314.9961875574043
2867.69	1314.7417385566177
2867.89	1314.4872895558333
2868.09	1314.2328405550488
2868.29	1313.9783915542623
2868.49	1313.7239425534779
2868.69	1313.4694935526923
2868.89	1313.215044551906
2869.09	1312.960608997972
2869.29	1312.7061599971867
2869.49	1312.4517109964013
2869.69	1312.1972619956157
2869.89	1311.9428129948303
2870.09	1311.6883639940447
2870.29	1311.4339149932594
2870.49	1311.1794659924738
2870.69	1310.9250169916893
2870.89	1310.6705679909037
2871.09	1310.4161189901183
2871.29	1310.1616699893318
2871.49	1309.9072209885474
2871.69	1309.652771987762
2871.89	1309.3983281398378
2872.09	1309.1438874330418
2872.29	1308.8894384322562
2872.49	1308.6349894314708
2872.69	1308.3805404306863
2872.89	1308.1260914298998
2873.09	1307.8716424291154
2873.29	1307.6171934283298
2873.49	1307.3627444275444
2873.69	1307.1082954267588
2873.89	1306.8538464259734
2874.09	1306.599397425187
2874.29	1306.3449484244034
2874.49	1306.0904994236178
2874.69	1305.8360504228315
2874.89	1305.5816148688966
2875.09	1305.3271658681122
2875.29	1305.0727168673268
2875.49	1304.8182678665412
2875.69	1304.5638188657558
2875.89	1304.3093698649702
2876.09	1304.0549208641849
2876.29	1303.8004718633993
2876.49	1303.5460228626139
2876.69	1303.2915738618283
2876.89	1303.0371248610438
2877.09	1302.7826758602573
2877.29	1302.5282268594729
2877.49	1302.2737778586875
2877.69	1302.0193347872214
2877.89	1301.7648933039673
2878.09	1301.5104443031817
2878.29	1301.2559953023972
2878.49	1301.0015463016107
2878.69	1300.7470973008253
2878.89	1300.4926483000397
2879.09	1300.2381992992543
2879.29	1299.9837502984699
2879.49	1299.7293012976843
2879.69	1299.474852296899
2879.89	1299.2204032961133
2880.09	1298.965954295328
2880.29	1298.7115052945423
2880.49	1298.457056293757
2880.69	1298.202620739823
2880.89	1297.9481717390368
2881.09	1297.6937227382512
2881.29	1297.4392737374658
2881.49	1297.1848247366813
2881.69	1296.9303757358957
2881.89	1296.6759267351104
2882.09	1296.4214777343248
2882.29	1296.1670287335394
2882.49	1295.9125797327538
2882.69	1295.6581307319684
2882.89	1295.4036817311828
2883.09	1295.1492327303984
2883.29	1294.894783729613
2883.49	1294.640341434606
2883.69	1294.3858991748916
2883.89	1294.1314501741072
2884.09	1293.8770011733218
2884.29	1293.6225521725362
2884.49	1293.3681031717508
2884.69	1293.1136541709652
2884.89	1292.8592051701798
2885.09	1292.6047561693954
2885.29	1292.3503071686098
2885.49	1292.0958581678244
2885.69	1291.8414091670388
2885.89	1291.5869601662525
2886.09	1291.3325111654678
2886.29	1291.0780621646825
2886.49	1290.8236266107488
2886.69	1290.5691776099623
2886.89	1290.3147286091767
2887.09	1290.0602796083922
2887.29	1289.8058306076057
2887.49	1289.5513816068212
2887.69	1289.2969326060359
2887.89	1289.0424836052503
2888.09	1288.7880346044649
2888.29	1288.5335856036784
2888.49	1288.279136602894
2888.69	1288.0246876021095
2888.89	1287.770238601323
2889.09	1287.5157896005385
2889.29	1287.2613480819896
2889.49	1287.0069050458183
2889.69	1286.7524560450317
2889.89	1286.4980070442462
2890.09	1286.2435580434617
2890.29	1285.9891090426763
2890.49	1285.7346600418907
2890.69	1285.4802110411053
2890.89	1285.2257620403198
2891.09	1284.9713130395344
2891.29	1284.716864038749
2891.49	1284.4624150379634
2891.69	1284.207966037179
2891.89	1283.9535170363924
2892.09	1283.699068035608
2892.29	1283.4446324816722
2892.49	1283.1901834808878
2892.69	1282.9357344801022
2892.89	1282.6812854793168
2893.09	1282.4268364785312
2893.29	1282.1723874777458
2893.49	1281.995602129314
2893.69	1281.8990521994485
2893.89	1281.8025022695833
2894.09	1281.7059523397177
2894.29	1281.609402409852
2894.49	1281.5128524799863
2894.69	1281.4163025501205
2894.89	1281.3197526202553
2895.09	1281.2232058241277
2895.29	1281.1266578628922
2895.49	1281.0301079330268
2895.69	1280.9335580031616
2895.89	1280.8370080732955
2896.09	1280.74045814343
2896.29	1280.6439082135648
2896.49	1280.5473582836992
2896.69	1280.4508083538335
2896.89	1280.354258423968
2897.09	1280.257708494102
2897.29	1280.1611585642368
2897.49	1280.0646086343716
2897.69	1279.9680587045057
2897.89	1279.8715087746405
2898.09	1279.7749639471426
2898.29	1279.6784140172774
2898.49	1279.5818640874115
2898.69	1279.4853141575463
2898.89	1279.3887642276807
2899.09	1279.292214297815
2899.29	1279.1956643679496
2899.49	1279.099114438084
2899.69	1279.0025645082183
2899.89	1278.906014578353
2900.09	1278.8094646484872
2900.29	1278.712914718622
2900.49	1278.6163647887563
2900.69	1278.5198148588904
2900.89	1278.4232683573875
2901.09	1278.3267201015278
2901.29	1278.2301701716626
2901.49	1278.1336202417965
2901.69	1278.037070311931
2901.89	1277.9405203820656
2902.09	1277.8439704521998
2902.29	1277.7474205223346
2902.49	1277.650870592469
2902.69	1277.5543206626035
2902.89	1277.4577707327378
2903.09	1277.3612208028721
2903.29	1277.2646708730067
2903.49	1277.168120943141
2903.69	1277.0715712409399
2903.89	1276.975026185778
2904.09	1276.8784762559126
2904.29	1276.781926326047
2904.49	1276.6853763961813
2904.69	1276.588826466316
2904.89	1276.4922765364504
2905.09	1276.395726606585
2905.29	1276.2991766767193
2905.49	1276.2026267468536
2905.69	1276.1060768169882
2905.89	1276.0095268871225
2906.09	1275.9129769572573
2906.29	1275.8164270273915
2906.49	1275.719877097526
2906.69	1275.623330890648
2906.89	1275.5267823401632
2907.09	1275.4302324102975
2907.29	1275.333682480432
2907.49	1275.2371325505665
2907.69	1275.1405826207008
2907.89	1275.0440326908351
2908.09	1274.94748276097
2908.29	1274.850932831104
2908.49	1274.7543829012388
2908.69	1274.6578329713732
2908.89	1274.5612830415073
2909.09	1274.464733111642
2909.29	1274.3681831817764
2909.49	1274.2716337742002
2909.69	1274.1750884244134
2909.89	1274.078538494548
2910.09	1273.9819885646828
2910.29	1273.8854386348166
2910.49	1273.7888887049514
2910.69	1273.692338775086
2910.89	1273.5957888452203
2911.09	1273.4992389153547
2911.29	1273.4026889854888
2911.49	1273.3061390556236
2911.69	1273.209589125758
2911.89	1273.1130391958923
2912.09	1273.016489266027
2912.29	1272.9199393361616
2912.49	1272.8233934239088
2912.69	1272.7268445787981
2912.89	1272.6302946489327
2913.09	1272.533744719067
2913.29	1272.4371947892014
2913.49	1272.3406448593362
2913.69	1272.2440949294707
2913.89	1272.147544999605
2914.09	1272.0509950697394
2914.29	1271.9544451398738
2914.49	1271.8578952100083
2914.69	1271.7613452801431
2914.89	1271.664795350277
2915.09	1271.5682454204118
2915.29	1271.4716963074611
2915.49	1271.375150663049
2915.69	1271.2786007331833
2915.89	1271.1820508033177
2916.09	1271.0855008734522
2916.29	1270.9889509435866
2916.49	1270.892401013721
2916.69	1270.7958510838553
2916.89	1270.69930115399
2917.09	1270.6027512241246
2917.29	1270.506201294259
2917.49	1270.4096513643933
2917.69	1270.3131014345274
2917.89	1270.2165515046622
2918.09	1270.1200015747966
2918.29	1270.0234559571688
2918.49	1269.9269068174337
2918.69	1269.8303568875683
2918.89	1269.7338069577024
2919.09	1269.6372570278368
2919.29	1269.5407070979716
2919.49	1269.4441571681061
2919.69	1269.3476072382405
2919.89	1269.2510573083748
2920.09	1269.1545073785094
2920.29	1269.0579574486437
2920.49	1268.9614075187785
2920.69	1268.8648575889126
2920.89	1268.7683076590472
2921.09	1268.6717588407214
2921.29	1268.5752129016844
2921.49	1268.4786629718183
2921.69	1268.382113041953
2921.89	1268.2855631120876
2922.09	1268.189013182222
2922.29	1268.0924632523563
2922.49	1267.9959133224909
2922.69	1267.8993633926252
2922.89	1267.80281346276
2923.09	1267.7062635328944
2923.29	1267.6097136030287
2923.49	1267.5131636731633
2923.69	1267.4166137432971
2923.89	1267.320063813432
2924.09	1267.2235184904291
2924.29	1267.1269690560694
2924.49	1267.0304191262035
2924.69	1266.9338691963378
2924.89	1266.8373192664724
2925.09	1266.7407693366067
2925.29	1266.644219406741
2925.49	1266.5476694768759
2925.69	1266.4511195470102
2925.89	1266.3545696171448
2926.09	1266.258019687279
2926.29	1266.1614697574134
2926.49	1266.064919827548
2926.69	1265.9683698976828
2926.89	1265.8718213739812
2927.09	1265.7752751403193
2927.29	1265.6787252104539
2927.49	1265.5821752805882
2927.69	1265.4856253507226
2927.89	1265.3890754208574
2928.09	1265.2925254909917
2928.29	1265.1959755611263
2928.49	1265.0994256312606
2928.69	1265.0028757013954
2928.89	1264.9063257715295
2929.09	1264.8097758416643
2929.29	1264.7132259117982
2929.49	1264.616675981933
2929.69	1264.5201260520676
2929.89	1264.4235810236894
2930.09	1264.3270312947045
2930.29	1264.2304813648389
2930.49	1264.1339314349734
2930.69	1264.0373815051078
2930.89	1263.940831575242
2931.09	1263.844281645377
2931.29	1263.747731715511
2931.49	1263.6511817856453
2931.69	1263.5546318557801
2931.89	1263.4580819259143
2932.09	1263.361531996049
2932.29	1263.2649820661836
2932.49	1263.1684321363175
2932.69	1263.0718839072413
2932.89	1262.975337378955
2933.09	1262.8787874490895
2933.29	1262.7822375192236
2933.49	1262.685687589358
2933.69	1262.5891376594925
2933.89	1262.4925877296268
2934.09	1262.3960377997616
2934.29	1262.2994878698958
2934.49	1262.2029379400306
2934.69	1262.106388010165
2934.89	1262.0098380802992
2935.09	1261.9132881504336
2935.29	1261.8167382205684
2935.49	1261.7201882907025
2935.69	1261.6236434632056
2935.89	1261.5270935333394
2936.09	1261.430543603474
2936.29	1261.3339936736083
2936.49	1261.2374437437431
2936.69	1261.1408938138775
2936.89	1261.044343884012
2937.09	1260.9477939541464
2937.29	1260.8512440242807
2937.49	1260.7546940944153
2937.69	1260.6581441645499
2937.89	1260.561594234684
2938.09	1260.4650443048188
2938.29	1260.3684943749531
2938.49	1260.271946440502
2938.69	1260.1753996175903
2938.89	1260.0788496877246
2939.09	1259.982299757859
2939.29	1259.8857498279938
2939.49	1259.789199898128
2939.69	1259.6926499682622
2939.89	1259.5961000383968
2940.09	1259.4995501085314
2940.29	1259.403000178666
2940.49	1259.3064502488003
2940.69	1259.2099003189344
2940.89	1259.1133503890692
2941.09	1259.0168004592035
2941.29	1258.9202505293379
2941.49	1258.8237057018405
2941.69	1258.727155771975
