Profundidade [m]	Idade [Ma]
3817.09	73.422567
3817.29	73.426215
3817.49	73.429862
3817.69	73.433509
3817.89	73.437156
3818.09	73.440803
3818.29	73.44445
3818.49	73.448097
3818.69	73.451744
3818.89	73.455391
3819.09	73.459038
3819.29	73.462685
3819.49	73.466332
3819.69	73.469979
3819.89	73.473626
3820.09	73.477273
3820.29	73.48092
3820.49	73.484567
3820.69	73.488214
3820.89	73.491861
3821.09	73.495508
3821.29	73.499155
3821.49	73.502802
3821.69	73.50645
3821.89	73.510097
3822.09	73.513744
3822.29	73.517391
3822.49	73.521038
3822.69	73.524685
3822.89	73.528332
3823.09	73.531979
3823.29	73.535626
3823.49	73.539273
3823.69	73.54292
3823.89	73.546567
3824.09	73.550214
3824.29	73.553861
3824.49	73.557508
3824.69	73.561155
3824.89	73.564802
3825.09	73.568449
3825.29	73.572096
3825.49	73.575743
3825.69	73.57939
3825.89	73.583037
3826.09	73.586684
3826.29	73.590332
3826.49	73.593979
3826.69	73.597626
3826.89	73.601273
3827.09	73.60492
3827.29	73.608567
3827.49	73.612214
3827.69	73.615861
3827.89	73.619508
3828.09	73.623155
3828.29	73.626802
3828.49	73.630449
3828.69	73.634096
3828.89	73.637743
3829.09	73.64139
3829.29	73.645037
3829.49	73.648684
3829.69	73.652331
3829.89	73.655978
3830.09	73.659625
3830.29	73.663272
3830.49	73.666919
3830.69	73.670567
3830.89	73.674214
3831.09	73.677861
3831.29	73.681508
3831.49	73.685155
3831.69	73.688802
3831.89	73.692449
3832.09	73.696096
3832.29	73.699743
3832.49	73.70339
3832.69	73.707037
3832.89	73.710684
3833.09	73.714331
3833.29	73.717978
3833.49	73.721625
3833.69	73.725272
3833.89	73.728919
3834.09	73.732566
3834.29	73.736213
3834.49	73.73986
3834.69	73.743507
3834.89	73.747154
3835.09	73.750801
3835.29	73.754449
3835.49	73.758096
3835.69	73.761743
3835.89	73.76539
3836.09	73.769037
3836.29	73.772684
3836.49	73.776331
3836.69	73.779978
3836.89	73.783625
3837.09	73.787272
3837.29	73.790919
3837.49	73.794566
3837.69	73.798213
3837.89	73.80186
3838.09	73.805507
3838.29	73.809154
3838.49	73.812801
3838.69	73.816448
3838.89	73.820095
3839.09	73.823742
3839.29	73.827389
3839.49	73.831036
3839.69	73.834683
3839.89	73.838331
3840.09	73.841978
3840.29	73.845625
3840.49	73.849272
3840.69	73.852919
3840.89	73.856566
3841.09	73.860213
3841.29	73.86386
3841.49	73.867507
3841.69	73.871154
3841.89	73.874801
3842.09	73.878448
3842.29	73.882095
3842.49	73.885742
3842.69	73.889389
3842.89	73.893036
3843.09	73.896683
3843.29	73.90033
3843.49	73.903977
3843.69	73.907624
3843.89	73.911271
3844.09	73.914918
3844.29	73.918565
3844.49	73.922213
3844.69	73.92586
3844.89	73.929507
3845.09	73.933154
3845.29	73.936801
3845.49	73.940448
3845.69	73.944095
3845.89	73.947742
3846.09	73.951389
3846.29	73.955036
3846.49	73.958683
3846.69	73.96233
3846.89	73.965977
3847.09	73.969624
3847.29	73.973271
3847.49	73.976918
3847.69	73.980565
3847.89	73.984212
3848.09	73.987859
3848.29	73.991506
3848.49	73.995153
3848.69	73.9988
3848.89	74.002447
3849.09	74.006095
3849.29	74.009742
3849.49	74.013389
3849.69	74.017036
3849.89	74.020683
3850.09	74.02433
3850.29	74.027977
3850.49	74.031624
3850.69	74.035271
3850.89	74.038918
3851.09	74.042565
3851.29	74.046212
3851.49	74.049859
3851.69	74.053506
3851.89	74.057153
3852.09	74.0608
3852.29	74.064447
3852.49	74.068094
3852.69	74.071741
3852.89	74.075388
3853.09	74.079035
3853.29	74.082682
3853.49	74.08633
3853.69	74.089977
3853.89	74.093624
3854.09	74.097271
3854.29	74.100918
3854.49	74.104565
3854.69	74.108212
3854.89	74.111859
3855.09	74.115506
3855.29	74.119153
3855.49	74.1228
3855.69	74.126447
3855.89	74.130094
3856.09	74.133741
3856.29	74.137388
3856.49	74.141035
3856.69	74.144682
3856.89	74.148329
3857.09	74.151976
3857.29	74.155623
3857.49	74.15927
3857.69	74.162917
3857.89	74.166565
3858.09	74.170212
3858.29	74.173859
3858.49	74.177506
3858.69	74.181153
3858.89	74.1848
3859.09	74.188447
3859.29	74.192094
3859.49	74.195741
3859.69	74.199388
3859.89	74.203035
3860.09	74.206682
3860.29	74.210329
3860.49	74.213976
3860.69	74.217623
3860.89	74.22127
3861.09	74.224917
3861.29	74.228564
3861.49	74.232211
3861.69	74.235858
3861.89	74.239505
3862.09	74.243152
3862.29	74.246799
3862.49	74.250447
3862.69	74.254094
3862.89	74.257741
3863.09	74.261388
3863.29	74.265035
3863.49	74.268682
3863.69	74.272329
3863.89	74.275976
3864.09	74.279623
3864.29	74.28327
3864.49	74.286917
3864.69	74.290564
3864.89	74.294211
3865.09	74.297858
3865.29	74.301505
3865.49	74.305152
3865.69	74.308799
3865.89	74.312446
3866.09	74.316093
3866.29	74.31974
3866.49	74.323387
3866.69	74.327034
3866.89	74.330682
3867.09	74.334329
3867.29	74.337976
3867.49	74.341623
3867.69	74.34527
3867.89	74.348917
3868.09	74.352564
3868.29	74.356211
3868.49	74.359858
3868.69	74.363505
3868.89	74.367152
3869.09	74.370799
3869.29	74.374446
3869.49	74.378093
3869.69	74.38174
3869.89	74.385387
3870.09	74.389034
3870.29	74.392681
3870.49	74.396328
3870.69	74.399975
3870.89	74.403622
3871.09	74.407269
3871.29	74.410916
3871.49	74.414563
3871.69	74.418211
3871.89	74.421858
3872.09	74.425505
3872.29	74.429152
3872.49	74.432799
3872.69	74.436446
3872.89	74.440093
3873.09	74.44374
3873.29	74.447387
3873.49	74.451034
3873.69	74.454681
3873.89	74.458328
3874.09	74.461975
3874.29	74.465622
3874.49	74.469269
3874.69	74.472916
3874.89	74.476563
3875.09	74.48021
3875.29	74.483857
3875.49	74.487504
3875.69	74.491151
3875.89	74.494798
3876.09	74.498446
3876.29	74.502093
3876.49	74.50574
3876.69	74.509387
3876.89	74.513034
3877.09	74.516681
3877.29	74.520328
3877.49	74.523975
3877.69	74.527622
3877.89	74.531269
3878.09	74.534916
3878.29	74.538563
3878.49	74.54221
3878.69	74.545857
3878.89	74.549504
3879.09	74.553151
3879.29	74.556798
3879.49	74.560445
3879.69	74.564092
3879.89	74.567739
3880.09	74.571386
3880.29	74.575033
3880.49	74.57868
3880.69	74.582328
3880.89	74.585975
3881.09	74.589622
3881.29	74.593269
3881.49	74.596916
3881.69	74.600563
3881.89	74.60421
3882.09	74.607857
3882.29	74.611504
3882.49	74.615151
3882.69	74.618798
3882.89	74.622445
3883.09	74.626092
3883.29	74.629739
3883.49	74.633386
3883.69	74.637033
3883.89	74.64068
3884.09	74.644327
3884.29	74.647974
3884.49	74.651621
3884.69	74.655268
3884.89	74.658915
3885.09	74.662563
3885.29	74.66621
3885.49	74.669857
3885.69	74.673504
3885.89	74.677151
3886.09	74.680798
3886.29	74.684445
3886.49	74.688092
3886.69	74.691739
3886.89	74.695386
3887.09	74.699033
3887.29	74.70268
3887.49	74.706327
3887.69	74.709974
3887.89	74.713621
3888.09	74.717268
3888.29	74.720915
3888.49	74.724562
3888.69	74.728209
3888.89	74.731856
3889.09	74.735503
3889.29	74.73915
3889.49	74.742797
3889.69	74.746445
3889.89	74.750092
3890.09	74.753739
3890.29	74.757386
3890.49	74.761033
3890.69	74.76468
3890.89	74.768327
3891.09	74.771974
3891.29	74.775621
3891.49	74.779268
3891.69	74.782915
3891.89	74.786562
3892.09	74.790209
3892.29	74.793856
3892.49	74.797503
3892.69	74.80115
3892.89	74.804797
3893.09	74.808444
3893.29	74.812091
3893.49	74.815738
3893.69	74.819385
3893.89	74.823032
3894.09	74.826679
3894.29	74.830327
3894.49	74.833974
3894.69	74.837621
3894.89	74.841268
3895.09	74.844915
3895.29	74.848562
3895.49	74.852209
3895.69	74.855856
3895.89	74.859503
3896.09	74.86315
3896.29	74.866797
3896.49	74.870444
3896.69	74.874091
3896.89	74.877738
3897.09	74.881385
3897.29	74.885032
3897.49	74.888679
3897.69	74.892326
3897.89	74.895973
3898.09	74.89962
3898.29	74.903267
3898.49	74.906914
3898.69	74.910561
3898.89	74.914209
3899.09	74.917856
3899.29	74.921503
3899.49	74.92515
3899.69	74.928797
3899.89	74.932444
3900.09	74.936091
3900.29	74.939738
3900.49	74.943385
3900.69	74.947032
3900.89	74.950679
3901.09	74.954326
3901.29	74.957973
3901.49	74.96162
3901.69	74.965267
3901.89	74.968914
3902.09	74.972561
3902.29	74.976208
3902.49	74.979855
3902.69	74.983502
3902.89	74.987149
3903.09	74.990796
3903.29	74.994443
3903.49	74.998091
3903.69	75.001738
3903.89	75.005385
3904.09	75.009032
3904.29	75.012679
3904.49	75.016326
3904.69	75.019973
3904.89	75.02362
3905.09	75.027267
3905.29	75.030914
3905.49	75.034561
3905.69	75.038208
3905.89	75.041855
3906.09	75.045502
3906.29	75.049149
3906.49	75.052796
3906.69	75.056443
3906.89	75.06009
3907.09	75.063737
3907.29	75.067384
3907.49	75.071031
3907.69	75.074678
3907.89	75.078326
3908.09	75.081973
3908.29	75.08562
3908.49	75.089267
3908.69	75.092914
3908.89	75.096561
3909.09	75.100208
3909.29	75.103855
3909.49	75.107502
3909.69	75.111149
3909.89	75.114796
3910.09	75.118443
3910.29	75.12209
3910.49	75.125737
3910.69	75.129384
3910.89	75.133031
3911.09	75.136678
3911.29	75.140325
3911.49	75.143972
3911.69	75.147619
3911.89	75.151266
3912.09	75.154913
3912.29	75.158561
3912.49	75.162208
3912.69	75.165855
3912.89	75.169502
3913.09	75.173149
3913.29	75.176796
3913.49	75.180443
3913.69	75.18409
3913.89	75.187737
3914.09	75.191384
3914.29	75.195031
3914.49	75.198678
3914.69	75.202325
3914.89	75.205972
3915.09	75.209619
3915.29	75.213266
3915.49	75.216913
3915.69	75.22056
3915.89	75.224207
3916.09	75.227854
3916.29	75.231501
3916.49	75.235148
3916.69	75.238795
3916.89	75.242443
3917.09	75.24609
3917.29	75.249737
3917.49	75.253384
3917.69	75.257031
3917.89	75.260678
3918.09	75.264325
3918.29	75.267972
3918.49	75.271619
3918.69	75.275266
3918.89	75.278913
3919.09	75.28256
3919.29	75.286207
3919.49	75.289854
3919.69	75.293501
3919.89	75.297148
3920.09	75.300795
3920.29	75.304442
3920.49	75.308089
3920.69	75.311736
3920.89	75.315383
3921.09	75.31903
3921.29	75.322678
3921.49	75.326325
3921.69	75.329972
3921.89	75.333619
3922.09	75.337266
3922.29	75.340913
3922.49	75.34456
3922.69	75.348207
3922.89	75.351854
3923.09	75.355501
3923.29	75.359148
3923.49	75.362795
3923.69	75.366442
3923.89	75.370089
3924.09	75.373736
3924.29	75.377383
3924.49	75.38103
3924.69	75.384677
3924.89	75.388324
3925.09	75.391971
3925.29	75.395618
3925.49	75.399265
3925.69	75.402912
3925.89	75.406559
3926.09	75.410207
3926.29	75.413854
3926.49	75.417501
3926.69	75.421148
3926.89	75.424795
3927.09	75.428442
3927.29	75.432089
3927.49	75.435736
3927.69	75.439383
3927.89	75.44303
3928.09	75.446677
3928.29	75.450324
3928.49	75.453971
3928.69	75.457618
3928.89	75.461265
3929.09	75.464912
3929.29	75.468559
3929.49	75.472206
3929.69	75.475853
3929.89	75.4795
3930.09	75.483147
3930.29	75.486794
3930.49	75.490442
3930.69	75.494089
3930.89	75.497736
3931.09	75.501383
3931.29	75.50503
3931.49	75.508677
3931.69	75.512324
3931.89	75.515971
3932.09	75.519618
3932.29	75.523265
3932.49	75.526912
3932.69	75.530559
3932.89	75.534206
3933.09	75.537853
3933.29	75.5415
3933.49	75.545147
3933.69	75.548794
3933.89	75.552441
3934.09	75.556088
3934.29	75.559735
3934.49	75.563382
3934.69	75.567029
3934.89	75.570676
3935.09	75.574324
3935.29	75.577971
3935.49	75.581618
3935.69	75.585265
3935.89	75.588912
3936.09	75.592559
3936.29	75.596206
3936.49	75.599853
3936.69	75.6035
3936.89	75.607147
3937.09	75.610794
3937.29	75.614441
3937.49	75.618088
3937.69	75.621735
3937.89	75.625382
3938.09	75.629029
3938.29	75.632676
3938.49	75.636323
3938.69	75.63997
3938.89	75.643617
3939.09	75.647264
3939.29	75.650911
3939.49	75.654559
3939.69	75.658206
3939.89	75.661853
3940.09	75.6655
3940.29	75.669147
3940.49	75.672794
3940.69	75.676441
3940.89	75.680088
3941.09	75.683735
3941.29	75.687382
3941.49	75.691029
3941.69	75.694676
3941.89	75.698323
3942.09	75.70197
3942.29	75.705617
3942.49	75.709264
3942.69	75.712911
3942.89	75.716558
3943.09	75.720205
3943.29	75.723852
3943.49	75.727499
3943.69	75.731146
3943.89	75.734793
3944.09	75.738441
3944.29	75.742088
3944.49	75.745735
3944.69	75.749382
3944.89	75.753029
3945.09	75.756676
3945.29	75.760323
3945.49	75.76397
3945.69	75.767617
3945.89	75.771264
3946.09	75.774911
3946.29	75.778558
3946.49	75.782205
3946.69	75.785852
3946.89	75.789499
3947.09	75.793146
3947.29	75.796793
3947.49	75.80044
3947.69	75.804087
3947.89	75.807734
3948.09	75.811381
3948.29	75.815028
3948.49	75.818675
3948.69	75.822322
3948.89	75.82597
3949.09	75.829617
3949.29	75.833264
3949.49	75.836911
3949.69	75.840558
3949.89	75.844205
3950.09	75.847852
3950.29	75.851499
3950.49	75.855146
3950.69	75.858793
3950.89	75.86244
3951.09	75.866087
3951.29	75.869734
3951.49	75.873381
3951.69	75.877028
3951.89	75.880675
3952.09	75.884322
3952.29	75.887969
3952.49	75.891616
3952.69	75.895263
3952.89	75.89891
3953.09	75.902557
3953.29	75.906205
3953.49	75.909852
3953.69	75.913499
3953.89	75.917146
3954.09	75.920793
3954.29	75.92444
3954.49	75.928087
3954.69	75.931734
3954.89	75.935381
3955.09	75.939028
3955.29	75.942675
3955.49	75.946322
3955.69	75.949969
3955.89	75.953616
3956.09	75.957263
3956.29	75.96091
3956.49	75.964557
3956.69	75.968204
3956.89	75.971851
3957.09	75.975498
3957.29	75.979145
3957.49	75.982792
3957.69	75.986439
3957.89	75.990087
3958.09	75.993734
3958.29	75.997381
3958.49	76.001028
3958.69	76.004675
3958.89	76.008322
3959.09	76.011969
3959.29	76.015616
3959.49	76.019263
3959.69	76.02291
3959.89	76.026557
3960.09	76.030204
3960.29	76.033851
3960.49	76.037498
3960.69	76.041145
3960.89	76.044792
3961.09	76.048439
3961.29	76.052086
3961.49	76.055733
3961.69	76.05938
3961.89	76.063027
3962.09	76.066674
3962.29	76.070322
3962.49	76.073969
3962.69	76.077616
3962.89	76.081263
3963.09	76.08491
3963.29	76.088557
3963.49	76.092204
3963.69	76.095851
3963.89	76.099498
3964.09	76.103145
3964.29	76.106792
3964.49	76.110439
3964.69	76.114086
3964.89	76.117733
3965.09	76.12138
3965.29	76.125027
3965.49	76.128674
3965.69	76.132321
3965.89	76.135968
3966.09	76.139615
3966.29	76.143262
3966.49	76.146909
3966.69	76.150557
3966.89	76.154204
3967.09	76.157851
3967.29	76.161498
3967.49	76.165145
3967.69	76.168792
3967.89	76.172439
3968.09	76.176086
3968.29	76.179733
3968.49	76.18338
3968.69	76.187027
3968.89	76.190674
3969.09	76.194321
3969.29	76.197968
3969.49	76.201615
3969.69	76.205262
3969.89	76.208909
3970.09	76.212556
3970.29	76.216203
3970.49	76.21985
3970.69	76.223497
3970.89	76.227144
3971.09	76.230791
3971.29	76.234439
3971.49	76.238086
3971.69	76.241733
3971.89	76.24538
3972.09	76.249027
3972.29	76.252674
3972.49	76.256321
3972.69	76.259968
3972.89	76.263615
3973.09	76.267262
3973.29	76.270909
3973.49	76.274557
3973.69	76.278612
3973.89	76.282772
3974.09	76.286932
3974.29	76.291093
3974.49	76.295253
3974.69	76.299413
3974.89	76.303574
3975.09	76.307734
3975.29	76.311895
3975.49	76.316055
3975.69	76.320215
3975.89	76.324376
3976.09	76.328536
3976.29	76.332697
3976.49	76.336857
3976.69	76.341017
3976.89	76.345178
3977.09	76.349338
3977.29	76.353498
3977.49	76.357659
3977.69	76.361819
3977.89	76.365979
3978.09	76.37014
3978.29	76.3743
3978.49	76.378461
3978.69	76.382621
3978.89	76.386781
3979.09	76.390942
3979.29	76.395102
3979.49	76.399262
3979.69	76.403423
3979.89	76.407583
3980.09	76.411743
3980.29	76.415904
3980.49	76.420064
3980.69	76.424225
3980.89	76.428385
3981.09	76.432545
3981.29	76.436706
3981.49	76.440866
3981.69	76.445027
3981.89	76.449187
3982.09	76.453347
3982.29	76.457508
3982.49	76.461668
3982.69	76.465828
3982.89	76.469989
3983.09	76.474149
3983.29	76.478309
3983.49	76.48247
3983.69	76.48663
3983.89	76.490791
3984.09	76.494951
3984.29	76.499111
3984.49	76.503272
3984.69	76.507432
3984.89	76.511592
3985.09	76.515753
3985.29	76.519913
3985.49	76.524074
3985.69	76.528234
3985.89	76.532394
3986.09	76.536555
3986.29	76.540715
3986.49	76.544875
3986.69	76.549036
3986.89	76.553196
3987.09	76.557357
3987.29	76.561517
3987.49	76.565677
3987.69	76.569838
3987.89	76.573998
3988.09	76.578158
3988.29	76.582319
3988.49	76.586479
3988.69	76.590639
3988.89	76.5948
3989.09	76.59896
3989.29	76.603121
3989.49	76.607281
3989.69	76.611441
3989.89	76.615602
3990.09	76.619762
3990.29	76.623922
3990.49	76.628083
3990.69	76.632243
3990.89	76.636404
3991.09	76.640564
3991.29	76.644724
3991.49	76.648885
3991.69	76.653045
3991.89	76.657205
3992.09	76.661366
3992.29	76.665526
3992.49	76.669687
3992.69	76.673847
3992.89	76.678007
3993.09	76.682168
3993.29	76.686328
3993.49	76.690488
3993.69	76.694649
3993.89	76.698809
3994.09	76.70297
3994.29	76.70713
3994.49	76.71129
3994.69	76.715451
3994.89	76.719611
3995.09	76.723771
3995.29	76.727932
3995.49	76.732092
3995.69	76.736252
3995.89	76.740413
3996.09	76.744573
3996.29	76.748734
3996.49	76.752894
3996.69	76.757054
3996.89	76.761215
3997.09	76.765375
3997.29	76.769535
3997.49	76.773696
3997.69	76.777856
3997.89	76.782017
3998.09	76.786177
3998.29	76.790337
3998.49	76.794498
3998.69	76.798658
3998.89	76.802818
3999.09	76.806979
3999.29	76.811139
3999.49	76.8153
3999.69	76.81946
3999.89	76.82362
4000.09	76.827781
4000.29	76.831941
4000.49	76.836101
4000.69	76.840262
4000.89	76.844422
4001.09	76.848582
4001.29	76.852743
4001.49	76.856903
4001.69	76.861064
4001.89	76.865224
4002.09	76.869384
4002.29	76.873545
4002.49	76.877705
4002.69	76.881866
4002.89	76.886026
4003.09	76.890186
4003.29	76.894347
4003.49	76.898507
4003.69	76.902667
4003.89	76.907269
4004.09	76.911922
4004.29	76.916574
4004.49	76.921227
4004.69	76.92588
4004.89	76.930533
4005.09	76.935185
4005.29	76.939838
4005.49	76.944491
4005.69	76.949144
4005.89	76.953796
4006.09	76.958449
4006.29	76.963102
4006.49	76.967754
4006.69	76.972407
4006.89	76.97706
4007.09	76.981713
4007.29	76.986365
4007.49	76.991018
4007.69	76.995671
4007.89	77.000324
4008.09	77.004976
4008.29	77.009629
4008.49	77.014282
4008.69	77.018935
4008.89	77.023587
4009.09	77.02824
4009.29	77.032893
4009.49	77.037546
4009.69	77.042198
4009.89	77.046851
4010.09	77.051504
4010.29	77.056157
4010.49	77.060809
4010.69	77.065462
4010.89	77.070115
4011.09	77.074767
4011.29	77.07942
4011.49	77.084073
4011.69	77.088726
4011.89	77.093378
4012.09	77.098031
4012.29	77.102684
4012.49	77.107337
4012.69	77.111989
4012.89	77.116642
4013.09	77.121295
4013.29	77.125948
4013.49	77.1306
4013.69	77.135253
4013.89	77.139906
