Profundidade [m]	Paleobatimetria [m]
5404.79	1022.357951
5404.99	1022.082055
5405.19	1021.806155
5405.39	1021.530256
5405.59	1021.25436
5405.79	1020.978456
5405.99	1020.70256
5406.19	1020.426656
5406.39	1020.15076
5406.59	1019.874857
5406.79	1019.598961
5406.99	1019.323057
5407.19	1019.047161
5407.39	1018.771257
5407.59	1018.495362
5407.79	1018.219457
5407.99	1017.943562
5408.19	1017.667658
5408.39	1017.391762
5408.59	1017.115858
5408.79	1016.839963
5408.99	1016.564058
5409.19	1016.288163
5409.39	1016.012259
5409.59	1015.736363
5409.79	1015.460459
5409.99	1015.184564
5410.19	1014.908659
5410.39	1014.632764
5410.59	1014.35686
5410.79	1014.080964
5410.99	1013.80506
5411.19	1013.529165
5411.39	1013.253262
5411.59	1012.977365
5411.79	1012.701461
5411.99	1012.425565
5412.19	1012.149663
5412.39	1011.873766
5412.59	1011.597868
5412.79	1011.321966
5412.99	1011.046071
5413.19	1010.770166
5413.39	1010.494271
5413.59	1010.218367
5413.79	1009.942471
5413.99	1009.666567
5414.19	1009.390671
5414.39	1009.114767
5414.59	1008.838872
5414.79	1008.562968
5414.99	1008.287072
5415.19	1008.011168
5415.39	1007.735272
5415.59	1007.459368
5415.79	1007.183473
5415.99	1006.907569
5416.19	1006.631673
5416.39	1006.355769
5416.59	1006.079873
5416.79	1005.803969
5416.99	1005.528074
5417.19	1005.25217
5417.39	1004.976274
5417.59	1004.70037
5417.79	1004.424474
5417.99	1004.14857
5418.19	1003.872675
5418.39	1003.596771
5418.59	1003.320875
5418.79	1003.044975
5418.99	1002.769075
5419.19	1002.493171
5419.39	1002.217276
5419.59	1001.941375
5419.79	1001.665476
5419.99	1001.38958
5420.19	1001.113676
5420.39	1000.837781
5420.59	1000.561877
5420.79	1000.285981
5420.99	1000.010077
5421.19	999.7341816
5421.39	999.4582774
5421.59	999.182382
5421.79	998.9064777
5421.99	998.6305823
5422.19	998.3546781
5422.39	998.0787826
5422.59	997.8028784
5422.79	997.5269829
5422.99	997.2510787
5423.19	996.9751833
5423.39	996.6992791
5423.59	996.4233836
5423.79	996.1474794
5423.99	995.8715839
5424.19	995.5956797
5424.39	995.3197843
5424.59	995.04388
5424.79	994.7679846
5424.99	994.4920804
5425.19	994.2161849
5425.39	993.9402807
5425.59	993.6643852
5425.79	993.3884824
5425.99	993.1125856
5426.19	992.8366871
5426.39	992.5607859
5426.59	992.2930662
5426.79	992.0255063
5426.99	991.7579446
5427.19	991.4903795
5427.39	991.2228143
5427.59	990.82705
5427.79	990.1124055
5427.99	989.397782
5428.19	988.6831433
5428.39	987.9685046
5428.59	987.2538742
5428.79	986.5392506
5428.99	985.8246119
5429.19	985.1099733
5429.39	984.3953429
5429.59	983.6807193
5429.79	982.9660806
5429.99	982.2514419
5430.19	981.5368117
5430.39	980.8221672
5430.59	980.107546
5430.79	979.3929106
5430.99	978.6782719
5431.19	977.9636359
5431.39	977.2490148
5431.59	976.5343793
5431.79	975.8197406
5431.99	975.1051046
5432.19	974.3904835
5432.39	973.6758479
5432.59	972.9612093
5432.79	972.2465733
5432.99	971.5319522
5433.19	970.8173077
5433.39	970.1026779
5433.59	969.3880392
5433.79	968.6734006
5433.99	967.9587764
5434.19	967.2441466
5434.39	966.5295079
5434.59	965.8148692
5434.79	965.1002452
5434.99	964.3856153
5435.19	963.6709766
5435.39	962.9563379
5435.59	962.2417139
5435.79	961.5270694
5435.99	960.8124452
5436.19	960.0978066
5436.39	959.3831679
5436.59	958.6685381
5436.79	957.9539139
5436.99	957.2392752
5437.19	956.5246366
5437.39	955.8100068
5437.59	955.0953826
5437.79	954.3807439
5437.99	953.6661052
5438.19	952.9514756
5438.39	952.2368311
5438.59	951.5222099
5438.79	950.8075739
5438.99	950.0929352
5439.19	949.3782998
5439.39	948.6636787
5439.59	947.9490426
5439.79	947.2344039
5439.99	946.5197685
5440.19	945.8051474
5440.39	945.0905112
5440.59	944.3758725
5440.79	943.6612372
5440.99	942.9465952
5441.19	942.2319716
5441.39	941.5173412
5441.59	940.8027025
5441.79	940.0880639
5441.99	939.3734403
5442.19	938.6588099
5442.39	937.9441712
5442.59	937.2295325
5442.79	936.5149091
5442.99	935.8002785
5443.19	935.0856399
5443.39	934.3710012
5443.59	933.6563778
5443.79	932.9417333
5443.99	932.2271085
5444.19	931.5124699
5444.39	930.7978312
5444.59	930.083202
5444.79	929.3685772
5444.99	928.6539385
5445.19	927.9392999
5445.39	927.2246707
5445.59	926.5100459
5445.79	925.7954072
5445.99	925.0807685
5446.19	924.3661395
5446.39	923.651495
5446.59	922.9368738
5446.79	922.2222372
5446.99	921.5075985
5447.19	920.7929637
5447.39	920.0783426
5447.59	919.3637058
5447.79	918.6490672
5447.99	917.9344324
5448.19	917.2198113
5448.39	916.5051745
5448.59	915.7905358
5448.79	915.0759011
5448.99	914.3612585
5449.19	913.6466355
5449.39	912.9320045
5449.59	912.2173658
5449.79	911.5027272
5449.99	910.7881042
5450.19	910.0734732
5450.39	909.3588345
5450.59	908.6441958
5450.79	907.929573
5450.99	907.2149418
5451.19	906.5003032
5451.39	905.7856645
5451.59	905.0710258
5451.79	904.3563972
5451.99	903.6417718
5452.19	902.9271332
5452.39	902.2124945
5452.59	901.4978659
5452.79	900.7832405
5452.99	900.0847627
5453.19	899.3978103
5453.39	898.7108477
5453.59	898.0238821
5453.79	897.3369311
5453.99	896.6499772
5454.19	895.9630247
5454.39	895.2760679
5454.59	894.5890979
5454.79	893.9021441
5454.99	893.2151916
5455.19	892.5282347
5455.39	891.8412648
5455.59	891.154311
5455.79	890.4673585
5455.99	889.7804061
5456.19	889.0934537
5456.39	888.406485
5456.59	887.7195254
5456.79	887.032573
5456.99	886.3456206
5457.19	885.6586518
5457.39	884.9716923
5457.59	884.2847399
5457.79	883.5977874
5457.99	882.910835
5458.19	882.223872
5458.39	881.5369068
5458.59	880.8499543
5458.79	880.1630019
5458.99	879.4760389
5459.19	878.7890737
5459.39	878.1021223
5459.59	877.4151688
5459.79	876.7282164
5459.99	876.0412591
5460.19	875.3542891
5460.39	874.6673357
5460.59	873.9803833
5460.79	873.2934259
5460.99	872.6064559
5461.19	871.9195093
5461.39	871.2325501
5461.59	870.5455977
5461.79	869.8586453
5461.99	869.1716762
5462.19	868.484717
5462.39	867.7977646
5462.59	867.1108122
5462.79	866.423843
5462.99	865.7368964
5463.19	865.0499315
5463.39	864.3629791
5463.59	863.6760266
5463.79	862.9890632
5463.99	862.3020984
5464.19	861.615146
5464.39	860.9281935
5464.59	860.24123
5464.79	859.5542653
5464.99	858.8673135
5465.19	858.1803604
5465.39	857.493408
5465.59	856.8064503
5465.79	856.1194803
5465.99	855.4325273
5466.19	854.7455749
5466.39	854.0586171
5466.59	853.3716471
5466.79	852.6847005
5466.99	851.9977418
5467.19	851.3107893
5467.39	850.6238369
5467.59	849.9368673
5467.79	849.2499086
5467.99	848.5629562
5468.19	847.8760038
5468.39	847.1890342
5468.59	846.5020876
5468.79	845.8151231
5468.99	845.1281707
5469.19	844.4412182
5469.39	843.7542544
5469.59	843.06729
5469.79	842.3803376
5469.99	841.6933851
5470.19	841.0064212
5470.39	840.3194746
5470.59	839.6325046
5470.79	838.945552
5470.99	838.2585996
5471.19	837.5716414
5471.39	836.8846715
5471.59	836.1977189
5471.79	835.5107665
5471.99	834.8238083
5472.19	834.1368616
5472.39	833.4498917
5472.59	832.7629334
5472.79	832.0759809
5472.99	831.3890285
5473.19	830.7020585
5473.39	830.0151003
5473.59	829.3281478
5473.79	828.6411953
5473.99	827.9542254
5474.19	827.2672787
5474.39	826.5803147
5474.59	825.8933623
5474.79	825.2064098
5474.99	824.5194456
5475.19	823.8324816
5475.39	823.1455292
5475.59	822.4585767
5475.79	821.7716124
5475.99	821.0846658
5476.19	820.3976961
5476.39	819.7107436
5476.59	819.0237912
5476.79	818.3368326
5476.99	817.649863
5477.19	816.9629105
5477.39	816.2759581
5477.59	815.5889995
5477.79	814.9020528
5477.99	814.2150829
5478.19	813.528125
5478.39	812.8411725
5478.59	812.1542197
5478.79	811.4672497
5478.99	810.7802919
5479.19	810.0933394
5479.39	809.4063865
5479.59	808.7194346
5479.79	808.0324699
5479.99	807.3455063
5480.19	806.6585539
5480.39	805.9716015
5480.59	805.2316442
5480.79	804.482516
5480.99	803.7333878
5481.19	802.9842596
5481.39	802.2351314
5481.59	801.4860032
5481.79	800.736875
5481.99	799.9877702
5482.19	799.238642
5482.39	798.4895138
5482.59	797.7403856
5482.79	796.9912575
5482.99	796.2421293
5483.19	795.4930011
5483.39	794.7438729
5483.59	793.9947497
5483.79	793.2456274
5483.99	792.496505
5484.19	791.7473826
5484.39	790.9982553
5484.59	790.2491271
5484.79	789.4999989
5484.99	788.7508707
5485.19	788.0017474
5485.39	787.2526251
5485.59	786.5035027
5485.79	785.7543803
5485.99	785.0052531
5486.19	784.2561249
5486.39	783.5069968
5486.59	782.7578686
5486.79	782.0087452
5486.99	781.2596228
5487.19	780.5105004
5487.39	779.7613781
5487.59	779.012251
5487.79	778.2631228
5487.99	777.5139946
5488.19	776.7648664
5488.39	776.0157429
5488.59	775.2666205
5488.79	774.5174981
5488.99	773.7683758
5489.19	773.0192488
5489.39	772.2701206
5489.59	771.5209924
5489.79	770.7718642
5489.99	770.0227361
5490.19	769.2736079
5490.39	768.5244959
5490.59	767.7753735
5490.79	767.0262467
5490.99	766.2771185
5491.19	765.5279903
5491.39	764.7788621
5491.59	764.0297339
5491.79	763.2806057
5491.99	762.5314775
5492.19	761.7823493
5492.39	761.0332255
5492.59	760.2841031
5492.79	759.5349808
5492.99	758.7858584
5493.19	758.0367317
5493.39	757.3221795
5493.59	756.7795699
5493.79	756.2369604
5493.99	755.6943539
5494.19	755.1517485
5494.39	754.6091431
5494.59	754.0665378
5494.79	753.5239294
5494.99	752.9813198
5495.19	752.4387102
5495.39	751.8961007
5495.59	751.3534941
5495.79	750.8108887
5495.99	750.2682833
5496.19	749.725678
5496.39	749.1830697
5496.59	748.6404601
5496.79	748.0978505
5496.99	747.555241
5497.19	747.0126343
5497.39	746.4700289
5497.59	745.9274236
5497.79	745.3848182
5497.99	744.84221
5498.19	744.2996004
5498.39	743.7569908
5498.59	743.2143813
5498.79	742.6717745
5498.99	742.1291691
5499.19	741.5865638
5499.39	741.0439584
5499.59	740.5013503
5499.79	739.9587407
5499.99	739.4161311
5500.19	738.8735215
5500.39	738.330912
5500.59	737.7883024
5500.79	737.2456928
5500.99	736.7030832
5501.19	736.1604763
5501.39	735.617871
5501.59	735.0752714
5501.79	734.5326618
5501.99	733.9900523
5502.19	733.4474427
5502.39	732.9048331
5502.59	732.3622235
5502.79	731.8196165
5502.99	731.2770112
5503.19	730.7344058
5503.39	730.1918005
5503.59	729.6491926
5503.79	729.106583
5503.99	728.5639734
5504.19	728.0213638
5504.39	727.4787567
5504.59	726.9361514
5504.79	726.393546
5504.99	725.8509407
5505.19	725.3083329
5505.39	724.7657233
5505.59	724.2231137
5505.79	723.7740674
5505.99	723.4012779
5506.19	723.0284781
5506.39	722.655682
5506.59	722.2828925
5506.79	721.910086
5506.99	721.5372965
5507.19	721.1644901
5507.39	720.7917006
5507.59	720.4188965
5507.79	720.0461047
5507.99	719.6733152
5508.19	719.3005088
5508.39	718.9277193
5508.59	718.5549128
5508.79	718.1821233
5508.99	717.8093169
5509.19	717.4365274
5509.39	717.0637379
5509.59	716.6909315
5509.79	716.318142
5509.99	715.9453356
5510.19	715.5725461
5510.39	715.1997396
5510.59	714.8269501
5510.79	714.4541606
5510.99	714.0813542
5511.19	713.7085647
5511.39	713.3357583
5511.59	712.9629688
5511.79	712.5901687
5511.99	712.2173729
5512.19	711.8445812
5512.39	711.4717769
5512.59	711.0989874
5512.79	710.726181
5512.99	710.3533915
5513.19	709.9805871
5513.39	709.6077956
5513.59	709.2350061
5513.79	708.8621997
5513.99	708.4894101
5514.19	708.1166037
5514.39	707.7438142
5514.59	707.3710078
5514.79	706.9982183
5514.99	706.6254288
5515.19	706.2526224
5515.39	705.8798329
5515.59	705.5070264
5515.79	705.1342369
5515.99	704.7614305
5516.19	704.388641
5516.39	704.0158515
5516.59	703.6430451
5516.79	703.2702556
5516.99	702.8974492
5517.19	702.5246597
5517.39	702.1518592
5517.59	701.7790637
5517.79	701.4062718
5517.99	701.0334678
5518.19	700.6606783
5518.39	700.2878719
5518.59	699.9150824
5518.79	699.5422777
5518.99	699.1694865
5519.19	698.796697
5519.39	698.4238905
5519.59	698.051101
5519.79	697.6782946
5519.99	697.3055051
5520.19	696.9326987
5520.39	696.5599092
5520.59	696.1871197
5520.79	695.8143133
5520.99	695.4415238
5521.19	695.0687173
5521.39	694.6959278
5521.59	694.3231214
5521.79	693.9503319
5521.99	693.5775424
5522.19	693.204736
5522.39	692.8319465
5522.59	692.4591401
5522.79	692.0863506
5522.99	691.7135498
5523.19	691.3407546
5523.39	690.9679623
5523.59	690.5951587
5523.79	690.2223692
5523.99	689.8495628
5524.19	689.4767733
5524.39	689.1039682
5524.59	688.7311774
5524.79	688.3583879
5524.99	687.9855814
5525.19	687.6127919
5525.39	687.2399855
5525.59	686.867196
5525.79	686.4943896
5525.99	686.1216001
5526.19	685.7488106
5526.39	685.3760042
5526.59	685.0032147
5526.79	684.6304082
5526.99	684.2576187
5527.19	683.8848123
5527.39	683.5120228
5527.59	683.1392333
5527.79	682.7664269
5527.99	682.3936374
5528.19	682.020831
5528.39	681.6480415
5528.59	681.2752404
5528.79	680.9024455
5528.99	680.5296529
5529.19	680.1568496
5529.39	679.7840601
5529.59	679.4112537
5529.79	679.0384642
5529.99	678.6656588
5530.19	678.2928683
5530.39	677.9200788
5530.59	677.5472723
5530.79	677.1744828
5530.99	676.8016764
5531.19	676.4288869
5531.39	676.0560805
5531.59	675.683291
5531.79	675.3105015
5531.99	674.9376951
5532.19	674.5649056
5532.39	674.1920991
5532.59	673.8193096
5532.79	673.4465032
5532.99	673.0737137
5533.19	672.7009242
5533.39	672.3281178
5533.59	671.9553283
5533.79	671.5825219
5533.99	671.2097324
5534.19	670.8369259
5534.39	670.4641364
5534.59	670.0913435
5534.79	669.7185405
5534.99	669.345751
5535.19	668.9729446
5535.39	668.6001551
5535.59	668.2273494
5535.79	667.8545592
5535.99	667.4817697
5536.19	667.1089632
5536.39	666.7361737
5536.59	666.3633673
5536.79	665.9905778
5536.99	665.6177714
5537.19	665.2449819
5537.39	664.8721924
5537.59	664.499386
5537.79	664.1265965
5537.99	663.75379
5538.19	663.3810005
5538.39	663.0081941
5538.59	662.6354046
5538.79	662.2626151
5538.99	661.8898087
5539.19	661.5170192
5539.39	661.1442128
5539.59	660.7714233
5539.79	660.3986168
5539.99	660.0258273
5540.19	659.6530341
5540.39	659.2802314
5540.59	658.9074419
5540.79	658.5346355
5540.99	658.161846
5541.19	657.78904
5541.39	657.41625
5541.59	657.0434525
5541.79	656.6706541
5541.99	656.2978646
5542.19	655.9250582
5542.39	655.5522687
5542.59	655.1794623
5542.79	654.8066728
5542.99	654.4338833
5543.19	654.0610768
5543.39	653.6882873
5543.59	653.3154809
5543.79	652.9426914
5543.99	652.569885
5544.19	652.1970955
5544.39	651.824306
5544.59	651.4514996
5544.79	651.0787101
5544.99	650.7059036
5545.19	650.3331141
5545.39	649.9603077
5545.59	649.5875182
5545.79	649.2147247
5545.99	648.8419223
5546.19	648.4691328
5546.39	648.0963264
5546.59	647.7235369
5546.79	647.3507306
5546.99	646.9779409
5547.19	646.6051431
5547.39	646.232345
5547.59	645.8595555
5547.79	645.4867491
5547.99	645.1139596
5548.19	644.7411532
5548.39	644.3683637
5548.59	643.9955742
5548.79	643.6227677
5548.99	643.2499782
5549.19	642.8771718
5549.39	642.5043823
5549.59	642.1315759
5549.79	641.7587864
5549.99	641.3859968
5550.19	641.0131905
5550.39	640.640401
5550.59	640.2675945
5550.79	639.894805
5550.99	639.8944322
5551.19	639.8944322
5551.39	639.8944322
5551.59	639.8944322
5551.79	639.8944322
5551.99	639.8944322
5552.19	639.8944322
5552.39	639.8944322
5552.59	639.8944322
5552.79	639.8944322
5552.99	639.8944322
5553.19	639.8944322
5553.39	639.8944322
5553.59	639.8944322
5553.79	639.8944322
5553.99	639.8944322
5554.19	639.8944322
5554.39	639.8944322
5554.59	639.8944322
5554.79	639.8944322
5554.99	639.8944322
5555.19	639.8944322
5555.39	639.8944322
5555.59	639.8944322
5555.79	639.8944322
5555.99	639.8944322
5556.19	639.8944322
5556.39	639.8944322
5556.59	639.8944322
5556.79	639.8944322
5556.99	639.8944322
5557.19	639.8944322
5557.39	639.8944322
5557.59	639.8944322
5557.79	639.8944322
5557.99	639.8944322
5558.19	639.8944322
5558.39	639.8944322
5558.59	639.8944322
5558.79	639.8944322
5558.99	639.8944322
5559.19	639.8944322
5559.39	639.8944322
5559.59	639.8944322
5559.79	639.8944322
5559.99	639.8944322
5560.19	639.8944322
5560.39	639.8944322
5560.59	639.8944322
5560.79	639.8944322
5560.99	639.8944322
5561.19	639.8944322
5561.39	639.8944322
5561.59	639.8944322
5561.79	639.8944322
5561.99	639.8944322
5562.19	639.8944322
5562.39	639.8944322
5562.59	639.8944322
5562.79	639.8944322
5562.99	639.8944322
5563.19	639.8944322
5563.39	639.8944322
5563.59	639.8944322
5563.79	639.8944322
5563.99	639.8944322
5564.19	639.8944322
5564.39	639.8944322
5564.59	639.8944322
5564.79	639.8944322
5564.99	639.8944322
5565.19	639.8944322
5565.39	639.8944322
5565.59	639.8944322
5565.79	639.8944322
5565.99	639.8944322
5566.19	639.8944322
5566.39	639.8944322
5566.59	639.8944322
5566.79	639.8944322
5566.99	639.8944322
5567.19	639.8944322
5567.39	639.8944322
5567.59	639.8944322
5567.79	639.8944322
5567.99	639.8944322
5568.19	639.8944322
5568.39	639.8944322
5568.59	639.8944322
5568.79	639.8944322
5568.99	639.8944322
5569.19	639.8944322
5569.39	639.8944322
5569.59	639.8944322
5569.79	639.8944322
5569.99	639.8944322
5570.19	639.8944322
5570.39	639.8944322
5570.59	639.8944322
5570.79	639.8944322
5570.99	639.8944322
5571.19	639.8944322
5571.39	639.8944322
5571.59	639.8944322
5571.79	639.8944322
5571.99	639.8944322
5572.19	639.8944322
5572.39	639.8944322
5572.59	639.8944322
5572.79	639.8944322
5572.99	639.8944322
5573.19	639.8944322
5573.39	639.8944322
5573.59	639.8944322
5573.79	639.8944322
5573.99	639.8944322
5574.19	639.8944322
5574.39	639.8944322
5574.59	639.8944322
5574.79	639.8944322
5574.99	639.8944322
5575.19	639.8944322
5575.39	639.8944322
5575.59	639.8944322
5575.79	639.8944322
5575.99	639.8944322
5576.19	639.8944322
5576.39	639.8944322
5576.59	639.8944322
5576.79	639.8944322
5576.99	639.8944322
5577.19	639.8944322
5577.39	639.8944322
5577.59	639.8944322
5577.79	639.8944322
5577.99	639.8944322
5578.19	639.8944322
5578.39	639.8944322
5578.59	639.8944322
5578.79	639.8944322
5578.99	639.8944322
5579.19	639.8944322
5579.39	639.8944322
5579.59	639.8944322
