Profundidade [m]	Taxa de sedimentação [cm/ka]
2638.59	7.892823203228769
2638.79	7.892848094492814
2638.99	7.892774279110765
2639.19	7.8927820039015275
2639.39	7.892889293830995
2639.59	7.892774279078374
2639.79	7.892774279110518
2639.99	7.89293049292298
2640.19	7.892774279063292
2640.39	7.892774279078622
2640.59	7.89290388513269
2640.79	7.892774279125848
2640.99	7.892774279063044
2641.19	7.892862685835613
2641.39	7.892808611802598
2641.59	7.892774279126095
2641.79	7.892821486553868
2641.99	7.892849811129157
2642.19	7.892774279055626
2642.39	7.892780287351738
2642.59	7.892891010441376
2642.79	7.892774279086039
2642.99	7.892774279055874
2643.19	7.892779858109248
2643.39	7.892891439515708
2643.59	7.892774279085792
2643.79	7.892774279109282
2643.99	7.892932638832072
2644.19	7.892774279103347
2644.39	7.892774279079858
2644.59	7.892901739429092
2644.79	7.892774279038318
2644.99	7.892774279061808
2645.19	7.892860540104511
2645.39	7.892810757626128
2645.59	7.892774279127331
2645.79	7.892819340790315
2645.99	7.8928519568633675
2646.19	7.892774279056862
2646.39	7.892778141560681
2646.59	7.892893156110002
2646.79	7.892774279084803
2646.99	7.89277427905711
2647.19	7.892934355442192
2647.39	7.892774279104336
2647.59	7.892774279084556
2647.79	7.892774279057357
2647.99	7.892934784510714
2648.19	7.892774279104583
2648.39	7.892774279084309
2648.59	7.892899593562017
2648.79	7.892774279037082
2648.99	7.892774279104831
2649.19	7.89285839424788
2649.39	7.892812903448098
2649.59	7.892774279036835
2649.79	7.892817195030668
2649.99	7.892854102717788
2650.19	7.892774279107304
2650.39	7.892775995764004
2650.59	7.892895301991927
2650.79	7.892774279081836
2650.99	7.892774279107056
2651.19	7.892936501356566
2651.39	7.89277427905983
2651.59	7.892774279129804
2651.79	7.892897876854725
2651.99	7.892774279129309
2652.19	7.892774279059583
2652.39	7.892774279083072
2652.59	7.892897447785571
2652.79	7.892774279129804
2652.99	7.892774279106067
2653.19	7.892856248513904
2653.39	7.892815049166634
2653.59	7.892774279035598
2653.79	7.892815049241741
2653.99	7.892856248455797
2654.19	7.892774279106067
2654.39	7.892774279035845
2654.59	7.892897447745457
2654.79	7.892774279083072
2654.99	7.8927742791058195
2655.19	7.892936930302797
2655.39	7.892774279058593
2655.59	7.892774279083319
2655.79	7.892895731194972
2655.99	7.892775566607017
2656.19	7.892774279058346
2656.39	7.892854531877314
2656.59	7.892816765803706
2656.79	7.8927742791288145
2656.99	7.892774279058099
2657.19	7.892854102657922
2657.39	7.892817194994199
2657.59	7.8927742791285675
2657.79	7.892812903418209
2657.99	7.892858394310868
2658.19	7.892774279060571
2658.39	7.892774279037082
2658.59	7.892899593632977
2658.79	7.8927742790810935
2658.99	7.892774279129804
2659.19	7.892934784625716
2659.39	7.892774279108045
2659.59	7.892774279084556
2659.79	7.892893585310262
2659.99	7.89277771231313
2660.19	7.892774279129804
2660.39	7.892852386025054
2660.59	7.892818911675295
2660.79	7.892774279129804
2660.99	7.89281118673144
2661.19	7.892860110951908
2661.39	7.8927742791038416
2661.59	7.9680441693785955
2661.79	7.968044169280154
2661.99	7.968044169381091
2662.19	7.968090531967865
2662.39	7.968206001284532
2662.59	7.968174072217136
2662.79	7.968122461039057
2662.99	7.968164012399732
2663.19	7.968044169260668
2663.39	7.9680804721926455
2663.59	7.968044169330419
2663.79	7.968044169278577
2663.99	7.968044169289232
2664.19	7.968044169334528
2664.39	7.96804416926525
2664.59	7.968044169353883
2664.79	7.968044169289482
2664.99	7.968044169360872
2665.19	7.968044169337158
2665.39	7.968092281491962
2665.59	7.968050730043679
2665.79	7.968175821846074
2665.99	7.968134270346121
2666.19	7.968162262906277
2666.39	7.968203814481763
2666.59	7.9680787226038365
2666.79	7.968044169271783
2666.99	7.968044169313944
2667.19	7.968044169376848
2667.39	7.968044169305457
2667.59	7.968044169329171
2667.79	7.968044169228908
2667.99	7.968044169376598
2668.19	7.968044169361871
2668.39	7.968044169262411
2668.59	7.968044169314443
2668.79	7.968052479584869
2668.99	7.968044169265059
2669.19	7.968136019871527
2669.39	7.9680944684962265
2669.59	7.968202064745341
2669.79	7.968076973052844
2669.99	7.968118524538254
2670.19	7.968044169352136
2670.39	7.968044169284546
2670.59	7.968044169304458
2670.79	7.9680441692851245
2670.99	7.968044169351886
2671.19	7.968044169381091
2671.39	7.968044169206194
2671.59	7.968044169339156
2671.79	7.968044169315442
2671.99	7.968044169368031
2672.19	7.968044169303959
2672.39	7.968044169327946
2672.59	7.968096217957077
2672.79	7.968200315401296
2672.99	7.968179758335581
2673.19	7.968116774992879
2673.39	7.968158326500072
2673.59	7.968044169374851
2673.79	7.968074786209923
2673.99	7.9680441693271735
2674.19	7.968044169381091
2674.39	7.968044169179505
2674.59	7.968044169363868
2674.79	7.968044169326924
2674.99	7.968044169311813
2675.19	7.968044169292726
2675.39	7.968044169359452
2675.59	7.968044169340404
2675.79	7.968097967525918
2675.99	7.968056415929467
2676.19	7.968181507733004
2676.39	7.968139956405029
2676.59	7.968156576917064
2676.79	7.968198128376391
2676.99	7.968073036614624
2677.19	7.968044169340903
2677.39	7.96804416927741
2677.59	7.968044169373603
2677.79	7.9680441692815265
2677.99	7.968044169255597
2678.19	7.968044169317439
2678.39	7.9680441693733535
2678.59	7.968044169365116
2678.79	7.968044169325676
2678.99	7.968044169236857
2679.19	7.968058165568035
2679.39	7.968044169365365
2679.59	7.968141705854249
2679.79	7.968154827381921
2679.99	7.968196378873369
2680.19	7.9680712871436326
2680.39	7.968112838534212
2680.59	7.96804416934889
2680.79	7.968044169294474
2680.99	7.968044169301214
2681.19	7.968044169342151
2681.39	7.968044169268764
2681.59	7.968044169381091
2681.79	7.968044169300964
2681.99	7.968044169270479
2682.19	7.968044169318687
2682.39	7.968044169372105
2682.59	7.968044169198244
2682.79	7.96814345544406
2682.99	7.968101903988299
2683.19	7.968194629306107
2683.39	7.968185444248732
2683.59	7.968111089003666
2683.79	7.968152640434287
2683.99	7.968044169359513
2684.19	7.968044169366863
2684.39	7.968044169275557
2684.59	7.968044169381091
2684.79	7.968044169295722
2684.99	7.9680441692636865
2685.19	7.968044169323679
2685.39	7.968044169347393
2685.59	7.968044169283242
2685.79	7.968044169381091
2685.99	7.968044169295914
2686.19	7.96810365350864
2686.39	7.968062102022104
2686.59	7.9681871937157265
2686.79	7.968145642324546
2686.99	7.968150891005504
2687.19	7.968044169370607
2687.39	7.968067350537898
2687.59	7.9680441693441475
2687.79	7.968044169320434
2687.99	7.968044169262795
2688.19	7.968044169298967
2688.39	7.968044169322681
2688.59	7.96804416927645
2688.79	7.968044169370108
2688.99	7.968044169352131
2689.19	7.9680441693224315
2689.39	7.968044169320933
2689.59	7.968063851464643
2689.79	7.968044169368611
2689.99	7.968147391912078
2690.19	7.968149141392709
2690.39	7.9681906927798964
2690.59	7.96806560116091
2690.79	7.968107152572809
2690.99	7.968044169300457
2691.19	7.968044169297719
2691.39	7.9680441692826935
2691.59	7.968044169345396
2691.79	7.968044169345396
2691.99	7.96804416936911
2692.19	7.968044169297719
2692.39	7.968044169345646
2692.59	7.968044169246511
2692.79	7.96804416936886
2692.99	7.968044169297469
2693.19	7.968149141370118
2693.39	7.968107589935503
2693.59	7.968188943422233
2693.79	6.500486256840272
2693.99	6.500527011506392
2694.19	6.500528758136277
2694.39	6.500582321340036
2694.59	6.500486256902321
2694.79	6.500526720401647
2694.99	6.500486256889466
2695.19	6.5005820302465
2695.39	6.500486256902737
2695.59	6.500556995267171
2695.79	6.500486256841112
2695.99	6.500581739142161
2696.19	6.5004862568488
2696.39	6.500557286372129
2696.59	6.500486256890259
2696.79	6.5005019764972145
2696.99	6.500498192064764
2697.19	6.500557577505892
2697.39	6.50055350200627
2697.59	6.500502267590767
2697.79	6.500497901032033
2697.99	6.500486256868498
2698.19	6.500553210933941
2698.39	6.500502558764152
2698.59	6.500585814604309
2698.79	6.500486256841921
2698.99	6.500552919812868
2699.19	6.50048625689692
2699.39	6.500586105762712
2699.59	6.5004862568419295
2699.79	6.500530795853612
2699.99	6.500486256786412
2700.19	6.500586396867669
2700.39	6.5004862568171555
2700.59	6.500531086941028
2700.79	6.500486256786828
2700.99	6.500486256840198
2701.19	6.500524391534963
2701.39	6.500531378093446
2701.59	6.500579701399086
2701.79	6.500486256776857
2701.99	6.500524100483575
2702.19	6.500486256855791
2702.39	6.500579410415058
2702.59	6.500486256842737
2702.79	6.500559615239111
2702.99	6.500486256827541
2703.19	6.500579119255453
2703.39	6.500486256842746
2703.59	6.50055990629129
2703.79	6.500486256827957
2703.99	6.5005045964405115
2704.19	6.500495572184701
2704.39	6.500560197395839
2704.59	6.500486256841717
2704.79	6.500504887480197
2704.99	6.500495281086717
2705.19	6.500486256814662
2705.39	6.5005505909892785
2705.59	6.500505178652085
2705.79	6.5005884346087255
2705.99	6.500486256840925
2706.19	6.500550299885839
2706.39	6.500486256842476
2706.59	6.500588725787791
2706.79	6.5004862568690855
2706.99	6.5005334158238135
2707.19	6.500486256854095
2707.39	6.500589016746101
2707.59	6.500486256869501
2707.79	6.5005337068819795
2707.99	6.5004862568404596
2708.19	6.5004862567735335
2708.39	6.500521771618857
2708.59	6.500533997975737
2708.79	6.500486256891935
2708.99	6.500486256773118
2709.19	6.500521480486785
2709.39	6.5004862568416675
2709.59	6.500576790402662
2709.79	6.500486256910214
2709.99	6.50052118941148
2710.19	6.5004862568416595
2710.39	6.5005764992640716
2710.59	6.50048625691063
2710.79	6.500562526257445
2710.99	6.500486256841268
2711.19	6.500507216385304
2711.39	6.500492952243751
2711.59	6.50056281736632
2711.79	6.500486256841276
2711.99	6.500507507424813
2712.19	6.500492661070573
2712.39	6.500486256896775
2712.59	6.50054797101208
2712.79	6.50050779857722
2712.99	6.500492370041866
2713.19	6.500486256840851
2713.39	6.500547679898772
2713.59	6.500486256889443
2713.79	6.500591345586738
2713.99	6.500486256842076
2714.19	6.50054738883044
2714.39	6.500486256889027
2714.59	6.500591636756903
2714.79	6.500486256842084
2714.99	6.500536326859663
2715.19	6.500486256794306
2715.39	6.500486256913123
2715.59	6.500519151621496
2715.79	6.500536617927481
2715.99	6.500486256794721
2716.19	6.500486256840043
2716.39	6.50051886054851
2716.59	6.500486256885168
2716.79	6.500574170412633
2716.99	6.500486256768964
2717.19	6.500518569501146
2717.39	6.500486256847898
2717.59	6.500573879369378
2717.79	6.500486256842892
2717.99	6.5005651462292775
2718.19	6.500486256835435
2718.39	6.500573588265286
2718.59	6.500490332308647
2718.79	6.500565437333133
2718.99	6.50048625683585
2719.19	6.500510127476949
2719.39	6.5004900411982485
2719.59	6.500486256842133
2719.79	6.5005453511000715
2719.99	6.500510418518171
2720.19	7.177844762749073
2720.39	7.177942014194093
2720.59	7.17784476265648
2720.79	7.177844762589696
2720.99	7.177844762654006
2721.19	7.177844762594643
2721.39	7.177844762662488
2721.59	7.177844762589921
2721.79	7.177848311986509
2721.99	7.177844762632869
2722.19	7.17784476261578
2722.39	7.177844762590146
2722.59	7.177844762572832
2722.79	7.177844762633094
2722.99	7.177844762615555
2723.19	7.177844762659384
2723.39	7.177844762574672
2723.59	7.177844762633319
2723.79	7.177844762611957
2723.99	7.177948758033636
2724.19	7.177844762572382
2724.39	7.177844762593743
2724.59	7.177844762612182
2724.79	7.177844762636467
2724.99	7.1778447626551305
2725.19	7.177844762619602
2725.39	7.177844762612407
2725.59	7.177844762591045
2725.79	7.177844762655355
2725.99	7.177844762593294
2726.19	7.177913974517564
2726.39	7.177844762666161
2726.59	7.17784476265558
2726.79	7.177844762634218
2726.99	7.177844762614431
2727.19	7.177844762591495
2727.39	7.177844762571483
2727.59	7.177844762634443
2727.79	7.177844762614206
2727.99	7.17784476265648
2728.19	7.177844762669132
2728.39	7.177945563562324
2728.59	7.177844762613306
2728.79	7.177844762635343
2728.99	7.177844762571032
2729.19	7.17784476265648
2729.39	7.177844762662597
2729.59	7.177844762635118
2729.79	7.17784476265648
2729.99	7.177844762592169
2730.19	7.1778447626137565
2730.39	7.177844762634893
2730.59	7.177845117590341
2730.79	7.177844762591945
2730.99	7.17784476265648
2731.19	7.177844762617669
2731.39	7.17784476265603
2731.59	7.17784476259172
2731.79	7.1778447626130815
2731.99	7.177945208658774
2732.19	7.177844762655805
2732.39	7.177844762635792
2732.59	7.177844762612857
2732.79	7.177844762593069
2732.99	7.1778447625717074
2733.19	7.177844762659517
2733.39	7.177844762612632
2733.59	7.177844762633994
2733.79	7.177844762571932
2733.99	7.1778447626362425
2734.19	7.1779143294526
2734.39	7.177844762706076
2734.59	7.177844762572157
2734.79	7.17784476259082
2734.99	7.177844762615106
2735.19	7.177844762633544
2735.39	7.177844762654906
2735.59	7.1778447625905955
2735.79	7.17784476261533
2735.99	7.177844762593969
2736.19	7.177844762751006
2736.39	7.177949112846456
2736.59	7.177844762611732
2736.79	7.1778447625941935
2736.99	7.1778447626544555
2737.19	7.177844762637141
2737.39	7.177844762663156
2737.59	7.177844762594418
2737.79	7.177844762573057
2737.99	7.177844762637366
2738.19	7.177844762611283
2738.39	7.1778447626326445
2738.59	7.177848666838378
2738.79	7.177844762637592
2738.99	7.177844762616229
2739.19	7.177844762660052
2739.39	7.177844762573506
2739.59	7.177844762589471
2739.79	7.177844762616455
2739.99	7.177941659367114
2740.19	7.17784476265648
2740.39	7.177844762589246
2740.59	7.1778447626166795
2740.79	7.177844762595318
2740.99	7.177844762653332
2741.19	7.177844762609939
2741.39	7.17784476265648
2741.59	7.177844762595543
2741.79	7.177844762653106
2741.99	7.1778447626384905
2742.19	7.177917878776307
2742.39	7.177844762665493
2742.59	7.177844762652882
2742.79	7.177844762638716
2742.99	7.177844762609934
2743.19	7.17784476265648
2743.39	7.17784476257463
2743.59	7.177872447419608
2743.79	7.177844762609709
2743.99	7.177844762631071
2744.19	7.177844762668597
2744.39	7.177952662240996
2744.59	7.177844762617804
2744.79	7.177844762630846
2744.99	7.17784476257508
2745.19	7.177844762587897
2745.39	7.17784476267226
2745.59	7.17784476263062
2745.79	7.177844762651983
2745.99	7.1778447625876725
2746.19	7.177844762618253
2746.39	7.177844762596892
2746.59	7.177852216247868
2746.79	7.177844762587448
2746.99	7.177844762608809
2747.19	7.1778447626273305
2747.39	7.1778447626515325
2747.59	7.177844762640065
2747.79	7.177844762608585
2747.99	7.1779381100012465
2748.19	7.17784476257598
2748.39	7.17784476264029
2748.59	7.177844762608359
2748.79	7.1778447626297215
2748.99	7.177844762576204
2749.19	7.149668180506481
2749.39	7.149617472124066
2749.59	7.149601273652421
2749.79	7.149684378863356
2749.99	7.1496685325941955
2750.19	7.14961711998333
2750.39	7.1496016257931565
2750.59	7.14956817233922
2750.79	7.1496688847531225
2750.99	7.149616767842595
2751.19	7.149601977903209
2751.39	7.149568524480467
2751.59	7.149669236813918
2751.79	7.149616415738367
2751.99	7.149693182476378
2752.19	7.149568876621715
2752.39	7.149669589009978
2752.59	7.149616063548358
2752.79	7.149649516964846
2752.99	7.149569228853149
2753.19	7.149669941151162
2753.39	7.149615711407174
2753.59	7.1496491648809375
2753.79	7.149569580914559
2753.99	7.149670293292345
2754.19	7.149636839882111
2754.39	7.149648812711245
2754.59	7.1495699330557425
2754.79	7.149670645447863
2754.99	7.1496371920374715
2755.19	7.149648460537008
2755.39	7.149570285196925
2755.59	7.149693182412977
2755.79	7.149637544179168
2755.99	7.149648108395824
2756.19	7.1495706374086625
2756.39	7.149580849364394
2756.59	7.149637896361088
2756.79	7.14964775622709
2756.99	7.149570989549398
