Profundidade [m]	Idade [Ma]
2692.6	61.00195
2692.8	61.004104
2693.0	61.006258
2693.2	61.008412
2693.4	61.010567
2693.6	61.012721
2693.8	61.014875
2694.0	61.017029
2694.2	61.019184
2694.4	61.021338
2694.6	61.023492
2694.8	61.025646
2695.0	61.027801
2695.2	61.029955
2695.4	61.032109
2695.6	61.034263
2695.8	61.036418
2696.0	61.038572
2696.2	61.040726
2696.4	61.04288
2696.6	61.045035
2696.8	61.047189
2697.0	61.049343
2697.2	61.051497
2697.4	61.053652
2697.6	61.055806
2697.8	61.05796
2698.0	61.060114
2698.2	61.062269
2698.4	61.064423
2698.6	61.066577
2698.8	61.068731
2699.0	61.070886
2699.2	61.07304
2699.4	61.075194
2699.6	61.077348
2699.8	61.079503
2700.0	61.081657
2700.2	61.083811
2700.4	61.085966
2700.6	61.08812
2700.8	61.090274
2701.0	61.092428
2701.2	61.094583
2701.4	61.096737
2701.6	61.098891
2701.8	61.101045
2702.0	61.1032
2702.2	61.105354
2702.4	61.107508
2702.6	61.109662
2702.8	61.111817
2703.0	61.113971
2703.2	61.116125
2703.4	61.118279
2703.6	61.120434
2703.8	61.122588
2704.0	61.124742
2704.2	61.126896
2704.4	61.129051
2704.6	61.131205
2704.8	61.133359
2705.0	61.135513
2705.2	61.137668
2705.4	61.139822
2705.6	61.141976
2705.8	61.14413
2706.0	61.146285
2706.2	61.148439
2706.4	61.150593
2706.6	61.152747
2706.8	61.154902
2707.0	61.157056
2707.2	61.15921
2707.4	61.161364
2707.6	61.163519
2707.8	61.165673
2708.0	61.167827
2708.2	61.169981
2708.4	61.172136
2708.6	61.17429
2708.8	61.176444
2709.0	61.178598
2709.2	61.180753
2709.4	61.182907
2709.6	61.185061
2709.8	61.187216
2710.0	61.18937
2710.2	61.191524
2710.4	61.193678
2710.6	61.195833
2710.8	61.197987
2711.0	61.200141
2711.2	61.202295
2711.4	61.20445
2711.6	61.206604
2711.8	61.208758
2712.0	61.210912
2712.2	61.213067
2712.4	61.215221
2712.6	61.217375
2712.8	61.219529
2713.0	61.221684
2713.2	61.223838
2713.4	61.225992
2713.6	61.228146
2713.8	61.230301
2714.0	61.232455
2714.2	61.234609
2714.4	61.236763
2714.6	61.238918
2714.8	61.241072
2715.0	61.243226
2715.2	61.24538
2715.4	61.247535
2715.6	61.249689
2715.8	61.251843
2716.0	61.253997
2716.2	61.256152
2716.4	61.258306
2716.6	61.26046
2716.8	61.262614
2717.0	61.264769
2717.2	61.266923
2717.4	61.269077
2717.6	61.271231
2717.8	61.273386
2718.0	61.27554
2718.2	61.277694
2718.4	61.279848
2718.6	61.282003
2718.8	61.284157
2719.0	61.286311
2719.2	61.288466
2719.4	61.29062
2719.6	61.292774
2719.8	61.294928
2720.0	61.297083
2720.2	61.299237
2720.4	61.301391
2720.6	61.303545
2720.8	61.3057
2721.0	61.307854
2721.2	61.310008
2721.4	61.312162
2721.6	61.314691
2721.8	61.317594
2722.0	61.320498
2722.2	61.323401
2722.4	61.326304
2722.6	61.329207
2722.8	61.33211
2723.0	61.335014
2723.2	61.337917
2723.4	61.34082
2723.6	61.343723
2723.8	61.346627
2724.0	61.34953
2724.2	61.352433
2724.4	61.355336
2724.6	61.358239
2724.8	61.361143
2725.0	61.364046
2725.2	61.366949
2725.4	61.369852
2725.6	61.372756
2725.8	61.375659
2726.0	61.378562
2726.2	61.381465
2726.4	61.384368
2726.6	61.387272
2726.8	61.390175
2727.0	61.393078
2727.2	61.395981
2727.4	61.398885
2727.6	61.401788
2727.8	61.404691
2728.0	61.407594
2728.2	61.410498
2728.4	61.413401
2728.6	61.416304
2728.8	61.419207
2729.0	61.42211
2729.2	61.425014
2729.4	61.427917
2729.6	61.43082
2729.8	61.433723
2730.0	61.436627
2730.2	61.43953
2730.4	61.442433
2730.6	61.445336
2730.8	61.448239
2731.0	61.451143
2731.2	61.454046
2731.4	61.456949
2731.6	61.459852
2731.8	61.462756
2732.0	61.465659
2732.2	61.468562
2732.4	61.471465
2732.6	61.474368
2732.8	61.477272
2733.0	61.480175
2733.2	61.483078
2733.4	61.485981
2733.6	61.488885
2733.8	61.491788
2734.0	61.494691
2734.2	61.497594
2734.4	61.500498
2734.6	61.503401
2734.8	61.506304
2735.0	61.509207
2735.2	61.51211
2735.4	61.515014
2735.6	61.517917
2735.8	61.52082
2736.0	61.523723
2736.2	61.526627
2736.4	61.52953
2736.6	61.532433
2736.8	61.535336
2737.0	61.538239
2737.2	61.541143
2737.4	61.544046
2737.6	61.546949
2737.8	61.549852
2738.0	61.552756
2738.2	61.555659
2738.4	61.558562
2738.6	61.561465
2738.8	61.564368
2739.0	61.567272
2739.2	61.570175
2739.4	61.573078
2739.6	61.575981
2739.8	61.578885
2740.0	61.581788
2740.2	61.584691
2740.4	61.587594
2740.6	61.590498
2740.8	61.593401
2741.0	61.596304
2741.2	61.599207
2741.4	61.60211
2741.6	61.605014
2741.8	61.607917
2742.0	61.61082
2742.2	61.613723
2742.4	61.616627
2742.6	61.61953
2742.8	61.622433
2743.0	61.625336
2743.2	61.628239
2743.4	61.631143
2743.6	61.634046
2743.8	61.636949
2744.0	61.639852
2744.2	61.642756
2744.4	61.645659
2744.6	61.648562
2744.8	61.651465
2745.0	61.654368
2745.2	61.657272
2745.4	61.660175
2745.6	61.663078
2745.8	61.665981
2746.0	61.668885
2746.2	61.671788
2746.4	61.674691
2746.6	61.677594
2746.8	61.680498
2747.0	61.683401
2747.2	61.686304
2747.4	61.689207
2747.6	61.69211
2747.8	61.695014
2748.0	61.697917
2748.2	61.70082
2748.4	61.703723
2748.6	61.706627
2748.8	61.70953
2749.0	61.712433
2749.2	61.715336
2749.4	61.718239
2749.6	61.721379
2749.8	61.724519
2750.0	61.727658
2750.2	61.730798
2750.4	61.733937
2750.6	61.737077
2750.8	61.740216
2751.0	61.743356
2751.2	61.746495
2751.4	61.749635
2751.6	61.752774
2751.8	61.755914
2752.0	61.759053
2752.2	61.762193
2752.4	61.765332
2752.6	61.768472
2752.8	61.771612
2753.0	61.774751
2753.2	61.777891
2753.4	61.78103
2753.6	61.78417
2753.8	61.787309
2754.0	61.790449
2754.2	61.793588
2754.4	61.796728
2754.6	61.799867
2754.8	61.803007
2755.0	61.806146
2755.2	61.809286
2755.4	61.812425
2755.6	61.815565
2755.8	61.818705
2756.0	61.821844
2756.2	61.824984
2756.4	61.828123
2756.6	61.831263
2756.8	61.834402
2757.0	61.837542
2757.2	61.840681
2757.4	61.843821
2757.6	61.84696
2757.8	61.8501
2758.0	61.853239
2758.2	61.856379
2758.4	61.859519
2758.6	61.862658
2758.8	61.865798
2759.0	61.868937
2759.2	61.872077
2759.4	61.875216
2759.6	61.878356
2759.8	61.881495
2760.0	61.884635
2760.2	61.887774
2760.4	61.890914
2760.6	61.894053
2760.8	61.897193
2761.0	61.900332
2761.2	61.903472
2761.4	61.906612
2761.6	61.909751
2761.8	61.912891
2762.0	61.91603
2762.2	61.91917
2762.4	61.922309
2762.6	61.925449
2762.8	61.928588
2763.0	61.931728
2763.2	61.934867
2763.4	61.938007
2763.6	61.941146
2763.8	61.944286
2764.0	61.947425
2764.2	61.950565
2764.4	61.953705
2764.6	61.956844
2764.8	61.959984
2765.0	61.963123
2765.2	61.966263
2765.4	61.969402
2765.6	61.972542
2765.8	61.975681
2766.0	61.978821
2766.2	61.98196
2766.4	61.9851
2766.6	61.988239
2766.8	61.991379
2767.0	61.994519
2767.2	61.997658
2767.4	62.000798
2767.6	62.003937
2767.8	62.007077
2768.0	62.010216
2768.2	62.013356
2768.4	62.016495
2768.6	62.019635
2768.8	62.022774
2769.0	62.025914
2769.2	62.029053
2769.4	62.032193
2769.6	62.035332
2769.8	62.038472
2770.0	62.041612
2770.2	62.044751
2770.4	62.047891
2770.6	62.05103
2770.8	62.05417
2771.0	62.057309
2771.2	62.060449
2771.4	62.063588
2771.6	62.066728
2771.8	62.069867
2772.0	62.073007
2772.2	62.076146
2772.4	62.079286
2772.6	62.082425
2772.8	62.085565
2773.0	62.088705
2773.2	62.091844
2773.4	62.094984
2773.6	62.098123
2773.8	62.101263
2774.0	62.104402
2774.2	62.107542
2774.4	62.110681
2774.6	62.113821
2774.8	62.11696
2775.0	62.1201
2775.2	62.123239
2775.4	62.126839
2775.6	62.130439
2775.8	62.134039
2776.0	62.137639
2776.2	62.141239
2776.4	62.144839
2776.6	62.148439
2776.8	62.152039
2777.0	62.155639
2777.2	62.159239
2777.4	62.162839
2777.6	62.166439
2777.8	62.170039
2778.0	62.173639
2778.2	62.177239
2778.4	62.180839
2778.6	62.184439
2778.8	62.188039
2779.0	62.191639
2779.2	62.195239
2779.4	62.198839
2779.6	62.202439
2779.8	62.206039
2780.0	62.209639
2780.2	62.213239
2780.4	62.216839
2780.6	62.220439
2780.8	62.224039
2781.0	62.227639
2781.2	62.231239
2781.4	62.234839
2781.6	62.238439
2781.8	62.242039
2782.0	62.245639
2782.2	62.249239
2782.4	62.252839
2782.6	62.256439
2782.8	62.260039
2783.0	62.263639
2783.2	62.267239
2783.4	62.270839
2783.6	62.274439
2783.8	62.278039
2784.0	62.281639
2784.2	62.285239
2784.4	62.288839
2784.6	62.292439
2784.8	62.296039
2785.0	62.299639
2785.2	62.303239
2785.4	62.306839
2785.6	62.310439
2785.8	62.314039
2786.0	62.317639
2786.2	62.321239
2786.4	62.324839
2786.6	62.328439
2786.8	62.332039
2787.0	62.335639
2787.2	62.339239
2787.4	62.342839
2787.6	62.346439
2787.8	62.350039
2788.0	62.353639
2788.2	62.357239
2788.4	62.360839
2788.6	62.364439
2788.8	62.368039
2789.0	62.371639
2789.2	62.375239
2789.4	62.378839
2789.6	62.382439
2789.8	62.386039
2790.0	62.389639
2790.2	62.393239
2790.4	62.396839
2790.6	62.400439
2790.8	62.404039
2791.0	62.407639
2791.2	62.411239
2791.4	62.414839
2791.6	62.418439
2791.8	62.422039
2792.0	62.425639
2792.2	62.429239
2792.4	62.432839
2792.6	62.436439
2792.8	62.440039
2793.0	62.443639
2793.2	62.447239
2793.4	62.450839
2793.6	62.454439
2793.8	62.458039
2794.0	62.461639
2794.2	62.465239
2794.4	62.468839
2794.6	62.472439
2794.8	62.476039
2795.0	62.479639
2795.2	62.483239
2795.4	62.486839
2795.6	62.490439
2795.8	62.494039
2796.0	62.497639
2796.2	62.501239
2796.4	62.504839
2796.6	62.508439
2796.8	62.512039
2797.0	62.515639
2797.2	62.519239
2797.4	62.522839
2797.6	62.526439
2797.8	62.530771
2798.0	62.535833
2798.2	62.540896
2798.4	62.545958
2798.6	62.551021
2798.8	62.556083
2799.0	62.561146
2799.2	62.566208
2799.4	62.571271
2799.6	62.576333
2799.8	62.581396
2800.0	62.586458
2800.2	62.591521
2800.4	62.596583
2800.6	62.601646
2800.8	62.606708
2801.0	62.611771
2801.2	62.616833
2801.4	62.621896
2801.6	62.626958
2801.8	62.632021
2802.0	62.637083
2802.2	62.642146
2802.4	62.647208
2802.6	62.652271
2802.8	62.657333
2803.0	62.662396
2803.2	62.667458
2803.4	62.672521
2803.6	62.677583
2803.8	62.682646
2804.0	62.687708
2804.2	62.692771
2804.4	62.697833
2804.6	62.702896
2804.8	62.707958
2805.0	62.713021
2805.2	62.718083
2805.4	62.723146
2805.6	62.728208
2805.8	62.733271
2806.0	62.738333
2806.2	62.743396
2806.4	62.748458
2806.6	62.753521
2806.8	62.758583
2807.0	62.763646
2807.2	62.768708
2807.4	62.773771
2807.6	62.778833
2807.8	62.783896
2808.0	62.788958
2808.2	62.794021
2808.4	62.799083
2808.6	62.804146
2808.8	62.809208
2809.0	62.814271
2809.2	62.819333
2809.4	62.824396
2809.6	62.829458
2809.8	62.834521
2810.0	62.839583
2810.2	62.844646
2810.4	62.849708
2810.6	62.854771
2810.8	62.859833
2811.0	62.864896
2811.2	62.869958
2811.4	62.875021
2811.6	62.880083
2811.8	62.885146
2812.0	62.890208
2812.2	62.895271
2812.4	62.900333
2812.6	62.905396
2812.8	62.910458
2813.0	62.915521
2813.2	62.920583
2813.4	62.925646
2813.6	62.930708
2813.8	62.934886
2814.0	62.938178
2814.2	62.941471
2814.4	62.944764
2814.6	62.948057
2814.8	62.951349
2815.0	62.954642
2815.2	62.957935
2815.4	62.961227
2815.6	62.96452
2815.8	62.967813
2816.0	62.971105
2816.2	62.974398
2816.4	62.977691
2816.6	62.980983
2816.8	62.984276
2817.0	62.987569
2817.2	62.990861
2817.4	62.994154
2817.6	62.997447
2817.8	63.000739
2818.0	63.004032
2818.2	63.007325
2818.4	63.010617
2818.6	63.01391
2818.8	63.017203
2819.0	63.020496
2819.2	63.023788
2819.4	63.027081
2819.6	63.030374
2819.8	63.033666
2820.0	63.036959
2820.2	63.040252
2820.4	63.043544
2820.6	63.046837
2820.8	63.05013
2821.0	63.053422
2821.2	63.056715
2821.4	63.060008
2821.6	63.0633
2821.8	63.066593
2822.0	63.069886
2822.2	63.073178
2822.4	63.076471
2822.6	63.079764
2822.8	63.083057
2823.0	63.086349
2823.2	63.089642
2823.4	63.092935
2823.6	63.096227
2823.8	63.09952
2824.0	63.102813
2824.2	63.106105
2824.4	63.109398
2824.6	63.112691
2824.8	63.115983
2825.0	63.119276
2825.2	63.122569
2825.4	63.125861
2825.6	63.129154
2825.8	63.132447
2826.0	63.135739
2826.2	63.139032
2826.4	63.142325
2826.6	63.145617
2826.8	63.14891
2827.0	63.152203
2827.2	63.155496
2827.4	63.158788
2827.6	63.162081
2827.8	63.165374
2828.0	63.168666
2828.2	63.171959
2828.4	63.175252
2828.6	63.178544
2828.8	63.181837
2829.0	63.18513
2829.2	63.188422
2829.4	63.191715
2829.6	63.195008
2829.8	63.1983
2830.0	63.201593
2830.2	63.204886
2830.4	63.208178
2830.6	63.211471
2830.8	63.214764
2831.0	63.218057
2831.2	63.221349
2831.4	63.224642
2831.6	63.227935
2831.8	63.231227
2832.0	63.23452
2832.2	63.237813
2832.4	63.241105
2832.6	63.244398
2832.8	63.247691
2833.0	63.250983
2833.2	63.254276
2833.4	63.257569
2833.6	63.260861
2833.8	63.264154
2834.0	63.267447
2834.2	63.270739
2834.4	63.274032
2834.6	63.277325
2834.8	63.280617
2835.0	63.28391
2835.2	63.287203
2835.4	63.290496
2835.6	63.293788
2835.8	63.297081
2836.0	63.300374
2836.2	63.303666
2836.4	63.306959
2836.6	63.310252
2836.8	63.313544
2837.0	63.316837
2837.2	63.32013
2837.4	63.323422
2837.6	63.326715
2837.8	63.330008
2838.0	63.3333
2838.2	63.336593
2838.4	63.339576
2838.6	63.342249
2838.8	63.344923
2839.0	63.347596
2839.2	63.350269
2839.4	63.352942
2839.6	63.355616
2839.8	63.358289
2840.0	63.360962
2840.2	63.363635
2840.4	63.366309
2840.6	63.368982
2840.8	63.371655
2841.0	63.374329
2841.2	63.377002
2841.4	63.379675
2841.6	63.382348
2841.8	63.385022
2842.0	63.387695
2842.2	63.390368
2842.4	63.393041
2842.6	63.395715
2842.8	63.398388
2843.0	63.401061
2843.2	63.403734
2843.4	63.406408
2843.6	63.409081
2843.8	63.411754
2844.0	63.414428
2844.2	63.417101
2844.4	63.419774
2844.6	63.422447
2844.8	63.425121
2845.0	63.427794
2845.2	63.430467
2845.4	63.43314
2845.6	63.435814
2845.8	63.438487
2846.0	63.44116
2846.2	63.443834
2846.4	63.446507
2846.6	63.44918
2846.8	63.451853
2847.0	63.454527
2847.2	63.4572
2847.4	63.459873
2847.6	63.462546
2847.8	63.46522
2848.0	63.467893
2848.2	63.470566
2848.4	63.473239
2848.6	63.475913
2848.8	63.478586
2849.0	63.481259
2849.2	63.483933
2849.4	63.486606
2849.6	63.489279
2849.8	63.491952
2850.0	63.494626
2850.2	63.497299
2850.4	63.499972
2850.6	63.502645
2850.8	63.505319
2851.0	63.507992
2851.2	63.510665
2851.4	63.513338
2851.6	63.516012
2851.8	63.518685
2852.0	63.521358
2852.2	63.524032
2852.4	63.526705
2852.6	63.529378
2852.8	63.532051
2853.0	63.534725
2853.2	63.537398
2853.4	63.540071
2853.6	63.542744
2853.8	63.545418
2854.0	63.548091
2854.2	63.550764
2854.4	63.553437
2854.6	63.556111
2854.8	63.558784
2855.0	63.561457
2855.2	63.564131
2855.4	63.566804
2855.6	63.569477
2855.8	63.57215
2856.0	63.574824
2856.2	63.577497
2856.4	63.58017
2856.6	63.582843
2856.8	63.585517
2857.0	63.58819
2857.2	63.590863
2857.4	63.593536
2857.6	63.59621
2857.8	63.598883
2858.0	63.601556
2858.2	63.60423
2858.4	63.606903
2858.6	63.609576
2858.8	63.612249
2859.0	63.614923
2859.2	63.617596
2859.4	63.620269
2859.6	63.622942
2859.8	63.625616
2860.0	63.628289
2860.2	63.630962
2860.4	63.633635
2860.6	63.636309
2860.8	63.638982
2861.0	63.641655
2861.2	63.644329
2861.4	63.647002
2861.6	63.649675
2861.8	63.652348
2862.0	63.655022
2862.2	63.657695
2862.4	63.660368
2862.6	63.663041
2862.8	63.665715
2863.0	63.668388
2863.2	63.671061
2863.4	63.673734
2863.6	63.676408
2863.8	63.679081
2864.0	63.681754
2864.2	63.684428
2864.4	63.687101
2864.6	63.689774
2864.8	63.692447
2865.0	63.695121
2865.2	63.697794
2865.4	63.700467
2865.6	63.70314
2865.8	63.705814
2866.0	63.708487
2866.2	63.71116
2866.4	63.713834
2866.6	63.716507
2866.8	63.71918
2867.0	63.721853
2867.2	63.724527
2867.4	63.7272
2867.6	63.729873
2867.8	63.732546
2868.0	63.73522
2868.2	63.737893
2868.4	63.740566
2868.6	63.743239
2868.8	63.748904
2869.0	63.754568
2869.2	63.760232
2869.4	63.765897
2869.6	63.771561
2869.8	63.777225
2870.0	63.78289
2870.2	63.788554
2870.4	63.794218
2870.6	63.799883
2870.8	63.805547
2871.0	63.811211
2871.2	63.816876
2871.4	63.82254
2871.6	63.828204
2871.8	63.833869
2872.0	63.839533
2872.2	63.845197
2872.4	63.850862
2872.6	63.856526
2872.8	63.86219
2873.0	63.867855
2873.2	63.873519
2873.4	63.879184
2873.6	63.884848
2873.8	63.890512
2874.0	63.896177
2874.2	63.901841
2874.4	63.907505
2874.6	63.91317
2874.8	63.918834
2875.0	63.924498
2875.2	63.930163
2875.4	63.935827
2875.6	63.941491
2875.8	63.947156
2876.0	63.95282
2876.2	63.958484
2876.4	63.964149
2876.6	63.969813
2876.8	63.975477
2877.0	63.981142
2877.2	63.986806
2877.4	63.99247
2877.6	63.998135
2877.8	64.003799
2878.0	64.009463
2878.2	64.015128
2878.4	64.020792
2878.6	64.026456
2878.8	64.032121
2879.0	64.037785
2879.2	64.043449
2879.4	64.049114
2879.6	64.054778
2879.8	64.060442
2880.0	64.066107
2880.2	64.071771
2880.4	64.077435
2880.6	64.0831
2880.8	64.088764
2881.0	64.094428
2881.2	64.100093
2881.4	64.105757
2881.6	64.111421
2881.8	64.117086
2882.0	64.12275
2882.2	64.128414
2882.4	64.134079
2882.6	64.139743
2882.8	64.145407
2883.0	64.149734
2883.2	64.152723
2883.4	64.155712
2883.6	64.158701
2883.8	64.16169
2884.0	64.164679
2884.2	64.167667
2884.4	64.170656
2884.6	64.173645
2884.8	64.176634
2885.0	64.179623
2885.2	64.182612
2885.4	64.185601
2885.6	64.18859
2885.8	64.191579
2886.0	64.194568
2886.2	64.197557
2886.4	64.200546
2886.6	64.203535
2886.8	64.206524
2887.0	64.209513
2887.2	64.212501
2887.4	64.21549
2887.6	64.218479
2887.8	64.221468
2888.0	64.224457
2888.2	64.227446
2888.4	64.230435
2888.6	64.233424
2888.8	64.236413
2889.0	64.239402
2889.2	64.242391
2889.4	64.24538
2889.6	64.248369
2889.8	64.251358
2890.0	64.254346
2890.2	64.257335
2890.4	64.260324
2890.6	64.263313
2890.8	64.266302
2891.0	64.269291
2891.2	64.27228
2891.4	64.275269
2891.6	64.278258
2891.8	64.281247
2892.0	64.284236
2892.2	64.287225
2892.4	64.290214
2892.6	64.293203
2892.8	64.296191
2893.0	64.29918
2893.2	64.302169
2893.4	64.305158
2893.6	64.308147
2893.8	64.311136
2894.0	64.314125
2894.2	64.317114
2894.4	64.320103
2894.6	64.323092
2894.8	64.326081
2895.0	64.32907
2895.2	64.332059
2895.4	64.335048
2895.6	64.338036
2895.8	64.341025
2896.0	64.344014
2896.2	64.347003
2896.4	64.349992
2896.6	64.352981
2896.8	64.35597
2897.0	64.358959
2897.2	64.361948
2897.4	64.364937
2897.6	64.367926
2897.8	64.370915
2898.0	64.373904
2898.2	64.376893
2898.4	64.379882
2898.6	64.38287
2898.8	64.385859
2899.0	64.388848
2899.2	64.391837
2899.4	64.394826
2899.6	64.397815
2899.8	64.400804
2900.0	64.403793
2900.2	64.406782
2900.4	64.409771
2900.6	64.41276
2900.8	64.415749
2901.0	64.418738
2901.2	64.421727
2901.4	64.424715
2901.6	64.427704
2901.8	64.430693
2902.0	64.433682
2902.2	64.436671
2902.4	64.43966
2902.6	64.442649
2902.8	64.445638
2903.0	64.448627
2903.2	64.451616
2903.4	64.454605
2903.6	64.457594
2903.8	64.460583
2904.0	64.463572
2904.2	64.46656
2904.4	64.469549
2904.6	64.472538
2904.8	64.475527
2905.0	64.478516
2905.2	64.481505
2905.4	64.484494
2905.6	64.487483
2905.8	64.490472
2906.0	64.493461
2906.2	64.49645
2906.4	64.499439
2906.6	64.502428
2906.8	64.505417
2907.0	64.508406
2907.2	64.511394
2907.4	64.514383
2907.6	64.517372
2907.8	64.520361
2908.0	64.52335
2908.2	64.526339
2908.4	64.529328
2908.6	64.532317
2908.8	64.535306
2909.0	64.538295
2909.2	64.541284
2909.4	64.544273
2909.6	64.547262
2909.8	64.550251
2910.0	64.553239
2910.2	64.556955
2910.4	64.560671
2910.6	64.564386
2910.8	64.568102
2911.0	64.571817
2911.2	64.575533
2911.4	64.579249
2911.6	64.582964
2911.8	64.58668
2912.0	64.590395
2912.2	64.594111
2912.4	64.597827
2912.6	64.601542
2912.8	64.605258
2913.0	64.608973
2913.2	64.612689
2913.4	64.616405
2913.6	64.62012
2913.8	64.623836
2914.0	64.627551
2914.2	64.631267
2914.4	64.634983
2914.6	64.638698
2914.8	64.642414
2915.0	64.646129
2915.2	64.649845
2915.4	64.653561
2915.6	64.657276
2915.8	64.660992
