Profundidade [m]	Paleobatimetria [m]
2633.0	1068.6480187787427
2633.2	1067.28855315632
2633.4	1065.9290996161653
2633.6	1064.5696545108037
2633.8	1063.21020940544
2634.0	1061.850736564051
2634.2	1060.4912902428628
2634.4	1059.1318451374968
2634.6	1057.7724000321332
2634.8	1056.4129259749238
2635.0	1055.053480869558
2635.2	1053.6940357641943
2635.4	1052.3345906588324
2635.6	1050.975132331363
2635.8	1049.6156714962533
2636.0	1048.2562263908915
2636.2	1046.8967812855258
2636.4	1045.537315739094
2636.6	1044.1778621229485
2636.8	1042.8184170175869
2637.0	1041.458971912221
2637.2	1040.0994991468274
2637.4	1038.7400527496459
2637.6	1037.380607644282
2637.8	1036.0211625389184
2638.0	1034.6616884817029
2638.2	1033.302243376341
2638.4	1031.9427982709794
2638.6	1030.583349062203
2638.8	1029.2238791084021
2639.0	1027.8644340030364
2639.2	1026.5049888976746
2639.4	1025.145532469932
2639.6	1023.7860697350974
2639.8	1022.4266246297336
2640.0	1021.0671795243699
2640.2	1019.707734419004
2640.4	1018.3482617295955
2640.6	1016.9888152564268
2640.8	1015.6293701510672
2641.0	1014.2699250457034
2641.2	1012.9104509884879
2641.4	1011.5510058831242
2641.6	1010.1915607777584
2641.8	1008.8321116449752
2642.0	1007.4726416151832
2642.2	1006.1131965098215
2642.4	1004.7537514044577
2642.6	1003.3942950527064
2642.8	1002.0348322418783
2643.0	1000.6753871365147
2643.2	999.9543734577475
2643.4	999.2358403358332
2643.6	998.5173114310767
2643.8	997.7987880688689
2644.0	997.0802647066623
2644.2	996.3617277692227
2644.4	995.6432026799894
2644.6	994.9246793177849
2644.8	994.2061559555782
2645.0	993.4876305048729
2645.2	992.7690939289054
2645.4	992.0505705666986
2645.6	991.332047204492
2645.8	990.6135179382657
2646.0	989.8949851778212
2646.2	989.1764618156146
2646.4	988.4579384534069
2646.6	987.7394053716562
2646.8	987.0208764267351
2647.0	986.3023530645306
2647.2	985.5838297023239
2647.4	984.8652928050489
2647.6	984.1467676756511
2647.8	983.4282443134443
2648.0	982.7097209512366
2648.2	981.9911822867737
2648.4	981.2726589245669
2648.6	980.5541355623603
2648.8	979.8356111157409
2649.0	979.1170735356885
2649.2	978.3985501734808
2649.4	977.6800268112752
2649.6	976.9614985491336
2649.8	976.2429647846034
2650.0	975.5244414223978
2650.2	974.80591806019
2650.4	974.0873946979834
2650.6	973.3688578408718
2650.8	972.6503326713126
2651.0	971.9318093091049
2651.2	971.2132859468993
2651.4	970.4947472824342
2651.6	969.7762239202265
2651.8	969.0577005580209
2652.0	968.339176151566
2652.2	967.6206385313491
2652.4	966.9021151691425
2652.6	966.1835918069357
2652.8	965.4650635849555
2653.0	964.7465297802639
2653.2	964.0280064180573
2653.4	963.3094830558506
2653.6	962.5909510183482
2653.8	961.8724210291799
2654.0	961.1538976669722
2654.2	960.4353743047666
2654.4	959.7168384517398
2654.6	958.9983122780936
2654.8	958.279788915888
2655.0	957.5612655536814
2655.2	956.8427411873888
2655.4	956.1242035270096
2655.6	955.405680164804
2655.8	954.6871568025974
2656.0	953.9686286207805
2656.2	953.2500947759235
2656.4	952.5315714137179
2656.6	951.8130480515111
2656.8	951.0945160541733
2657.0	950.3759860248405
2657.2	949.6574626626337
2657.4	948.9389393004271
2657.6	948.2204034875638
2657.8	947.5018772737553
2658.0	946.7833539115486
2658.2	946.064830549342
2658.4	945.3462918848769
2658.6	944.6277685226702
2658.8	943.9092451604636
2659.0	943.1907217982568
2659.2	942.4721831337928
2659.4	941.7536597715862
2659.6	941.0351364093784
2659.8	940.3166130471717
2660.0	939.5980810899962
2660.2	938.879551020501
2660.4	938.1610276582943
2660.6	937.4425042960877
2660.8	936.7239685233878
2661.0	936.0054422694159
2661.2	935.2869189072081
2661.4	934.5683955450025
2661.6	933.8498568805385
2661.8	933.1313335183319
2662.0	932.4128101561241
2662.2	931.6942867939174
2662.4	930.9757481294523
2662.6	930.2572247672456
2662.8	929.53870140504
2663.0	928.8201742674726
2663.2	928.1016393783682
2663.4	927.3831160161604
2663.6	926.6645926539538
2663.8	925.9460617008631
2664.0	925.2275306272832
2664.2	924.5090072650776
2664.4	923.7904839028708
2664.6	923.0719605406631
2664.8	922.353421876198
2665.0	921.6348985139913
2665.2	920.9163751517857
2665.4	920.1978517895791
2665.6	919.4793131251139
2665.8	918.7607897629073
2666.0	918.0422664007006
2666.2	917.3237393032954
2666.4	916.6052043740287
2666.6	915.8866810118221
2666.8	915.1681576496155
2667.0	914.4496267366882
2667.2	913.7310956229437
2667.4	913.012572260737
2667.6	912.2940488985304
2667.8	911.5755141700798
2668.0	910.8569868718586
2668.2	910.138463509653
2668.4	909.4199401474452
2668.6	908.7014016034703
2668.8	907.9828781207734
2669.0	907.2643547585678
2669.2	906.5458313963611
2669.4	905.8273043391216
2669.6	905.1087693696893
2669.8	904.3902460074816
2670.0	903.6717226452749
2670.2	902.9531917725121
2670.4	902.2346606186043
2670.6	901.5161372563987
2670.8	900.7976138941909
2671.0	900.0790792059038
2671.2	899.3605518675191
2671.4	898.6420285053135
2671.6	897.9235051431058
2671.8	897.2049666392954
2672.0	896.486443116434
2672.2	895.7679197542284
2672.4	895.0493963920206
2672.6	894.3308577275577
2672.8	893.6123343653499
2673.0	892.8938110031432
2673.2	892.1752849499885
2673.4	891.4567489764714
2673.6	890.7382256142648
2673.8	890.0197022520592
2674.0	889.3011723833802
2674.2	888.5826402253874
2674.4	887.8641168631797
2674.6	887.1455935009741
2674.8	886.4270701387663
2675.0	885.7085316751195
2675.2	884.9900081120956
2675.4	884.2714847498889
2675.6	883.5529613876822
2675.8	882.8344227232171
2676.0	882.1158993610104
2676.2	881.3973759988049
2676.4	880.6788499858125
2676.6	879.960313972132
2676.8	879.2417906099254
2677.0	878.5232672477186
2677.2	877.8047374192041
2677.4	877.086205221048
2677.6	876.3676818588424
2677.8	875.6491584966346
2678.0	874.9306248525947
2678.2	874.2120964699617
2678.4	873.4935731077551
2678.6	872.7750497455495
2678.8	872.0565122859874
2679.0	871.3379877188788
2679.2	870.619464356671
2679.4	869.9009409944643
2679.6	869.1824150216365
2679.8	868.4638789677925
2680.0	867.745355605587
2680.2	867.0268322433803
2680.4	866.3083024550282
2680.6	865.5897702167085
2680.8	864.8712468545008
2681.0	864.1527234922952
2681.2	863.4341898884209
2681.4	862.7156614656234
2681.6	861.9971381034168
2681.8	861.27861474121
2682.0	860.5600773218104
2682.2	859.8415527145371
2682.4	859.1230293523327
2682.6	858.404505990126
2682.8	857.6859673256608
2683.0	856.9674439634531
2683.2	856.2489206012465
2683.4	855.5303956325023
2683.6	854.8118585745757
2683.8	854.0933352123691
2684.0	853.3748118501624
2684.2	852.6562884879557
2684.4	851.9377549242438
2684.6	851.2192264612829
2684.8	850.5007030990773
2685.0	849.7821797368717
2685.2	849.0636423576354
2685.4	848.3451177101999
2685.6	847.6437409931635
2685.8	847.5139258736178
2686.0	847.3841079894243
2686.2	847.2542928698786
2686.4	847.1244777503332
2686.6	846.9946623477921
2686.8	846.8648447465936
2687.0	846.7350296270483
2687.2	846.605214507503
2687.4	846.4753984156134
2687.6	846.3455815037634
2687.8	846.2157663842177
2688.0	846.0859512646724
2688.2	845.9561344834353
2688.4	845.8263182609331
2688.6	845.6965031413874
2688.8	845.5666880218422
2689.0	845.4368729022965
2689.2	845.3070550181025
2689.4	845.1772398985572
2689.6	845.0474247790119
2689.8	844.9176093837268
2690.0	844.7877917752722
2690.2	844.6579766557265
2690.4	844.5281615361813
2690.6	844.3983454515486
2690.8	844.268528532442
2691.0	844.1387134128963
2691.2	844.0088982933511
2691.4	843.8790815193701
2691.6	843.7492652896113
2691.8	843.6194501700658
2692.0	843.4896350505209
2692.2	843.3598175871919
2692.4	843.2300020467811
2692.6	843.1001869272354
2692.8	842.9703718076902
2693.0	842.8405539234963
2693.2	842.7107388039506
2693.4	842.5809236844052
2693.6	842.4511085648595
2693.8	842.321292487483
2694.0	842.1914755611203
2694.2	842.0616604415746
2694.4	841.9318453220297
2694.6	841.8020285553052
2694.8	841.67221231829
2695.0	841.5423971987443
2695.2	841.4125820791987
2695.4	841.2827646231266
2695.6	841.1529490754594
2695.8	841.0231339559145
2696.0	840.8933188363688
2696.2	840.7635009521749
2696.4	840.6336858326292
2696.6	840.5038707130835
2696.8	840.3757688265408
2697.0	840.2805925822852
2697.2	840.1854172015286
2697.4	840.0902400066977
2697.6	839.9950655765156
2697.8	839.8998883816852
2698.0	839.8047111868543
2698.2	839.709536756673
2698.4	839.6143595618421
2698.6	839.5191846962822
2698.8	839.4240079368294
2699.0	839.3288307419986
2699.2	839.2336557022879
2699.4	839.1384791169863
2699.6	839.0433030396254
2699.8	838.9481274919737
2700.0	838.8529503769623
2700.2	838.7577758669611
2700.4	838.6625986721302
2700.6	838.5674214772997
2700.8	838.472247047118
2701.0	838.3770698522875
2701.2	838.2818951536224
2701.4	838.1867182272745
2701.6	838.0915410324441
2701.8	837.9963661596281
2702.0	837.9011894074314
2702.2	837.8060134969651
2702.4	837.7108377824187
2702.6	837.6156605875879
2702.8	837.5204845029708
2703.0	837.4253089625756
2703.2	837.3301318403082
2703.4	837.2349573375631
2703.6	837.1397801427322
2703.8	837.0446056109618
2704.0	836.9494285177195
2704.2	836.8542513228895
2704.4	836.7590766169678
2704.6	836.6638996978764
2704.8	836.5687239543049
2705.0	836.4735480728638
2705.2	836.3783708780334
2705.4	836.283194960311
2705.6	836.1880192530207
2705.8	836.092842297648
2706.0	835.9976676280081
2706.2	835.9024904331776
2706.4	835.8073133036537
2706.6	835.712138808165
2706.8	835.6169616133345
2707.0	835.5217870743077
2707.2	835.426609988322
2707.4	835.3314327934914
2707.6	835.2362580803137
2707.8	835.1410811684784
2708.0	835.0459054176507
2708.2	834.9507295434657
2708.4	834.8555527549881
2708.6	834.7603779184532
2708.8	834.6652007236227
2709.0	834.5700237609934
2709.2	834.4748490986101
2709.4	834.3796719037796
2709.6	834.2844974735974
2709.8	834.1893202787666
2710.0	834.0941430839362
2710.2	833.9989685376536
2710.4	833.9037914589239
2710.6	833.8086158749909
2710.8	833.7134398339109
2711.0	833.6182626390804
2711.2	833.5230868809963
2711.4	833.4279110140677
2711.6	833.3327342183336
2711.8	833.2375593890551
2712.0	833.1423821942246
2712.2	833.0472077640425
2712.4	832.9520305692121
2712.6	832.8568533743816
2712.8	832.7616789441994
2713.0	832.666501749369
2713.2	832.5713263323307
2713.4	832.4761501243563
2713.6	832.3809729295259
2713.8	832.2857973383365
2714.0	832.1906213045129
2714.2	832.0954446756734
2714.4	832.0002696795002
2714.6	831.9050924846697
2714.8	831.8099156816795
2715.0	831.7147408596571
2715.2	831.6195636648266
2715.4	831.5243892346444
2715.6	831.429212039814
2715.8	831.3340348449835
2716.0	831.2388604148014
2716.2	831.1436832199705
2716.4	831.0485077956762
2716.6	830.9533315949583
2716.8	830.8581551330136
2717.0	830.7629799699453
2717.2	830.6678027751149
2717.4	830.5726261390189
2717.6	830.4774511501022
2717.8	830.3822739552721
2718.0	830.28709952509
2718.2	830.1919223302591
2718.4	830.0967451354286
2718.6	830.0015707052464
2718.8	829.906393510416
2719.0	829.8112182530164
2719.2	829.7160418854033
2719.4	829.620864690573
2719.6	829.5256892590221
2719.8	829.4305130655603
2720.0	829.3353365963591
2720.2	829.2401614405476
2720.4	829.1449842457168
2720.6	829.0498098155346
2720.8	828.9546326207042
2721.0	828.8594554258736
2721.2	828.7642809956915
2721.4	828.6691038008611
2721.6	828.5739287103561
2721.8	828.4787521758484
2722.0	828.383574981018
2722.2	828.2883997163618
2722.4	828.193223356005
2722.6	828.0980470536988
2722.8	828.0028717309928
2723.0	827.9076945361622
2723.2	827.8125180597045
2723.4	827.7173429111492
2723.6	827.6221657163188
2723.8	827.5269912861365
2724.0	827.4318140913065
2724.2	827.3366368964756
2724.4	827.2414624662935
2724.6	827.1462852714631
2724.8	827.0511101737017
2725.0	826.9559336464504
2725.2	826.860757511039
2725.4	826.7655820214378
2725.6	826.6704048266073
2725.8	826.5752285170447
2726.0	826.4800532015947
2726.2	826.3848760067642
2726.4	826.289701576582
2726.6	826.1945243817512
2726.8	826.0993471869208
2727.0	826.0041727567385
2727.2	825.9089955619085
2727.4	825.8138206310418
2727.6	825.7186439368954
2727.8	825.623466742065
2728.0	825.5282916370475
2728.2	825.4331151170524
2728.4	825.3379389743849
2728.6	825.2427634920398
2728.8	825.1475863117219
2729.0	825.0524118670271
2729.2	824.9572346721967
2729.4	824.8620574773659
2729.6	824.766883047184
2729.8	824.6717058523532
2730.0	824.5765310883816
2730.2	824.481354227341
2730.4	824.3861770325101
2730.6	824.2910020943873
2730.8	824.1958254074974
2731.0	824.1006494317246
2731.2	824.0054737824848
2731.4	823.9102965876548
2731.6	823.8151204377303
2731.8	823.7199449626418
2732.0	823.6247677750673
2732.2	823.5295933376291
2732.4	823.4344161427987
2732.6	823.3392389479678
2732.8	823.2440645177855
2733.0	823.1488873229551
2733.2	823.0537125517275
2733.4	822.9585356979429
2733.6	822.8633598890648
2733.8	822.7681840729299
2734.0	822.6730068780994
2734.2	822.5778308950702
2734.4	822.4826552530868
2734.6	822.3874782324075
2734.8	822.2923036280741
2735.0	822.1971264332437
2735.2	822.1019492384132
2735.4	822.0067748082311
2735.6	821.9115976134007
2735.8	821.8164230090672
2736.0	821.7212459883875
2736.2	821.6260687935575
2736.4	821.5308940150729
2736.6	821.4357171685449
2736.8	821.3405413524104
2737.0	821.2453655435319
2737.2	821.1501886897473
2737.4	821.0550139185196
2737.6	820.9598367236891
2737.8	820.8646596957531
2738.0	820.7694850986761
2738.2	820.6743079038457
2738.4	820.5791334664074
2738.6	820.483956278833
2738.8	820.3887790840026
2739.0	820.2936044724131
2739.2	820.1984274589895
2739.4	820.1032518097501
2739.6	820.0080758339773
2739.8	819.7972627617795
2740.0	819.577218888798
2740.2	819.3571750661463
2740.4	819.1371287941478
2740.6	818.9170873705149
2740.8	818.6970403268026
2741.0	818.4769936521714
2741.2	818.2569526311712
2741.4	818.0369055874589
2741.6	817.8168649019852
2741.8	817.5968178918266
2742.0	817.3767748073349
2742.2	817.1567301961952
2742.4	816.936683152483
2742.6	816.7166396653585
2742.8	816.4965954568507
2743.0	816.2765495707073
2743.2	816.0565077612184
2743.4	815.8364607175071
2743.6	815.6164144287308
2743.8	815.3963730218748
2744.0	815.1763259781625
2744.2	814.9562853262424
2744.4	814.7362382825311
2744.6	814.5161912388188
2744.8	814.2961505365693
2745.0	814.0761035431865
2745.2	813.856060441918
2745.4	813.6360158475543
2745.6	813.4159703472676
2745.8	813.195928151922
2746.0	812.9758811082106
2746.2	812.7558352052903
2746.4	812.5357934125783
2746.6	812.3157463688669
2746.8	812.095705716946
2747.0	811.8756586732346
2747.2	811.6556116295224
2747.4	811.4355709776023
2747.6	811.215523933891
2747.8	810.9954812184784
2748.0	810.7754362382578
2748.2	810.5553891945465
2748.4	810.335346076502
2748.6	810.1153014989151
2748.8	809.8952559818507
2749.0	809.6752138032818
2749.2	809.4551667595705
2749.4	809.2351208398752
2749.6	809.0150790639391
2749.8	808.7950320202268
2750.0	808.5749913683059
2750.2	808.3549443245945
2750.4	808.1349019950379
2750.6	807.9148566289623
2750.8	807.6948095852509
2751.0	807.4747668530615
2751.2	807.2547218896177
2751.4	807.0346767584111
2751.6	806.8146341939863
2751.8	806.594587150275
2752.0	806.3745416164347
2752.2	806.1544994546417
2752.4	805.9344524109304
2752.6	805.7144117590094
2752.8	805.494364715298
2753.0	805.2743176715867
2753.2	805.0542770196657
2753.4	804.8342299759545
2753.6	804.6141876296219
2753.8	804.3941422803222
2754.0	804.1740975349716
2754.2	803.954054584689
2754.4	803.7340075409785
2754.6	803.5139623929952
2754.8	803.2939198453462
2755.0	803.0738728016339
2755.2	802.8538321497139
2755.4	802.6337851060016
2755.6	802.4137380622902
2755.8	802.1936974103702
2756.0	801.973650366658
2756.2	801.7536084061813
2756.4	801.5335626710257
2756.6	801.3135156273144
2756.8	801.0934732642058
2757.0	800.873427931682
2757.2	800.6533831695538
2757.4	800.4333402360488
2757.6	800.2132931923375
2757.8	799.9932480275781
2758.0	799.773205496706
2758.2	799.5531584529938
2758.4	799.3331178010728
2758.6	799.1130707573615
2758.8	798.8930291827418
2759.0	798.6729830617293
2759.2	798.4529360180179
2759.4	798.2328940407654
2759.6	798.0128483223856
2759.8	797.7928039461141
2760.0	797.5727606267533
2760.2	797.3527135830419
2760.4	797.1326688041377
2760.6	796.9126258874096
2760.8	796.6925788436982
2761.0	796.4725381917773
2761.2	796.2524911480659
2761.4	796.0324441043538
2761.6	795.8124034524328
2761.8	795.5923564087224
2762.0	795.3723148173249
2762.2	795.1522687130891
2762.4	794.9322247226736
2762.6	794.7121810174568
2762.8	794.4921339737455
2763.0	794.2720895806981
2763.2	794.0520462781132
2763.4	793.8319994860468
2763.6	793.6119585824799
2763.8	793.3919115387695
2764.0	793.1718644950581
2764.2	792.9518238431372
2764.4	792.7317767994259
2764.6	792.5117355938844
2764.8	792.2916891037927
2765.0	792.0716420600813
2765.2	791.8516004519089
2765.4	791.6315543644499
2765.6	791.4115103572576
2765.8	791.1914666688167
2766.0	790.9714196251053
2766.2	790.7513752152812
2766.4	790.531331929473
2766.6	790.3112851206308
2766.8	790.0912442338407
2767.0	789.8711971901295
2767.2	789.6511563704448
2767.4	789.4311094944972
2767.6	789.2110624507849
2767.8	788.9910212284684
2768.0	788.7709747551535
2768.2	788.550931133818
2768.4	788.3308870595212
2768.6	788.1108400158089
2768.8	787.8907959918407
2769.0	787.6707523201766
2769.2	787.4507058971903
2769.4	787.2306646245443
2769.6	787.010617580833
2769.8	786.7905707552139
2770.0	786.5705298852007
2770.2	786.3504828414893
2770.4	786.1304420050287
