Profundidade [m]	Idade [Ma]
4420.6	94.782862
4420.8	94.786409
4421.0	94.789956
4421.2	94.793503
4421.4	94.79705
4421.6	94.800597
4421.8	94.804144
4422.0	94.807691
4422.2	94.811238
4422.4	94.814785
4422.6	94.818332
4422.8	94.821879
4423.0	94.825426
4423.2	94.828973
4423.4	94.83252
4423.6	94.836067
4423.8	94.839614
4424.0	94.843161
4424.2	94.846708
4424.4	94.850255
4424.6	94.853802
4424.8	94.857349
4425.0	94.860896
4425.2	94.864443
4425.4	94.86799
4425.6	94.871537
4425.8	94.875084
4426.0	94.878631
4426.2	94.882178
4426.4	94.885725
4426.6	94.889272
4426.8	94.892819
4427.0	94.896366
4427.2	94.899913
4427.4	94.903461
4427.6	94.907008
4427.8	94.910555
4428.0	94.914102
4428.2	94.917649
4428.4	94.921196
4428.6	94.924743
4428.8	94.92829
4429.0	94.931837
4429.2	94.935384
4429.4	94.938931
4429.6	94.942478
4429.8	94.946025
4430.0	94.949572
4430.2	94.953119
4430.4	94.956666
4430.6	94.960213
4430.8	94.96376
4431.0	94.967307
4431.2	94.970854
4431.4	94.974401
4431.6	94.977948
4431.8	94.981495
4432.0	94.985042
4432.2	94.988589
4432.4	94.992136
4432.6	94.995683
4432.8	94.99923
4433.0	95.002777
4433.2	95.006324
4433.4	95.009871
4433.6	95.013418
4433.8	95.016965
4434.0	95.020512
4434.2	95.024059
4434.4	95.027606
4434.6	95.031153
4434.8	95.0347
4435.0	95.038247
4435.2	95.041794
4435.4	95.045341
4435.6	95.048888
4435.8	95.052435
4436.0	95.055982
4436.2	95.059529
4436.4	95.063077
4436.6	95.066624
4436.8	95.070171
4437.0	95.073718
4437.2	95.077265
4437.4	95.080812
4437.6	95.084359
4437.8	95.087906
4438.0	95.091453
4438.2	95.095
4438.4	95.098547
4438.6	95.102094
4438.8	95.105641
4439.0	95.109188
4439.2	95.112735
4439.4	95.116282
4439.6	95.119829
4439.8	95.123376
4440.0	95.126923
4440.2	95.13047
4440.4	95.134017
4440.6	95.137564
4440.8	95.141111
4441.0	95.144658
4441.2	95.148205
4441.4	95.151752
4441.6	95.155299
4441.8	95.158846
4442.0	95.162393
4442.2	95.16594
4442.4	95.169487
4442.6	95.173034
4442.8	95.176581
4443.0	95.180128
4443.2	95.183675
4443.4	95.187222
4443.6	95.190769
4443.8	95.194316
4444.0	95.197863
4444.2	95.20141
4444.4	95.204957
4444.6	95.208504
4444.8	95.212051
4445.0	95.215598
4445.2	95.219146
4445.4	95.222692
4445.6	95.226239
4445.8	95.229787
4446.0	95.233334
4446.2	95.236881
4446.4	95.240428
4446.6	95.243975
4446.8	95.247522
4447.0	95.251069
4447.2	95.254616
4447.4	95.258163
4447.6	95.26171
4447.8	95.265252
4448.0	95.267748
4448.2	95.269669
4448.4	95.271591
4448.6	95.273512
4448.8	95.275433
4449.0	95.277355
4449.2	95.279276
4449.4	95.281198
4449.6	95.283119
4449.8	95.28504
4450.0	95.286962
4450.2	95.288883
4450.4	95.290804
4450.6	95.292726
4450.8	95.294647
4451.0	95.296569
4451.2	95.29849
4451.4	95.300411
4451.6	95.302333
4451.8	95.304254
4452.0	95.306175
4452.2	95.308097
4452.4	95.310018
4452.6	95.31194
4452.8	95.313861
4453.0	95.315782
4453.2	95.317704
4453.4	95.319625
4453.6	95.321546
4453.8	95.323468
4454.0	95.325389
4454.2	95.327311
4454.4	95.329232
4454.6	95.331153
4454.8	95.333075
4455.0	95.334996
4455.2	95.336917
4455.4	95.338839
4455.6	95.34076
4455.8	95.342682
4456.0	95.344603
4456.2	95.346524
4456.4	95.348446
4456.6	95.350367
4456.8	95.352288
4457.0	95.35421
4457.2	95.356131
4457.4	95.358053
4457.6	95.359974
4457.8	95.361895
4458.0	95.363817
4458.2	95.365738
4458.4	95.36766
4458.6	95.369581
4458.8	95.371502
4459.0	95.373424
4459.2	95.375345
4459.4	95.377266
4459.6	95.379188
4459.8	95.381109
4460.0	95.38303
4460.2	95.384952
4460.4	95.386873
4460.6	95.388795
4460.8	95.390716
4461.0	95.392637
4461.2	95.394559
4461.4	95.39648
4461.6	95.398401
4461.8	95.400323
4462.0	95.402244
4462.2	95.404166
4462.4	95.406087
4462.6	95.408008
4462.8	95.40993
4463.0	95.411851
4463.2	95.413772
4463.4	95.415694
4463.6	95.417615
4463.8	95.419537
4464.0	95.421458
4464.2	95.423379
4464.4	95.425301
4464.6	95.427222
4464.8	95.429144
4465.0	95.431065
4465.2	95.432986
4465.4	95.434908
4465.6	95.436829
4465.8	95.43875
4466.0	95.440672
4466.2	95.442593
4466.4	95.444515
4466.6	95.446436
4466.8	95.448357
4467.0	95.450279
4467.2	95.4522
4467.4	95.454121
4467.6	95.456043
4467.8	95.457964
4468.0	95.459885
4468.2	95.461807
4468.4	95.463728
4468.6	95.46565
4468.8	95.467571
4469.0	95.469492
4469.2	95.471414
4469.4	95.473335
4469.6	95.475257
4469.8	95.477178
4470.0	95.479099
4470.2	95.481021
4470.4	95.482942
4470.6	95.484863
4470.8	95.486785
4471.0	95.488706
4471.2	95.490628
4471.4	95.492549
4471.6	95.49447
4471.8	95.496392
4472.0	95.498313
4472.2	95.500234
4472.4	95.502156
4472.6	95.504077
4472.8	95.505999
4473.0	95.50792
4473.2	95.509841
4473.4	95.511763
4473.6	95.513684
4473.8	95.515605
4474.0	95.517527
4474.2	95.519448
4474.4	95.52137
4474.6	95.523291
4474.8	95.525212
4475.0	95.527134
4475.2	95.529055
4475.4	95.530976
4475.6	95.532898
4475.8	95.534819
4476.0	95.536741
4476.2	95.538662
4476.4	95.540583
4476.6	95.542505
4476.8	95.544426
4477.0	95.546347
4477.2	95.548269
4477.4	95.55019
4477.6	95.552112
4477.8	95.554033
4478.0	95.555954
4478.2	95.557876
4478.4	95.559797
4478.6	95.561718
4478.8	95.56364
4479.0	95.565561
4479.2	95.567483
4479.4	95.569404
4479.6	95.571325
4479.8	95.573247
4480.0	95.575168
4480.2	95.577089
4480.4	95.579011
4480.6	95.580932
4480.8	95.582854
4481.0	95.584775
4481.2	95.586696
4481.4	95.588618
4481.6	95.590539
4481.8	95.59246
4482.0	95.594382
4482.2	95.596303
4482.4	95.598225
4482.6	95.600146
4482.8	95.602067
4483.0	95.603989
4483.2	95.60591
4483.4	95.607831
4483.6	95.609753
4483.8	95.611674
4484.0	95.613596
4484.2	95.615517
4484.4	95.617438
4484.6	95.61936
4484.8	95.621281
4485.0	95.623202
4485.2	95.625124
4485.4	95.627045
4485.6	95.628967
4485.8	95.630888
4486.0	95.632809
4486.2	95.634731
4486.4	95.636652
4486.6	95.638573
4486.8	95.640495
4487.0	95.642416
4487.2	95.644338
4487.4	95.646259
4487.6	95.64818
4487.8	95.650102
4488.0	95.652023
4488.2	95.653944
4488.4	95.655866
4488.6	95.657787
4488.8	95.659709
4489.0	95.66163
4489.2	95.663551
4489.4	95.665473
4489.6	95.667394
4489.8	95.669316
4490.0	95.671237
4490.2	95.673158
4490.4	95.67508
4490.6	95.677001
4490.8	95.678922
4491.0	95.680844
4491.2	95.682765
4491.4	95.684687
4491.6	95.686608
4491.8	95.688529
4492.0	95.690451
4492.2	95.692372
4492.4	95.694293
4492.6	95.696215
4492.8	95.698136
4493.0	95.700057
4493.2	95.701979
4493.4	95.7039
4493.6	95.705822
4493.8	95.707743
4494.0	95.709664
4494.2	95.711586
4494.4	95.713507
4494.6	95.715428
4494.8	95.71735
4495.0	95.719271
4495.2	95.721193
4495.4	95.723114
4495.6	95.725035
4495.8	95.726957
4496.0	95.728878
4496.2	95.7308
4496.4	95.732721
4496.6	95.734642
4496.8	95.736564
4497.0	95.738485
4497.2	95.740406
4497.4	95.742328
4497.6	95.744249
4497.8	95.746171
4498.0	95.748092
4498.2	95.750013
4498.4	95.751935
4498.6	95.753856
4498.8	95.755777
4499.0	95.757699
4499.2	95.75962
4499.4	95.761542
4499.6	95.763463
4499.8	95.765384
4500.0	95.767306
4500.2	95.769227
4500.4	95.771148
4500.6	95.77307
4500.8	95.774991
4501.0	95.776913
4501.2	95.778834
4501.4	95.780755
4501.6	95.782677
4501.8	95.784598
4502.0	95.786519
4502.2	95.788441
4502.4	95.790362
4502.6	95.792284
4502.8	95.794205
4503.0	95.796126
4503.2	95.798048
4503.4	95.799969
4503.6	95.80189
4503.8	95.803812
4504.0	95.805733
4504.2	95.807655
4504.4	95.809576
4504.6	95.811497
4504.8	95.813419
4505.0	95.81534
4505.2	95.817261
4505.4	95.819183
4505.6	95.821104
4505.8	95.823026
4506.0	95.824947
4506.2	95.826868
4506.4	95.82879
4506.6	95.830711
4506.8	95.832632
4507.0	95.834554
4507.2	95.836475
4507.4	95.838397
4507.6	95.840318
4507.8	95.842239
4508.0	95.844161
4508.2	95.846082
4508.4	95.848003
4508.6	95.849925
4508.8	95.851846
4509.0	95.853768
4509.2	95.855689
4509.4	95.85761
4509.6	95.859532
4509.8	95.861453
4510.0	95.863375
4510.2	95.865296
4510.4	95.867217
4510.6	95.869139
4510.8	95.87106
4511.0	95.872981
4511.2	95.874903
4511.4	95.876824
4511.6	95.878745
4511.8	95.880667
4512.0	95.882588
4512.2	95.88451
4512.4	95.886431
4512.6	95.888352
4512.8	95.890274
4513.0	95.892195
4513.2	95.894116
4513.4	95.896038
4513.6	95.897959
4513.8	95.899881
4514.0	95.901802
4514.2	95.903723
4514.4	95.905645
4514.6	95.907566
4514.8	95.909487
4515.0	95.911409
4515.2	95.91333
4515.4	95.915252
4515.6	95.917173
4515.8	95.919094
4516.0	95.921016
4516.2	95.922937
4516.4	95.924859
4516.6	95.92678
4516.8	95.928701
4517.0	95.930623
4517.2	95.932663
4517.4	95.934755
4517.6	95.936846
4517.8	95.938938
4518.0	95.941029
4518.2	95.943121
4518.4	95.945213
4518.6	95.947304
4518.8	95.949396
4519.0	95.951487
4519.2	95.953579
4519.4	95.955671
4519.6	95.957762
4519.8	95.959854
4520.0	95.961945
4520.2	95.964037
4520.4	95.966129
4520.6	95.96822
4520.8	95.970312
4521.0	95.972403
4521.2	95.974495
4521.4	95.976587
4521.6	95.978678
4521.8	95.98077
4522.0	95.982861
4522.2	95.984953
4522.4	95.987045
4522.6	95.989136
4522.8	95.991228
4523.0	95.993319
4523.2	95.995411
4523.4	95.997503
4523.6	95.999594
4523.8	96.001686
4524.0	96.003777
4524.2	96.005869
4524.4	96.007961
4524.6	96.010052
4524.8	96.012144
4525.0	96.014235
4525.2	96.016327
4525.4	96.018419
4525.6	96.02051
4525.8	96.022602
4526.0	96.024694
4526.2	96.026785
4526.4	96.028877
4526.6	96.030968
4526.8	96.03306
4527.0	96.035152
4527.2	96.037243
4527.4	96.039335
4527.6	96.041426
4527.8	96.043518
4528.0	96.04561
4528.2	96.047701
4528.4	96.049793
4528.6	96.051884
4528.8	96.053976
4529.0	96.056068
4529.2	96.058159
4529.4	96.060251
4529.6	96.062342
4529.8	96.064434
4530.0	96.066526
4530.2	96.068617
4530.4	96.070709
4530.6	96.0728
4530.8	96.074892
4531.0	96.076984
4531.2	96.079075
4531.4	96.081167
4531.6	96.083258
4531.8	96.08535
4532.0	96.087442
4532.2	96.089533
4532.4	96.091625
4532.6	96.093716
4532.8	96.095808
4533.0	96.0979
4533.2	96.099991
4533.4	96.102083
4533.6	96.104174
4533.8	96.106266
4534.0	96.108358
4534.2	96.110449
4534.4	96.112541
4534.6	96.114632
4534.8	96.116724
4535.0	96.118816
4535.2	96.120907
4535.4	96.122999
4535.6	96.12509
4535.8	96.127182
4536.0	96.129274
4536.2	96.131365
4536.4	96.133457
4536.6	96.135548
4536.8	96.13764
4537.0	96.139732
4537.2	96.141823
4537.4	96.143915
4537.6	96.146006
4537.8	96.148098
4538.0	96.15019
4538.2	96.152281
4538.4	96.154373
4538.6	96.156464
4538.8	96.158556
4539.0	96.160648
4539.2	96.162739
4539.4	96.164831
4539.6	96.166922
4539.8	96.169014
4540.0	96.171106
4540.2	96.173197
4540.4	96.175289
4540.6	96.17738
4540.8	96.179472
4541.0	96.181564
4541.2	96.183655
4541.4	96.185747
4541.6	96.187838
4541.8	96.18993
4542.0	96.192022
4542.2	96.194113
4542.4	96.196205
4542.6	96.198296
4542.8	96.200388
4543.0	96.20248
4543.2	96.204571
4543.4	96.206663
4543.6	96.208754
4543.8	96.210846
4544.0	96.212938
4544.2	96.215029
4544.4	96.217121
4544.6	96.219212
4544.8	96.221304
4545.0	96.223396
4545.2	96.225487
4545.4	96.227579
4545.6	96.22967
4545.8	96.231762
4546.0	96.233854
4546.2	96.235945
4546.4	96.238037
4546.6	96.240128
4546.8	96.24222
4547.0	96.244312
4547.2	96.246403
4547.4	96.248495
4547.6	96.250586
4547.8	96.252678
4548.0	96.25477
4548.2	96.256861
4548.4	96.258953
4548.6	96.261044
4548.8	96.263136
4549.0	96.265228
4549.2	96.267319
4549.4	96.269411
4549.6	96.271502
4549.8	96.273594
4550.0	96.275686
4550.2	96.277777
4550.4	96.279869
4550.6	96.28196
4550.8	96.284052
4551.0	96.286144
4551.2	96.288235
4551.4	96.290327
4551.6	96.292418
4551.8	96.29451
4552.0	96.296602
4552.2	96.298693
4552.4	96.300785
4552.6	96.302876
4552.8	96.304968
4553.0	96.30706
4553.2	96.309151
4553.4	96.311243
4553.6	96.313334
4553.8	96.315426
4554.0	96.317518
4554.2	96.319609
4554.4	96.321701
4554.6	96.323792
4554.8	96.325884
4555.0	96.327976
4555.2	96.330067
4555.4	96.332159
4555.6	96.33425
4555.8	96.336342
4556.0	96.338434
4556.2	96.340525
4556.4	96.342617
4556.6	96.344708
4556.8	96.3468
4557.0	96.348892
4557.2	96.350983
4557.4	96.353075
4557.6	96.355166
4557.8	96.357258
4558.0	96.35935
4558.2	96.361441
4558.4	96.363533
4558.6	96.365624
4558.8	96.367716
4559.0	96.369808
4559.2	96.371899
4559.4	96.373991
4559.6	96.376082
4559.8	96.378174
4560.0	96.380266
4560.2	96.382357
4560.4	96.384449
4560.6	96.38654
4560.8	96.388632
4561.0	96.390724
4561.2	96.392815
4561.4	96.394907
4561.6	96.396998
4561.8	96.39909
4562.0	96.401182
4562.2	96.403273
4562.4	96.405365
4562.6	96.407456
4562.8	96.409548
4563.0	96.41164
4563.2	96.413731
4563.4	96.415823
4563.6	96.417914
4563.8	96.420006
4564.0	96.422098
4564.2	96.424189
4564.4	96.426281
4564.6	96.428373
4564.8	96.430464
4565.0	96.432556
4565.2	96.434647
4565.4	96.436739
4565.6	96.438831
4565.8	96.440922
4566.0	96.443014
4566.2	96.445105
4566.4	96.447197
4566.6	96.449289
4566.8	96.45138
4567.0	96.453472
4567.2	96.455563
4567.4	96.457655
4567.6	96.459747
4567.8	96.461838
4568.0	96.46393
4568.2	96.466021
4568.4	96.468113
4568.6	96.470205
4568.8	96.472296
4569.0	96.474388
4569.2	96.476479
4569.4	96.478571
4569.6	96.480663
4569.8	96.482754
4570.0	96.484846
4570.2	96.486937
4570.4	96.489029
4570.6	96.491121
4570.8	96.493212
4571.0	96.495304
4571.2	96.497395
4571.4	96.499487
4571.6	96.501579
4571.8	96.50367
4572.0	96.505762
4572.2	96.507853
4572.4	96.509945
4572.6	96.512037
4572.8	96.514128
4573.0	96.51622
4573.2	96.518311
4573.4	96.520403
4573.6	96.522495
4573.8	96.524586
4574.0	96.526678
4574.2	96.528769
4574.4	96.530861
4574.6	96.532953
4574.8	96.535044
4575.0	96.537136
4575.2	96.539227
4575.4	96.541319
4575.6	96.543411
4575.8	96.545502
4576.0	96.547594
4576.2	96.549685
4576.4	96.551777
4576.6	96.553869
4576.8	96.55596
4577.0	96.558052
4577.2	96.560143
4577.4	96.562235
4577.6	96.564327
4577.8	96.566418
4578.0	96.56851
4578.2	96.570601
4578.4	96.572693
4578.6	96.574785
4578.8	96.576876
4579.0	96.578968
4579.2	96.581059
4579.4	96.583151
4579.6	96.585243
4579.8	96.587334
4580.0	96.589426
4580.2	96.591517
4580.4	96.593609
4580.6	96.595701
4580.8	96.597792
4581.0	96.599884
4581.2	96.601975
4581.4	96.604067
4581.6	96.606159
4581.8	96.60825
4582.0	96.610342
4582.2	96.612433
4582.4	96.614525
4582.6	96.616617
4582.8	96.618708
4583.0	96.6208
4583.2	96.622891
4583.4	96.624983
4583.6	96.627075
4583.8	96.629166
4584.0	96.631258
4584.2	96.633349
4584.4	96.635441
4584.6	96.637533
4584.8	96.639624
4585.0	96.641716
4585.2	96.643807
4585.4	96.645899
4585.6	96.647991
4585.8	96.650082
4586.0	96.652174
4586.2	96.654265
4586.4	96.656357
4586.6	96.658449
4586.8	96.660476
4587.0	96.662427
4587.2	96.664378
4587.4	96.666328
4587.6	96.668279
4587.8	96.670229
4588.0	96.67218
4588.2	96.67413
4588.4	96.676081
4588.6	96.678031
4588.8	96.679982
4589.0	96.681932
4589.2	96.683883
4589.4	96.685833
4589.6	96.687784
4589.8	96.689735
4590.0	96.691685
4590.2	96.693635
4590.4	96.695586
4590.6	96.697537
4590.8	96.699487
4591.0	96.701438
4591.2	96.703388
4591.4	96.705339
4591.6	96.707289
4591.8	96.70924
4592.0	96.71119
4592.2	96.713141
4592.4	96.715091
4592.6	96.717042
4592.8	96.718992
4593.0	96.720943
4593.2	96.722893
4593.4	96.724844
4593.6	96.726794
4593.8	96.728745
4594.0	96.730695
4594.2	96.732646
4594.4	96.734596
4594.6	96.736547
4594.8	96.738497
4595.0	96.740448
4595.2	96.742398
4595.4	96.744349
4595.6	96.746299
4595.8	96.74825
4596.0	96.7502
4596.2	96.752151
4596.4	96.754101
4596.6	96.756052
4596.8	96.758002
4597.0	96.759953
4597.2	96.761904
4597.4	96.763854
4597.6	96.765805
4597.8	96.767755
4598.0	96.769706
4598.2	96.771656
4598.4	96.773607
4598.6	96.775557
4598.8	96.777508
4599.0	96.779458
4599.2	96.781409
4599.4	96.783359
4599.6	96.78531
4599.8	96.78726
4600.0	96.789211
4600.2	96.791161
4600.4	96.793112
4600.6	96.795062
4600.8	96.797013
4601.0	96.798963
4601.2	96.800914
4601.4	96.802864
4601.6	96.804815
4601.8	96.806765
4602.0	96.808716
4602.2	96.810666
4602.4	96.812617
4602.6	96.814567
4602.8	96.816518
4603.0	96.818468
4603.2	96.820419
4603.4	96.82237
4603.6	96.82432
4603.8	96.826271
4604.0	96.828221
4604.2	96.830172
4604.4	96.832122
4604.6	96.834073
4604.8	96.836023
4605.0	96.837974
4605.2	96.839924
4605.4	96.841875
4605.6	96.843825
4605.8	96.845776
4606.0	96.847726
4606.2	96.849677
4606.4	96.851627
4606.6	96.853578
4606.8	96.855528
4607.0	96.857479
4607.2	96.859429
4607.4	96.86138
4607.6	96.86333
4607.8	96.865281
4608.0	96.867231
4608.2	96.869182
4608.4	96.871132
4608.6	96.873083
4608.8	96.875033
4609.0	96.876984
4609.2	96.878934
4609.4	96.880885
4609.6	96.882835
4609.8	96.884786
4610.0	96.886736
4610.2	96.888687
4610.4	96.890637
4610.6	96.892588
4610.8	96.894539
4611.0	96.896489
4611.2	96.89844
4611.4	96.90039
4611.6	96.902341
4611.8	96.904291
4612.0	96.906242
4612.2	96.908192
4612.4	96.910143
4612.6	96.912093
4612.8	96.914044
4613.0	96.915994
4613.2	96.917945
4613.4	96.919895
4613.6	96.921846
4613.8	96.923796
4614.0	96.925747
4614.2	96.927697
4614.4	96.929648
4614.6	96.931598
4614.8	96.933549
4615.0	96.935499
4615.2	96.93745
4615.4	96.9394
4615.6	96.941351
4615.8	96.943301
4616.0	96.945252
4616.2	96.947202
4616.4	96.949153
4616.6	96.951103
4616.8	96.953054
4617.0	96.955005
4617.2	96.956955
4617.4	96.958906
4617.6	96.960856
4617.8	96.962807
4618.0	96.964757
4618.2	96.966708
4618.4	96.968658
4618.6	96.970609
4618.8	96.972559
4619.0	96.97451
4619.2	96.97646
4619.4	96.978411
4619.6	96.980361
4619.8	96.982312
4620.0	96.984262
4620.2	96.986213
4620.4	96.988163
4620.6	96.990114
4620.8	96.992064
4621.0	96.994015
4621.2	96.995965
4621.4	96.997916
4621.6	96.999866
4621.8	97.001817
4622.0	97.003767
4622.2	97.005718
4622.4	97.007668
4622.6	97.009619
4622.8	97.011569
4623.0	97.01352
4623.2	97.01547
4623.4	97.017421
4623.6	97.019372
4623.8	97.021322
4624.0	97.023272
4624.2	97.025223
4624.4	97.027174
4624.6	97.029124
4624.8	97.031075
4625.0	97.033025
4625.2	97.034976
4625.4	97.036926
4625.6	97.038877
4625.8	97.040827
4626.0	97.042778
4626.2	97.044728
4626.4	97.046679
4626.6	97.048629
4626.8	97.05058
4627.0	97.05253
4627.2	97.054481
4627.4	97.056431
4627.6	97.058382
4627.8	97.060332
4628.0	97.062283
4628.2	97.064233
4628.4	97.066184
4628.6	97.068134
4628.8	97.070085
4629.0	97.072035
4629.2	97.073986
4629.4	97.075936
4629.6	97.077887
4629.8	97.079837
4630.0	97.081788
4630.2	97.083738
4630.4	97.085689
4630.6	97.08764
4630.8	97.08959
4631.0	97.091541
4631.2	97.093491
4631.4	97.095442
4631.6	97.097392
4631.8	97.099343
4632.0	97.101293
4632.2	97.103244
4632.4	97.105194
4632.6	97.107145
4632.8	97.109095
4633.0	97.111046
4633.2	97.112996
4633.4	97.114947
4633.6	97.116897
4633.8	97.118848
4634.0	97.120798
4634.2	97.122749
4634.4	97.124699
4634.6	97.12665
4634.8	97.1286
4635.0	97.130551
4635.2	97.132501
4635.4	97.134452
4635.6	97.136402
4635.8	97.138353
4636.0	97.140303
4636.2	97.142254
4636.4	97.144204
4636.6	97.146155
4636.8	97.148105
4637.0	97.150056
4637.2	97.152007
4637.4	97.153957
4637.6	97.155907
4637.8	97.157858
4638.0	97.159809
4638.2	97.161759
4638.4	97.16371
4638.6	97.16566
4638.8	97.167611
4639.0	97.169561
4639.2	97.171512
4639.4	97.173462
4639.6	97.175413
4639.8	97.177363
4640.0	97.179314
4640.2	97.181264
4640.4	97.183215
4640.6	97.185165
4640.8	97.187116
4641.0	97.189066
4641.2	97.191017
4641.4	97.192967
4641.6	97.194918
4641.8	97.196868
4642.0	97.198819
4642.2	97.200769
4642.4	97.20272
4642.6	97.20467
4642.8	97.206621
4643.0	97.208571
4643.2	97.210522
4643.4	97.212472
4643.6	97.214423
4643.8	97.216373
4644.0	97.218324
