Profundidade [m]	Produtividade Primária [gC/m²/yr]
3316.8	281.0853178817717
3317.0	281.2082656595904
3317.2	281.3314125570964
3317.4	281.45475828389345
3317.6	281.5783066635853
3317.8	281.70205629206146
3318.0	281.82600673680867
3318.2	281.95016219505857
3318.4	282.0745177818858
3318.6	282.1990805708678
3318.8	282.32384411662747
3319.0	282.4488150071567
3319.2	282.57398986058337
3319.4	282.6993708796535
3319.6	282.8249596849162
3319.8	282.9507533226191
3320.0	283.07675570459986
3320.2	283.20296810322
3320.4	283.3293868824913
3320.6	283.45601880902467
3320.8	283.58285734469115
3321.0	283.70990964363773
3321.2	283.83717095548707
3321.4	283.96464530460264
3321.6	284.0923325799039
3321.8	284.22023112404514
3322.0	284.34834493127914
3322.2	284.47667397242475
3322.4	284.6052159698375
3322.6	284.7339771729685
3322.8	284.8629511487549
3323.0	284.9921455699955
3323.2	285.1215542724467
3323.4	285.25118316395697
3323.6	285.38103034372534
3323.8	285.51109549543054
3324.0	285.6413826988531
3324.2	285.77189057955394
3324.4	285.9026186524596
3324.6	286.0335714705441
3324.8	286.1647438722683
3325.0	286.2961433876163
3325.2	286.4277632669517
3325.4	286.5596104904408
3325.6	286.69168159885413
3325.8	286.8239776635374
3326.0	286.95650285307255
3326.2	287.0892544021355
3326.4	287.2222336806547
3326.6	287.3554434868305
3326.8	287.488879975578
3327.0	287.62255036089556
3327.2	287.75644779349744
3327.4	287.89057985827736
3327.6	288.02494165263175
3327.8	288.15953739888556
3328.0	288.2943671129674
3328.2	288.42942903852645
3328.4	288.5647274473479
3328.6	288.7002624232474
3328.8	288.83603153488536
3329.0	288.972041518478
3329.2	289.10828557364533
3329.4	289.2447718610602
3329.6	289.38149398501656
3329.8	289.51845816225403
3330.0	289.6556625220473
3330.2	289.7931067257795
3330.4	289.9307951416587
3330.6	290.0687264359019
3330.8	290.2069000717141
3331.0	290.345321001326
3331.2	290.48398376570145
3331.4	290.62289640398103
3331.6	290.7620518395715
3331.8	290.9014574907997
3332.0	291.04110982183533
3332.2	291.1810099632499
3332.4	291.3211623835639
3332.6	291.4615642813807
3332.8	291.602217083291
3333.0	291.7431238937199
3333.2	291.88428064447385
3333.4	292.02569504991203
3333.6	292.16735992632096
3333.8	292.3092833402368
3334.0	292.4514602305112
3334.2	292.59389504417436
3334.4	292.7365879463797
3334.6	292.8795370790264
3334.8	293.0227470277123
3335.0	293.1662180099797
3335.2	293.30994743230775
3335.4	293.4539425767789
3335.6	293.5981962459184
3335.8	293.74271714643555
3336.0	293.887498637165
3336.2	294.0325472826034
3336.4	294.1778612552105
3336.6	294.3234401995898
3336.8	294.46928881075786
3337.0	294.61540580967466
3337.2	294.7617906101602
3337.4	294.9084486151243
3337.6	295.0553740455121
3337.8	295.20257551161484
3338.0	295.35004558535366
3338.2	295.4977921774631
3338.4	295.64581167795797
3338.6	295.7941052911727
3338.8	295.9426778262043
3339.0	296.0915264524218
3339.2	296.24065266724114
3339.4	296.39005992430134
3339.6	296.53974391775193
3339.8	296.6897129247968
3340.0	296.83995940219904
3340.2	296.99049195823875
3340.4	297.14130536767385
3340.6	297.29240245444396
3340.8	297.44378814668096
3341.0	297.59545800450815
3341.2	297.7474156890069
3341.4	297.89966263104594
3341.6	298.0521960668327
3341.8	298.2050238941607
3342.0	298.35813848590465
3342.2	298.5115491635515
3342.4	298.66524902622155
3342.6	298.8192450326695
3342.8	298.9735354155496
3343.0	299.1281198108297
3343.2	299.2830032864247
3343.4	299.4381846362112
3343.6	299.59366322914013
3343.8	299.7494449800732
3344.0	299.90552376584463
3344.2	300.06190884135816
3344.4	300.21859240072064
3344.6	300.37558291161264
3344.8	300.5328766947842
3345.0	300.69047504705645
3345.2	300.8483831670481
3345.4	301.00659820490887
3345.6	301.1651217472105
3345.8	301.32395764863656
3346.0	301.48310135091185
3346.2	301.64256176842787
3346.4	301.8023309715584
3346.6	301.96241818194096
3346.8	302.1228180060711
3347.0	302.2835334684836
3347.2	302.4445699045095
3347.4	302.6059227568199
3347.6	302.76759591894626
3347.8	302.9295911042236
3348.0	303.09190538343955
3348.2	303.2545473173041
3348.4	303.41750884967956
3348.6	303.5807999867811
3348.8	303.74441355394384
3349.0	303.90835696036254
3349.2	304.0726285211184
3349.4	304.23722787535036
3349.6	304.4021605197638
3349.8	304.56742534479525
3350.0	304.733021682163
3350.2	304.89895603239944
3350.4	305.06522190274677
3350.6	305.2318292805804
3350.8	305.39876995422424
3351.0	305.5660530258352
3351.2	305.7336747552913
3351.4	305.9016365562498
3351.6	306.0699440763957
3351.8	306.2385944610965
3352.0	306.40758941002804
3352.2	306.5769332420347
3352.4	306.74662113195956
3352.6	306.91666272069267
3352.8	307.08704966380293
3353.0	307.2577918824451
3353.2	307.42888381297655
3353.4	307.6003287186613
3353.6	307.7721324055479
3353.8	307.9442902031698
3354.0	308.1168062794104
3354.2	308.2896826814534
3354.4	308.4629163237147
3354.6	308.63651648671936
3354.8	308.81047469039913
3355.0	308.98480170996424
3355.2	309.1594900838155
3355.4	309.3345450041323
3355.6	309.5099724432235
3355.8	309.6857658402704
3356.0	309.8619319372237
3356.2	310.03847041481
3356.4	310.21538057967985
3356.6	310.39266960763814
3356.8	310.57033060989403
3357.0	310.7483744124452
3357.2	310.92679236862466
3357.4	311.10559430918
3357.6	311.28477644657613
3357.8	311.4643403432633
3358.0	311.644292169282
3358.2	311.824629085842
3358.4	312.00535293731457
3358.6	312.1864685844404
3358.8	312.3679709219116
3359.0	312.5498704255401
3359.2	312.732158306625
3359.4	312.914845290636
3359.6	313.09792564557256
3359.8	313.2814029219775
3360.0	313.46528347507933
3360.2	313.6495625304363
3360.4	313.8342445833607
3360.6	314.01933207940755
3360.8	314.2048217780017
3361.0	314.3907237902815
3361.2	314.5770291826198
3361.4	314.76374961569456
3361.6	314.88004138707424
3361.8	314.8851156977513
3362.0	314.8901904349283
3362.2	314.8952653722072
3362.4	314.9003406624554
3362.6	314.9054162602672
3362.8	314.91049210369926
3363.0	314.9155683621824
3363.2	314.9206447968521
3363.4	314.9257216782039
3363.6	314.9307987200125
3363.8	314.9358760654333
3364.0	314.94095385540174
3364.2	314.9460318104044
3364.4	314.9511101540421
3364.6	314.9561887702359
3364.8	314.9612676676558
3365.0	314.9663469451793
3365.2	314.9714264167917
3365.4	314.9765063354862
3365.6	314.9815864148661
3365.8	314.9866669120844
3366.0	314.9917476286815
3366.2	314.9968286199444
3366.4	315.0019100201362
3366.6	315.00699165783465
3366.8	315.01207361240785
3367.0	315.0171559120955
3367.2	315.0222384237958
3367.4	315.0273213829787
3367.6	315.0324045030762
3367.8	315.03748805907503
3368.0	315.042571799357
3368.2	315.04765583228215
3368.4	315.0527402921972
3368.6	315.05782495452786
3368.8	315.06290996942437
3369.0	315.0679952944044
3369.2	315.07308086439565
3369.4	315.0781668521642
3369.6	315.08325301612996
3369.8	315.0883396280596
3370.0	315.0934264011792
3370.2	315.09851347891885
3370.4	315.1036010017311
3370.6	315.10868869182576
3370.8	315.11377677022045
3371.0	315.1188651236258
3371.2	315.12395375771644
3371.4	315.12904277457176
3371.6	315.1341319855613
3371.8	315.1392216449164
3372.0	315.14431146569143
3372.2	315.14940170477905
3372.4	315.15449216559944
3372.6	315.1595829012855
3372.8	315.1646740463579
3373.0	315.1697654313261
3373.2	315.1748571326964
3373.4	315.1799491817771
3373.6	315.18504144295036
3373.8	315.1901341528916
3374.0	315.1952270244831
3374.2	315.2003203324854
3374.4	315.205413827059
3374.6	315.21050761451073
3374.8	315.21560182944495
3375.0	315.22069624911813
3375.2	315.22579102095324
3375.4	315.2308861054023
3375.6	315.23598143425215
3375.8	315.2410771836168
3376.0	315.2461731091903
3376.2	315.25126948401515
3376.4	315.2563660207671
3376.6	315.26146286315156
3376.8	315.26656015113633
3377.0	315.27165760866137
3377.2	315.2767554541511
3377.4	315.2818535771163
3377.6	315.2869519802248
3377.8	315.2920507687702
3378.0	315.2971497514961
3378.2	315.30224918387694
3378.4	315.3073487784159
3378.6	315.3124486789048
3378.8	315.31754902916964
3379.0	315.32264954166214
3379.2	315.3277504640009
3379.4	315.3328516286347
3379.6	315.33795310919726
3379.8	315.3430549400767
3380.0	315.34815698313014
3380.2	315.35325947624244
3380.4	315.3583621317445
3380.6	315.3634652241698
3380.8	315.3685685054643
3381.0	315.3736720798736
3381.2	315.3787760822606
3381.4	315.38388029172
3381.6	315.38898485293663
3381.8	315.3940897293083
3382.0	315.39919484946887
3382.2	315.40430039289305
3382.4	315.4094061125388
3382.6	315.41451228272916
3382.8	315.41961861558747
3383.0	315.4247252550956
3383.2	315.4298323407348
3383.4	315.4349395981816
3383.6	315.44004724325714
3383.8	315.4451551682837
3384.0	315.4502633729102
3384.2	315.45537196565687
3384.4	315.4604807526318
3384.6	315.4655899905564
3384.8	315.4706993913815
3385.0	315.47580909917525
3385.2	315.48091925804044
3385.4	315.4860295798759
3385.6	315.49114031202004
3385.8	315.49625128886873
3386.0	315.50136258117163
3386.2	315.50647422640924
3386.4	315.51158608390335
3386.6	315.51669839275297
3386.8	315.5218108647358
3387.0	315.52692377415684
3387.2	315.532036874755
3387.4	315.5371502687064
3387.6	315.54226409113346
3387.8	315.5473781229764
3388.0	315.55249250617106
3388.2	315.5576072070725
3388.4	315.5627221511496
3388.6	315.5678375212506
3388.8	315.572953067587
3389.0	315.5780690657667
3389.2	315.58318522735937
3389.4	315.58830169662394
3389.6	315.593418612553
3389.8	315.59853570256695
3390.0	315.60365317987333
3390.2	315.60877093961636
3390.4	315.6138889784151
3390.6	315.6190074080285
3390.8	315.6241260319189
3391.0	315.62924510805965
3391.2	315.63436434784705
3391.4	315.63948389562665
3391.6	315.6446038957789
3391.8	315.64972405964795
3392.0	315.6548446342907
3392.2	315.6599654560579
3392.4	315.6650865928039
3392.6	315.6702080851131
3392.8	315.6753297897626
3393.0	315.68045194707025
3393.2	315.6855742682585
3393.4	315.69069689775984
3393.6	315.6958199800416
3393.8	315.7009432262742
3394.0	315.7060669014831
3394.2	315.71119078846135
3394.4	315.71631502638513
3394.6	315.72143958457826
3394.8	315.7265643853325
3395.0	315.73168961488204
3395.2	315.736815020682
3395.4	315.74194087962996
3395.6	315.74706690273973
3395.8	315.75219323454826
3396.0	315.7573200135576
3396.2	315.76244696893883
3396.4	315.76757431127567
3396.6	315.7727019385456
3396.8	315.7778298443256
3397.0	315.782958143626
3397.2	315.78808663725334
3397.4	315.79321558443763
3397.6	315.7983446960185
3397.8	315.8034741166201
3398.0	315.8086039909015
3398.2	315.8137340296499
3398.4	315.81886447963984
3398.6	315.82399517918407
3398.8	315.829126193231
3399.0	315.8342575654806
3399.2	315.83938915015585
3399.4	315.84452118879744
3399.6	315.8496533920709
3399.8	315.85478590468745
3400.0	315.8599188713933
3400.2	315.86505200280163
3400.4	315.8701855636896
3400.6	315.8753193387105
3400.8	315.8804534642701
3401.0	315.88558791267235
3401.2	315.8907226030196
3401.4	315.8958577249454
3401.6	315.9009930231376
3401.8	315.9061286332759
3402.0	315.91126469335336
3402.2	315.9164009206492
3402.4	315.9215375956849
3402.6	315.92667444938957
3402.8	315.93181168971245
3403.0	315.9369492174752
3403.2	315.9420870232016
3403.4	315.9472252251652
3403.6	315.95236362150706
3403.8	315.9575024727181
3404.0	315.9626414890798
3404.2	315.96778081549553
3404.4	315.97292059690386
3404.6	315.9780605435337
3404.8	315.9832009018753
3405.0	315.9883415122116
3405.2	315.9934824365734
3405.4	315.9986237217886
3405.6	316.0037652195159
3405.8	316.0089071725237
3406.0	316.0140492909186
3406.2	316.0191917196915
3406.4	316.02433460386845
3406.6	316.02947765350336
3406.8	316.03462113312406
3407.0	316.03976482925145
3407.2	316.0449088755099
3407.4	316.05005324719525
3407.6	316.0551978602082
3407.8	316.06034290759436
3408.0	316.065488131264
3408.2	316.07063366715914
3408.4	316.0757796558242
3408.6	316.0809258117073
3408.8	316.0860724158722
3409.0	316.091219201013
3409.2	316.0963663724343
3409.4	316.1015138338131
3409.6	316.10666157260755
3409.8	316.11180971036754
3410.0	316.1169580425583
3410.2	316.1221068309364
3410.4	316.12725578522304
3410.6	316.1324050506022
3410.8	316.13755477229245
3411.0	316.1427046599627
3411.2	316.14785495981766
3411.4	316.1530055141182
3411.6	316.158156381966
3411.8	316.163307613329
3412.0	316.168459057292
3412.2	316.17361095785554
3412.4	316.17876302456534
3412.6	316.18391540269306
3412.8	316.1890682375453
3413.0	316.1942212386152
3413.2	316.19937467017974
3413.4	316.20452832063484
3413.6	316.2096823208129
3413.8	316.21483664901274
3414.0	316.2199912179214
3414.2	316.2251462240096
3414.4	316.2303014063996
3414.6	316.2354569012964
3414.8	316.24061285180557
3415.0	316.24576896953363
3415.2	316.2509255360883
3415.4	316.2560822859358
3415.6	316.26123942172563
3415.8	316.2663968500012
3416.0	316.27155455514344
3416.2	316.27671266199087
3416.4	316.2818709633228
3416.6	316.28702959543
3416.8	316.29218864768
3417.0	316.2973478853296
3417.2	316.302507580615
3417.4	316.3076674426426
3417.6	316.3128277173306
3417.8	316.3179882489255
3418.0	315.7432320471342
3418.2	314.506934305793
3418.4	313.28842712229476
3418.6	312.0872155965044
3418.8	310.90294536803714
3419.0	309.7351747210219
3419.2	308.58347763533925
3419.4	307.44753849653483
3419.6	306.32693119608655
3419.8	305.2213456049448
3420.0	304.13040991066
3420.2	303.05379525222133
3420.4	301.99119789973474
3420.6	300.94226477929743
3420.8	299.9067470513629
3421.0	298.88432388482545
3421.2	297.87468308346706
3421.4	296.87760633324007
3421.6	295.8927722334068
3421.8	294.9199722007681
3422.0	293.95891719583204
3422.2	293.00938046561424
3422.4	292.07112860493316
3422.6	291.14390872133043
3422.8	290.2275351908171
3423.0	289.32176664552384
3423.2	288.42637666722635
3423.4	287.5412015288458
3423.6	286.6659953162904
3423.8	285.8006137374636
3424.0	284.94482719923445
3424.2	284.09847804347334
3424.4	283.2613791015181
3424.6	282.4333478558437
3424.8	281.61424022642393
3425.0	280.80385276777884
3425.2	280.00207093864594
3425.4	279.20871568331626
3425.6	278.4236129027216
3425.8	277.6466586541629
3426.0	276.8776687921114
3426.2	276.11653343984295
3426.4	275.36309672369845
3426.6	274.61722711430474
3426.8	273.8788073660559
3427.0	273.1476811142687
3427.2	272.4237616140224
3427.4	271.7069079565198
3427.6	270.9969817288911
3427.8	270.2939072680086
3428.0	269.5975332881973
3428.2	268.90778472112083
3428.4	268.22452740078216
3428.6	267.5476677152408
3428.8	266.8771055348525
3429.0	266.2127233922595
3429.2	265.55445024925774
3429.4	264.9021724643644
3429.6	264.25578445291455
3429.8	263.6152243208021
3430.0	262.98036827325103
3430.2	262.3511642332525
3430.4	261.7274963584367
3430.6	261.1092988853207
3430.8	260.4964834232497
3431.0	259.8889624684571
3431.2	259.2866757094307
3431.4	258.6895299386853
3431.6	258.0974450958697
3431.8	257.5103684071484
3432.0	256.9281983272644
3432.2	256.35089668073914
3432.4	255.77836452408934
3432.6	255.21055650270202
3432.8	254.64739236647415
3433.0	254.08880812865155
3433.2	253.5347500418846
3433.4	252.9851332144235
3433.6	252.43992455962456
3433.8	251.89904891690045
3434.0	251.36243197254998
3434.2	250.8300458824061
3434.4	250.30180473128036
3434.6	249.77767913830982
3434.8	249.2575945415057
3435.0	248.74150571310253
3435.2	248.22936228661035
3435.4	247.72109922253273
3435.6	247.2166867548431
3435.8	246.71606154713734
3436.0	246.21916542596998
3436.2	245.7259735642093
3436.4	245.23641252878298
3436.6	244.7504635680394
3436.8	244.26805816843276
3437.0	243.7891655932465
3437.2	243.31373751700647
3437.4	242.84172512604687
3437.6	242.373100673051
3437.8	241.90781008114266
3438.0	241.44580873018933
3438.2	240.98707321108913
3438.4	240.5315412414225
3438.6	240.07919968181312
3438.8	239.6299874145047
3439.0	239.18388460370142
3439.2	238.74084405510752
3439.4	238.30083037822723
3439.6	237.86381695205202
3439.8	237.42975714707532
3440.0	236.998617530111
3440.2	236.57037534708024
3440.4	236.1449774842151
3440.6	235.72241512098367
3440.8	235.30263308530277
