Profundidade [m]	Idade [Ma]
4445.6	94.158013
4445.8	94.161165
4446.0	94.164317
4446.2	94.167468
4446.4	94.17062
4446.6	94.173772
4446.8	94.176924
4447.0	94.180075
4447.2	94.183227
4447.4	94.186379
4447.6	94.189531
4447.8	94.192682
4448.0	94.195834
4448.2	94.198986
4448.4	94.202138
4448.6	94.205289
4448.8	94.208441
4449.0	94.211593
4449.2	94.214745
4449.4	94.217896
4449.6	94.221048
4449.8	94.2242
4450.0	94.227352
4450.2	94.230503
4450.4	94.233655
4450.6	94.236807
4450.8	94.239959
4451.0	94.24311
4451.2	94.246262
4451.4	94.249414
4451.6	94.252566
4451.8	94.255717
4452.0	94.258869
4452.2	94.262021
4452.4	94.265173
4452.6	94.268324
4452.8	94.271476
4453.0	94.274628
4453.2	94.27778
4453.4	94.280931
4453.6	94.284083
4453.8	94.287235
4454.0	94.290387
4454.2	94.293538
4454.4	94.29669
4454.6	94.299842
4454.8	94.302994
4455.0	94.306145
4455.2	94.309297
4455.4	94.312449
4455.6	94.315601
4455.8	94.318752
4456.0	94.321904
4456.2	94.325056
4456.4	94.328208
4456.6	94.331359
4456.8	94.334511
4457.0	94.337663
4457.2	94.340815
4457.4	94.343966
4457.6	94.347118
4457.8	94.35027
4458.0	94.353422
4458.2	94.356573
4458.4	94.359725
4458.6	94.362877
4458.8	94.366029
4459.0	94.36918
4459.2	94.372332
4459.4	94.375484
4459.6	94.378636
4459.8	94.381787
4460.0	94.384939
4460.2	94.388091
4460.4	94.391243
4460.6	94.394394
4460.8	94.397546
4461.0	94.400698
4461.2	94.40385
4461.4	94.407001
4461.6	94.410153
4461.8	94.413305
4462.0	94.416457
4462.2	94.419608
4462.4	94.42276
4462.6	94.425912
4462.8	94.429064
4463.0	94.432215
4463.2	94.435367
4463.4	94.438519
4463.6	94.441671
4463.8	94.444822
4464.0	94.447974
4464.2	94.451126
4464.4	94.454278
4464.6	94.457429
4464.8	94.460581
4465.0	94.463733
4465.2	94.466885
4465.4	94.470036
4465.6	94.473188
4465.8	94.47634
4466.0	94.479492
4466.2	94.482643
4466.4	94.485795
4466.6	94.488947
4466.8	94.492099
4467.0	94.49525
4467.2	94.498402
4467.4	94.501554
4467.6	94.504706
4467.8	94.507857
4468.0	94.511009
4468.2	94.514161
4468.4	94.517313
4468.6	94.520464
4468.8	94.523616
4469.0	94.526768
4469.2	94.52992
4469.4	94.533071
4469.6	94.536223
4469.8	94.539375
4470.0	94.545039
4470.2	94.550704
4470.4	94.556368
4470.6	94.562032
4470.8	94.567697
4471.0	94.573361
4471.2	94.579025
4471.4	94.58469
4471.6	94.590354
4471.8	94.596018
4472.0	94.601683
4472.2	94.607347
4472.4	94.613011
4472.6	94.618676
4472.8	94.62434
4473.0	94.630004
4473.2	94.635669
4473.4	94.641333
4473.6	94.646997
4473.8	94.652662
4474.0	94.658326
4474.2	94.66399
4474.4	94.669655
4474.6	94.675319
4474.8	94.680983
4475.0	94.686648
4475.2	94.692312
4475.4	94.697976
4475.6	94.703641
4475.8	94.709305
4476.0	94.714969
4476.2	94.720634
4476.4	94.726298
4476.6	94.731962
4476.8	94.737627
4477.0	94.743291
4477.2	94.748955
4477.4	94.75462
4477.6	94.760284
4477.8	94.765948
4478.0	94.771613
4478.2	94.777277
4478.4	94.782941
4478.6	94.788606
4478.8	94.79427
4479.0	94.799934
4479.2	94.805599
4479.4	94.811263
4479.6	94.816927
4479.8	94.822592
4480.0	94.828256
4480.2	94.83392
4480.4	94.839585
4480.6	94.845249
4480.8	94.850913
4481.0	94.856578
4481.2	94.862242
4481.4	94.867906
4481.6	94.873571
4481.8	94.879235
4482.0	94.884899
4482.2	94.890564
4482.4	94.896228
4482.6	94.901892
4482.8	94.907557
4483.0	94.913221
4483.2	94.918885
4483.4	94.92455
4483.6	94.930214
4483.8	94.935878
4484.0	94.941543
4484.2	94.946055
4484.4	94.949416
4484.6	94.952777
4484.8	94.956138
4485.0	94.959499
4485.2	94.96286
4485.4	94.966221
4485.6	94.969582
4485.8	94.972943
4486.0	94.976304
4486.2	94.979665
4486.4	94.983026
4486.6	94.986387
4486.8	94.989748
4487.0	94.993109
4487.2	94.99647
4487.4	94.999831
4487.6	95.003192
4487.8	95.006553
4488.0	95.009914
4488.2	95.013275
4488.4	95.016636
4488.6	95.019997
4488.8	95.023358
4489.0	95.026719
4489.2	95.03008
4489.4	95.033441
4489.6	95.036802
4489.8	95.040163
4490.0	95.043524
4490.2	95.046885
4490.4	95.050246
4490.6	95.053607
4490.8	95.056968
4491.0	95.060329
4491.2	95.06369
4491.4	95.067051
4491.6	95.070412
4491.8	95.073773
4492.0	95.077134
4492.2	95.080495
4492.4	95.083856
4492.6	95.087217
4492.8	95.090578
4493.0	95.093939
4493.2	95.0973
4493.4	95.100661
4493.6	95.104022
4493.8	95.107383
4494.0	95.110744
4494.2	95.114105
4494.4	95.117466
4494.6	95.120827
4494.8	95.124188
4495.0	95.127549
4495.2	95.13091
4495.4	95.134271
4495.6	95.137632
4495.8	95.140993
4496.0	95.144354
4496.2	95.147715
4496.4	95.151076
4496.6	95.154437
4496.8	95.157798
4497.0	95.161159
4497.2	95.16452
4497.4	95.167881
4497.6	95.171242
4497.8	95.174603
4498.0	95.177964
4498.2	95.181325
4498.4	95.184686
4498.6	95.188047
4498.8	95.191408
4499.0	95.194769
4499.2	95.19813
4499.4	95.201491
4499.6	95.204852
4499.8	95.208213
4500.0	95.211574
4500.2	95.214935
4500.4	95.218296
4500.6	95.221657
4500.8	95.225018
4501.0	95.228379
4501.2	95.23174
4501.4	95.235101
4501.6	95.238462
4501.8	95.241823
4502.0	95.245184
4502.2	95.248545
4502.4	95.251906
4502.6	95.255267
4502.8	95.258628
4503.0	95.261989
4503.2	95.26535
4503.4	95.268711
4503.6	95.272072
4503.8	95.275433
4504.0	95.278794
4504.2	95.282155
4504.4	95.285516
4504.6	95.288877
4504.8	95.292238
4505.0	95.295599
4505.2	95.29896
4505.4	95.302321
4505.6	95.305682
4505.8	95.309043
4506.0	95.312404
4506.2	95.315765
4506.4	95.319126
4506.6	95.322487
4506.8	95.325848
4507.0	95.329209
4507.2	95.33257
4507.4	95.335931
4507.6	95.339292
4507.8	95.342653
4508.0	95.346014
4508.2	95.349375
4508.4	95.352386
4508.6	95.355397
4508.8	95.358408
4509.0	95.36142
4509.2	95.364431
4509.4	95.367442
4509.6	95.370453
4509.8	95.373464
4510.0	95.376475
4510.2	95.379486
4510.4	95.382498
4510.6	95.385509
4510.8	95.38852
4511.0	95.391531
4511.2	95.394542
4511.4	95.397553
4511.6	95.400565
4511.8	95.403576
4512.0	95.406587
4512.2	95.409598
4512.4	95.412609
4512.6	95.41562
4512.8	95.418631
4513.0	95.421643
4513.2	95.424654
4513.4	95.427665
4513.6	95.430676
4513.8	95.433687
4514.0	95.436698
4514.2	95.43971
4514.4	95.442721
4514.6	95.445732
4514.8	95.448743
4515.0	95.451754
4515.2	95.454765
4515.4	95.457776
4515.6	95.460788
4515.8	95.463799
4516.0	95.46681
4516.2	95.469821
4516.4	95.472832
4516.6	95.475843
4516.8	95.478855
4517.0	95.481866
4517.2	95.484877
4517.4	95.487888
4517.6	95.490899
4517.8	95.49391
4518.0	95.496921
4518.2	95.499933
4518.4	95.502944
4518.6	95.505955
4518.8	95.508966
4519.0	95.511977
4519.2	95.514988
4519.4	95.517999
4519.6	95.521011
4519.8	95.524022
4520.0	95.527033
4520.2	95.530044
4520.4	95.533055
4520.6	95.536066
4520.8	95.539078
4521.0	95.542089
4521.2	95.5451
4521.4	95.548111
4521.6	95.551122
4521.8	95.554133
4522.0	95.557144
4522.2	95.560156
4522.4	95.563167
4522.6	95.566178
4522.8	95.569189
4523.0	95.5722
4523.2	95.575211
4523.4	95.578223
4523.6	95.581234
4523.8	95.584245
4524.0	95.587256
4524.2	95.590267
4524.4	95.593278
4524.6	95.596289
4524.8	95.599301
4525.0	95.602312
4525.2	95.605323
4525.4	95.608334
4525.6	95.611345
4525.8	95.614356
4526.0	95.617368
4526.2	95.620379
4526.4	95.62339
4526.6	95.626401
4526.8	95.629412
4527.0	95.632423
4527.2	95.635434
4527.4	95.638446
4527.6	95.641457
4527.8	95.644468
4528.0	95.647479
4528.2	95.65049
4528.4	95.653501
4528.6	95.656512
4528.8	95.659524
4529.0	95.662535
4529.2	95.665546
4529.4	95.668557
4529.6	95.671568
4529.8	95.674579
4530.0	95.677591
4530.2	95.680602
4530.4	95.683613
4530.6	95.686624
4530.8	95.689635
4531.0	95.692646
4531.2	95.695657
4531.4	95.698669
4531.6	95.70168
4531.8	95.704691
4532.0	95.707702
4532.2	95.710713
4532.4	95.713724
4532.6	95.716736
4532.8	95.719747
4533.0	95.722758
4533.2	95.725769
4533.4	95.72878
4533.6	95.731791
4533.8	95.734802
4534.0	95.737814
4534.2	95.740825
4534.4	95.743836
4534.6	95.746847
4534.8	95.749858
4535.0	95.752869
4535.2	95.755739
4535.4	95.758466
4535.6	95.761193
4535.8	95.76392
4536.0	95.766648
4536.2	95.769375
4536.4	95.772102
4536.6	95.774829
4536.8	95.777557
4537.0	95.780284
4537.2	95.783011
4537.4	95.785739
4537.6	95.788466
4537.8	95.791193
4538.0	95.79392
4538.2	95.796648
4538.4	95.799375
4538.6	95.802102
4538.8	95.804829
4539.0	95.807557
4539.2	95.810284
4539.4	95.813011
4539.6	95.815739
4539.8	95.818466
4540.0	95.821193
4540.2	95.82392
4540.4	95.826648
4540.6	95.829375
4540.8	95.832102
4541.0	95.834829
4541.2	95.837557
4541.4	95.840284
4541.6	95.843011
4541.8	95.845739
4542.0	95.848466
4542.2	95.851193
4542.4	95.85392
4542.6	95.856648
4542.8	95.859375
4543.0	95.862102
4543.2	95.864829
4543.4	95.867557
4543.6	95.870284
4543.8	95.873011
4544.0	95.875739
4544.2	95.878466
4544.4	95.881193
4544.6	95.88392
4544.8	95.886648
4545.0	95.889375
4545.2	95.892102
4545.4	95.894829
4545.6	95.897557
4545.8	95.900284
4546.0	95.903011
4546.2	95.905739
4546.4	95.908466
4546.6	95.911193
4546.8	95.91392
4547.0	95.916648
4547.2	95.919375
4547.4	95.922102
4547.6	95.924829
4547.8	95.927557
4548.0	95.930284
4548.2	95.933011
4548.4	95.935739
4548.6	95.938466
4548.8	95.941193
4549.0	95.94392
4549.2	95.946648
4549.4	95.949375
4549.6	95.952102
4549.8	95.954829
4550.0	95.957557
4550.2	95.960284
4550.4	95.963011
4550.6	95.965739
4550.8	95.968466
4551.0	95.971193
4551.2	95.97392
4551.4	95.976648
4551.6	95.979375
4551.8	95.982102
4552.0	95.984829
4552.2	95.987557
4552.4	95.990284
4552.6	95.993011
4552.8	95.995739
4553.0	95.998466
4553.2	96.001193
4553.4	96.00392
4553.6	96.006648
4553.8	96.009375
4554.0	96.012102
4554.2	96.014829
4554.4	96.017557
4554.6	96.020284
4554.8	96.023011
4555.0	96.025739
4555.2	96.028466
4555.4	96.031193
4555.6	96.03392
4555.8	96.036648
4556.0	96.039375
4556.2	96.042102
4556.4	96.044829
4556.6	96.047557
4556.8	96.050284
4557.0	96.053011
4557.2	96.055739
4557.4	96.058466
4557.6	96.061193
4557.8	96.06392
4558.0	96.066648
4558.2	96.069375
4558.4	96.072102
4558.6	96.074829
4558.8	96.077557
4559.0	96.080284
4559.2	96.083011
4559.4	96.085739
4559.6	96.088466
4559.8	96.091193
4560.0	96.09392
4560.2	96.096648
4560.4	96.099375
4560.6	96.102102
4560.8	96.104829
4561.0	96.107557
4561.2	96.110284
4561.4	96.113011
4561.6	96.115739
4561.8	96.118466
4562.0	96.121193
4562.2	96.12392
4562.4	96.126648
4562.6	96.129375
4562.8	96.132102
4563.0	96.134829
4563.2	96.137557
4563.4	96.140284
4563.6	96.143011
4563.8	96.145739
4564.0	96.148466
4564.2	96.151193
4564.4	96.15392
4564.6	96.156648
4564.8	96.159375
4565.0	96.162564
4565.2	96.165753
4565.4	96.168942
4565.6	96.172131
4565.8	96.17532
4566.0	96.178509
4566.2	96.181698
4566.4	96.184887
4566.6	96.188076
4566.8	96.191265
4567.0	96.194454
4567.2	96.197643
4567.4	96.200832
4567.6	96.204021
4567.8	96.20721
4568.0	96.210399
4568.2	96.213588
4568.4	96.216777
4568.6	96.219966
4568.8	96.223154
4569.0	96.226343
4569.2	96.229532
4569.4	96.232721
4569.6	96.23591
4569.8	96.239099
4570.0	96.242288
4570.2	96.245477
4570.4	96.248666
4570.6	96.251855
4570.8	96.255044
4571.0	96.258233
4571.2	96.261422
4571.4	96.264611
4571.6	96.2678
4571.8	96.270989
4572.0	96.274178
4572.2	96.277367
4572.4	96.280556
4572.6	96.283745
4572.8	96.286934
4573.0	96.290123
4573.2	96.293312
4573.4	96.296501
4573.6	96.29969
4573.8	96.302879
4574.0	96.306068
4574.2	96.309257
4574.4	96.312446
4574.6	96.315635
4574.8	96.318824
4575.0	96.322013
4575.2	96.325202
4575.4	96.328391
4575.6	96.33158
4575.8	96.334769
4576.0	96.337958
4576.2	96.341147
4576.4	96.344336
4576.6	96.347525
4576.8	96.350714
4577.0	96.353903
4577.2	96.357091
4577.4	96.36028
4577.6	96.363469
4577.8	96.366658
4578.0	96.369847
4578.2	96.373036
4578.4	96.376225
4578.6	96.379414
4578.8	96.382603
4579.0	96.385792
4579.2	96.388981
4579.4	96.39217
4579.6	96.395359
4579.8	96.398548
4580.0	96.401737
4580.2	96.404926
4580.4	96.408115
4580.6	96.411304
4580.8	96.414493
4581.0	96.417682
4581.2	96.420871
4581.4	96.42406
4581.6	96.427249
4581.8	96.430438
4582.0	96.433627
4582.2	96.436816
4582.4	96.440005
4582.6	96.443194
4582.8	96.446383
4583.0	96.449572
4583.2	96.452761
4583.4	96.45595
4583.6	96.459139
4583.8	96.462328
4584.0	96.465517
4584.2	96.468706
4584.4	96.471895
4584.6	96.475084
4584.8	96.478273
4585.0	96.481462
4585.2	96.484651
4585.4	96.48784
4585.6	96.491028
4585.8	96.494217
4586.0	96.497406
4586.2	96.500595
4586.4	96.503784
4586.6	96.506973
4586.8	96.510162
4587.0	96.513351
4587.2	96.51654
4587.4	96.519729
4587.6	96.522918
4587.8	96.526107
4588.0	96.529296
4588.2	96.532485
4588.4	96.535674
4588.6	96.538863
4588.8	96.542052
4589.0	96.545241
4589.2	96.54843
4589.4	96.551619
4589.6	96.554808
4589.8	96.557997
4590.0	96.561186
4590.2	96.564375
4590.4	96.567432
4590.6	96.570488
4590.8	96.573545
4591.0	96.576601
4591.2	96.579658
4591.4	96.582715
4591.6	96.585771
4591.8	96.588828
4592.0	96.591884
4592.2	96.594941
4592.4	96.597998
4592.6	96.601054
4592.8	96.604111
4593.0	96.607167
4593.2	96.610224
4593.4	96.613281
4593.6	96.616337
4593.8	96.619394
4594.0	96.62245
4594.2	96.625507
4594.4	96.628564
4594.6	96.63162
4594.8	96.634677
4595.0	96.637733
4595.2	96.64079
4595.4	96.643847
4595.6	96.646903
4595.8	96.64996
4596.0	96.653016
4596.2	96.656073
4596.4	96.65913
4596.6	96.662186
4596.8	96.665243
4597.0	96.668299
4597.2	96.671356
4597.4	96.674413
4597.6	96.677469
4597.8	96.680526
4598.0	96.683582
4598.2	96.686639
4598.4	96.689696
4598.6	96.692752
4598.8	96.695809
4599.0	96.698866
4599.2	96.701922
4599.4	96.704979
4599.6	96.708035
4599.8	96.711092
4600.0	96.714149
4600.2	96.717205
4600.4	96.720262
4600.6	96.723318
4600.8	96.726375
4601.0	96.729432
4601.2	96.732488
4601.4	96.735545
4601.6	96.738601
4601.8	96.741658
4602.0	96.744715
4602.2	96.747771
4602.4	96.750828
4602.6	96.753884
4602.8	96.756941
4603.0	96.759998
4603.2	96.763054
4603.4	96.766111
4603.6	96.769167
4603.8	96.772224
4604.0	96.775281
4604.2	96.778337
4604.4	96.781394
4604.6	96.78445
4604.8	96.787507
4605.0	96.790564
4605.2	96.79362
4605.4	96.796677
4605.6	96.799733
4605.8	96.80279
4606.0	96.805847
4606.2	96.808903
4606.4	96.81196
4606.6	96.815016
4606.8	96.818073
4607.0	96.82113
4607.2	96.824186
4607.4	96.827243
4607.6	96.830299
4607.8	96.833356
4608.0	96.836413
4608.2	96.839469
4608.4	96.842526
4608.6	96.845582
4608.8	96.848639
4609.0	96.851696
4609.2	96.854752
4609.4	96.857809
4609.6	96.860866
4609.8	96.863922
4610.0	96.866979
4610.2	96.870035
4610.4	96.873092
4610.6	96.876149
4610.8	96.879205
4611.0	96.882262
4611.2	96.885318
4611.4	96.888375
4611.6	96.891432
4611.8	96.894488
4612.0	96.897545
4612.2	96.900601
4612.4	96.903658
4612.6	96.906715
4612.8	96.909771
4613.0	96.912828
4613.2	96.915884
4613.4	96.918941
4613.6	96.921998
4613.8	96.925054
4614.0	96.928111
4614.2	96.931167
4614.4	96.934224
4614.6	96.937281
4614.8	96.940337
4615.0	96.943394
4615.2	96.94645
4615.4	96.949507
4615.6	96.952564
4615.8	96.95562
4616.0	96.958677
4616.2	96.961733
4616.4	96.96479
4616.6	96.967847
4616.8	96.97125
4617.0	96.975
4617.2	96.97875
4617.4	96.9825
4617.6	96.98625
4617.8	96.99
4618.0	96.99375
4618.2	96.9975
4618.4	97.00125
4618.6	97.005
4618.8	97.00875
4619.0	97.0125
4619.2	97.01625
4619.4	97.02
4619.6	97.02375
4619.8	97.0275
4620.0	97.03125
4620.2	97.035
4620.4	97.03875
4620.6	97.0425
4620.8	97.04625
4621.0	97.05
4621.2	97.05375
4621.4	97.0575
4621.6	97.06125
4621.8	97.065
4622.0	97.06875
4622.2	97.0725
4622.4	97.07625
4622.6	97.08
4622.8	97.08375
4623.0	97.0875
4623.2	97.09125
4623.4	97.095
4623.6	97.09875
4623.8	97.1025
4624.0	97.10625
4624.2	97.11
4624.4	97.11375
4624.6	97.1175
4624.8	97.12125
4625.0	97.125
4625.2	97.12875
4625.4	97.1325
4625.6	97.13625
4625.8	97.14
4626.0	97.14375
4626.2	97.1475
4626.4	97.15125
4626.6	97.155
4626.8	97.15875
4627.0	97.1625
4627.2	97.16625
4627.4	97.17
4627.6	97.17375
4627.8	97.1775
4628.0	97.18125
4628.2	97.185
4628.4	97.18875
4628.6	97.1925
4628.8	97.19625
4629.0	97.2
4629.2	97.20375
4629.4	97.2075
4629.6	97.21125
4629.8	97.215
4630.0	97.21875
4630.2	97.2225
4630.4	97.22625
4630.6	97.23
4630.8	97.23375
4631.0	97.2375
4631.2	97.24125
4631.4	97.245
4631.6	97.24875
4631.8	97.2525
4632.0	97.25625
4632.2	97.26
4632.4	97.26375
4632.6	97.2675
4632.8	97.27125
4633.0	97.275
4633.2	97.27875
4633.4	97.2825
4633.6	97.28625
4633.8	97.29
4634.0	97.29375
4634.2	97.2975
4634.4	97.30125
4634.6	97.305
4634.8	97.30875
4635.0	97.3125
4635.2	97.31625
4635.4	97.32
4635.6	97.32375
4635.8	97.3275
4636.0	97.33125
4636.2	97.335
4636.4	97.33875
4636.6	97.3425
4636.8	97.34625
4637.0	97.35
4637.2	97.35375
4637.4	97.3575
4637.6	97.36125
4637.8	97.365
4638.0	97.36875
4638.2	97.3725
4638.4	97.376055
4638.6	97.379416
4638.8	97.382777
4639.0	97.386138
4639.2	97.389499
4639.4	97.39286
4639.6	97.396221
4639.8	97.399582
4640.0	97.402943
4640.2	97.406304
4640.4	97.409665
4640.6	97.413026
4640.8	97.416387
4641.0	97.419748
4641.2	97.423109
4641.4	97.42647
4641.6	97.429831
4641.8	97.433192
4642.0	97.436553
4642.2	97.439914
4642.4	97.443275
4642.6	97.446636
4642.8	97.449997
4643.0	97.453358
4643.2	97.456719
4643.4	97.46008
4643.6	97.463441
4643.8	97.466802
4644.0	97.470163
4644.2	97.473524
4644.4	97.476885
4644.6	97.480246
4644.8	97.483607
4645.0	97.486968
4645.2	97.490329
4645.4	97.49369
4645.6	97.497051
4645.8	97.500412
4646.0	97.503773
4646.2	97.507134
4646.4	97.510495
4646.6	97.513856
4646.8	97.517217
4647.0	97.520578
4647.2	97.523939
4647.4	97.5273
4647.6	97.530661
4647.8	97.534022
4648.0	97.537383
4648.2	97.540744
4648.4	97.544105
4648.6	97.547466
4648.8	97.550827
4649.0	97.554188
4649.2	97.557549
4649.4	97.56091
4649.6	97.564271
4649.8	97.567632
4650.0	97.570993
4650.2	97.574354
4650.4	97.577715
4650.6	97.581076
4650.8	97.584437
4651.0	97.587798
4651.2	97.591159
4651.4	97.59452
4651.6	97.597881
4651.8	97.601242
4652.0	97.604603
4652.2	97.607964
4652.4	97.611325
4652.6	97.614686
4652.8	97.618047
4653.0	97.621408
4653.2	97.624769
4653.4	97.62813
4653.6	97.631491
4653.8	97.634852
4654.0	97.638213
4654.2	97.641574
4654.4	97.644935
4654.6	97.648296
4654.8	97.651657
4655.0	97.655018
4655.2	97.658379
4655.4	97.66174
4655.6	97.665101
4655.8	97.668462
4656.0	97.671823
4656.2	97.675184
4656.4	97.678545
4656.6	97.681906
4656.8	97.685267
4657.0	97.688628
4657.2	97.691989
4657.4	97.69535
4657.6	97.698711
4657.8	97.702072
4658.0	97.705433
4658.2	97.708794
4658.4	97.712155
4658.6	97.715516
4658.8	97.718877
4659.0	97.722238
4659.2	97.725599
4659.4	97.72896
4659.6	97.732321
4659.8	97.735682
4660.0	97.739043
4660.2	97.742404
4660.4	97.745765
4660.6	97.749126
4660.8	97.752487
4661.0	97.755848
4661.2	97.759209
4661.4	97.76257
4661.6	97.765931
4661.8	97.769292
4662.0	97.772653
4662.2	97.776014
4662.4	97.779375
4662.6	97.783108
4662.8	97.78684
4663.0	97.790573
4663.2	97.794306
4663.4	97.798039
4663.6	97.801771
4663.8	97.805504
4664.0	97.809237
4664.2	97.812969
4664.4	97.816702
4664.6	97.820435
4664.8	97.824168
4665.0	97.8279
4665.2	97.831633
4665.4	97.835366
4665.6	97.839098
4665.8	97.842831
4666.0	97.846564
4666.2	97.850297
4666.4	97.854029
4666.6	97.857762
4666.8	97.861495
4667.0	97.865227
4667.2	97.86896
4667.4	97.872693
4667.6	97.876426
4667.8	97.880158
4668.0	97.883891
4668.2	97.887624
4668.4	97.891357
4668.6	97.895089
4668.8	97.898822
4669.0	97.902555
4669.2	97.906287
4669.4	97.91002
4669.6	97.913753
4669.8	97.917486
4670.0	97.921218
4670.2	97.924951
4670.4	97.928684
4670.6	97.932416
4670.8	97.936149
4671.0	97.939882
4671.2	97.943615
