Profundidade [m]	Paleobatimetria [m]
3464.8	421.8775713
3465	421.9569339
3465.2	422.0362965
3465.4	422.1156623
3465.6	422.1950249
3465.8	422.2743874
3466	422.3537533
3466.2	422.4331158
3466.4	422.5124784
3466.6	422.5918442
3466.8	422.6712068
3467	422.7505694
3467.2	422.8299319
3467.4	422.9092977
3467.6	422.9886603
3467.8	423.0680229
3468	423.1473887
3468.2	423.2267513
3468.4	423.3061138
3468.6	423.3854797
3468.8	423.4648422
3469	423.5442048
3469.2	423.6235674
3469.4	423.7029332
3469.6	423.7822958
3469.8	423.8899579
3470	423.9976167
3470.2	424.1052788
3470.4	424.2129409
3470.6	424.320603
3470.8	424.4282619
3471	424.535924
3471.2	424.6435861
3471.4	424.7512449
3471.6	424.858907
3471.8	424.9665691
3472	425.0742313
3472.2	425.1818901
3472.4	425.2895522
3472.6	425.3972143
3472.8	425.5048764
3473	425.6125353
3473.2	425.7201974
3473.4	425.8278595
3473.6	425.9355183
3473.8	426.0431804
3474	426.1508425
3474.2	426.2585046
3474.4	426.3661635
3474.6	426.4738256
3474.8	426.5814877
3475	426.6891466
3475.2	426.7968087
3475.4	426.9044708
3475.6	427.0121329
3475.8	427.1197917
3476	427.2274538
3476.2	427.3351159
3476.4	427.442778
3476.6	427.5504369
3476.8	427.658099
3477	427.7657611
3477.2	427.8734199
3477.4	427.9810821
3477.6	428.0887442
3477.8	428.1964063
3478	428.3040651
3478.2	428.4117272
3478.4	428.5193893
3478.6	428.6270482
3478.8	428.7347103
3479	428.8423724
3479.2	428.9500345
3479.4	429.0576933
3479.6	429.1653554
3479.8	429.2730175
3480	429.3806796
3480.2	429.4883385
3480.4	429.5960006
3480.6	429.7036627
3480.8	429.8113216
3481	429.9189837
3481.2	430.0266458
3481.4	430.1343079
3481.6	430.2419667
3481.8	430.3496288
3482	430.4572909
3482.2	430.5649498
3482.4	430.6726119
3482.6	430.780274
3482.8	430.8879361
3483	430.995595
3483.2	431.1032571
3483.4	431.2109192
3483.6	431.318578
3483.8	431.4262401
3484	431.5339022
3484.2	431.6415643
3484.4	431.7492232
3484.6	431.8568853
3484.8	431.9645474
3485	432.0722095
3485.2	432.598387
3485.4	433.1258702
3485.6	433.6533535
3485.8	434.1808209
3486	434.7083042
3486.2	435.2357875
3486.4	435.7632708
3486.6	436.2907382
3486.8	436.8182215
3487	437.3457048
3487.2	437.8731722
3487.4	438.4006555
3487.6	438.9281388
3487.8	439.4556221
3488	439.9830895
3488.2	440.5105727
3488.4	441.038056
3488.6	441.5655393
3488.8	442.0930067
3489	442.62049
3489.2	443.1479733
3489.4	443.6754407
3489.6	444.202924
3489.8	444.7304073
3490	445.2578906
3490.2	445.785358
3490.4	446.3128413
3490.6	446.8403246
3490.8	447.367792
3491	447.8952752
3491.2	448.4227585
3491.4	448.9502418
3491.6	449.4777092
3491.8	450.0051925
3492	450.5326758
3492.2	451.0601591
3492.4	451.5876265
3492.6	452.1151098
3492.8	452.6425931
3493	453.1700605
3493.2	453.6975438
3493.4	454.2250271
3493.6	454.7525103
3493.8	455.2799777
3494	455.807461
3494.2	456.3574756
3494.4	456.9075061
3494.6	457.4575207
3494.8	458.0075511
3495	458.5575657
3495.2	459.1075803
3495.4	459.6576108
3495.6	460.2076254
3495.8	460.7576399
3496	461.3076704
3496.2	461.857685
3496.4	462.4077155
3496.6	462.95773
3496.8	463.5077446
3497	464.0577751
3497.2	464.6077897
3497.4	465.1578201
3497.6	465.7078347
3497.8	466.2578493
3498	466.8078798
3498.2	467.3578944
3498.4	467.9079089
3498.6	468.4579394
3498.8	469.007954
3499	469.5579845
3499.2	470.1079991
3499.4	470.6580136
3499.6	471.2080441
3499.8	471.7580587
3500	472.3080892
3500.2	472.8581037
3500.4	473.4081183
3500.6	473.9581488
3500.8	474.5081634
3501	475.058178
3501.2	475.6082084
3501.4	476.158223
3501.6	476.7082535
3501.8	477.2582681
3502	477.8082826
3502.2	478.3583131
3502.4	478.9083277
3502.6	479.4583582
3502.8	480.0083728
3503	480.5583873
3503.2	481.1084178
3503.4	481.6584324
3503.6	482.208447
3503.8	482.7584774
3504	483.308492
3504.2	483.8585225
3504.4	484.4085371
3504.6	484.9585517
3504.8	485.5085821
3505	486.0585967
3505.2	486.6086272
3505.4	487.1586418
3505.6	487.7086564
3505.8	488.2586868
3506	488.8087014
3506.2	489.358716
3506.4	489.9087465
3506.6	490.458761
3506.8	491.0087915
3507	491.5588061
3507.2	492.1088207
3507.4	492.6588511
3507.6	493.2088657
3507.8	493.7588962
3508	494.3089108
3508.2	494.8589254
3508.4	495.4089558
3508.6	495.9589704
3508.8	496.508985
3509	497.0590155
3509.2	497.6090301
3509.4	498.1590605
3509.6	498.7090751
3509.8	499.2590897
3510	499.8091202
3510.2	500.3591347
3510.4	500.9091652
3510.6	501.4591798
3510.8	502.0091944
3511	502.5592248
3511.2	503.1092394
3511.4	503.659254
3511.6	504.2092845
3511.8	504.7592991
3512	505.3093295
3512.2	505.8593441
3512.4	506.4093587
3512.6	506.9593892
3512.8	507.5094038
3513	508.0594342
3513.2	508.6094488
3513.4	509.1594634
3513.6	509.7094939
3513.8	510.2595084
3514	510.809523
3514.2	511.3595535
3514.4	511.9095681
3514.6	512.4595985
3514.8	513.0096131
3515	513.5596277
3515.2	514.1096582
3515.4	514.6596728
3515.6	515.2097032
3515.8	515.7597178
3516	516.3097324
3516.2	516.8597629
3516.4	517.4097775
3516.6	517.959792
3516.8	518.5098225
3517	519.0598371
3517.2	519.6098676
3517.4	520.1598821
3517.6	520.737036
3517.8	521.3141898
3518	521.8913436
3518.2	522.4684816
3518.4	523.0456354
3518.6	523.6227892
3518.8	524.199943
3519	524.7770969
3519.2	525.3542507
3519.4	525.9314045
3519.6	526.5085583
3519.8	527.0856963
3520	527.6628501
3520.2	528.2400039
3520.4	528.8171577
3520.6	529.3943116
3520.8	529.9714654
3521	530.5486192
3521.2	531.125773
3521.4	531.702911
3521.6	532.2800648
3521.8	532.8572186
3522	533.4343725
3522.2	534.0115263
3522.4	534.5886801
3522.6	535.1658339
3522.8	535.7429719
3523	536.3201257
3523.2	536.8972795
3523.4	537.4744333
3523.6	538.0515872
3523.8	538.628741
3524	539.2058948
3524.2	539.7830486
3524.4	540.3601866
3524.6	540.9373404
3524.8	541.5144942
3525	542.0916481
3525.2	542.6688019
3525.4	543.2459557
3525.6	543.8231095
3525.8	544.4002634
3526	544.9774013
3526.2	545.5545551
3526.4	546.1317089
3526.6	546.7088628
3526.8	547.2860166
3527	547.8631704
3527.2	548.4403242
3527.4	549.0174622
3527.6	549.594616
3527.8	550.1717698
3528	550.7489237
3528.2	551.3260775
3528.4	551.9032313
3528.6	552.4803851
3528.8	553.057539
3529	553.6346769
3529.2	554.2118307
3529.4	554.7889845
3529.6	555.3661384
3529.8	555.9432922
3530	556.520446
3530.2	557.0975998
3530.4	557.6747537
3530.6	558.2518916
3530.8	558.8290454
3531	559.4061993
3531.2	559.9833531
3531.4	560.5605069
3531.6	561.1376607
3531.8	561.7148146
3532	562.2919684
3532.2	562.8691063
3532.4	563.4462601
3532.6	564.023414
3532.8	564.6005678
3533	565.1777216
3533.2	565.7548754
3533.4	566.3320293
3533.6	566.9091672
3533.8	567.486321
3534	568.0634748
3534.2	568.6406287
3534.4	569.2177825
3534.6	569.7949363
3534.8	570.3720901
3535	570.949244
3535.2	571.5263819
3535.4	572.1035357
3535.6	572.6806896
3535.8	573.2578434
3536	573.8349972
3536.2	574.412151
3536.4	574.9893049
3536.6	575.5664587
3536.8	576.1435966
3537	576.7207504
3537.2	577.2979043
3537.4	577.8750581
3537.6	578.4522119
3537.8	579.0293657
3538	579.6065196
3538.2	580.1836575
3538.4	580.7608113
3538.6	581.3379652
3538.8	581.915119
3539	582.4922728
3539.2	583.0694266
3539.4	583.6465805
3539.6	584.2237343
3539.8	584.688613
3540	585.0412325
3540.2	585.3938361
3540.4	585.7464556
3540.6	586.0990751
3540.8	586.4516946
3541	586.804314
3541.2	587.1569176
3541.4	587.5095371
3541.6	587.8621566
3541.8	588.2147761
3542	588.5673797
3542.2	588.9199992
3542.4	589.2726187
3542.6	589.6252382
3542.8	589.9778577
3543	590.3304613
3543.2	590.6830807
3543.4	591.0442341
3543.6	591.4409165
3543.8	591.8375989
3544	592.2342634
3544.2	592.6309458
3544.4	593.0276282
3544.6	593.4243106
3544.8	593.8209751
3545	594.2176576
3545.2	594.61434
3545.4	595.0110224
3545.6	595.4077048
3545.8	595.8043693
3546	596.2010517
3546.2	596.5977341
3546.4	596.9944165
3546.6	597.3910811
3546.8	597.7877635
3547	598.1844459
3547.2	598.5811283
3547.4	598.9778107
3547.6	599.3744752
3547.8	599.7711576
3548	600.16784
3548.2	600.5645224
3548.4	600.961187
3548.6	601.3578694
3548.8	601.7545518
3549	602.1512342
3549.2	602.5479166
3549.4	602.9445811
3549.6	603.3412635
3549.8	603.7379459
3550	604.1346283
3550.2	604.5312929
3550.4	604.9279753
3550.6	605.3246577
3550.8	605.7213401
3551	606.1180225
3551.2	606.514687
3551.4	606.9113694
3551.6	607.3080518
3551.8	607.7047342
3552	608.1014167
3552.2	608.4980812
3552.4	608.8947636
3552.6	609.291446
3552.8	609.6881284
3553	610.0847929
3553.2	610.4814753
3553.4	610.8781577
3553.6	611.2748402
3553.8	611.6715226
3554	612.0681871
3554.2	612.4648695
3554.4	612.8615519
3554.6	613.2582343
3554.8	613.6548988
3555	614.0515812
3555.2	614.4482637
3555.4	614.8449461
3555.6	615.2416285
3555.8	615.638293
3556	616.0349754
3556.2	616.4316578
3556.4	616.8283402
3556.6	617.2250047
3556.8	617.6216872
3557	618.0183696
3557.2	618.415052
3557.4	618.8117344
3557.6	619.2083989
3557.8	619.6050813
3558	620.0017637
3558.2	620.3984461
3558.4	620.7951285
3558.6	621.1917931
3558.8	621.5884755
3559	621.9851579
3559.2	622.3818403
3559.4	622.7785048
3559.6	623.1751872
3559.8	623.5718696
3560	623.968552
3560.2	624.3652344
3560.4	624.761899
3560.6	625.1585814
3560.8	625.5552638
3561	625.9519462
3561.2	626.3486107
3561.4	626.7452931
3561.6	627.1419755
3561.8	627.5386579
3562	627.9353403
3562.2	628.3320049
3562.4	628.7286873
3562.6	629.1253697
3562.8	629.5220521
3563	629.9187166
3563.2	630.315399
3563.4	630.7120814
3563.6	631.1087638
3563.8	631.5054463
3564	631.9021108
3564.2	632.2987932
3564.4	632.6954756
3564.6	633.092158
3564.8	633.4888225
3565	633.8855049
3565.2	634.2821873
3565.4	634.6788698
3565.6	635.0755522
3565.8	635.4722167
3566	635.8688991
3566.2	636.2655815
3566.4	636.6622639
3566.6	637.0589463
3566.8	637.4556108
3567	637.8522933
3567.2	638.2489757
3567.4	638.6456581
3567.6	639.0423226
3567.8	639.439005
3568	639.8356874
3568.2	640.2323698
3568.4	640.6290522
3568.6	641.0257168
3568.8	641.4223992
3569	641.8190816
3569.2	642.215764
3569.4	642.6124285
3569.6	643.0091109
3569.8	643.4057933
3570	643.8024757
3570.2	644.1991581
3570.4	644.5958227
3570.6	644.9925051
3570.8	645.3891875
3571	645.7858699
3571.2	646.1825344
3571.4	646.5792168
3571.6	646.9758992
3571.8	647.3725816
3572	647.769264
3572.2	648.1659286
3572.4	648.562611
3572.6	648.9592934
3572.8	649.3559758
3573	649.7526582
3573.2	650.1493227
3573.4	650.5460051
3573.6	650.9426875
3573.8	651.3393699
3574	651.7360345
3574.2	652.1327169
3574.4	652.5293993
3574.6	652.9260817
3574.8	653.3227641
3575	653.7194286
3575.2	654.116111
3575.4	654.5127934
3575.6	654.9094758
3575.8	655.3061404
3576	655.7028228
3576.2	656.0995052
3576.4	656.5773581
3576.6	657.055193
3576.8	657.5330459
3577	658.0108988
3577.2	658.4887338
3577.4	658.9665866
3577.6	659.4444395
3577.8	659.9222745
3578	660.4001273
3578.2	660.8779802
3578.4	661.3558152
3578.6	661.8336681
3578.8	662.3115209
3579	662.7893559
3579.2	663.2672088
3579.4	663.7450616
3579.6	664.2228966
3579.8	664.7007495
3580	665.1786024
3580.2	665.6564374
3580.4	666.1342902
3580.6	666.6121431
3580.8	667.0899781
3581	667.5678309
3581.2	668.0456838
3581.4	668.5235367
3581.6	669.0013717
3581.8	669.4792245
3582	669.9570774
3582.2	670.4349124
3582.4	670.9127652
3582.6	671.3906181
3582.8	671.8684531
3583	672.346306
3583.2	672.8241588
3583.4	673.3019938
3583.6	673.7798467
3583.8	674.2576995
3584	674.7355345
3584.2	675.2133874
3584.4	675.6912403
3584.6	676.1690753
3584.8	676.6469281
3585	677.124781
3585.2	677.602616
3585.4	678.0804688
3585.6	678.5583217
3585.8	679.0361567
3586	679.5140096
3586.2	679.9918624
3586.4	680.4696974
3586.6	680.9475503
3586.8	681.4254031
3587	681.9032381
3587.2	682.381091
3587.4	682.8589439
3587.6	683.3367788
3587.8	683.8146317
3588	684.2924846
3588.2	684.7703196
3588.4	685.2481724
3588.6	685.7260253
3588.8	686.2038603
3589	686.6817131
3589.2	687.159566
3589.4	687.637401
3589.6	688.1152539
3589.8	688.5931067
3590	689.0709417
3590.2	689.5487946
3590.4	690.0266474
3590.6	690.5044824
3590.8	690.9823353
3591	691.4601882
3591.2	691.9380232
3591.4	692.415876
3591.6	692.8937289
3591.8	693.3715817
3592	693.8494167
3592.2	694.3272696
3592.4	694.8051225
3592.6	695.2829575
3592.8	695.7608103
3593	696.2386632
3593.2	696.7164982
3593.4	697.194351
3593.6	697.6722039
3593.8	698.1500389
3594	698.6278918
3594.2	699.1057446
3594.4	699.5835796
3594.6	700.0614325
3594.8	700.5392853
3595	701.0171203
3595.2	701.4949732
3595.4	701.9728261
3595.6	702.450661
3595.8	702.9285139
3596	703.4063668
3596.2	703.8842018
3596.4	704.3620546
3596.6	704.8399075
3596.8	705.3177425
3597	705.7955954
3597.2	706.2734482
3597.4	706.7512832
3597.6	707.2291361
3597.8	707.7069889
3598	708.1848239
3598.2	708.6626768
3598.4	709.1405297
3598.6	709.6183646
3598.8	710.0962175
3599	710.5740704
3599.2	711.0519054
3599.4	711.5297582
3599.6	712.0076111
3599.8	712.4854461
3600	712.9632989
3600.2	713.4411518
3600.4	713.9189868
3600.6	714.3968397
3600.8	714.8746925
3601	715.3525275
3601.2	715.8303804
3601.4	716.3082332
3601.6	716.7860861
3601.8	717.2639211
3602	717.741774
3602.2	718.2196268
3602.4	718.6974618
3602.6	719.1753147
3602.8	719.6531675
3603	720.1310025
3603.2	720.6088554
3603.4	721.0867083
3603.6	721.5645433
3603.8	722.0423961
3604	722.520249
3604.2	722.998084
3604.4	723.4759368
3604.6	723.9537897
3604.8	724.4316247
3605	724.9094776
3605.2	725.3873304
3605.4	725.8651654
3605.6	726.3430183
3605.8	726.8208711
3606	727.2987061
3606.2	727.776559
3606.4	728.2544119
3606.6	728.7739314
3606.8	729.3351176
3607	729.8963038
3607.2	730.4575079
3607.4	731.0186941
3607.6	731.5798803
3607.8	732.1410843
3608	732.7022705
3608.2	733.2634567
3608.4	733.8246608
3608.6	734.385847
3608.8	734.9470511
3609	735.5082373
3609.2	736.0694235
3609.4	736.6306276
3609.6	737.1918138
3609.8	737.753
3610	738.314204
3610.2	738.8753902
3610.4	739.4365764
3610.6	739.9977805
3610.8	740.5589667
3611	741.1201529
3611.2	741.681357
3611.4	742.2425432
3611.6	742.8037294
3611.8	743.3649335
3612	743.9261197
3612.2	744.4873059
3612.4	745.0485099
3612.6	745.6096961
3612.8	746.1708823
3613	746.7320864
3613.2	747.2932726
3613.4	747.8544767
3613.6	748.4156629
3613.8	748.9768491
3614	749.5380532
3614.2	750.0992394
3614.4	750.6604256
3614.6	751.2216296
3614.8	751.7828158
3615	752.344002
3615.2	752.9052061
3615.4	753.4663923
3615.6	754.0275785
3615.8	754.5887826
3616	755.1499688
3616.2	755.711155
3616.4	756.2723591
3616.6	756.8335453
3616.8	757.3947315
3617	757.9559355
3617.2	758.5171217
3617.4	759.0783258
3617.6	759.639512
3617.8	760.2006982
3618	760.7619023
3618.2	761.3230885
3618.4	761.8842747
3618.6	762.4454788
3618.8	763.006665
3619	763.5678512
3619.2	764.1290552
3619.4	764.6902414
3619.6	765.2514276
3619.8	765.8126317
3620	766.3738179
3620.2	766.9350041
3620.4	767.4962082
3620.6	768.0573944
3620.8	768.6185806
3621	769.1797847
3621.2	769.6885495
3621.4	768.9915031
3621.6	768.2944345
3621.8	767.5973881
3622	766.9003194
3622.2	766.203273
3622.4	765.5062266
3622.6	764.809158
3622.8	764.1121116
3623	763.4150652
3623.2	762.7179966
3623.4	762.0209501
3623.6	761.3239037
3623.8	760.6268351
3624	759.9297887
3624.2	759.2327423
3624.4	758.5356737
3624.6	757.8386273
3624.8	757.1415808
3625	756.4445122
3625.2	755.7474658
3625.4	755.0504194
3625.6	754.3533508
3625.8	753.6563044
3626	752.9592357
3626.2	752.2621893
3626.4	751.5651429
3626.6	750.8680743
3626.8	750.1710279
3627	749.4739815
3627.2	748.7769129
3627.4	748.0798664
3627.6	747.38282
3627.8	746.6857514
3628	745.988705
3628.2	745.2916586
3628.4	744.59459
3628.6	743.8975435
3628.8	743.2004971
3629	742.5034285
3629.2	741.8063821
3629.4	741.1093357
3629.6	740.4122671
3629.8	739.7152207
3630	739.0181742
3630.2	738.3211056
3630.4	737.6240592
3630.6	736.9269906
3630.8	736.2299442
3631	735.5328978
3631.2	734.8358291
3631.4	734.1387827
3631.6	733.4417363
3631.8	732.7446677
3632	732.0476213
3632.2	731.3505749
3632.4	730.6665169
3632.6	729.9954696
3632.8	729.3244222
3633	728.6533749
3633.2	727.9823498
3633.4	727.3113025
3633.6	726.6402551
3633.8	725.9692078
3634	725.2981605
3634.2	724.6271132
3634.4	723.9560658
3634.6	723.2850185
3634.8	722.6139712
3635	721.9429461
3635.2	721.2718987
3635.4	720.6008514
3635.6	719.9298041
3635.8	719.2587567
3636	718.5877094
3636.2	717.9166621
3636.4	717.2456148
3636.6	716.5745896
3636.8	715.9035423
3637	715.232495
3637.2	714.5614477
3637.4	713.8904003
3637.6	713.219353
3637.8	712.5483057
3638	711.8772584
3638.2	711.2062332
3638.4	710.5351859
3638.6	709.8641386
3638.8	709.1930912
3639	708.5220439
3639.2	707.8509966
3639.4	707.1799493
3639.6	706.5089019
3639.8	705.8378546
3640	705.1668295
3640.2	704.4957822
3640.4	703.8247348
3640.6	703.1536875
3640.8	702.4826402
3641	701.8115929
3641.2	701.1405455
3641.4	700.4694982
3641.6	699.7984731
3641.8	699.1274257
3642	698.4563784
3642.2	697.7853311
3642.4	697.1142838
3642.6	696.4432364
3642.8	695.7721891
3643	695.1011418
3643.2	694.4301167
3643.4	693.7590693
3643.6	693.088022
3643.8	692.4169747
3644	691.7459274
3644.2	691.07488
3644.4	690.4038327
3644.6	689.7327854
3644.8	689.061738
3645	688.3907129
3645.2	687.7196656
3645.4	687.0486183
3645.6	686.3775709
3645.8	685.7065236
3646	685.0354763
3646.2	684.364429
3646.4	683.6933816
3646.6	683.0223565
3646.8	682.3513092
3647	681.6802619
3647.2	681.0092145
3647.4	680.3381672
3647.6	679.6671199
3647.8	678.9960725
3648	678.3250252
3648.2	677.6539779
3648.4	676.9829528
3648.6	676.3119054
3648.8	675.6408581
3649	674.9698108
3649.2	674.2987635
3649.4	673.6277161
3649.6	672.9566688
3649.8	672.2856215
3650	671.6145964
3650.2	670.943549
3650.4	670.2725017
3650.6	669.6014544
3650.8	668.930407
3651	668.2593597
3651.2	667.5883124
3651.4	666.9172651
3651.6	666.2462399
3651.8	665.5751926
3652	664.9041453
3652.2	664.233098
3652.4	663.5620506
3652.6	662.8910033
3652.8	662.219956
3653	661.5489087
3653.2	660.8778613
3653.4	660.2068362
3653.6	659.5357889
3653.8	658.8647415
3654	658.1936942
3654.2	657.5226469
3654.4	656.8515996
3654.6	656.1805522
3654.8	655.5095049
3655	654.8384798
3655.2	654.1674325
3655.4	653.4963851
3655.6	652.8253378
3655.8	652.1542905
3656	651.4832432
3656.2	650.8121958
3656.4	650.1411485
3656.6	649.4701234
3656.8	648.799076
3657	648.1280287
3657.2	647.4569814
3657.4	646.7859341
3657.6	646.1148867
3657.8	645.4438394
3658	644.7727921
3658.2	644.1017448
3658.4	643.4307196
3658.6	642.7596723
3658.8	642.088625
3659	641.4175777
3659.2	640.7209309
3659.4	639.9986847
3659.6	639.2764385
3659.8	638.5541922
3660	637.8319238
3660.2	637.1096776
3660.4	636.3874314
3660.6	635.6651852
