Profundidade [m]	Produtividade Primária [gC/m²/yr]
3430.8	205.5013263
3431	205.4889232
3431.2	205.4765229
3431.4	205.464126
3431.6	205.4517313
3431.8	205.4393393
3432	205.4269501
3432.2	205.4145643
3432.4	205.4021806
3432.6	205.3897998
3432.8	205.3774223
3433	205.3650469
3433.2	205.3526743
3433.4	205.3403051
3433.6	205.3279381
3433.8	205.3155738
3434	205.3032128
3434.2	205.2908541
3434.4	205.278498
3434.6	205.2661454
3434.8	205.2537949
3435	205.2414472
3435.2	205.2291022
3435.4	205.2167605
3435.6	205.2044211
3435.8	205.1920843
3436	205.179751
3436.2	205.1674197
3436.4	205.1550912
3436.6	205.1416115
3436.8	205.1269813
3437	205.1123549
3437.2	205.0977319
3437.4	205.0831133
3437.6	205.0684985
3437.8	205.0538877
3438	205.03928
3438.2	205.0246769
3438.4	205.0100776
3438.6	204.9954815
3438.8	204.98089
3439	204.9663022
3439.2	204.9517177
3439.4	204.9371377
3439.6	204.9225615
3439.8	204.9079891
3440	204.89342
3440.2	204.8788554
3440.4	204.8642946
3440.6	204.849737
3440.8	204.8351838
3441	204.8206345
3441.2	204.8060884
3441.4	204.7915468
3441.6	204.7770089
3441.8	204.7624749
3442	204.7479442
3442.2	204.7334178
3442.4	204.7188953
3442.6	204.704376
3442.8	204.6898611
3443	204.6753501
3443.2	204.6608422
3443.4	204.6463388
3443.6	204.6318391
3443.8	204.6173433
3444	204.6028507
3444.2	204.5883625
3444.4	204.5738781
3444.6	204.5593969
3444.8	204.5449201
3445	204.5304471
3445.2	204.5159773
3445.4	204.5015119
3445.6	204.4870503
3445.8	204.4725925
3446	204.4581379
3446.2	204.4436877
3446.4	204.4292412
3446.6	204.414798
3446.8	204.4003591
3447	204.385924
3447.2	204.3714921
3447.4	204.3570645
3447.6	204.3426408
3447.8	204.3282208
3448	204.313804
3448.2	204.2993916
3448.4	204.2849829
3448.6	204.2705774
3448.8	204.2561763
3449	204.2417789
3449.2	204.2273853
3449.4	204.2129949
3449.6	204.1986088
3449.8	204.1842265
3450	204.1698473
3450.2	204.1554725
3450.4	204.1411015
3450.6	204.1267336
3450.8	204.11237
3451	204.0980102
3451.2	204.0836541
3451.4	204.0693012
3451.6	204.0549527
3451.8	204.0406078
3452	204.0262662
3452.2	204.0119288
3452.4	203.9975952
3452.6	203.9832647
3452.8	203.9689386
3453	203.9546162
3453.2	203.9402975
3453.4	203.9259819
3453.6	203.9116707
3453.8	203.8973632
3454	203.8830588
3454.2	203.8687588
3454.4	203.8544624
3454.6	203.8401692
3454.8	203.8258803
3455	203.8115951
3455.2	203.7973136
3455.4	203.7830353
3455.6	203.7687612
3455.8	203.7544909
3456	203.7402236
3456.2	203.7259607
3456.4	203.7117014
3456.6	203.6974453
3456.8	203.6831935
3457	203.6689453
3457.2	203.6547009
3457.4	203.6404596
3457.6	203.6262225
3457.8	203.6119892
3458	203.5977589
3458.2	203.5835329
3458.4	203.5693106
3458.6	203.5550914
3458.8	203.5408765
3459	203.5266652
3459.2	203.5124577
3459.4	203.4982532
3459.6	203.484053
3459.8	203.4698564
3460	203.455663
3460.2	203.4414738
3460.4	203.4272883
3460.6	203.4131058
3460.8	203.3989276
3461	203.3847531
3461.2	203.3705822
3461.4	203.3564145
3461.6	203.3422509
3461.8	203.328091
3462	203.3139342
3462.2	203.2997816
3462.4	203.2856327
3462.6	203.2714869
3462.8	203.2573453
3463	203.2432073
3463.2	203.229073
3463.4	203.2149417
3463.6	203.2008147
3463.8	203.1866913
3464	203.172571
3464.2	203.1584549
3464.4	203.1443424
3464.6	203.130233
3464.8	203.1161278
3465	203.1020262
3465.2	203.0879283
3465.4	203.0738334
3465.6	203.0597427
3465.8	203.0456557
3466	203.0315716
3466.2	203.0174918
3466.4	203.0034156
3466.6	202.9893425
3466.8	202.9752735
3467	202.9612082
3467.2	202.9471465
3467.4	202.9330878
3467.6	202.9190333
3467.8	202.9049824
3468	202.8909346
3468.2	202.8768909
3468.4	202.8628508
3468.6	202.8488138
3468.8	202.8347809
3469	202.8207517
3469.2	202.806726
3469.4	202.7927034
3469.6	202.7786849
3469.8	202.7596734
3470	202.7406691
3470.2	202.7216708
3470.4	202.7026791
3470.6	202.683694
3470.8	202.6647161
3471	202.6457442
3471.2	202.6267789
3471.4	202.6078207
3471.6	202.5888685
3471.8	202.5699229
3472	202.5509839
3472.2	202.532052
3472.4	202.5131262
3472.6	202.4942068
3472.8	202.4752941
3473	202.4563884
3473.2	202.4374887
3473.4	202.4185956
3473.6	202.3997096
3473.8	202.3808295
3474	202.361956
3474.2	202.343089
3474.4	202.324229
3474.6	202.3053751
3474.8	202.2865276
3475	202.2676873
3475.2	202.2488528
3475.4	202.2300249
3475.6	202.2112035
3475.8	202.1923891
3476	202.1735807
3476.2	202.1547787
3476.4	202.1359833
3476.6	202.1171948
3476.8	202.0984123
3477	202.0796363
3477.2	202.0608673
3477.4	202.0421042
3477.6	202.0233476
3477.8	202.0045974
3478	201.9858542
3478.2	201.9671169
3478.4	201.9483861
3478.6	201.9296623
3478.8	201.9109443
3479	201.8922328
3479.2	201.8735277
3479.4	201.8548296
3479.6	201.8361373
3479.8	201.8174515
3480	201.7987721
3480.2	201.7800997
3480.4	201.7614331
3480.6	201.7427729
3480.8	201.7241197
3481	201.7054723
3481.2	201.6868313
3481.4	201.6681967
3481.6	201.649569
3481.8	201.6309472
3482	201.6123317
3482.2	201.5937232
3482.4	201.5751204
3482.6	201.5565241
3482.8	201.5379341
3483	201.519351
3483.2	201.5007737
3483.4	201.4822028
3483.6	201.4636388
3483.8	201.4450805
3484	201.4265286
3484.2	201.4079831
3484.4	201.3894444
3484.6	201.3709115
3484.8	201.3523849
3485	201.3338646
3485.2	201.2434413
3485.4	201.1529445
3485.6	201.0625986
3485.8	200.9724056
3486	200.8823599
3486.2	200.7924636
3486.4	200.7027164
3486.6	200.6131204
3486.8	200.52367
3487	200.4343673
3487.2	200.3452147
3487.4	200.2562062
3487.6	200.1673443
3487.8	200.0786285
3488	199.990061
3488.2	199.9016361
3488.4	199.813356
3488.6	199.7252204
3488.8	199.6372315
3489	199.5493835
3489.2	199.4616787
3489.4	199.3741194
3489.6	199.2866999
3489.8	199.1994224
3490	199.1122864
3490.2	199.0252944
3490.4	198.9384405
3490.6	198.851727
3490.8	198.7651562
3491	198.6787224
3491.2	198.5924278
3491.4	198.5062722
3491.6	198.4202575
3491.8	198.3343784
3492	198.248637
3492.2	198.163033
3492.4	198.0775684
3492.6	197.9922379
3492.8	197.9070435
3493	197.8219875
3493.2	197.7370644
3493.4	197.6522764
3493.6	197.567623
3493.8	197.4831065
3494	197.3987215
3494.2	197.3108742
3494.4	197.2231693
3494.6	197.1356113
3494.8	197.0481947
3495	196.9609244
3495.2	196.8737972
3495.4	196.7868103
3495.6	196.6999682
3495.8	196.6132682
3496	196.5267073
3496.2	196.44029
3496.4	196.354011
3496.6	196.2678749
3496.8	196.1818788
3497	196.0960199
3497.2	196.0103026
3497.4	195.9247216
3497.6	195.8392816
3497.8	195.7539796
3498	195.6688128
3498.2	195.5837857
3498.4	195.4988955
3498.6	195.4141394
3498.8	195.3295218
3499	195.2450376
3499.2	195.1606912
3499.4	195.0764798
3499.6	194.9924006
3499.8	194.908458
3500	194.824647
3500.2	194.7409719
3500.4	194.6574299
3500.6	194.5740183
3500.8	194.4907415
3501	194.4075968
3501.2	194.3245813
3501.4	194.2416996
3501.6	194.1589465
3501.8	194.0763264
3502	193.9938365
3502.2	193.9114742
3502.4	193.8292438
3502.6	193.7471402
3502.8	193.6651679
3503	193.583324
3503.2	193.5016059
3503.4	193.420018
3503.6	193.3385576
3503.8	193.2572219
3504	193.1760153
3504.2	193.0949328
3504.4	193.0139788
3504.6	192.9331504
3504.8	192.8524452
3505	192.7718674
3505.2	192.691412
3505.4	192.6110833
3505.6	192.5308787
3505.8	192.4507956
3506	192.3708381
3506.2	192.2910038
3506.4	192.2112898
3506.6	192.1317007
3506.8	192.0522313
3507	191.972886
3507.2	191.8936622
3507.4	191.8145572
3507.6	191.7355753
3507.8	191.6567117
3508	191.5779705
3508.2	191.4993492
3508.4	191.4208451
3508.6	191.3424626
3508.8	191.2641989
3509	191.1860517
3509.2	191.108025
3509.4	191.030114
3509.6	190.9523229
3509.8	190.8746493
3510	190.7970904
3510.2	190.7196506
3510.4	190.6423249
3510.6	190.5651177
3510.8	190.4880263
3511	190.4110483
3511.2	190.3341877
3511.4	190.2574421
3511.6	190.180809
3511.8	190.1042924
3512	190.0278876
3512.2	189.9515989
3512.4	189.8754236
3512.6	189.7993594
3512.8	189.7234102
3513	189.6475714
3513.2	189.5718472
3513.4	189.4962349
3513.6	189.4207323
3513.8	189.3453433
3514	189.2700655
3514.2	189.1948963
3514.4	189.11984
3514.6	189.0448918
3514.8	188.9700559
3515	188.8953297
3515.2	188.8207109
3515.4	188.7462034
3515.6	188.6718027
3515.8	188.5975128
3516	188.5233313
3516.2	188.4492558
3516.4	188.3752903
3516.6	188.3014323
3516.8	188.2276795
3517	188.1540359
3517.2	188.0804969
3517.4	188.0070665
3517.6	187.9301271
3517.8	187.8533044
3518	187.776598
3518.2	187.7000097
3518.4	187.6235351
3518.6	187.547176
3518.8	187.470932
3519	187.3948028
3519.2	187.3187882
3519.4	187.2428878
3519.6	187.1671014
3519.8	187.0914307
3520	187.0158713
3520.2	186.940425
3520.4	186.8650914
3520.6	186.7898703
3520.8	186.7147614
3521	186.6397644
3521.2	186.564879
3521.4	186.4901071
3521.6	186.4154441
3521.8	186.3408918
3522	186.26645
3522.2	186.1921184
3522.4	186.1178968
3522.6	186.0437847
3522.8	185.969784
3523	185.8958904
3523.2	185.8221056
3523.4	185.7484292
3523.6	185.6748611
3523.8	185.601401
3524	185.5280485
3524.2	185.4548035
3524.4	185.3816676
3524.6	185.3086366
3524.8	185.2357122
3525	185.1628941
3525.2	185.0901821
3525.4	185.0175759
3525.6	184.9450753
3525.8	184.8726798
3526	184.8003914
3526.2	184.7282058
3526.4	184.6561246
3526.6	184.5841476
3526.8	184.5122746
3527	184.4405053
3527.2	184.3688394
3527.4	184.2972787
3527.6	184.2258189
3527.8	184.1544618
3528	184.0832071
3528.2	184.0120546
3528.4	183.9410039
3528.6	183.870055
3528.8	183.7992074
3529	183.7284629
3529.2	183.6578174
3529.4	183.5872725
3529.6	183.516828
3529.8	183.4464837
3530	183.3762393
3530.2	183.3060946
3530.4	183.2360493
3530.6	183.1661051
3530.8	183.0962579
3531	183.0265094
3531.2	182.9568594
3531.4	182.8873075
3531.6	182.8178537
3531.8	182.7484976
3532	182.6792389
3532.2	182.6100795
3532.4	182.5410151
3532.6	182.4720476
3532.8	182.4031766
3533	182.3344019
3533.2	182.2657233
3533.4	182.1971405
3533.6	182.1286553
3533.8	182.0602636
3534	181.991967
3534.2	181.9237654
3534.4	181.8556585
3534.6	181.7876461
3534.8	181.7197279
3535	181.6519037
3535.2	181.5841752
3535.4	181.5165385
3535.6	181.448995
3535.8	181.3815448
3536	181.3141874
3536.2	181.2469227
3536.4	181.1797505
3536.6	181.1126705
3536.8	181.0456844
3537	180.9787883
3537.2	180.9119837
3537.4	180.8452706
3537.6	180.7786485
3537.8	180.7121175
3538	180.6456772
3538.2	180.5793292
3538.4	180.5130697
3538.6	180.4469003
3538.8	180.3808207
3539	180.3148309
3539.2	180.2489304
3539.4	180.1831193
3539.6	180.1173972
3539.8	180.0645247
3540	180.0244583
3540.2	179.9844268
3540.4	179.9444264
3540.6	179.904459
3540.8	179.8645246
3541	179.8246229
3541.2	179.7847559
3541.4	179.7449199
3541.6	179.7051166
3541.8	179.6653459
3542	179.6256097
3542.2	179.5859042
3542.4	179.5462313
3542.6	179.5065909
3542.8	179.466983
3543	179.4274092
3543.2	179.3878659
3543.4	179.3473992
3543.6	179.3029905
3543.8	179.2586225
3544	179.2142973
3544.2	179.1700106
3544.4	179.1257646
3544.6	179.081559
3544.8	179.0373959
3545	178.9932711
3545.2	178.9491867
3545.4	178.9051425
3545.6	178.8611384
3545.8	178.8171765
3546	178.7732527
3546.2	178.7293688
3546.4	178.6855249
3546.6	178.6417229
3546.8	178.5979586
3547	178.5542341
3547.2	178.5105493
3547.4	178.4669041
3547.6	178.4233004
3547.8	178.3797342
3548	178.3362075
3548.2	178.2927202
3548.4	178.2492741
3548.6	178.2058653
3548.8	178.1624957
3549	178.1191652
3549.2	178.0758737
3549.4	178.0326233
3549.6	177.9894098
3549.8	177.9462352
3550	177.9030994
3550.2	177.8600043
3550.4	177.816946
3550.6	177.7739263
3550.8	177.7309452
3551	177.6880026
3551.2	177.6451004
3551.4	177.6022347
3551.6	177.5594073
3551.8	177.5166182
3552	177.4738673
3552.2	177.4311565
3552.4	177.3884819
3552.6	177.3458454
3552.8	177.3032468
3553	177.2606881
3553.2	177.2181653
3553.4	177.1756803
3553.6	177.1332331
3553.8	177.0908236
3554	177.0484536
3554.2	177.0061193
3554.4	176.9638226
3554.6	176.9215633
3554.8	176.8793433
3555	176.8371587
3555.2	176.7950115
3555.4	176.7529014
3555.6	176.7108286
3555.8	176.6687948
3556	176.6267961
3556.2	176.5848345
3556.4	176.5429098
3556.6	176.5010239
3556.8	176.4591729
3557	176.4173588
3557.2	176.3755813
3557.4	176.3338406
3557.6	176.2921383
3557.8	176.2504707
3558	176.2088396
3558.2	176.167245
3558.4	176.1256868
3558.6	176.0841668
3558.8	176.0426812
3559	176.0012318
3559.2	175.9598186
3559.4	175.9184434
3559.6	175.8771024
3559.8	175.8357974
3560	175.7945283
3560.2	175.7532952
3560.4	175.7120998
3560.6	175.6709383
3560.8	175.6298125
3561	175.5887225
3561.2	175.5476699
3561.4	175.5066511
3561.6	175.4656678
3561.8	175.4247199
3562	175.3838075
3562.2	175.3429323
3562.4	175.3020906
3562.6	175.2612841
3562.8	175.2205129
3563	175.1797786
3563.2	175.1390777
3563.4	175.0984117
3563.6	175.0577808
3563.8	175.0171848
3564	174.9766256
3564.2	174.9360993
3564.4	174.8956079
3564.6	174.8551512
3564.8	174.814731
3565	174.7743436
3565.2	174.7339908
3565.4	174.6936726
3565.6	174.6533888
3565.8	174.6131413
3566	174.5729264
3566.2	174.5327458
3566.4	174.4925994
3566.6	174.4524873
3566.8	174.4124112
3567	174.3723674
3567.2	174.3323577
3567.4	174.2923821
3567.6	174.2524422
3567.8	174.2125344
3568	174.1726605
3568.2	174.1328205
3568.4	174.0930142
3568.6	174.0532435
3568.8	174.0135046
3569	173.9737994
3569.2	173.9341277
3569.4	173.8944914
3569.6	173.8548868
3569.8	173.8153156
3570	173.7757778
3570.2	173.7362734
3570.4	173.696804
3570.6	173.657366
3570.8	173.6179613
3571	173.5785897
3571.2	173.539253
3571.4	173.4999476
3571.6	173.4606751
3571.8	173.4214356
3572	173.3822291
3572.2	173.3430571
3572.4	173.3039162
3572.6	173.264808
3572.8	173.2257326
3573	173.1866898
3573.2	173.1476814
3573.4	173.1087038
3573.6	173.0697588
3573.8	173.0308462
3574	172.9919678
3574.2	172.9531201
3574.4	172.9143047
3574.6	172.8755215
3574.8	172.8367707
3575	172.7980537
3575.2	172.7593672
3575.4	172.7207128
3575.6	172.6820904
3575.8	172.6435018
3576	172.6049434
3576.2	172.566417
3576.4	172.5200495
3576.6	172.4737298
3576.8	172.4274546
3577	172.3812253
3577.2	172.3350438
3577.4	172.2889063
3577.6	172.2428147
3577.8	172.1967704
3578	172.1507701
3578.2	172.1048153
3578.4	172.0589078
3578.6	172.0130438
3578.8	171.9672252
3579	171.9214536
3579.2	171.8757254
3579.4	171.8300423
3579.6	171.7844058
3579.8	171.7388127
3580	171.6932643
3580.2	171.6477625
3580.4	171.6023036
3580.6	171.5568894
3580.8	171.5115214
3581	171.4661962
3581.2	171.4209153
3581.4	171.3756788
3581.6	171.3304883
3581.8	171.2853402
3582	171.2402362
3582.2	171.195178
3582.4	171.150162
3582.6	171.1051898
3582.8	171.0602632
3583	171.0153786
3583.2	170.9705376
3583.4	170.9257419
3583.6	170.8809881
3583.8	170.8362776
3584	170.7916122
3584.2	170.7469885
3584.4	170.7024079
3584.6	170.6578721
3584.8	170.6133778
3585	170.5689264
3585.2	170.5245197
3585.4	170.4801541
3585.6	170.4358313
3585.8	170.3915529
3586	170.3473155
3586.2	170.3031206
3586.4	170.2589699
3586.6	170.21486
3586.8	170.1707924
3587	170.1267688
3587.2	170.0827857
3587.4	170.0388448
3587.6	169.9949476
3587.8	169.9510907
3588	169.9072759
3588.2	169.8635045
3588.4	169.8197732
3588.6	169.7760837
3588.8	169.7324375
3589	169.6888313
3589.2	169.6452666
3589.4	169.601745
3589.6	169.5582631
3589.8	169.5148226
3590	169.4714249
3590.2	169.4280668
3590.4	169.3847498
3590.6	169.3414755
3590.8	169.2982405
3591	169.2550465
3591.2	169.2118949
3591.4	169.1687825
3591.6	169.1257108
3591.8	169.0826797
3592	169.0396909
3592.2	168.9967409
3592.4	168.9538314
3592.6	168.9109639
3592.8	168.8681351
3593	168.8253466
3593.2	168.7825998
3593.4	168.7398916
3593.6	168.6972234
3593.8	168.6545968
3594	168.6120086
3594.2	168.5694602
3594.4	168.5269532
3594.6	168.4844843
3594.8	168.4420551
3595	168.3996671
3595.2	168.357317
3595.4	168.3150065
3595.6	168.2727369
3595.8	168.2305051
3596	168.1883126
3596.2	168.1461609
3596.4	168.1040467
3596.6	168.0619717
3596.8	168.0199373
3597	167.9779402
3597.2	167.9359821
3597.4	167.8940644
3597.6	167.8521839
3597.8	167.8103422
3598	167.7685407
3598.2	167.7267762
3598.4	167.6850502
3598.6	167.6433643
3598.8	167.6017152
3599	167.5601045
3599.2	167.5185336
3599.4	167.4769995
3599.6	167.4355034
3599.8	167.3940471
3600	167.3526272
3600.2	167.3112454
3600.4	167.269903
3600.6	167.2285969
3600.8	167.1873287
3601	167.1460997
3601.2	167.1049069
3601.4	167.0637517
3601.6	167.0226341
3601.8	166.9815555
3602	166.9405129
3602.2	166.8995076
3602.4	166.8585412
3602.6	166.8176106
3602.8	166.7767171
3603	166.7358624
3603.2	166.6950432
3603.4	166.6542611
3603.6	166.6135175
3603.8	166.5728093
3604	166.5321379
3604.2	166.4915049
3604.4	166.4509071
3604.6	166.410346
3604.8	166.3698231
3605	166.3293352
3605.2	166.2888838
3605.4	166.2484705
3605.6	166.208092
3605.8	166.1677499
3606	166.1274455
3606.2	166.0871759
3606.4	166.0469425
3606.6	166.003242
3606.8	165.9560844
3607	165.9089764
3607.2	165.8619166
3607.4	165.8149077
3607.6	165.7679482
3607.8	165.7210364
3608	165.6741754
3608.2	165.6273635
3608.4	165.5805991
3608.6	165.5338852
3608.8	165.4872186
3609	165.4406023
3609.2	165.3940346
3609.4	165.347514
3609.6	165.3010434
3609.8	165.2546213
3610	165.2082459
3610.2	165.1619203
3610.4	165.1156428
3610.6	165.0694119
3610.8	165.0232305
3611	164.977097
3611.2	164.9310097
3611.4	164.8849717
3611.6	164.8389813
3611.8	164.793037
3612	164.7471416
3612.2	164.7012936
3612.4	164.6554914
3612.6	164.6097379
3612.8	164.5640315
3613	164.5183707
3613.2	164.4727583
3613.4	164.4271913
3613.6	164.3816725
3613.8	164.3362005
3614	164.2907737
3614.2	164.2453948
3614.4	164.2000624
3614.6	164.1547749
3614.8	164.1095352
3615	164.0643416
3615.2	164.0191928
3615.4	163.9740915
3615.6	163.9290361
3615.8	163.8840252
3616	163.8390615
3616.2	163.7941435
3616.4	163.7492698
3616.6	163.704443
3616.8	163.6596617
3617	163.6149244
3617.2	163.5702339
3617.4	163.5255872
3617.6	163.4809871
3617.8	163.436432
3618	163.3919206
3618.2	163.3474555
3618.4	163.3030352
3618.6	163.2586583
3618.8	163.2143276
3619	163.1700414
3619.2	163.1257984
3619.4	163.0816012
3619.6	163.0374484
3619.8	162.9933386
3620	162.9492743
3620.2	162.9052543
3620.4	162.8612769
3620.6	162.8173449
3620.8	162.7734568
3621	162.7296112
3621.2	162.6899003
3621.4	162.7443163
3621.6	162.7988016
3621.8	162.8533528
3622	162.9079737
3622.2	162.9626608
3622.4	163.0174161
3622.6	163.0722414
3622.8	163.1271335
3623	163.1820941
3623.2	163.2371253
3623.4	163.2922236
3623.6	163.3473909
3623.8	163.4026292
3624	163.4579351
3624.2	163.5133105
3624.4	163.5687573
3624.6	163.6242721
3624.8	163.6798569
3625	163.7355136
3625.2	163.7912387
3625.4	163.8470343
3625.6	163.9029022
3625.8	163.958839
3626	164.0148486
3626.2	164.0709273
3626.4	164.1270773
3626.6	164.1833004
