Profundidade [m],Produtividade Primária [gC/m²/yr]
3405.6,250.43405760918228
3405.8,250.49009984067834
3406.0,250.54619044378268
3406.2,250.60232766344578
3406.4,250.65851156674958
3406.6,250.71474222091223
3406.8,250.77101785483362
3407.0,250.82734221138995
3407.2,250.88371352128675
3407.4,250.94013185229633
3407.6,250.99659727232913
3407.8,251.05310984205153
3408.0,251.10966780412488
3408.2,251.16627489854608
3408.4,251.22292935503202
3408.6,251.27963124219508
3408.8,251.33638062878887
3409.0,251.39317572827753
3409.2,251.45002031900606
3409.4,251.50691261627819
3409.6,251.56385268941708
3409.8,251.62084060788914
3410.0,251.67787643385256
3410.2,251.73495839461404
3410.4,251.79209026575683
3410.6,251.84927026154
3410.8,251.90649845215188
3411.0,251.96377490792804
3411.2,252.02109782666884
3411.4,252.07847102278154
3411.6,252.13589269593993
3411.8,252.19336291706458
3412.0,252.25088175722524
3412.2,252.30844928011732
3412.4,252.3660636974662
3412.6,252.42372882103814
3412.8,252.481442849405
3413.0,252.53920585438084
3413.2,252.59701790792948
3413.4,252.6548771919555
3413.6,252.71278755753514
3413.8,252.77074718847965
3414.0,252.8287561573576
3414.2,252.88681453688915
3414.4,252.9449223923534
3414.6,253.00307791966563
3414.8,253.0612849673826
3415.0,253.11954171815998
3415.2,253.17784824548488
3415.4,253.2362046229981
3415.6,253.294609016474
3415.8,253.35306531427528
3416.0,253.41157168411883
3416.2,253.47012820026887
3416.4,253.52873493714574
3416.6,253.5873919616627
3416.8,253.64609745368844
3417.0,253.70485529919668
3417.2,253.76323546987942
3417.4,253.81868693253224
3417.6,253.87418145054258
3417.8,253.9297210082228
3418.0,253.98530757312585
3418.2,254.04093737853847
3418.4,254.09661241383083
3418.6,254.1523327272155
3418.8,254.20810031612334
3419.0,254.26391139415506
3419.2,254.3197679574616
3419.4,254.37567198536786
3419.6,254.4316196901797
3419.8,254.48761307316138
3420.0,254.5436521833363
3420.2,254.5997390301096
3420.4,254.6558698059437
3420.6,254.71204651895397
3420.8,254.76827116036065
3421.0,254.82453992129027
3421.2,254.88085481502435
3421.4,254.9372178379199
3421.6,254.99362517196377
3421.8,255.0500788356276
3422.0,255.10657887912114
3422.2,255.1631273291758
3422.4,255.21972034770528
3422.6,255.2763599601366
3422.8,255.3330481749034
3423.0,255.38978115252135
3423.2,255.44656092366236
3423.4,255.50338753938598
3423.6,255.5602630387104
3423.8,255.6171835619136
3424.0,255.67415114669805
3424.2,255.7311678137031
3424.4,255.78822970176554
3424.6,255.84533885388862
3424.8,255.9024953219982
3425.0,255.95970115752968
3425.2,256.0169524789172
3425.4,256.0742513362698
3425.6,256.13159976256406
3425.8,256.18899387474704
3426.0,256.2464357282858
3426.2,256.30392736148474
3426.4,256.3614648818451
3426.6,256.41905035021705
3426.8,256.47668381979315
3427.0,256.5343673599811
3427.2,256.5920970576389
3427.4,256.64987498083235
3427.6,256.7077031803926
3427.8,256.7655777416275
3428.0,256.82350073804264
3428.2,256.88147222373897
3428.4,256.93949428086984
3428.6,256.99756297392946
3428.8,257.05568038371706
3429.0,257.11384857372843
3429.2,257.172063606859
3429.4,257.2303275694092
3429.6,257.2886405164052
3429.8,257.34700454288543
3430.0,257.4054156907595
3430.2,257.46387605369995
3430.4,257.52238770800454
3430.6,257.5809466939373
3430.8,257.6395551107315
3431.0,257.69821504021365
3431.2,257.75692251288206
3431.4,257.81567962540475
3431.6,257.87448645861303
3431.8,257.9333451017474
3432.0,257.99225157221787
3432.2,258.0512079823317
3432.4,258.11021642691924
3432.6,258.1692729135264
3432.8,258.22837956010875
3433.0,258.28753642401995
3433.2,258.3467456321796
3433.4,258.4060031707183
3433.6,258.4653111651627
3433.8,258.5246717234899
3434.0,258.5840808300674
3434.2,258.64354061613113
3434.4,258.7030511400267
3434.6,258.7626145420498
3434.8,258.82222678497277
3435.0,258.8818900076876
3435.2,258.9416063314628
3435.4,259.0013717172572
3435.6,259.0611883097355
3435.8,259.1210561682536
3436.0,259.18097744663334
3436.2,259.2409480840545
3436.4,259.3009702329224
3436.6,259.3610460279483
3436.8,259.4211714064457
3437.0,259.48134852665805
3437.2,259.54157952910265
3437.4,259.6018603408886
3437.6,259.6621931261246
3437.8,259.7225779456463
3438.0,259.78301697286116
3438.2,259.8435061128336
3438.4,259.9040475375379
3438.6,259.96464340114846
3438.8,260.02528960678984
3439.0,260.0859883323675
3439.2,260.14673963977816
3439.4,260.2075457163274
3439.6,260.26840244290645
3439.8,260.3293120053744
3440.0,260.39027657171727
3440.2,260.4512920208329
3440.4,260.5123605445798
3440.6,260.5734822059373
3440.8,260.63465920626527
3441.0,260.69588740203784
3441.2,260.75716899315626
3441.4,260.81850616157385
3441.6,260.87989476171845
3441.8,260.94133699955745
3442.0,261.0028350630793
3442.2,261.06438479614724
3442.4,261.125988410826
3442.6,261.1876459716803
3442.8,261.24935970042577
3443.0,261.3111254182236
3443.2,261.3729453453128
3443.4,261.4348216838781
3443.6,261.49675025295426
3443.8,261.55873327894636
3444.0,261.620770827558
3444.2,261.6828651349504
3444.4,261.74501199726035
3444.6,261.8072136491598
3444.8,261.8694723071936
3445.0,261.93178376531426
3445.2,261.9941502644315
3445.4,262.0576830259909
3445.6,262.1216427118612
3445.8,262.1856624990958
3446.0,262.2497381608909
3446.2,262.3138719548974
3446.4,262.3780639550385
3446.6,262.4423142614951
3446.8,262.5066229659708
3447.0,262.5709901603746
3447.2,262.6354159368209
3447.4,262.6999003876304
3447.6,262.7644436053316
3447.8,262.8290456826604
3448.0,262.8937088941005
3448.2,262.9584289804869
3448.4,263.0232081972019
3448.6,263.0880466465788
3448.8,263.1529444224009
3449.0,263.217901618663
3449.2,263.28291832957103
3449.4,263.34799464954386
3449.6,263.41313067321323
3449.8,263.4783264954253
3450.0,263.54358441285063
3450.2,263.60890012841844
3450.4,263.6742759195166
3450.6,263.7397118906944
3450.8,263.8052081378764
3451.0,263.8707647572039
3451.2,263.9363818450368
3451.4,264.00205949795463
3451.6,264.067797812755
3451.8,264.1335968864572
3452.0,264.1994568163003
3452.2,264.265379923804
3452.4,264.33136186953396
3452.6,264.39567030331006
3452.8,264.4507714280257
3453.0,264.5059151713119
3453.2,264.5611015902414
3453.4,264.61633074199574
3453.6,264.6716026838653
3453.8,264.726917473251
3454.0,264.78227516766196
3454.2,264.83767769370246
3454.4,264.89312138009564
3454.6,264.9486081371987
3454.8,265.00413803046854
3455.0,265.05971111796634
3455.2,265.1153274578646
3455.4,265.170987108448
3455.6,265.2266901281118
3455.8,265.28243657536456
3456.0,265.338226508826
3456.2,265.3940599872291
3456.4,265.44993895448243
3456.6,265.5058597084691
3456.8,265.5618241767063
3457.0,265.61783242595016
3457.2,265.67388451550045
3457.4,265.729980504772
3457.6,265.7861204532932
3457.8,265.8423044207084
3458.0,265.89853246677615
3458.2,265.95480465137047
3458.4,266.0111229343684
3458.6,266.06748358523254
3458.8,266.12388854731415
3459.0,266.18033788858213
3459.2,266.23683166949235
3459.4,266.29336995061834
3459.6,266.34995279265036
3459.8,266.40658025639664
3460.0,266.46325240278344
3460.2,266.5199692928557
3460.4,266.57673290269145
3460.6,266.63353946525814
3460.8,266.69039096306267
3461.0,266.747287442227
3461.2,266.8042289720888
3461.4,266.8612156144095
3461.6,266.91824743107105
3461.8,266.9753244840758
3462.0,267.0324468355475
3462.2,267.08961454773043
3462.4,267.1468276829927
3462.6,267.20408823550576
3462.8,267.2613924138145
3463.0,267.3187421952804
3463.2,267.37613765051714
3463.4,267.43357884250514
3463.6,267.49106583434775
3463.8,267.548598689272
3464.0,267.6061774706301
3464.2,267.6638022418973
3464.4,267.72147306667574
3464.6,267.7791919558406
3464.8,267.83695508050255
3465.0,267.8947644580647
3465.2,267.952620136972
3465.4,268.0105221892809
3465.6,268.0684706793476
3465.8,268.12646567165643
3466.0,268.1845072308184
3466.2,268.24259542157205
3466.4,268.30073030878503
3466.6,268.3589119574523
3466.8,268.41714239710984
3467.0,268.4754177736655
3467.2,268.5337400995487
3467.4,268.59210944816084
3467.6,268.6505258851437
3467.8,268.7089894762711
3468.0,268.767500287446
3468.2,268.826058384703
3468.4,268.8846638342081
3468.6,268.94331670225824
3468.8,269.0020190356207
3469.0,269.06076694974877
3469.2,269.11956247415844
3469.4,269.17840568363135
3469.6,269.23729664512825
3469.8,269.29623542574564
3470.0,269.355222092712
3470.2,269.4142567133919
3470.4,269.473339355284
3470.6,269.532470086022
3470.8,269.59164897337587
3471.0,269.6508780833632
3471.2,269.7101534974618
3471.4,269.7694772642795
3471.6,269.82884946015537
3471.8,269.8882701535432
3472.0,269.9477394130327
3472.2,270.0072573073522
3472.4,270.06682390536804
3472.6,270.12643927608605
3472.8,270.1870116187661
3473.0,270.2481757265777
3473.2,270.309391224822
3473.4,270.37065818826045
3473.6,270.43197669181023
3473.8,270.493346818662
3474.0,270.55476862781427
3474.2,270.6162422027612
3474.4,270.6777676190439
3474.6,270.739344952359
3474.8,270.8009763084677
3475.0,270.8626577052838
3475.2,270.92439124717214
3475.4,270.98617701046055
3475.6,271.04801507163705
3475.8,271.10990551553544
3476.0,271.17184840259677
3476.2,271.233843817967
3476.4,271.29589183877533
3476.6,271.3579925423099
3476.8,271.4201480531979
3477.0,271.482354356441
3477.2,271.5446135752527
3477.4,271.6069257875702
3477.6,271.6692910714954
3477.8,271.73170951355
3478.0,271.7941811756579
3478.2,271.85670614466187
3478.4,271.91928449932243
3478.6,271.98191631856326
3478.8,272.0446037461773
3479.0,272.1073427337865
3479.2,272.1701354237518
3479.4,272.23298189566555
3479.6,272.29588223760777
3479.8,272.35883651287236
3480.0,272.4218448098696
3480.2,272.4849072088651
3480.4,272.54802379029553
3480.6,272.611194634766
3480.8,272.67442190553953
3481.0,272.7377015203846
3481.2,272.80103564111556
3481.4,272.8644243490238
3481.6,272.927867733966
3481.8,272.9913658608012
3482.0,273.0549188197248
3482.2,273.1185266927207
3482.4,273.1821895619484
3482.6,273.2459096084625
3482.8,273.309682719146
3483.0,273.37351107359115
3483.2,273.43739475465856
3483.4,273.50133384538634
3483.6,273.56532843745583
3483.8,273.6293785973367
3484.0,273.69348441705887
3484.2,273.75764598037154
3484.4,273.8218633712062
3484.6,273.88613879069146
3484.8,273.95046809092185
3485.0,274.014853471547
3485.2,274.0792950172177
3485.4,274.1437928127691
3485.6,274.2083469517555
3485.8,274.27295750230576
3486.0,274.3376245583341
3486.2,274.4023482054059
3486.4,274.4671285292728
3486.6,274.5319677514659
3486.8,274.5968616887874
3487.0,274.6618125612706
3487.2,274.72682045540773
3487.4,274.7918854578804
3487.6,274.8570076641696
3487.8,274.92218714411143
3488.0,274.9874239935565
3488.2,275.052718299938
3488.4,275.1180701508796
3488.6,275.1834817886495
3488.8,275.24894899424345
3489.0,275.3144740084128
3489.2,275.3800569195444
3489.4,275.44569781621846
3489.6,275.5113967958968
3489.8,275.5771539301719
3490.0,275.6429693168861
3490.2,275.7088430453937
3490.4,275.7747752052435
3490.6,275.84076805978435
3490.8,275.90681735367946
3491.0,275.9729253487426
3491.2,276.03909213530835
3491.4,276.10531780391005
3491.6,276.171602454046
3491.8,276.237946159118
3492.0,276.3043490190158
3492.2,276.37081112506905
3492.4,276.43733256880756
3492.6,276.5039156350138
3492.8,276.57055603148035
3493.0,276.6372560414358
3493.2,276.70401575721746
3493.4,276.7708352713693
3493.6,276.8377146854831
3493.8,276.9046540748245
3494.0,276.97165354138787
3494.2,277.0387131785363
3494.4,277.10583307983745
3494.6,277.17301555186725
3494.8,277.24025626500054
3495.0,277.3075575242404
3495.2,277.3749194239867
3495.4,277.4423420588494
3495.6,277.50982553257467
3495.8,277.5773699223486
3496.0,277.6449753323307
3496.2,277.71264185797486
3496.4,277.78036959494716
3496.6,277.84816087198584
3496.8,277.9160113214889
3497.0,277.98392327060293
3497.2,278.05189681584943
3497.4,278.1199320539666
3497.6,278.18802909091596
3497.8,278.2561880058616
3498.0,278.32440890519064
3498.2,278.3926918865097
3498.4,278.46103704764386
3498.6,278.52944673987264
3498.8,278.5979165570452
3499.0,278.66644884883067
3499.2,278.7350437139345
3499.4,278.8037012512854
3499.6,278.8749481898242
3499.8,278.94710498769774
3500.0,279.0193288272404
3500.2,279.09162434837236
3500.4,279.1639893917002
3500.6,279.23642181674154
3500.8,279.3089262681635
3501.0,279.38149832934795
3501.2,279.4541426634034
3501.4,279.52685710134733
3501.6,279.5996394931737
3501.8,279.6724945068141
3502.0,279.7454177051235
3502.2,279.8184137746007
3502.4,279.8914805366059
3502.6,279.96461583153706
3502.8,280.0378243507973
3503.0,280.1111016365498
3503.2,280.1844523988933
3503.4,280.2578721439196
3503.6,280.33136561897396
3503.8,280.40493062252443
3504.0,280.47856498141823
3504.2,280.5522734295601
3504.4,280.6260514519865
3504.6,280.69990382006944
3504.8,280.77382832240136
3505.0,280.84782277606365
3505.2,280.9218919389799
3505.4,280.9960312749625
3505.6,281.0702455796241
3505.8,281.1445326316095
3506.0,281.21889023816055
3506.2,281.29332318143514
3506.4,281.3678269038507
3506.6,281.442406225479
3506.8,281.51705891494083
3507.0,281.59178276956766
3507.2,281.6665825865344
3507.4,281.74145381499295
3507.6,281.8164012713919
3507.8,281.89142272368923
3508.0,281.9665159592296
3508.2,282.04168579981354
3508.4,282.11692767299235
3508.6,282.19224641997585
3508.8,282.26763979859476
3509.0,282.34310558613487
3509.2,282.41864862924217
3509.4,282.49426433369564
3509.6,282.56995756568807
3509.8,282.64572607284947
3510.0,282.72156762233
3510.2,282.7974870858473
3510.4,282.8734798472308
3510.6,282.94955079788434
3510.8,283.02569528402864
3511.0,283.1019182359956
3511.2,283.17821737741036
3511.4,283.25459046110586
3511.6,283.3310424039263
3511.8,283.4075685297477
3512.0,283.48417379458135
3512.2,283.56085591161667
3512.4,283.6376126233683
3512.6,283.7144488723534
3512.8,283.79135995992266
3513.0,283.86835086799965
3513.2,283.945419299262
3513.4,284.0225629858254
3513.6,284.09978689611904
3513.8,284.1770863087815
3514.0,284.2544662318891
3514.2,284.33192435752613
3514.4,284.4094584073332
3514.6,284.4870733660999
3514.8,284.56476451893246
3515.0,284.6425368709362
3515.2,284.7203881133114
3515.4,284.79831595714285
3515.6,284.8763254135621
3515.8,284.95441174473854
3516.0,285.03257998226786
3516.2,285.1108278066462
3516.4,285.1891529183218
3516.6,285.26756035501444
3516.8,285.34604535576597
3517.0,285.42461297891066
3517.2,285.50326089415756
3517.4,285.58198679123876
3517.6,285.6607957347098
3517.8,285.7396829402956
3518.0,285.8186534933158
3518.2,285.89770257023633
3518.4,285.3125977276975
3518.6,284.5874345582857
3518.8,283.86908356087054
3519.0,283.1573904743725
3519.2,282.4522932901127
3519.4,281.75364320358455
3519.6,281.0613605971726
3519.8,280.37536697612313
3520.0,279.6955218219552
3520.2,279.02177249936113
3520.4,278.35398322981774
3520.6,277.6920841315104
3520.8,277.03600621661684
3521.0,276.3856209777275
3521.2,275.7408837796265
3521.4,275.10167025174223
3521.6,274.4679189025409
3521.8,273.83956894682944
3522.0,273.21650250436244
3522.2,272.598681559812
3522.4,271.9859920157015
3522.6,271.3783795634355
3522.8,270.77579052447754
3523.0,270.17811632275647
3523.2,269.5853248463419
3523.4,268.99731086117794
3523.6,268.4140263704525
3523.8,267.83542387671446
3524.0,267.2614030481763
3524.2,266.69193686628006
3524.4,266.1269279638326
3524.6,265.56633384816354
3524.8,265.01011241739616
3525.0,264.4765767771976
3525.2,264.0743379874823
3525.4,263.6743590614648
3525.6,263.27661811901294
3525.8,262.8810936478158
3526.0,262.4877642265528
3526.2,262.0966089275478
3526.4,261.70760703939396
3526.6,261.32075463924696
3526.8,260.93599846156746
3527.0,260.5533352187549
3527.2,260.17274535366107
3527.4,259.79420937369287
3527.6,259.41770823876305
3527.8,259.04322309496126
3528.0,258.6707512324317
3528.2,258.3002424104815
3528.4,257.93169448675155
3528.6,257.5650896351616
3528.8,257.20041007199376
3529.0,256.83763843003453
