Profundidade [m],Densidade Aparente Seca [g/cm3]
2631.6,1.6751379999999998
2631.8,1.698257
2632.0,1.710632
2632.2,1.8282900000000002
2632.4,1.8700140000000003
2632.6,1.868258
2632.8,1.792842
2633.0,1.7317730000000002
2633.2,1.7373550000000002
2633.4,1.770438
2633.6,1.7841589999999998
2633.8,1.787369
2634.0,1.7942150000000001
2634.2,1.8339279999999998
2634.4,1.8540780000000001
2634.6,1.7506469999999998
2634.8,1.692268
2635.0,1.686114
2635.2,1.700414
2635.4,1.694651
2635.6,1.697396
2635.8,1.7155090000000002
2636.0,1.7494510000000003
2636.2,1.740707
2636.4,1.75779
2636.6,1.7437060000000002
2636.8,1.7647009999999999
2637.0,1.7826150000000003
2637.2,1.820961
2637.4,1.7786600000000001
2637.6,1.644468
2637.8,1.627313
2638.0,1.6784219999999999
2638.2,1.698105
2638.4,1.7150580000000002
2638.6,1.7677699999999998
2638.8,1.850809
2639.0,1.7917729999999998
2639.2,1.7710600000000003
2639.4,1.8402440000000002
2639.6,1.872113
2639.8,1.8778549999999998
2640.0,1.8615760000000001
2640.2,1.830786
2640.4,1.79955
2640.6,1.7412379999999998
2640.8,1.7121179999999998
2641.0,1.7418
2641.2,1.7653820000000002
2641.4,1.6963179999999998
2641.6,1.584001
2641.8,1.488786
2642.0,1.498984
2642.2,1.545816
2642.4,1.594863
2642.6,1.591275
2642.8,1.587682
2643.0,1.583753
2643.2,1.559371
2643.4,1.6163029999999998
2643.6,1.656759
2643.8,1.6050840000000002
2644.0,1.5257489999999998
2644.2,1.570741
2644.4,1.617077
2644.6,1.6448790000000002
2644.8,1.638465
2645.0,1.6256760000000001
2645.2,1.6415500000000003
2645.4,1.5835150000000002
2645.6,1.6008760000000002
2645.8,1.594632
2646.0,1.605883
2646.2,1.6298409999999999
2646.4,1.6688030000000003
2646.6,1.7024569999999999
2646.8,1.6310839999999998
2647.0,1.6278029999999999
2647.2,1.6926409999999998
2647.4,1.7371599999999998
2647.6,1.6936399999999998
2647.8,1.566672
2648.0,1.497916
2648.2,1.5768060000000002
2648.4,1.633448
2648.6,1.6757669999999998
2648.8,1.747074
2649.0,1.743521
2649.2,1.7023579999999998
2649.4,1.6762219999999999
2649.6,1.640434
2649.8,1.7013630000000002
2650.0,1.7165740000000003
2650.2,1.7507020000000002
2650.4,1.760817
2650.6,1.7271800000000002
2650.8,1.7304490000000001
2651.0,1.753217
2651.2,1.797301
2651.4,1.8151070000000002
2651.6,1.7833379999999999
2651.8,1.7597150000000001
2652.0,1.7308830000000002
2652.2,1.6645950000000003
2652.4,1.658588
2652.6,1.721669
2652.8,1.7921850000000001
2653.0,1.795705
2653.2,1.7641649999999998
2653.4,1.764819
2653.6,1.717887
2653.8,1.6827889999999999
2654.0,1.669542
2654.2,1.6844770000000002
2654.4,1.7095390000000001
2654.6,1.7152150000000002
2654.8,1.675631
2655.0,1.638849
2655.2,1.662722
2655.4,1.668751
2655.6,1.6369290000000003
2655.8,1.764147
2656.0,1.9074899999999997
2656.2,1.907478
2656.4,1.7993110000000003
2656.6,1.704694
2656.8,1.675205
2657.0,1.7180310000000003
2657.2,1.767355
2657.4,1.7994690000000002
2657.6,1.7521399999999998
2657.8,1.7229199999999998
2658.0,1.723544
2658.2,1.7085909999999997
2658.4,1.699616
2658.6,1.671882
2658.8,1.6469699999999998
2659.0,1.6470949999999998
2659.2,1.663713
2659.4,1.6688260000000001
2659.6,1.6831800000000001
2659.8,1.689993
2660.0,1.657915
2660.2,1.657271
2660.4,1.660597
2660.6,1.612581
2660.8,1.6513989999999998
2661.0,1.6849119999999997
2661.2,1.7267800000000002
2661.4,1.71236
2661.6,1.6915240000000002
2661.8,1.671677
2662.0,1.736022
2662.2,1.812665
2662.4,1.799785
2662.6,1.7539510000000003
2662.8,1.7491729999999999
2663.0,1.739496
2663.2,1.699338
2663.4,1.727977
2663.6,1.691475
2663.8,1.656891
2664.0,1.6596539999999997
2664.2,1.62325
2664.4,1.5815769999999998
2664.6,1.673881
2664.8,1.7833940000000001
2665.0,1.7787449999999998
2665.2,1.7437820000000002
2665.4,1.695768
2665.6,1.6699859999999997
2665.8,1.623175
2666.0,1.640986
2666.2,1.628926
2666.4,1.6038099999999997
2666.6,1.639208
2666.8,1.6333640000000003
2667.0,1.6589450000000001
2667.2,1.762895
2667.4,1.8494199999999998
2667.6,1.724367
2667.8,1.581049
2668.0,1.643679
2668.2,1.7794969999999999
2668.4,1.7437140000000002
2668.6,1.6678609999999998
2668.8,1.521654
2669.0,1.490462
2669.2,1.515959
2669.4,1.504396
2669.6,1.491513
2669.8,1.5082170000000001
2670.0,1.5626099999999998
2670.2,1.595873
2670.4,1.579558
2670.6,1.5636539999999999
2670.8,1.5219969999999998
2671.0,1.50775
2671.2,1.528128
2671.4,1.52541
2671.6,1.524463
2671.8,1.522586
2672.0,1.516576
2672.2,1.55927
2672.4,1.572685
2672.6,1.544537
2672.8,1.539348
2673.0,1.599381
2673.2,1.668451
2673.4,1.7502499999999999
2673.6,1.7884309999999999
2673.8,1.7506890000000002
2674.0,1.667553
2674.2,1.6244290000000001
2674.4,1.588043
2674.6,1.5839979999999998
2674.8,1.613899
2675.0,1.567635
2675.2,1.572778
2675.4,1.584022
2675.6,1.549322
2675.8,1.555288
2676.0,1.5681759999999998
2676.2,1.579394
2676.4,1.5956400000000002
2676.6,1.636977
2676.8,1.62825
2677.0,1.6171630000000001
2677.2,1.586514
2677.4,1.6117290000000002
2677.6,1.604807
2677.8,1.5987179999999999
2678.0,1.6032149999999998
2678.2,1.618624
2678.4,1.6058340000000002
2678.6,1.58482
2678.8,1.610354
2679.0,1.627367
2679.2,1.611488
2679.4,1.5949959999999999
2679.6,1.570955
2679.8,1.581797
2680.0,1.5697290000000002
2680.2,1.5741370000000001
2680.4,1.606286
2680.6,1.6127099999999999
2680.8,1.6270339999999999
2681.0,1.6186939999999999
2681.2,1.6177320000000002
2681.4,1.6352450000000003
2681.6,1.649689
2681.8,1.617899
2682.0,1.6147660000000001
2682.2,1.638554
2682.4,1.625017
2682.6,1.607181
2682.8,1.596321
2683.0,1.595932
2683.2,1.599911
2683.4,1.564339
2683.6,1.569697
2683.8,1.5962809999999998
2684.0,1.61108
2684.2,1.604634
2684.4,1.5492720000000002
2684.6,1.5506820000000001
2684.8,1.5699839999999998
2685.0,1.56718
2685.2,1.6234689999999998
2685.4,1.6941579999999998
2685.6,1.660602
2685.8,1.6175950000000001
2686.0,1.6286979999999998
2686.2,1.664156
2686.4,1.73007
2686.6,1.7444159999999997
2686.8,1.678735
2687.0,1.625386
2687.2,1.6376249999999999
2687.4,1.6839719999999998
2687.6,1.676841
2687.8,1.6322560000000002
2688.0,1.611958
2688.2,1.606115
2688.4,1.6749200000000002
2688.6,1.654516
2688.8,1.5892009999999999
2689.0,1.6110980000000001
2689.2,1.656937
2689.4,1.6914630000000002
2689.6,1.702216
2689.8,1.67275
2690.0,1.616866
2690.2,1.64396
2690.4,1.7309340000000002
2690.6,1.724791
2690.8,1.6724139999999998
2691.0,1.635582
2691.2,1.644849
2691.4,1.706858
2691.6,1.729281
2691.8,1.738883
2692.0,1.7002570000000001
2692.2,1.67754
2692.4,1.688858
2692.6,1.6645979999999998
2692.8,1.6591790000000002
2693.0,1.6773060000000002
2693.2,1.63208
2693.4,1.638653
2693.6,1.6666750000000001
2693.8,1.70774
2694.0,1.6855439999999997
2694.2,1.6317490000000001
2694.4,1.6501639999999997
2694.6,1.72691
2694.8,1.8175320000000001
2695.0,1.831743
2695.2,1.779139
2695.4,1.6986
2695.6,1.676339
2695.8,1.691176
2696.0,1.678909
2696.2,1.6883160000000001
2696.4,1.664565
2696.6,1.6526679999999998
2696.8,1.66512
2697.0,1.6329349999999998
2697.2,1.582927
2697.4,1.5893890000000002
2697.6,1.6843790000000003
2697.8,1.7658690000000001
2698.0,1.766904
2698.2,1.7013249999999998
2698.4,1.600135
2698.6,1.598725
2698.8,1.599896
2699.0,1.5969170000000001
2699.2,1.604784
2699.4,1.571761
2699.6,1.6007290000000003
2699.8,1.662931
2700.0,1.6606639999999997
2700.2,1.6386189999999998
2700.4,1.613533
2700.6,1.5918470000000002
2700.8,1.6061149999999997
2701.0,1.6605050000000001
2701.2,1.7134459999999998
2701.4,1.7837599999999998
2701.6,1.7866190000000002
2701.8,1.7198200000000001
2702.0,1.6670340000000001
2702.2,1.649822
2702.4,1.6670120000000002
2702.6,1.7115550000000002
2702.8,1.695433
2703.0,1.6314899999999999
2703.2,1.615254
2703.4,1.6734199999999997
2703.6,1.666642
2703.8,1.6460689999999998
2704.0,1.5869690000000003
2704.2,1.486552
2704.4,1.6066850000000001
2704.6,1.809533
2704.8,1.8556260000000002
2705.0,1.7507730000000001
2705.2,1.710961
2705.4,1.667338
2705.6,1.661766
2705.8,1.6811740000000002
2706.0,1.695989
2706.2,1.7527950000000003
2706.4,1.801672
2706.6,1.767237
2706.8,1.6724340000000002
2707.0,1.608574
2707.2,1.588467
2707.4,1.6265049999999999
2707.6,1.742786
2707.8,1.8298360000000002
2708.0,1.7983589999999998
2708.2,1.7289690000000002
2708.4,1.682246
2708.6,1.6073959999999998
2708.8,1.586348
2709.0,1.5950309999999999
2709.2,1.6577009999999999
2709.4,1.7165119999999998
2709.6,1.7419769999999999
2709.8,1.7349539999999999
2710.0,1.7221490000000002
2710.2,1.7052720000000001
2710.4,1.677566
2710.6,1.678569
2710.8,1.711772
2711.0,1.7312020000000001
2711.2,1.709458
2711.4,1.636993
2711.6,1.6217700000000002
2711.8,1.628509
2712.0,1.6371310000000001
2712.2,1.6833479999999998
2712.4,1.7496229999999997
2712.6,1.756577
2712.8,1.715147
2713.0,1.66982
2713.2,1.6673710000000002
2713.4,1.65681
2713.6,1.6745059999999998
2713.8,1.7238069999999999
2714.0,1.7416070000000001
2714.2,1.685418
2714.4,1.657656
2714.6,1.6910090000000002
2714.8,1.7534640000000001
2715.0,1.7656290000000001
2715.2,1.7366750000000002
2715.4,1.681962
2715.6,1.665923
2715.8,1.6961279999999999
2716.0,1.725692
2716.2,1.707234
2716.4,1.645992
2716.6,1.595522
2716.8,1.5955560000000002
2717.0,1.591073
2717.2,1.6073870000000001
2717.4,1.643782
2717.6,1.6336720000000002
2717.8,1.63739
2718.0,1.618765
2718.2,1.598056
2718.4,1.590571
2718.6,1.6154000000000002
2718.8,1.6806409999999998
2719.0,1.7832340000000002
2719.2,1.811177
2719.4,1.731039
2719.6,1.6224870000000002
2719.8,1.6146509999999998
2720.0,1.584059
2720.2,1.5730169999999999
2720.4,1.596258
2720.6,1.6719850000000003
2720.8,1.7010809999999998
2721.0,1.7249290000000002
2721.2,1.7499669999999998
2721.4,1.74321
2721.6,1.7129750000000001
2721.8,1.6658340000000003
2722.0,1.644383
2722.2,1.6454069999999998
2722.4,1.62847
2722.6,1.611063
2722.8,1.6560560000000002
2723.0,1.679584
2723.2,1.6437019999999998
2723.4,1.6377319999999997
2723.6,1.6687770000000002
2723.8,1.675509
2724.0,1.6883529999999998
2724.2,1.753096
2724.4,1.701228
2724.6,1.6414980000000001
2724.8,1.5884479999999999
2725.0,1.5654660000000002
2725.2,1.682167
2725.4,1.7768380000000001
2725.6,1.807946
2725.8,1.737086
2726.0,1.6469420000000001
2726.2,1.578832
2726.4,1.567418
2726.6,1.572975
2726.8,1.624344
2727.0,1.67065
2727.2,1.6906079999999999
2727.4,1.671052
2727.6,1.610098
2727.8,1.611785
2728.0,1.632633
2728.2,1.697021
2728.4,1.797962
2728.6,1.7605530000000003
2728.8,1.695446
2729.0,1.625836
2729.2,1.598655
2729.4,1.607076
2729.6,1.668642
2729.8,1.700944
2730.0,1.6904210000000002
2730.2,1.648282
2730.4,1.6461039999999998
2730.6,1.687032
2730.8,1.701469
2731.0,1.663071
2731.2,1.622865
2731.4,1.618328
2731.6,1.698466
2731.8,1.7793369999999997
2732.0,1.7591659999999998
2732.2,1.652164
2732.4,1.592351
2732.6,1.637053
2732.8,1.6613000000000002
2733.0,1.684894
2733.2,1.6656050000000002
2733.4,1.696004
2733.6,1.768991
2733.8,1.749266
2734.0,1.721298
2734.2,1.669324
2734.4,1.6577349999999997
2734.6,1.6942910000000002
2734.8,1.703102
2735.0,1.6632919999999998
2735.2,1.584175
2735.4,1.5742280000000002
2735.6,1.5637750000000001
2735.8,1.535029
2736.0,1.55522
2736.2,1.587759
2736.4,1.588032
2736.6,1.5851330000000001
2736.8,1.5949169999999997
2737.0,1.63195
2737.2,1.621408
2737.4,1.610197
2737.6,1.594658
2737.8,1.618785
2738.0,1.6109900000000001
2738.2,1.593
2738.4,1.58027
2738.6,1.61423
2738.8,1.632444
2739.0,1.6444610000000002
2739.2,1.6293769999999999
2739.4,1.635744
2739.6,1.643558
2739.8,1.637604
2740.0,1.5961859999999999
2740.2,1.574318
2740.4,1.5974000000000002
2740.6,1.593919
2740.8,1.5826380000000002
2741.0,1.610617
2741.2,1.628702
2741.4,1.624008
2741.6,1.610316
2741.8,1.591221
2742.0,1.591721
2742.2,1.614627
2742.4,1.6460690000000002
2742.6,1.6502329999999998
2742.8,1.6627610000000002
2743.0,1.648075
2743.2,1.657894
2743.4,1.649162
2743.6,1.6335339999999998
2743.8,1.6245560000000001
2744.0,1.59745
2744.2,1.602749
2744.4,1.606236
2744.6,1.620081
2744.8,1.60296
2745.0,1.617181
2745.2,1.6148779999999998
2745.4,1.598454
2745.6,1.6064079999999998
2745.8,1.579241
2746.0,1.5970019999999998
2746.2,1.6361209999999997
2746.4,1.6577199999999999
2746.6,1.6422020000000002
2746.8,1.619085
2747.0,1.579
2747.2,1.5398589999999999
2747.4,1.531282
2747.6,1.572499
2747.8,1.6136789999999999
2748.0,1.656931
2748.2,1.6676520000000001
2748.4,1.6589559999999999
2748.6,1.660002
2748.8,1.6448760000000002
2749.0,1.6435890000000002
2749.2,1.624355
2749.4,1.655142
2749.6,1.673667
2749.8,1.6693029999999998
2750.0,1.6608240000000003
2750.2,1.6385619999999999
2750.4,1.639688
2750.6,1.611504
2750.8,1.6278040000000003
2751.0,1.6612650000000002
2751.2,1.679742
2751.4,1.66722
2751.6,1.654488
2751.8,1.638574
2752.0,1.618115
2752.2,1.6113700000000002
2752.4,1.6101539999999999
2752.6,1.6574419999999999
2752.8,1.6772989999999999
2753.0,1.681197
2753.2,1.6773920000000002
2753.4,1.670344
2753.6,1.6460469999999998
2753.8,1.603504
2754.0,1.6232669999999998
2754.2,1.645774
2754.4,1.6312240000000002
2754.6,1.623696
2754.8,1.6162139999999998
2755.0,1.643642
2755.2,1.655115
2755.4,1.6549999999999998
2755.6,1.6610989999999999
2755.8,1.64059
2756.0,1.611341
2756.2,1.624872
2756.4,1.640425
2756.6,1.6342910000000002
2756.8,1.656405
2757.0,1.641504
2757.2,1.6323320000000001
2757.4,1.65044
2757.6,1.641737
2757.8,1.65001
2758.0,1.670612
2758.2,1.681998
2758.4,1.6836010000000001
2758.6,1.694664
2758.8,1.705887
2759.0,1.7252509999999999
2759.2,1.728849
2759.4,1.715316
2759.6,1.709414
2759.8,1.7033999999999998
2760.0,1.697097
2760.2,1.7120289999999998
2760.4,1.690772
2760.6,1.668925
2760.8,1.6817330000000004
2761.0,1.62005
2761.2,1.60908
2761.4,1.6542540000000003
2761.6,1.717228
2761.8,1.7561360000000001
2762.0,1.7732340000000002
2762.2,1.7696830000000001
2762.4,1.7687790000000003
2762.6,1.775299
2762.8,1.769453
2763.0,1.7627449999999998
2763.2,1.7743280000000001
2763.4,1.754948
2763.6,1.794928
2763.8,1.788087
2764.0,1.7658119999999997
2764.2,1.7594909999999997
2764.4,1.790511
2764.6,1.7708270000000002
2764.8,1.7429459999999999
2765.0,1.7460220000000002
2765.2,1.7658850000000001
2765.4,1.796149
2765.6,1.798974
2765.8,1.7940360000000002
2766.0,1.8023380000000002
2766.2,1.9067060000000002
2766.4,1.958889
2766.6,1.9422439999999999
2766.8,1.8745470000000002
2767.0,1.854321
2767.2,1.838514
2767.4,1.833122
2767.6,1.8195740000000002
2767.8,1.8407660000000001
2768.0,1.834578
2768.2,1.7712569999999999
2768.4,1.7329019999999997
2768.6,1.792348
2768.8,1.81778
2769.0,1.8151610000000002
2769.2,1.80688
2769.4,1.8157640000000002
2769.6,1.793023
2769.8,1.7861829999999999
2770.0,1.7947479999999998
2770.2,1.7541790000000002
2770.4,1.750123
2770.6,1.7806359999999999
2770.8,1.8030039999999998
2771.0,1.825767
2771.2,1.831494
2771.4,1.8796030000000001
2771.6,1.982686
2771.8,2.064977
2772.0,2.025706
2772.2,1.862176
2772.4,1.826639
2772.6,1.810063
2772.8,1.7979150000000002
2773.0,1.824037
2773.2,1.8365299999999998
2773.4,1.8314129999999997
2773.6,1.8460290000000001
2773.8,1.850216
2774.0,1.8439110000000003
2774.2,1.837701
2774.4,1.848374
2774.6,1.8355519999999999
2774.8,1.824246
2775.0,1.859277
2775.2,1.8584610000000001
2775.4,1.85875
2775.6,1.8485519999999998
2775.8,1.8512089999999999
2776.0,1.858476
2776.2,1.841118
2776.4,1.847992
2776.6,1.8438659999999998
2776.8,1.8470659999999999
2777.0,1.8500560000000001
2777.2,1.8386620000000002
2777.4,1.833323
2777.6,1.8429759999999997
2777.8,1.8342739999999997
2778.0,1.8321640000000001
2778.2,1.8175230000000002
2778.4,1.775425
2778.6,1.7484730000000002
2778.8,1.7477639999999999
2779.0,1.7586330000000001
2779.2,1.7505940000000002
2779.4,1.7613769999999997
2779.6,1.7870999999999997
2779.8,1.7628050000000002
2780.0,1.730068
2780.2,1.75197
2780.4,1.743134
2780.6,1.736691
2780.8,1.7723570000000002
2781.0,1.754057
2781.2,1.791883
2781.4,1.8869930000000001
2781.6,1.8738249999999999
2781.8,1.8235020000000002
2782.0,1.772045
2782.2,1.781797
2782.4,1.7870430000000002
2782.6,1.803261
2782.8,1.8089979999999999
2783.0,1.7798409999999998
2783.2,1.789279
2783.4,1.821681
2783.6,1.841383
2783.8,1.905514
2784.0,1.932965
2784.2,1.8932550000000001
2784.4,1.863467
2784.6,1.835559
2784.8,1.8278600000000003
2785.0,1.810786
2785.2,1.8097370000000002
2785.4,1.795574
2785.6,1.7837
2785.8,1.8058
2786.0,1.8133540000000001
2786.2,1.8163799999999997
2786.4,1.8006749999999998
2786.6,1.79014
2786.8,1.788374
2787.0,1.7988139999999997
2787.2,1.814795
2787.4,1.8135990000000002
2787.6,1.811239
2787.8,1.815736
2788.0,1.81041
2788.2,1.802335
2788.4,1.8136629999999998
2788.6,1.840423
2788.8,1.8291
2789.0,1.798433
2789.2,1.779946
2789.4,1.773811
2789.6,1.7995439999999998
2789.8,1.7946820000000003
2790.0,1.7943900000000002
2790.2,1.767779
2790.4,1.759463
2790.6,1.7945119999999999
2790.8,1.8002669999999998
2791.0,1.811474
2791.2,1.8326190000000002
2791.4,1.849337
2791.6,1.8484090000000002
2791.8,1.8141100000000001
2792.0,1.819467
2792.2,1.7983599999999997
2792.4,1.8147589999999998
2792.6,1.8187269999999998
2792.8,1.801813
2793.0,1.7959969999999998
2793.2,1.8041539999999998
2793.4,1.7944749999999998
2793.6,1.819442
2793.8,1.83081
2794.0,1.8124149999999999
2794.2,1.81335
2794.4,1.8030099999999998
2794.6,1.8054800000000002
2794.8,1.7902900000000002
2795.0,1.7827460000000002
2795.2,1.777502
2795.4,1.7876379999999998
2795.6,1.7766949999999997
2795.8,1.728711
2796.0,1.7727589999999998
2796.2,1.823151
2796.4,1.814501
2796.6,1.835099
2796.8,1.8158210000000001
2797.0,1.7865949999999997
2797.2,1.7677720000000001
2797.4,1.7529210000000002
2797.6,1.776148
2797.8,1.7831449999999998
2798.0,1.7861480000000003
2798.2,1.796435
2798.4,1.799938
2798.6,1.7791219999999999
2798.8,1.798571
2799.0,1.799338
2799.2,1.788796
2799.4,1.782029
2799.6,1.8004029999999998
2799.8,1.804687
2800.0,1.792554
2800.2,1.7868079999999997
2800.4,1.7854109999999999
2800.6,1.773475
2800.8,1.760618
2801.0,1.777698
2801.2,1.7785170000000001
2801.4,1.7466479999999998
2801.6,1.7441550000000001
2801.8,1.7763
2802.0,1.7876509999999999
2802.2,1.778959
2802.4,1.7513609999999997
2802.6,1.691898
2802.8,1.606046
2803.0,1.5598109999999998
2803.2,1.6055639999999998
2803.4,1.680949
2803.6,1.731375
2803.8,1.7090260000000002
2804.0,1.688566
2804.2,1.7025770000000002
2804.4,1.736916
2804.6,1.746435
2804.8,1.7611850000000002
2805.0,1.7667279999999999
2805.2,1.7717790000000002
2805.4,1.7690439999999998
2805.6,1.7738429999999998
2805.8,1.7845430000000002
2806.0,1.7680819999999997
2806.2,1.73839
2806.4,1.7730460000000001
2806.6,1.7741120000000001
2806.8,1.77735
2807.0,1.751459
2807.2,1.7263240000000002
2807.4,1.7471790000000003
2807.6,1.753205
2807.8,1.7534049999999999
2808.0,1.7390809999999999
2808.2,1.736625
2808.4,1.73268
2808.6,1.726159
2808.8,1.7150229999999997
2809.0,1.705376
2809.2,1.7142600000000003
2809.4,1.7277760000000002
2809.6,1.732868
2809.8,1.7439120000000001
2810.0,1.770648
2810.2,1.758274
2810.4,1.7274639999999999
2810.6,1.7630510000000001
2810.8,1.7828049999999998
2811.0,1.7609560000000002
2811.2,1.7742879999999999
2811.4,1.788603
2811.6,1.787046
2811.8,1.8164150000000001
2812.0,1.801317
2812.2,1.7830879999999998
2812.4,1.7706540000000002
2812.6,1.770435
2812.8,1.7762250000000002
2813.0,1.7814780000000001
