Profundidade [m]	Idade [Ma]
4854.8	97.067234
4855.0	97.070471
4855.2	97.073708
4855.4	97.076945
4855.6	97.080181
4855.8	97.083418
4856.0	97.086655
4856.2	97.089892
4856.4	97.093129
4856.6	97.096365
4856.8	97.099602
4857.0	97.102839
4857.2	97.106076
4857.4	97.109312
4857.6	97.112549
4857.8	97.115786
4858.0	97.119023
4858.2	97.122259
4858.4	97.125496
4858.6	97.128733
4858.8	97.13197
4859.0	97.135206
4859.2	97.138443
4859.4	97.14168
4859.6	97.144917
4859.8	97.148154
4860.0	97.15139
4860.2	97.154627
4860.4	97.157864
4860.6	97.161101
4860.8	97.164337
4861.0	97.167574
4861.2	97.170811
4861.4	97.174048
4861.6	97.177284
4861.8	97.180521
4862.0	97.183758
4862.2	97.186995
4862.4	97.190231
4862.6	97.193468
4862.8	97.196705
4863.0	97.199942
4863.2	97.203178
4863.4	97.206415
4863.6	97.209652
4863.8	97.212889
4864.0	97.216126
4864.2	97.219362
4864.4	97.222599
4864.6	97.225836
4864.8	97.229073
4865.0	97.232309
4865.2	97.235546
4865.4	97.238783
4865.6	97.24202
4865.8	97.245256
4866.0	97.248493
4866.2	97.25173
4866.4	97.254967
4866.6	97.258203
4866.8	97.26144
4867.0	97.264677
4867.2	97.267914
4867.4	97.271151
4867.6	97.274387
4867.8	97.277624
4868.0	97.280861
4868.2	97.284098
4868.4	97.287334
4868.6	97.290571
4868.8	97.293808
4869.0	97.297045
4869.2	97.300281
4869.4	97.303518
4869.6	97.306755
4869.8	97.309992
4870.0	97.313228
4870.2	97.316465
4870.4	97.319702
4870.6	97.322939
4870.8	97.326175
4871.0	97.329412
4871.2	97.332649
4871.4	97.335886
4871.6	97.339123
4871.8	97.342359
4872.0	97.345596
4872.2	97.348833
4872.4	97.35207
4872.6	97.355306
4872.8	97.358429
4873.0	97.361437
4873.2	97.364446
4873.4	97.367454
4873.6	97.370462
4873.8	97.373471
4874.0	97.376479
4874.2	97.379487
4874.4	97.382496
4874.6	97.385504
4874.8	97.388512
4875.0	97.391521
4875.2	97.394529
4875.4	97.397537
4875.6	97.400546
4875.8	97.403554
4876.0	97.406563
4876.2	97.409571
4876.4	97.412579
4876.6	97.415588
4876.8	97.418596
4877.0	97.421604
4877.2	97.424613
4877.4	97.427621
4877.6	97.430629
4877.8	97.433638
4878.0	97.436646
4878.2	97.439654
4878.4	97.442663
4878.6	97.445671
4878.8	97.44868
4879.0	97.451688
4879.2	97.454696
4879.4	97.457705
4879.6	97.460713
4879.8	97.463721
4880.0	97.46673
4880.2	97.469738
4880.4	97.472746
4880.6	97.475755
4880.8	97.478763
4881.0	97.481771
4881.2	97.48478
4881.4	97.487788
4881.6	97.490797
4881.8	97.493805
4882.0	97.496813
4882.2	97.499822
4882.4	97.50283
4882.6	97.505838
4882.8	97.508847
4883.0	97.511855
4883.2	97.514863
4883.4	97.517872
4883.6	97.52088
4883.8	97.523888
4884.0	97.526897
4884.2	97.529905
4884.4	97.532914
4884.6	97.535922
4884.8	97.53893
4885.0	97.541939
4885.2	97.544947
4885.4	97.547955
4885.6	97.550964
4885.8	97.553972
4886.0	97.55698
4886.2	97.559989
4886.4	97.562997
4886.6	97.566005
4886.8	97.569014
4887.0	97.572022
4887.2	97.57503
4887.4	97.578039
4887.6	97.581047
4887.8	97.584056
4888.0	97.587064
4888.2	97.590072
4888.4	97.593081
4888.6	97.596089
4888.8	97.599097
4889.0	97.602106
4889.2	97.605114
4889.4	97.608122
4889.6	97.611131
4889.8	97.614139
4890.0	97.617147
4890.2	97.620156
4890.4	97.623164
4890.6	97.626173
4890.8	97.629181
4891.0	97.632189
4891.2	97.635198
4891.4	97.638206
4891.6	97.641214
4891.8	97.644223
4892.0	97.647231
4892.2	97.650239
4892.4	97.653248
4892.6	97.656256
4892.8	97.659264
4893.0	97.662273
4893.2	97.665281
4893.4	97.66829
4893.6	97.671298
4893.8	97.674306
4894.0	97.677315
4894.2	97.680323
4894.4	97.683331
4894.6	97.68634
4894.8	97.689348
4895.0	97.692356
4895.2	97.695365
4895.4	97.698373
4895.6	97.701381
4895.8	97.70439
4896.0	97.707398
4896.2	97.710407
4896.4	97.713415
4896.6	97.716423
4896.8	97.719432
4897.0	97.72244
4897.2	97.725448
4897.4	97.728457
4897.6	97.731465
4897.8	97.734473
4898.0	97.737482
4898.2	97.74049
4898.4	97.743498
4898.6	97.746507
4898.8	97.749515
4899.0	97.752524
4899.2	97.755532
4899.4	97.75854
4899.6	97.761549
4899.8	97.76468
4900.0	97.767828
4900.2	97.770977
4900.4	97.774126
4900.6	97.777275
4900.8	97.780423
4901.0	97.783572
4901.2	97.786721
4901.4	97.789869
4901.6	97.793018
4901.8	97.796167
4902.0	97.799315
4902.2	97.802464
4902.4	97.805613
4902.6	97.808761
4902.8	97.81191
4903.0	97.815059
4903.2	97.818207
4903.4	97.821356
4903.6	97.824505
4903.8	97.827654
4904.0	97.830802
4904.2	97.833951
4904.4	97.8371
4904.6	97.840248
4904.8	97.843397
4905.0	97.846546
4905.2	97.849694
4905.4	97.852843
4905.6	97.855992
4905.8	97.85914
4906.0	97.862289
4906.2	97.865438
4906.4	97.868586
4906.6	97.871735
4906.8	97.874884
4907.0	97.878033
4907.2	97.881181
4907.4	97.88433
4907.6	97.887479
4907.8	97.890627
4908.0	97.893776
4908.2	97.896925
4908.4	97.900073
4908.6	97.903222
4908.8	97.906371
4909.0	97.909519
4909.2	97.912668
4909.4	97.915817
4909.6	97.918965
4909.8	97.922114
4910.0	97.925263
4910.2	97.928412
4910.4	97.93156
4910.6	97.934709
4910.8	97.937858
4911.0	97.941006
4911.2	97.944155
4911.4	97.947304
4911.6	97.950452
4911.8	97.953601
4912.0	97.95675
4912.2	97.959898
4912.4	97.963047
4912.6	97.966196
4912.8	97.969344
4913.0	97.972493
4913.2	97.975642
4913.4	97.978791
4913.6	97.981939
4913.8	97.985088
4914.0	97.988237
4914.2	97.991385
4914.4	97.994534
4914.6	97.997683
4914.8	98.000831
4915.0	98.00398
4915.2	98.007129
4915.4	98.010277
4915.6	98.013426
4915.8	98.016575
4916.0	98.019723
4916.2	98.022872
4916.4	98.026021
4916.6	98.02917
4916.8	98.032318
4917.0	98.035467
4917.2	98.038616
4917.4	98.041764
4917.6	98.044913
4917.8	98.048062
4918.0	98.05121
4918.2	98.054359
4918.4	98.057508
4918.6	98.060656
4918.8	98.063805
4919.0	98.066954
4919.2	98.070102
4919.4	98.073251
4919.6	98.0764
4919.8	98.079549
4920.0	98.082697
4920.2	98.085846
4920.4	98.088995
4920.6	98.092143
4920.8	98.095292
4921.0	98.098441
4921.2	98.101589
4921.4	98.104738
4921.6	98.107887
4921.8	98.111035
4922.0	98.114184
4922.2	98.117333
4922.4	98.120482
4922.6	98.12363
4922.8	98.126779
4923.0	98.129928
4923.2	98.133076
4923.4	98.136225
4923.6	98.139374
4923.8	98.142522
4924.0	98.145671
4924.2	98.14882
4924.4	98.151968
4924.6	98.155117
4924.8	98.158266
4925.0	98.161414
4925.2	98.164563
4925.4	98.16781
4925.6	98.171351
4925.8	98.174892
4926.0	98.178433
4926.2	98.181974
4926.4	98.185515
4926.6	98.189056
4926.8	98.192597
4927.0	98.196138
4927.2	98.199679
4927.4	98.20322
4927.6	98.206761
4927.8	98.210302
4928.0	98.213843
4928.2	98.217384
4928.4	98.220925
4928.6	98.224466
4928.8	98.228007
4929.0	98.231548
4929.2	98.235089
4929.4	98.23863
4929.6	98.242171
4929.8	98.245712
4930.0	98.249253
4930.2	98.252794
4930.4	98.256335
4930.6	98.259876
4930.8	98.263417
4931.0	98.266958
4931.2	98.270499
4931.4	98.27404
4931.6	98.277581
4931.8	98.281122
4932.0	98.284663
4932.2	98.288204
4932.4	98.291745
4932.6	98.295286
4932.8	98.298826
4933.0	98.302367
4933.2	98.305908
4933.4	98.309449
4933.6	98.31299
4933.8	98.316531
4934.0	98.320072
4934.2	98.323613
4934.4	98.327154
4934.6	98.330695
4934.8	98.334236
4935.0	98.337777
4935.2	98.341318
4935.4	98.344859
4935.6	98.3484
4935.8	98.351941
4936.0	98.355482
4936.2	98.359023
4936.4	98.362564
4936.6	98.366105
4936.8	98.369646
4937.0	98.373187
4937.2	98.376728
4937.4	98.380269
4937.6	98.38381
4937.8	98.387351
4938.0	98.390892
4938.2	98.394433
4938.4	98.397974
4938.6	98.401515
4938.8	98.405056
4939.0	98.408597
4939.2	98.412138
4939.4	98.415679
4939.6	98.41922
4939.8	98.422761
4940.0	98.426302
4940.2	98.429843
4940.4	98.433384
4940.6	98.436925
4940.8	98.440466
4941.0	98.444007
4941.2	98.447548
4941.4	98.451089
4941.6	98.45463
4941.8	98.458171
4942.0	98.461712
4942.2	98.465253
4942.4	98.468794
4942.6	98.472335
4942.8	98.475876
4943.0	98.479417
4943.2	98.482958
4943.4	98.486499
4943.6	98.49004
4943.8	98.493581
4944.0	98.497122
4944.2	98.500663
4944.4	98.504204
4944.6	98.507745
4944.8	98.511286
4945.0	98.514826
4945.2	98.518367
4945.4	98.521908
4945.6	98.525449
4945.8	98.52899
4946.0	98.532531
4946.2	98.536072
4946.4	98.539613
4946.6	98.543154
4946.8	98.546695
4947.0	98.550236
4947.2	98.553777
4947.4	98.557318
4947.6	98.560859
4947.8	98.5644
4948.0	98.567941
4948.2	98.571482
4948.4	98.574835
4948.6	98.578162
4948.8	98.581488
4949.0	98.584815
4949.2	98.588141
4949.4	98.591468
4949.6	98.594794
4949.8	98.598121
4950.0	98.601447
4950.2	98.604774
4950.4	98.6081
4950.6	98.611427
4950.8	98.614753
4951.0	98.61808
4951.2	98.621406
4951.4	98.624733
4951.6	98.628059
4951.8	98.631386
4952.0	98.634712
4952.2	98.638039
4952.4	98.641365
4952.6	98.644692
4952.8	98.648018
4953.0	98.651345
4953.2	98.654671
4953.4	98.657998
4953.6	98.661324
4953.8	98.664651
4954.0	98.667977
4954.2	98.671304
4954.4	98.67463
4954.6	98.677957
4954.8	98.681283
4955.0	98.68461
4955.2	98.687936
4955.4	98.691263
4955.6	98.694589
4955.8	98.697916
4956.0	98.701242
4956.2	98.704568
4956.4	98.707895
4956.6	98.711221
4956.8	98.714548
4957.0	98.717874
4957.2	98.721201
4957.4	98.724527
4957.6	98.727854
4957.8	98.73118
4958.0	98.734507
4958.2	98.737833
4958.4	98.74116
4958.6	98.744486
4958.8	98.747813
4959.0	98.751139
4959.2	98.754466
4959.4	98.757792
4959.6	98.761119
4959.8	98.764445
4960.0	98.767772
4960.2	98.771098
4960.4	98.774425
4960.6	98.777751
4960.8	98.781078
4961.0	98.784404
4961.2	98.787731
4961.4	98.791057
4961.6	98.794384
4961.8	98.79771
4962.0	98.801037
4962.2	98.804363
4962.4	98.80769
4962.6	98.811016
4962.8	98.814343
4963.0	98.817669
4963.2	98.820996
4963.4	98.824322
4963.6	98.827649
4963.8	98.830975
4964.0	98.834302
4964.2	98.837628
4964.4	98.840955
4964.6	98.844281
4964.8	98.847608
4965.0	98.850934
4965.2	98.85426
4965.4	98.857587
4965.6	98.860913
4965.8	98.86424
4966.0	98.867566
4966.2	98.870893
4966.4	98.874219
4966.6	98.877546
4966.8	98.880872
4967.0	98.884199
4967.2	98.887525
4967.4	98.890852
4967.6	98.894178
4967.8	98.897505
4968.0	98.900831
4968.2	98.904158
4968.4	98.907484
4968.6	98.910811
4968.8	98.914137
4969.0	98.917464
4969.2	98.92079
4969.4	98.924117
4969.6	98.927443
4969.8	98.93077
4970.0	98.934096
4970.2	98.937423
4970.4	98.940749
4970.6	98.944076
4970.8	98.947402
4971.0	98.950729
4971.2	98.954055
4971.4	98.957382
4971.6	98.960708
4971.8	98.964035
4972.0	98.967361
4972.2	98.970688
4972.4	98.974014
4972.6	98.977331
4972.8	98.980577
4973.0	98.983824
4973.2	98.98707
4973.4	98.990317
4973.6	98.993563
4973.8	98.99681
4974.0	99.000056
4974.2	99.003303
4974.4	99.006549
4974.6	99.009795
4974.8	99.013042
4975.0	99.016288
4975.2	99.019535
4975.4	99.022781
4975.6	99.026028
4975.8	99.029274
4976.0	99.032521
4976.2	99.035767
4976.4	99.039014
4976.6	99.04226
4976.8	99.045507
4977.0	99.048753
4977.2	99.052
4977.4	99.055246
4977.6	99.058493
4977.8	99.061739
4978.0	99.064986
4978.2	99.068232
4978.4	99.071479
4978.6	99.074725
4978.8	99.077972
4979.0	99.081218
4979.2	99.084465
4979.4	99.087711
4979.6	99.090958
4979.8	99.094204
4980.0	99.097451
4980.2	99.100697
4980.4	99.103944
4980.6	99.10719
4980.8	99.110437
4981.0	99.113683
4981.2	99.11693
4981.4	99.120176
4981.6	99.123423
4981.8	99.126669
4982.0	99.129916
4982.2	99.133162
4982.4	99.136409
4982.6	99.139655
4982.8	99.142902
4983.0	99.146148
4983.2	99.149395
4983.4	99.152641
4983.6	99.155888
4983.8	99.159134
4984.0	99.162381
4984.2	99.165627
4984.4	99.168874
4984.6	99.17212
4984.8	99.175367
4985.0	99.178613
4985.2	99.18186
4985.4	99.185106
4985.6	99.188353
4985.8	99.191599
4986.0	99.194846
4986.2	99.198092
4986.4	99.201339
4986.6	99.204585
4986.8	99.207832
4987.0	99.211078
4987.2	99.214325
4987.4	99.217571
4987.6	99.220818
4987.8	99.224064
4988.0	99.227311
4988.2	99.230557
4988.4	99.233804
4988.6	99.23705
4988.8	99.240296
4989.0	99.243543
4989.2	99.246789
4989.4	99.250036
4989.6	99.253282
4989.8	99.256529
4990.0	99.259775
4990.2	99.263022
4990.4	99.266268
4990.6	99.269515
4990.8	99.272761
4991.0	99.276008
4991.2	99.279254
4991.4	99.282501
4991.6	99.285747
4991.8	99.288994
4992.0	99.29224
4992.2	99.295487
4992.4	99.298733
4992.6	99.30198
4992.8	99.305226
4993.0	99.308473
4993.2	99.311719
4993.4	99.314966
4993.6	99.318212
4993.8	99.321459
4994.0	99.324705
4994.2	99.327952
4994.4	99.331198
4994.6	99.334445
4994.8	99.337691
4995.0	99.340938
4995.2	99.344184
4995.4	99.347431
4995.6	99.350677
4995.8	99.353924
4996.0	99.35717
4996.2	99.360417
4996.4	99.363663
4996.6	99.36691
4996.8	99.370156
4997.0	99.373403
4997.2	99.376649
4997.4	99.379896
4997.6	99.383315
4997.8	99.387022
4998.0	99.390729
4998.2	99.394436
4998.4	99.398143
4998.6	99.401851
4998.8	99.405558
4999.0	99.409265
4999.2	99.412972
4999.4	99.416679
4999.6	99.420386
4999.8	99.424093
5000.0	99.4278
5000.2	99.431507
5000.4	99.435214
5000.6	99.438922
5000.8	99.442629
5001.0	99.446336
5001.2	99.450043
5001.4	99.45375
5001.6	99.457457
5001.8	99.461164
5002.0	99.464871
5002.2	99.468578
5002.4	99.472285
5002.6	99.475992
5002.8	99.4797
5003.0	99.483407
5003.2	99.487114
5003.4	99.490821
5003.6	99.494528
5003.8	99.498235
5004.0	99.501942
5004.2	99.505649
5004.4	99.509356
5004.6	99.513063
5004.8	99.51677
5005.0	99.520478
5005.2	99.524185
5005.4	99.527892
5005.6	99.531599
5005.8	99.535306
5006.0	99.539013
5006.2	99.54272
5006.4	99.546427
5006.6	99.550134
5006.8	99.553841
5007.0	99.557549
5007.2	99.561256
5007.4	99.564963
5007.6	99.56867
5007.8	99.572377
5008.0	99.576084
5008.2	99.579791
5008.4	99.583498
5008.6	99.587205
5008.8	99.590912
5009.0	99.594619
5009.2	99.598327
5009.4	99.602034
5009.6	99.605741
5009.8	99.609448
5010.0	99.613155
5010.2	99.616862
5010.4	99.620569
5010.6	99.624276
5010.8	99.627983
5011.0	99.63169
5011.2	99.635397
5011.4	99.639105
5011.6	99.642812
5011.8	99.646519
5012.0	99.650226
5012.2	99.653933
5012.4	99.65764
5012.6	99.661347
5012.8	99.665054
5013.0	99.668761
5013.2	99.672468
5013.4	99.676176
5013.6	99.679883
5013.8	99.68359
5014.0	99.687297
5014.2	99.691004
5014.4	99.694711
5014.6	99.698418
5014.8	99.702125
5015.0	99.705832
5015.2	99.709539
5015.4	99.713246
5015.6	99.716954
5015.8	99.720661
5016.0	99.724368
5016.2	99.728075
5016.4	99.731782
5016.6	99.735489
5016.8	99.739196
5017.0	99.742903
5017.2	99.74661
5017.4	99.750317
5017.6	99.754024
5017.8	99.757732
5018.0	99.761439
5018.2	99.765146
5018.4	99.768853
5018.6	99.77256
5018.8	99.776267
5019.0	99.779974
5019.2	99.783681
5019.4	99.787302
5019.6	99.790325
5019.8	99.793347
5020.0	99.79637
5020.2	99.799392
5020.4	99.802414
5020.6	99.805437
5020.8	99.808459
5021.0	99.811482
5021.2	99.814504
5021.4	99.817526
5021.6	99.820549
5021.8	99.823571
5022.0	99.826593
5022.2	99.829616
5022.4	99.832638
5022.6	99.835661
5022.8	99.838683
5023.0	99.841705
5023.2	99.844728
5023.4	99.84775
5023.6	99.850773
5023.8	99.853795
5024.0	99.856817
5024.2	99.85984
5024.4	99.862862
5024.6	99.865885
5024.8	99.868907
5025.0	99.871929
5025.2	99.874952
5025.4	99.877974
5025.6	99.880996
5025.8	99.884019
5026.0	99.887041
5026.2	99.890064
5026.4	99.893086
5026.6	99.896108
5026.8	99.899131
5027.0	99.902153
5027.2	99.905176
5027.4	99.908198
5027.6	99.91122
5027.8	99.914243
5028.0	99.917265
5028.2	99.920288
5028.4	99.92331
5028.6	99.926332
5028.8	99.929355
5029.0	99.932377
5029.2	99.935399
5029.4	99.938422
5029.6	99.941444
5029.8	99.944467
5030.0	99.947489
5030.2	99.950511
5030.4	99.953534
5030.6	99.956556
5030.8	99.959579
5031.0	99.962601
5031.2	99.965623
5031.4	99.968646
5031.6	99.971668
5031.8	99.974691
5032.0	99.977713
5032.2	99.980735
5032.4	99.983758
5032.6	99.98678
5032.8	99.989802
5033.0	99.992825
5033.2	99.995847
5033.4	99.99887
5033.6	100.001892
5033.8	100.004914
5034.0	100.007937
5034.2	100.010959
5034.4	100.013982
5034.6	100.017004
5034.8	100.020026
5035.0	100.023049
5035.2	100.026071
5035.4	100.029093
5035.6	100.032116
5035.8	100.035138
5036.0	100.038161
5036.2	100.041183
5036.4	100.044205
5036.6	100.047228
5036.8	100.05025
5037.0	100.053273
5037.2	100.056295
5037.4	100.059317
5037.6	100.06234
5037.8	100.065362
5038.0	100.068385
5038.2	100.071407
5038.4	100.074429
5038.6	100.077452
5038.8	100.080474
5039.0	100.083496
5039.2	100.086519
5039.4	100.089541
5039.6	100.092564
5039.8	100.095586
5040.0	100.098608
5040.2	100.101631
5040.4	100.104653
5040.6	100.107676
5040.8	100.110698
5041.0	100.11372
5041.2	100.116743
5041.4	100.119765
5041.6	100.122788
5041.8	100.12581
5042.0	100.128832
5042.2	100.131855
5042.4	100.134877
5042.6	100.137899
5042.8	100.140922
5043.0	100.143944
5043.2	100.146967
5043.4	100.149989
5043.6	100.153011
5043.8	100.156034
5044.0	100.159056
5044.2	100.162079
5044.4	100.165101
5044.6	100.168123
5044.8	100.171146
5045.0	100.174168
5045.2	100.177191
5045.4	100.180213
5045.6	100.183235
5045.8	100.186258
5046.0	100.18928
5046.2	100.192185
5046.4	100.194274
5046.6	100.196363
5046.8	100.198452
5047.0	100.200541
5047.2	100.20263
5047.4	100.204719
5047.6	100.206808
5047.8	100.208897
5048.0	100.210986
5048.2	100.213075
5048.4	100.215164
5048.6	100.217253
5048.8	100.219342
5049.0	100.221431
5049.2	100.22352
5049.4	100.225609
5049.6	100.227698
5049.8	100.229787
5050.0	100.231876
5050.2	100.233965
5050.4	100.236054
5050.6	100.238143
5050.8	100.240232
5051.0	100.242321
5051.2	100.24441
5051.4	100.246499
5051.6	100.248588
5051.8	100.250677
5052.0	100.252766
5052.2	100.254855
5052.4	100.256943
5052.6	100.259032
5052.8	100.261121
5053.0	100.26321
5053.2	100.265299
5053.4	100.267388
5053.6	100.269477
5053.8	100.271566
5054.0	100.273655
5054.2	100.275744
5054.4	100.277833
5054.6	100.279922
5054.8	100.282011
5055.0	100.2841
5055.2	100.286189
5055.4	100.288278
5055.6	100.290367
5055.8	100.292456
5056.0	100.294545
5056.2	100.296634
5056.4	100.298723
5056.6	100.300812
5056.8	100.302901
5057.0	100.30499
5057.2	100.307079
5057.4	100.309168
5057.6	100.311257
5057.8	100.313346
5058.0	100.315435
5058.2	100.317524
5058.4	100.319613
5058.6	100.321702
5058.8	100.323791
5059.0	100.32588
5059.2	100.327969
5059.4	100.330058
5059.6	100.332147
5059.8	100.334236
5060.0	100.336325
5060.2	100.338414
5060.4	100.340502
5060.6	100.342591
5060.8	100.34468
5061.0	100.346769
5061.2	100.348858
5061.4	100.350947
5061.6	100.353036
5061.8	100.355125
5062.0	100.357214
5062.2	100.359303
5062.4	100.361392
5062.6	100.363481
5062.8	100.36557
5063.0	100.367659
5063.2	100.369748
5063.4	100.371837
5063.6	100.373926
5063.8	100.376015
5064.0	100.378104
5064.2	100.380193
5064.4	100.382282
5064.6	100.384371
5064.8	100.38646
5065.0	100.388549
5065.2	100.390638
5065.4	100.392727
5065.6	100.394816
5065.8	100.396905
5066.0	100.398994
5066.2	100.401083
5066.4	100.403172
5066.6	100.405261
5066.8	100.40735
5067.0	100.409439
5067.2	100.411528
5067.4	100.413617
5067.6	100.415706
5067.8	100.417795
5068.0	100.419884
5068.2	100.421973
5068.4	100.424061
5068.6	100.42615
5068.8	100.428239
5069.0	100.430328
5069.2	100.432417
5069.4	100.434506
5069.6	100.436595
5069.8	100.438684
5070.0	100.440773
5070.2	100.442862
5070.4	100.444951
5070.6	100.44704
5070.8	100.449129
5071.0	100.451218
5071.2	100.453307
5071.4	100.455396
5071.6	100.457485
5071.8	100.459574
5072.0	100.461663
5072.2	100.463752
5072.4	100.465841
5072.6	100.46793
5072.8	100.470019
5073.0	100.472108
5073.2	100.474197
5073.4	100.476286
5073.6	100.478375
5073.8	100.480464
5074.0	100.482553
5074.2	100.484642
5074.4	100.486731
5074.6	100.48882
5074.8	100.490909
5075.0	100.492998
5075.2	100.495087
5075.4	100.497176
5075.6	100.499265
5075.8	100.501354
