Depth(m) Code COT DT GR NPHI RHOB
2532.6 57 3.8197887976591915 108.5237 111.3676 31.7932 2.3311
2532.8 57 3.6159878039100395 108.382 105.5292 30.5187 2.3471
2533.0 57 3.6503331906781367 108.2392 106.5131 30.4636 2.3353
2533.2 57 3.833548711769692 107.9177 111.7618 30.712 2.3119
2533.4 57 3.483161772518368 108.2593 101.7241 29.2967 2.3159
2533.6 57 2.9519385264436995 109.9487 86.5058 27.8143 2.3287
2533.8 57 3.1026030859151215 112.8696 90.8218 28.5157 2.3107
2534.0 57 3.961695992948276 115.5449 115.4325 29.6803 2.2725
2534.2 57 4.693179721458482 116.4945 136.3876 30.9204 2.2556
2534.4 57 4.914334892552919 116.32 142.7231 32.0978 2.2502
2534.6 57 4.90626262832417 114.4109 142.4919 31.7389 2.2437
2534.8 57 4.468149493513065 111.4145 129.9412 29.5278 2.2606
2535.0 57 3.4748673645693433 107.4613 101.4864 27.709 2.3027
2535.2 57 2.6656084230205304 104.9821 78.3033 25.8732 2.339
2535.4 57 2.3600808795081534 103.4736 69.5508 23.2874 2.3487
2535.6 58 2.211066846044527 103.1565 65.282 22.925 2.3522
2535.8 58 2.2548307344394645 106.0727 66.5356 23.9264 2.3529
2536.0 58 2.38647720599667 110.0757 70.3067 25.1729 2.3501
2536.2 58 2.4987035372686845 113.3678 73.5215 26.516 2.3508
2536.4 58 2.573104681522768 115.512 75.6528 27.6526 2.3527
2536.6 58 2.728162511588917 117.3168 80.0947 28.7725 2.3449
2536.8 58 2.869018669661668 118.1703 84.1298 30.0402 2.3272
2537.0 58 2.872980998042336 118.0509 84.2433 30.4886 2.3111
2537.2 58 2.857223240124104 117.4097 83.7919 30.4426 2.3149
2537.4 58 2.773497116591189 116.6022 81.3934 29.6087 2.3342
2537.6 58 2.7447098505938206 115.3807 80.5688 27.8345 2.3484
2537.8 58 2.841189587436195 113.9628 83.3328 26.4436 2.3566
2538.0 58 2.841086891879263 113.1729 83.3299 26.5832 2.3677
2538.2 58 2.766656669224175 114.4551 81.1976 27.4893 2.3698
2538.4 58 2.70980449019308 117.1481 79.569 28.2572 2.3633
2538.6 58 2.8271536112442073 120.3126 82.9307 28.1778 2.3514
2538.8 58 2.9825322576973585 122.7292 87.3815 30.4721 2.309
2539.0 58 3.0299643721570235 122.6188 88.7401 33.4878 2.2347
2539.2 58 2.971103578128017 119.6928 87.0541 32.6361 2.213
2539.4 58 2.801567017539738 114.5741 82.1977 28.4291 2.2615
2539.6 58 2.6357577683395887 110.3296 77.448 26.5138 2.3274
2539.8 58 2.7972088174723853 108.4207 82.0734 26.6409 2.3636
2540.0 58 2.898429007505462 110.7037 84.973 27.9288 2.3693
2540.2 58 2.7218537537897616 112.6074 79.9143 29.2351 2.3424
2540.4 58 2.3881405729982133 112.4879 70.3541 25.7228 2.3146
2540.6 58 2.229107050408074 111.5888 65.7983 22.0822 2.3358
2540.8 58 2.444813350700655 111.2071 71.9779 22.0496 2.3713
2541.0 58 2.837630277665676 111.5015 83.2312 24.6593 2.3582
2541.2 58 3.038135078392586 115.0943 88.975 29.0799 2.3133
2541.4 58 3.168374370342295 119.0593 92.7057 30.52 2.2836
2541.6 58 3.0357640818678693 120.2088 88.9065 28.7785 2.2665
2541.8 58 2.790079487437286 117.6801 81.8684 27.96 2.2692
2542.0 58 2.842312642866948 114.7209 83.365 29.3906 2.2997
2542.2 58 2.949861237828705 112.7352 86.4461 29.3141 2.3297
2542.4 58 2.7299085274851738 112.0571 80.145 28.0812 2.3228
2542.6 58 2.65183997691018 111.753 77.9086 29.1161 2.3174
2542.8 58 2.880276234887818 114.0157 84.4527 32.254 2.324
2543.0 58 3.1252806572819947 117.0306 91.4713 33.2218 2.3199
2543.2 58 3.013571112329221 118.2355 88.2708 30.3556 2.299
2543.4 58 2.480879835392426 116.929 73.0102 24.1656 2.2713
2543.6 6 1.9653841999288517 111.6086 58.2427 18.2193 2.2729
2543.8 6 1.9440045250801365 104.6379 57.6309 17.805 2.3313
2544.0 6 2.3033924119932525 99.1856 67.9272 24.1366 2.4009
2544.2 58 2.7923603756145874 100.3283 81.935 29.2001 2.405
2544.4 58 3.100856189205186 108.1416 90.7721 30.2755 2.3508
2544.6 58 3.230916781911356 116.2881 94.4974 30.649 2.3131
2544.8 58 3.1572897638873973 117.7238 92.388 29.6154 2.3003
2545.0 58 3.0133883622334316 115.6934 88.2657 27.8361 2.3041
2545.2 58 2.934937906726844 113.6668 86.0185 28.0373 2.3125
2545.4 58 2.939877997716505 113.4545 86.1601 28.8348 2.3044
2545.6 58 2.9877132214455555 114.2372 87.5304 28.9594 2.2813
2545.8 58 3.1128025462354696 115.4742 91.1138 30.2212 2.2719
2546.0 58 3.196893203911319 116.4104 93.5227 31.8936 2.2728
2546.2 58 2.998162544651814 116.3027 87.8295 31.611 2.276
2546.4 58 2.7347131087569863 114.5076 80.2824 28.0056 2.2947
2546.6 58 2.614318722488283 112.5435 76.8335 25.2024 2.3214
2546.8 58 2.8037067550633443 110.8047 82.2591 24.8517 2.337
2547.0 58 3.1050974658076567 109.5178 90.8933 25.8173 2.3449
2547.2 58 3.158143443812666 108.7612 92.413 27.0802 2.3396
2547.4 58 2.804688450657522 108.675 82.2874 27.052 2.3286
2547.6 58 2.5219883096688616 109.3407 74.1887 26.3301 2.3401
2547.8 58 2.459012145704103 110.5313 72.3845 26.6899 2.3571
2548.0 58 2.512984086830234 111.453 73.9306 27.4994 2.3539
2548.2 58 2.7361177858761283 111.7762 80.3228 28.676 2.3276
2548.4 58 2.89499503456111 111.565 84.8742 28.609 2.3159
2548.6 58 2.672210229092849 110.6223 78.492 27.0367 2.334
2548.8 58 2.4240817772659513 109.1924 71.3839 26.1723 2.3506
2549.0 58 2.4867990160479962 108.835 73.1807 27.602 2.3448
2549.2 58 2.674402627230159 109.2073 78.5551 27.6522 2.3282
2549.4 58 2.674272513586059 109.9512 78.5513 25.4228 2.3294
2549.6 58 2.6025198421378937 110.8346 76.4956 23.3708 2.3621
2549.8 58 2.6249312631266957 111.1647 77.1375 22.5201 2.3904
2550.0 58 2.4559346383135314 109.3522 72.2962 21.4225 2.3828
2550.2 58 2.2190631204241558 104.8244 65.5107 19.8737 2.3563
2550.4 58 2.3264364208415422 100.9221 68.5871 22.8714 2.3193
2550.6 58 2.6537159425558627 100.3151 77.9631 27.3729 2.2899
2550.8 58 2.9637994940166195 103.057 86.8461 29.8557 2.2892
2551.0 58 3.1380113292224188 107.59 91.8365 29.5646 2.2927
2551.2 58 3.081142294747967 112.1679 90.207 28.2148 2.2896
2551.4 58 2.8973330457445368 115.7084 84.941 26.7759 2.3031
2551.6 58 2.7617099948382 117.7409 81.0555 25.8426 2.3198
2551.8 58 2.75548656692171 116.1753 80.8773 26.1825 2.3177
2552.0 58 2.7139438392029263 112.7959 79.6874 25.4914 2.3185
2552.2 58 2.5085058361765427 109.648 73.8022 23.4392 2.3378
2552.4 58 2.183019514572247 106.3887 64.4779 21.1193 2.3565
2552.6 58 1.959101175610501 103.6365 58.0634 19.4297 2.3466
2552.8 58 1.974836266293605 102.351 58.5144 22.0545 2.3188
2553.0 58 2.0974407432359587 101.2208 62.0269 24.8418 2.3095
2553.2 58 2.068534437776216 100.9181 61.1987 22.3134 2.3431
2553.4 58 1.8830467333415477 101.2726 55.8847 18.2202 2.3963
2553.6 58 1.8215347498747276 100.0384 54.1226 17.9487 2.423
2553.8 58 2.0968875236601514 97.3484 62.0111 19.7127 2.4043
2554.0 6 2.3590478927996426 95.5651 69.5214 21.812 2.3988
2554.2 6 2.2031804451539423 93.2207 65.0561 19.4064 2.4284
2554.4 6 1.77115190556021 90.9163 52.6796 15.6501 2.4539
2554.6 6 1.5732061664621746 88.1991 47.0092 15.4893 2.4532
2554.8 6 1.6432547904377741 85.3314 49.0162 16.6696 2.4498
2555.0 6 1.6782548232019638 83.4142 50.019 16.5096 2.443
2555.2 6 1.6147295872361225 84.0096 48.1991 15.7441 2.4306
2555.4 6 1.5676165617439692 85.4202 46.8494 15.9939 2.4082
2555.6 6 1.5887511182499825 89.3405 47.4548 19.6447 2.3604
2555.8 6 1.9495177673465125 100.1226 57.7894 26.7664 2.2988
2556.0 58 2.6103525359930684 112.0052 76.72 30.8112 2.2674
2556.2 58 3.1746690923862753 117.3692 92.8859 31.0989 2.2758
2556.4 58 3.2182157318417843 119.9678 94.1332 31.6137 2.3023
2556.6 58 3.018198132277605 121.3399 88.4031 32.2014 2.3155
2556.8 58 2.8790154926662703 121.1628 84.4159 31.4293 2.3078
2557.0 58 2.9670946725422556 120.4343 86.9392 30.0654 2.2904
2557.2 58 3.0512315767662477 118.7002 89.3496 28.751 2.283
2557.4 58 2.9842931055816924 115.3402 87.4322 27.6911 2.2888
2557.6 58 2.9032014668848483 112.9703 85.1093 27.1978 2.306
2557.8 58 2.847048577099055 112.1544 83.5007 27.2084 2.322
2558.0 58 2.8053592149032998 113.272 82.3063 28.0252 2.3144
2558.2 58 2.8786026760675285 114.3596 84.4045 29.1129 2.2906
2558.4 58 2.979515376970834 113.2279 87.2955 28.8087 2.2782
2558.6 58 2.907932639730498 105.9223 85.2452 24.3684 2.299
2558.8 58 2.524472528617815 96.1086 74.2603 17.9922 2.365
2559.0 58 1.8765105372402253 86.5574 55.6981 12.2081 2.4432
2559.2 6 1.4368997129888124 84.1416 43.1045 11.6616 2.4622
2559.4 6 1.4429530748757342 91.8435 43.2777 18.4504 2.4098
2559.6 58 1.9200785065854629 101.9969 56.9458 26.1431 2.3337
2559.8 58 2.5339078549275103 111.0757 74.53 28.5917 2.293
2560.0 58 2.912572142692797 114.1612 85.3776 27.7989 2.2858
2560.2 58 2.8895697030286973 115.7133 84.7185 27.2148 2.2909
2560.4 58 2.847473538880129 114.9739 83.5126 27.4878 2.3025
2560.6 58 2.940350269921056 113.5514 86.1734 27.6339 2.3179
2560.8 58 2.9742594443304395 112.0532 87.1449 27.853 2.328
2561.0 58 2.870706642681952 111.1329 84.1784 27.9577 2.3328
2561.2 58 2.7746285378801288 108.3538 81.4261 24.4157 2.3492
2561.4 58 2.502333635407366 103.5908 73.6256 18.6532 2.3857
2561.6 6 1.9303211673991603 97.6938 57.239 13.7144 2.4277
2561.8 6 1.4980397828519374 93.2617 44.8554 12.3881 2.4441
2562.0 6 1.418695058203613 89.7768 42.5826 13.0533 2.4363
2562.2 6 1.4991514390249168 88.8054 44.8876 15.6376 2.4097
2562.4 6 1.7262132217385906 94.2264 51.3922 20.8668 2.3534
2562.6 58 2.2402981509699025 100.6644 66.1194 25.7051 2.2926
2562.8 58 2.649376818663637 105.3959 77.8382 26.747 2.2865
2563.0 6 2.5193031726265867 104.011 74.1116 22.2453 2.3436
2563.2 6 2.0413304087553925 99.6968 60.4187 16.2562 2.4045
2563.4 6 1.6265918460738664 92.0854 48.5379 13.9509 2.4248
2563.6 6 1.5338398312696353 87.4903 45.8813 16.0233 2.4102
2563.8 6 1.7822142752456553 93.3791 52.9965 22.9115 2.3781
2564.0 6 2.2253427322848403 101.543 65.6907 27.9179 2.3347
2564.2 58 2.445777643204376 105.2309 72.0054 27.0155 2.3268
2564.4 58 2.2592961071207855 105.4317 66.663 21.6738 2.3662
2564.6 6 1.8736451476640756 101.6506 55.6151 17.7254 2.4191
2564.8 6 1.6425343708255702 94.6312 48.9947 15.6479 2.4444
2565.0 6 1.5677167638783316 87.7132 46.8518 14.5039 2.4548
2565.2 6 1.5422174275309213 84.1882 46.1216 16.1281 2.4576
2565.4 6 1.518734922665184 86.4812 45.4489 21.6433 2.4216
2565.6 58 1.6898969013701315 90.1956 50.3523 27.0943 2.3513
2565.8 58 2.192736953995979 98.4734 64.7571 29.7523 2.2946
2566.0 58 2.67358745023854 107.6202 78.5317 30.4922 2.2799
2566.2 58 2.8531632373025273 113.9109 83.6756 29.5588 2.289
2566.4 58 2.913007743091752 113.9983 85.3899 26.9752 2.3037
2566.6 58 3.049639911548916 109.8806 89.3042 22.3617 2.339
2566.8 58 2.8115872078566175 105.0761 82.4846 16.2419 2.4141
2567.0 6 2.1030185348255976 95.2368 62.1862 11.8098 2.4849
2567.2 6 1.5233309587541708 86.2941 45.5801 10.1183 2.5067
2567.4 6 1.4782335418264991 84.559 44.2885 11.6436 2.47
2567.6 6 1.7944690127113563 94.1715 53.3475 17.5195 2.4268
2567.8 6 2.1572928914354446 104.675 63.741 22.6989 2.3975
2568.0 58 2.3352127078543465 107.4763 68.8379 24.5958 2.3717
2568.2 58 2.4521307775398684 107.2705 72.1874 24.6813 2.3495
2568.4 58 2.609671720362436 107.0783 76.7006 24.5273 2.3448
2568.6 58 2.6918724562719087 108.0663 79.0554 24.5666 2.344
2568.8 58 2.6979277989923514 109.7908 79.2288 25.6266 2.3264
2569.0 58 2.7721588929077807 111.5107 81.3553 27.4098 2.2991
2569.2 58 2.8387836611707593 112.742 83.2639 27.7811 2.2844
2569.4 58 2.792641420060667 112.7792 81.942 26.1679 2.3011
2569.6 58 2.671707354862353 110.6166 78.4776 24.1765 2.338
2569.8 58 2.4913699991453786 107.5353 73.3115 21.9029 2.3678
2570.0 58 2.194278412850368 103.9544 64.8008 21.5482 2.3643
2570.2 58 1.981633698124224 102.1462 58.7093 24.1926 2.3385
2570.4 58 2.1393552692240165 104.2892 63.2276 26.4929 2.3109
2570.6 58 2.5922446343931425 108.059 76.2015 27.6611 2.3008
2570.8 58 2.887084764820418 110.8072 84.6477 27.0401 2.3066
2571.0 58 2.8296886936836017 112.1201 83.0033 25.2252 2.3244
2571.2 58 2.6344197465447694 110.8392 77.4094 23.7481 2.3363
2571.4 58 2.5744992975342322 108.5672 75.693 24.4082 2.3391
2571.6 58 2.5156675286354133 107.4197 74.0077 25.0834 2.3356
2571.8 58 2.391296168993768 107.1124 70.4448 25.3346 2.3263
2572.0 58 2.3733685732920065 106.1621 69.9313 26.0998 2.3251
2572.2 58 2.499154175828501 105.5742 73.5348 26.2446 2.3339
2572.4 58 2.596251320151805 107.2789 76.3163 26.108 2.3386
2572.6 58 2.6708650591443153 110.2348 78.4536 27.3203 2.3369
2572.8 58 2.718918830150245 111.4134 79.8301 27.3947 2.3387
2573.0 58 2.6772236462565395 110.9303 78.6356 25.888 2.3408
2573.2 58 2.5711768528480583 109.1624 75.5977 25.3345 2.3401
2573.4 58 2.5996042044201872 107.3011 76.4122 24.8206 2.3456
2573.6 58 2.853498350112697 105.3677 83.6858 24.3825 2.3525
2573.8 58 2.9289115688911784 104.428 85.8463 24.9048 2.3452
2574.0 58 2.766875344308036 104.236 81.2044 25.9992 2.3325
2574.2 58 2.694214158354538 104.9395 79.1228 26.166 2.3268
2574.4 58 2.7307920535712293 106.0513 80.1706 25.5779 2.3352
2574.6 58 2.6899134019866624 106.7552 78.9995 26.3788 2.3425
2574.8 58 2.6564638638553952 107.7873 78.0412 27.1261 2.3455
2575.0 58 2.6229237787189232 108.5406 77.0803 27.0369 2.3456
2575.2 58 2.5858518556817613 109.4357 76.0182 26.9343 2.348
2575.4 58 2.5231471730360413 110.3518 74.2218 26.3792 2.3615
2575.6 58 2.528822014073982 110.0934 74.3844 25.8677 2.364
2575.8 58 2.6076442460345923 108.494 76.6426 26.381 2.3405
2576.0 58 2.6990422522855635 107.8743 79.261 26.8677 2.3206
2576.2 58 2.719671546102459 108.8422 79.8519 26.9234 2.314
2576.4 58 2.638288098924585 109.5978 77.5204 27.3516 2.3112
2576.6 58 2.5274428228774397 109.4133 74.345 27.1892 2.3248
2576.8 58 2.515525183122951 109.1504 74.0036 26.1832 2.3511
2577.0 58 2.636511600525837 109.3948 77.4695 25.9448 2.3467
2577.2 58 2.69574904311464 109.7619 79.1665 26.1906 2.3292
2577.4 58 2.5968844503836124 108.7328 76.3344 25.7272 2.3275
2577.6 58 2.5075055909330413 107.6026 73.774 26.4374 2.3205
2577.8 58 2.5781240671622276 107.992 75.797 26.5067 2.304
2578.0 58 2.68482487053355 109.5352 78.8536 25.3831 2.2942
2578.2 58 2.7236129561800126 110.7112 79.9647 25.2784 2.2874
2578.4 58 2.7839340271564184 111.0756 81.6927 26.2718 2.2841
2578.6 58 2.8795422616658524 110.6836 84.4316 26.6391 2.2868
2578.8 58 2.843829564256769 110.1616 83.4085 26.0201 2.2951
2579.0 58 2.674024526661216 108.9999 78.5441 24.6019 2.3212
2579.2 58 2.573369142055596 107.625 75.6607 23.3829 2.3462
2579.4 58 2.5817397303093914 106.4201 75.9006 23.5214 2.342
2579.6 58 2.6145288204354493 105.7879 76.84 24.7183 2.323
2579.8 58 2.5546361248494063 106.1775 75.1242 25.2682 2.3146
2580.0 58 2.542226038310802 106.9645 74.7686 26.0134 2.3124
2580.2 58 2.5892817257160647 107.2852 76.1166 27.0179 2.3153
2580.4 58 2.5637143784501566 107.8902 75.3841 25.5756 2.3142
2580.6 58 2.572458863323177 108.6217 75.6345 25.2345 2.3002
2580.8 58 2.712809261028519 108.3033 79.6552 25.6961 2.3019
2581.0 58 2.9043864576282488 107.2742 85.1435 24.7373 2.326
2581.2 58 2.9883364295687116 106.4347 87.5485 23.8722 2.3412
2581.4 58 2.8427736859934574 104.8949 83.3786 24.4653 2.3314
2581.6 58 2.57803526157911 103.9223 75.7946 25.1098 2.3225
2581.8 58 2.46126232860149 104.418 72.4493 24.8285 2.3202
2582.0 58 2.5068360969965586 106.2406 73.7547 25.4741 2.3174
2582.2 58 2.5633184124478254 107.1835 75.3727 25.3272 2.3204
2582.4 58 2.4849622835700416 107.2409 73.128 23.8443 2.3235
2582.6 58 2.3971533580382287 107.3807 70.6125 23.4252 2.3259
2582.8 58 2.3270785705012575 106.8339 68.6051 24.2571 2.343
2583.0 58 2.2927287716247537 105.0562 67.6212 24.6424 2.3494
2583.2 58 2.3066067859008843 104.6365 68.0188 24.8311 2.3348
2583.4 58 2.436103494787052 105.9076 71.7285 24.9255 2.328
2583.6 58 2.6654449705271572 107.1231 78.2985 25.204 2.329
2583.8 58 2.8103151457749815 107.8979 82.4486 25.7484 2.3218
2584.0 58 2.74825232945585 108.2247 80.6706 25.9732 2.318
2584.2 58 2.585764093795362 108.2216 76.0157 25.5548 2.3349
2584.4 58 2.4629766735630874 108.8274 72.4981 24.6689 2.3598
2584.6 58 2.4701563337999675 108.5844 72.7038 24.5722 2.3658
2584.8 58 2.469382245686777 107.4961 72.6817 25.5695 2.349
2585.0 58 2.4106240029916535 106.4964 70.9985 26.4051 2.3233
2585.2 58 2.475720039384699 106.272 72.8634 26.5353 2.31
2585.4 58 2.6428817768132853 106.4581 77.6522 25.9884 2.3141
2585.6 58 2.7462224559353707 107.3711 80.6126 26.1213 2.317
2585.8 58 2.8113795540330555 108.4673 82.4791 27.0783 2.3181
2586.0 58 2.843760817940564 109.2712 83.4067 27.4583 2.33
2586.2 58 2.8106508619573125 109.8146 82.4582 26.4076 2.3396
2586.4 58 2.7408669980066707 109.687 80.4591 25.142 2.3333
2586.6 58 2.740791938026263 109.7267 80.4569 25.075 2.3165
2586.8 58 2.8376697921334864 110.4204 83.2321 25.4435 2.3142
2587.0 58 2.9116851618084607 111.0987 85.3524 24.3382 2.3278
2587.2 58 2.814264178954927 110.5185 82.5616 23.3225 2.3368
2587.4 58 2.65451731959219 109.6648 77.9853 23.335 2.3262
2587.6 58 2.564583118243813 109.2282 75.4089 24.3918 2.3064
2587.8 58 2.5620424810629183 109.0392 75.3361 25.2506 2.3081
2588.0 58 2.529446720058334 108.8192 74.4023 24.6334 2.315
2588.2 58 2.444681931019926 107.3201 71.9741 24.6738 2.3112
2588.4 58 2.441252537547154 105.5721 71.876 24.4056 2.316
2588.6 58 2.548417302768099 104.4143 74.9461 23.5359 2.3169
2588.8 58 2.6633119886686085 104.7373 78.2375 24.1954 2.3034
2589.0 58 2.7055427549233997 105.4791 79.4472 25.3516 2.2925
2589.2 58 2.606939228885074 105.9144 76.6224 25.1635 2.3009
2589.4 58 2.434886556774692 105.0763 71.6936 24.0175 2.3304
2589.6 58 2.4140004760036557 103.7291 71.0954 23.2776 2.3644
2589.8 58 2.550101572935063 103.5728 74.9944 23.0428 2.372
2590.0 58 2.653572435536482 104.7723 77.9585 24.2786 2.3639
2590.2 58 2.7238487861043006 106.3743 79.9716 26.0907 2.3514
2590.4 58 2.8070195255231507 107.5866 82.3541 27.1046 2.3422
2590.6 58 2.833893096430419 107.8444 83.1239 26.1353 2.3475
2590.8 58 2.723064490459875 106.9155 79.949 24.6797 2.3689
2591.0 58 2.479481369303109 105.1707 72.9711 23.7089 2.3827
2591.2 58 2.3683812637864827 103.3281 69.7885 23.8208 2.3698
2591.4 58 2.6202967233592664 102.3105 77.0053 24.7902 2.3436
2591.6 58 2.963898249555872 101.6981 86.8486 25.6928 2.3334
2591.8 58 3.058141900820815 101.3989 89.5484 25.3105 2.3461
2592.0 58 3.1295392495800898 100.8917 91.5938 23.2109 2.3695
2592.2 58 3.264136746116627 100.253 95.4498 21.4526 2.3867
2592.4 58 3.1971928960091227 99.3002 93.5322 22.531 2.3705
2592.6 58 2.9956948449238276 98.9685 87.7599 25.0909 2.3424
2592.8 58 2.9795327194124406 99.1566 87.2969 26.5191 2.3228
2593.0 58 3.0648999190095303 101.713 89.7422 27.873 2.314
2593.2 58 3.094425691010427 106.1828 90.5876 28.3356 2.3117
2593.4 58 3.056281175874245 110.3972 89.4946 29.1526 2.3089
2593.6 58 3.0218489588751747 112.998 88.5082 30.7051 2.2976
2593.8 58 3.035308969757371 114.402 88.8935 30.4078 2.2834
2594.0 58 3.0693607047372153 113.6274 89.8687 30.4534 2.2682
2594.2 58 3.0442951098723925 108.0045 89.1511 31.3257 2.2773
2594.4 58 2.916339150061967 99.8096 85.4863 29.6916 2.327
2594.6 58 2.66383857078395 93.2267 78.2534 25.7237 2.3835
2594.8 58 2.513729723921129 92.9323 73.9532 24.4618 2.3915
2595.0 58 2.591453349293071 96.8105 76.1795 25.74 2.3598
2595.2 58 2.776776364999338 101.299 81.4882 26.6268 2.3414
2595.4 58 2.8961724233259907 102.6103 84.9085 26.2853 2.3427
2595.6 58 2.98025924965223 102.683 87.3174 26.3254 2.3408
2595.8 58 3.004755731605011 102.8153 88.0192 26.5217 2.33
2596.0 58 2.9422039540735714 103.2547 86.2272 26.9206 2.3164
2596.2 58 2.846783789649839 102.4658 83.4936 26.9362 2.3069
2596.4 58 2.929043602026255 100.6548 85.8502 26.1517 2.3068
2596.6 58 3.256579384611823 98.8351 95.2335 25.0475 2.331
2596.8 58 3.6533176918776995 98.72 106.5992 22.0028 2.3703
2597.0 58 3.7357475595782814 98.6525 108.9607 21.2352 2.374
2597.2 58 3.3689042380323837 99.7905 98.4515 24.1301 2.35
2597.4 58 2.989576033644228 103.4268 87.5844 26.8135 2.3326
2597.6 58 2.9110581399594357 107.7495 85.3347 27.7875 2.3233
2597.8 58 3.003921449402991 110.0137 87.9948 27.4189 2.3266
2598.0 58 3.015485905219004 109.4751 88.3261 26.6662 2.343
2598.2 58 2.9013590469353145 107.2746 85.0568 25.6778 2.3559
2598.4 58 2.72057800952389 105.7642 79.878 25.1666 2.3612
2598.6 58 2.5315042664736005 104.7947 74.4616 25.2882 2.3592
2598.8 58 2.4544264123316593 103.7733 72.2536 25.6614 2.3523
2599.0 58 2.508924015294278 103.9727 73.8148 25.5217 2.349
2599.2 58 2.5544326648315128 105.6295 75.1184 25.1344 2.3501
2599.4 58 2.5785478197784686 107.5649 75.8092 25.3277 2.3605
2599.6 58 2.8678197788706656 108.9275 84.0961 24.9051 2.3642
2599.8 58 3.28523438003896 109.6832 96.0539 26.069 2.3443
2600.0 58 3.257483817299798 110.4158 95.2588 28.6749 2.3307
2600.2 58 2.8822654167012844 109.9999 84.5097 28.634 2.3381
2600.4 58 2.5136902095342384 108.5604 73.951 27.9008 2.3438
2600.6 58 2.386118387186259 106.7123 70.2965 27.202 2.3451
2600.8 58 2.404886024237743 105.0155 70.8343 26.3455 2.3621
2601.0 58 2.442963615072717 103.5433 71.9253 25.2933 2.3879
2601.2 58 2.3739356828357256 102.8381 69.9479 24.6289 2.3881
2601.4 58 2.273045467861893 103.604 67.0576 25.1134 2.358
2601.6 58 2.2154451645246596 104.8425 65.4074 25.866 2.3457
2601.8 58 2.281467856852149 105.69 67.2987 26.0296 2.3593
2602.0 58 2.2695684714037685 105.6191 66.9578 26.0758 2.3672
2602.2 58 2.1111440224219775 105.6569 62.4193 26.5961 2.3586
2602.4 58 2.0788349752744395 105.6279 61.4938 28.0525 2.3451
2602.6 58 2.2657524991303726 106.933 66.8484 28.4277 2.3429
2602.8 58 2.3877857060724095 107.9567 70.344 28.8809 2.3381
2603.0 58 2.410227123725184 108.5156 70.987 28.8226 2.3327
2603.2 58 2.5291457414089935 108.9147 74.3941 25.9677 2.3137
