Depth(m) Code COT DT GR NPHI RHOB
5186.4 49 2.690298040643622 62.3499 123.2593 123.2593 2.565802
5186.6 49 2.7942279066869107 62.04103 128.135 128.135 2.558504
5186.8 49 2.8618840011552615 61.95062 131.7694 131.7694 2.556201
5187.0 49 2.7736067609027906 61.99277 128.7408 128.7408 2.553102
5187.200000000001 49 2.7592241506234014 62.22665 128.0642 128.0642 2.546703
5187.4 49 3.070020220912278 62.60152 140.2071 140.2071 2.547799
5187.6 49 3.369913456921194 62.77285 151.967 151.967 2.551899
5187.8 49 3.1407253448196 62.81948 142.1759 142.1759 2.543305
5188.0 49 2.731897553405777 62.8197 124.9849 124.9849 2.531405
5188.200000000001 49 2.669526492358009 62.80821 121.9577 121.9577 2.534098
5188.4 49 2.814562156828589 62.75984 127.6124 127.6124 2.530204
5188.6 49 2.7846729074650876 62.34814 126.9115 126.9115 2.514209
5188.8 49 2.6306469384169167 60.88467 122.1076 122.1076 2.513098
5189.0 49 2.5583524719763764 59.80002 120.4117 120.4117 2.524193
5189.200000000001 49 2.632330518555717 59.42847 123.8022 123.8022 2.54129
5189.4 49 2.6640862962540264 59.26096 124.5921 124.5921 2.566486
5189.6 49 2.823449136654663 59.33414 129.8935 129.8935 2.593787
5189.8 49 3.072794750339118 59.55128 138.8988 138.8988 2.619488
5190.0 49 3.2369634703607413 60.15593 145.1887 145.1887 2.634995
5190.200000000001 49 3.4064689095592473 61.11124 152.3322 152.3322 2.626907
5190.4 49 3.325935068019147 61.59101 149.7421 149.7421 2.601913
5190.6 49 3.044064477045889 60.86581 139.2261 139.2261 2.582108
5190.8 49 2.859068269450863 59.95706 132.3202 132.3202 2.576501
5191.0 49 2.8284551088899965 59.73544 131.3231 131.3231 2.577898
5191.200000000001 49 2.889223837215686 59.90567 134.0832 134.0832 2.580999
5191.4 49 2.8942839789808703 60.66202 134.6008 134.6008 2.572307
5191.6 49 2.7678759454830257 62.04272 129.552 129.552 2.553309
5191.8 49 2.6043447663225576 62.56837 123.2905 123.2905 2.542804
5192.0 49 2.6859998604310196 61.94292 127.287 127.287 2.539
5192.200000000001 49 2.8269462727775094 60.74403 133.7173 133.7173 2.547294
5192.4 49 2.8005137916646734 60.36147 132.6193 132.6193 2.561694
5192.6 49 2.8391582738205874 60.55436 133.4357 133.4357 2.571096
5192.8 49 3.001423790828116 61.04725 138.2921 138.2921 2.586792
5193.0 57 3.043187045409791 61.26144 137.3902 137.3902 2.615084
5193.200000000001 57 3.111329750699047 61.45346 136.9929 136.9929 2.655378
5193.4 57 3.4045106568667745 61.93305 147.0822 147.0822 2.682492
5193.6 57 3.5306451986833274 62.2058 153.1409 153.1409 2.673009
5193.8 57 3.2814396891882245 62.21412 145.5806 145.5806 2.642715
5194.0 49 3.023163231821849 62.09287 137.4298 137.4298 2.615313
5194.200000000001 49 2.907937457774935 61.99564 134.4147 134.4147 2.589413
5194.4 49 2.8778282879965627 62.01488 134.2723 134.2723 2.567309
5194.6 49 2.654674137284602 62.13023 125.9096 125.9096 2.560202
5194.8 49 2.2989173463704202 62.19798 111.8325 111.8325 2.564499
5195.0 49 2.1974496507140895 62.10167 107.761 107.761 2.562702
5195.200000000001 49 2.294511029539014 61.86403 111.5339 111.5339 2.551306
5195.4 49 2.214808276362468 61.39687 108.1856 108.1856 2.540705
5195.6 49 2.2660698769989867 60.90071 110.3487 110.3487 2.535601
5195.8 49 2.4042899907527877 60.74973 116.0536 116.0536 2.548192
5196.0 49 2.3915024528641493 60.81615 115.5821 115.5821 2.568791
5196.200000000001 49 2.412052829073329 61.32376 116.2894 116.2894 2.569801
5196.4 49 2.522325731735553 62.36277 120.4999 120.4999 2.558507
5196.6 49 2.6040532650756347 62.84935 123.9034 123.9034 2.553501
5196.8 49 2.573386397103879 62.95365 122.7649 122.7649 2.553899
5197.0 49 2.6284384005239314 63.04156 124.8534 124.8534 2.548804
5197.200000000001 49 2.938146359500804 63.12506 136.9617 136.9617 2.540405
5197.4 49 3.325099262603282 63.1572 152.2887 152.2887 2.533903
5197.6 49 3.3925191070962253 63.04228 155.0056 155.0056 2.528501
5197.8 49 3.145453291518492 62.79354 145.4546 145.4546 2.531097
5198.0 49 2.9405191914922177 62.49757 137.7304 137.7304 2.533001
5198.200000000001 49 2.815213470480902 62.10119 132.7511 132.7511 2.528603
5198.4 49 2.7428866270160746 61.83641 129.5842 129.5842 2.527799
5198.6 49 2.794143144407509 61.43025 131.496 131.496 2.5291
5198.8 49 2.7497514657685294 60.76823 130.2771 130.2771 2.528001
5199.0 49 2.5450849984283503 60.54474 122.494 122.494 2.531796
5199.200000000001 49 2.414786562832165 61.07987 117.155 117.155 2.542695
5199.4 49 2.4689994258232644 61.90394 118.7621 118.7621 2.547999
5199.6 49 2.5647794357056064 62.43316 122.2321 122.2321 2.538505
5199.8 49 2.5571946539816737 62.70821 121.9174 121.9174 2.527005
5200.0 49 2.6197075949138364 62.68253 125.0026 125.0026 2.537292
5200.200000000001 49 2.618804488834395 62.51331 125.5048 125.5048 2.555093
5200.4 49 2.501583130941646 61.7078 121.4034 121.4034 2.547406
5200.6 49 2.493116233697257 60.44726 121.6973 121.6973 2.530406
5200.8 49 2.461943607280347 59.95873 120.6326 120.6326 2.534296
5201.0 49 2.464527003276388 59.92469 120.4812 120.4812 2.546294
5201.200000000001 49 2.508074876642233 60.03235 121.8371 121.8371 2.550199
5201.4 49 2.5839354417532756 59.97475 124.6488 124.6488 2.556197
5201.6 49 2.6947767201036714 59.86963 129.0683 129.0683 2.560999
5201.8 49 2.8288668938023305 59.91256 134.3102 134.3102 2.554005
5202.0 49 3.326804470341238 60.06581 154.3899 154.3899 2.549301
5202.200000000001 49 3.7800588626538465 60.66318 172.5454 172.5454 2.550799
5202.4 49 3.6568718077799662 61.06799 167.6829 167.6829 2.548203
5202.6 49 3.375054563374901 60.34259 156.8145 156.8145 2.540404
5202.8 49 3.2086219016312776 59.80199 150.4159 150.4159 2.542097
5203.0 49 2.863359900107443 59.73312 136.088 136.088 2.549397
5203.200000000001 49 2.637287975090944 59.82294 126.2431 126.2431 2.541605
5203.4 49 2.61616960064709 60.12923 124.7943 124.7943 2.538999
5203.6 49 2.670972959742809 60.5201 126.7227 126.7227 2.557791
5203.8 49 2.659023761276394 60.95438 126.1577 126.1577 2.566298
5204.0 49 2.6442492243671873 60.97195 125.5696 125.5696 2.549708
5204.200000000001 49 2.6367208566447276 60.69503 125.4058 125.4058 2.534307
5204.4 49 2.542242203124646 60.36717 121.8418 121.8418 2.534699
5204.6 49 2.727245784968777 60.03254 129.7777 129.7777 2.5373
5204.8 49 2.859792105817819 59.88784 135.3696 135.3696 2.527706
5205.0 49 2.7257450165367496 59.89718 129.8149 129.8149 2.524
5205.200000000001 49 2.6303450822275174 59.82597 125.7523 125.7523 2.536294
5205.4 49 2.6407265945955456 59.57753 126.1387 126.1387 2.5389
5205.6 49 2.6710086944514075 59.45594 127.245 127.245 2.5355
5205.8 49 2.755089346198064 59.46358 130.5196 130.5196 2.539299
5206.0 49 2.900909261876042 59.55754 136.2754 136.2754 2.538801
5206.200000000001 49 2.8878771240191714 59.68983 135.6454 135.6454 2.534403
5206.4 49 2.827357830954659 59.68903 133.1061 133.1061 2.521307
5206.6 49 2.82008582477972 59.54866 132.6521 132.6521 2.511701
5206.8 49 2.74486513458534 59.5153 129.5215 129.5215 2.530788
5207.0 49 2.72848337395825 59.54738 129.2185 129.2185 2.551292
5207.200000000001 49 2.674984830500259 59.61146 127.7865 127.7865 2.544607
5207.4 49 2.691280025111335 59.76811 128.9773 128.9773 2.52601
5207.6 49 2.8341682899817306 60.10281 134.8164 134.8164 2.516803
5207.8 49 2.8505464577879307 60.50273 135.3745 135.3745 2.516799
5208.0 49 2.6606905222821498 60.51215 127.7483 127.7483 2.514701
5208.200000000001 49 2.3662337312456567 60.47169 116.0683 116.0683 2.510302
5208.4 49 2.2872376232010865 60.63439 113.0408 113.0408 2.515697
5208.6 49 2.4194108636916076 61.2829 118.3281 118.3281 2.535689
5208.8 49 2.46568684079759 61.99051 120.0136 120.0136 2.549594
5209.0 49 2.5141351176715596 62.14618 121.8814 121.8814 2.545503
5209.200000000001 49 2.6303680874826307 62.10814 126.6057 126.6057 2.5423
5209.4 49 2.665152519281497 62.03803 128.1158 128.1158 2.543099
5209.6 49 2.6857512489450737 61.98193 129.2696 129.2696 2.546799
5209.8 49 2.687267377368632 61.84018 129.7363 129.7363 2.555496
5210.0 49 2.7144758690361335 61.33722 131.3161 131.3161 2.546906
5210.200000000001 49 2.720745131991407 60.42627 131.9596 131.9596 2.531207
5210.4 49 2.694650835392915 59.79337 130.8368 130.8368 2.542491
5210.6 49 2.6623824352544387 59.3685 128.9963 128.9963 2.566488
5210.8 49 2.629059352031918 59.08109 126.4899 126.4899 2.568702
5211.0 49 2.6596780963844444 59.30692 125.9034 125.9034 2.569699
5211.200000000001 49 2.7762557165785666 59.56071 128.7955 128.7955 2.589588
5211.4 49 2.954900779933288 59.54761 134.8001 134.8001 2.603694
5211.6 49 2.943452043196868 59.67791 133.2251 133.2251 2.611495
5211.8 49 2.883476458616517 61.06319 129.3664 129.3664 2.625592
5212.0 49 2.9103907546767385 63.43822 129.454 129.454 2.642794
5212.200000000001 49 2.917223332767149 64.5782 130.7446 130.7446 2.637707
5212.4 49 2.8350686632199302 65.19843 128.9608 128.9608 2.603018
5212.6 49 2.5925527024790407 65.58802 119.503 119.503 2.584005
5212.8 49 2.4471433063587753 65.94402 112.0577 112.0577 2.616876
5213.0 57 2.6468132908112665 66.2066 117.8164 117.8164 2.677472
5213.200000000001 57 3.193316341363724 66.09937 140.4105 140.4105 2.688505
5213.4 57 3.3675355668087765 64.81581 151.3699 151.3699 2.638329
5213.6 57 2.965679169100867 63.60618 138.6741 138.6741 2.585824
5213.8 57 2.5774910174153076 63.23643 124.3411 124.3411 2.549716
5214.0 49 2.221818657491611 63.11703 110.1352 110.1352 2.531205
5214.200000000001 49 2.0502535257199543 63.07532 103.1265 103.1265 2.535096
5214.4 49 2.0975350965437056 63.00344 104.9971 104.9971 2.551692
5214.6 49 2.3453913418042833 62.94183 114.6451 114.6451 2.575586
5214.8 49 2.6108673208724307 62.9296 124.6234 124.6234 2.594692
5215.0 49 2.8279078791297447 63.00744 132.3912 132.3912 2.587408
5215.200000000001 49 3.1359038438819287 63.35689 143.928 143.928 2.561414
5215.4 49 3.463805957270029 63.72166 156.5482 156.5482 2.535412
5215.6 49 3.4511388945398522 63.71894 156.4698 156.4698 2.517108
5215.8 49 3.065083529078027 63.45876 142.2357 142.2357 2.509902
5216.0 49 2.766401409871433 63.12985 132.0981 132.0981 2.504503
5216.200000000001 49 2.715618186578448 62.9067 131.5523 131.5523 2.500001
5216.4 49 2.8514593927183594 62.62915 137.9014 137.9014 2.507195
5216.6 49 2.8699162957804276 62.40359 139.1607 139.1607 2.517297
5216.8 49 2.746758351094104 62.38479 134.7916 134.7916 2.512504
5217.0 49 2.6633265731353775 62.62864 132.0434 132.0434 2.501904
5217.200000000001 49 2.7476646011138883 63.50199 135.3878 135.3878 2.499401
5217.4 49 2.9000090426394265 64.50394 140.9018 140.9018 2.501099
5217.6 49 3.0171246395417954 64.24309 145.491 145.491 2.4993
5217.8 49 2.960354549252146 63.61119 143.083 143.083 2.492003
5218.0 49 2.6573049965003794 63.49108 129.7366 129.7366 2.504091
5218.200000000001 49 2.56939039984142 64.97076 124.1916 124.1916 2.545379
5218.4 49 2.886805610112683 66.02965 136.5798 136.5798 2.568995
5218.6 49 3.2423346392677344 65.93111 152.4889 152.4889 2.542117
5218.8 49 3.252884339142364 65.96315 154.4136 154.4136 2.50062
5219.0 49 2.7990582203683267 66.64115 136.3008 136.3008 2.477009
5219.200000000001 49 2.214119738831877 67.23459 112.7585 112.7585 2.474699
5219.4 49 1.9967216272981247 67.40696 104.6413 104.6413 2.484395
5219.6 49 2.1070096652036816 67.4221 110.1675 110.1675 2.490098
5219.8 49 2.297278227650441 67.36535 118.3118 118.3118 2.487802
5220.0 49 2.512458270465362 65.56968 127.2458 127.2458 2.483402
5220.200000000001 49 2.7726650228837064 62.63235 137.377 137.377 2.490994
5220.4 49 2.9890540935418746 61.53563 143.4952 143.4952 2.511688
5220.6 49 2.9391306368178594 61.00515 138.2904 138.2904 2.538387
5220.8 49 2.705589103191701 60.68385 126.2851 126.2851 2.563588
5221.0 49 2.63251960778527 60.42722 122.8182 122.8182 2.572398
5221.200000000001 49 2.624684759469864 60.23439 122.9386 122.9386 2.558209
5221.4 49 2.5899446874137215 59.93815 122.9723 122.9723 2.544804
5221.6 49 2.656796871668833 59.66081 127.1852 127.1852 2.542302
5221.8 49 2.839678620594113 59.58551 135.411 135.411 2.529908
5222.0 49 2.908999831658436 59.60249 138.0384 138.0384 2.518804
5222.200000000001 49 2.9164056405518792 59.72791 137.6798 137.6798 2.526396
5222.4 49 2.880500032363389 60.63802 135.4399 135.4399 2.525703
5222.6 49 2.8034686647460756 61.93744 132.5764 132.5764 2.512206
5222.8 49 2.8370988427198363 62.42976 135.5641 135.5641 2.518493
5223.0 49 2.8138926610872455 62.91922 136.8083 136.8083 2.526798
5223.200000000001 49 2.8004936009772505 64.15305 138.0634 138.0634 2.515507
5223.4 49 2.667758500852786 65.00085 134.2288 134.2288 2.512001
5223.6 49 2.4010855254713968 64.30331 124.6077 124.6077 2.512002
5223.8 49 2.336797752544074 63.82349 122.2333 122.2333 2.504404
5224.0 49 2.4216596626059785 63.56527 124.9871 124.9871 2.502798
5224.200000000001 49 2.4674085675803727 63.27554 125.613 125.613 2.507698
5224.4 49 2.503257194406604 63.12407 125.138 125.138 2.508402
5224.6 49 2.5583171399261597 63.02026 124.692 124.692 2.509495
5224.8 49 2.703035961514174 62.93244 127.4865 127.4865 2.548274
5225.0 49 3.100736925447889 62.98435 141.4217 141.4217 2.589884
5225.200000000001 49 3.376384799470065 63.23756 152.8438 152.8438 2.570918
5225.4 49 3.0500867011297137 63.51577 140.9374 140.9374 2.542912
5225.6 49 2.647597570378134 63.5957 125.1579 125.1579 2.5387
5225.8 49 2.5733595465885664 63.41501 121.6573 121.6573 2.536201
5226.0 49 2.565380681859648 63.16493 120.6571 120.6571 2.539798
5226.200000000001 49 2.630275612890599 62.78912 123.1997 123.1997 2.551994
5226.4 49 2.8910542561792614 62.03597 134.3867 134.3867 2.564194
5226.6 57 3.2021463934289907 60.96696 147.6041 147.6041 2.569797
5226.8 57 3.3066014471540424 60.4407 151.6301 151.6301 2.574297
5227.0 49 3.3660975682349936 60.15849 153.3248 153.3248 2.590591
5227.200000000001 49 3.177575990871469 59.69265 145.1164 145.1164 2.605795
5227.4 49 2.854532828102828 58.84789 131.9099 131.9099 2.589113
5227.6 49 2.794675825126307 57.7906 129.7594 129.7594 2.552817
5227.8 49 2.836408284872906 58.26534 131.2058 131.2058 2.531307
5228.0 49 2.8164844479268973 59.36173 130.5603 130.5603 2.530899
5228.200000000001 49 2.8287683032537445 59.78958 131.9209 131.9209 2.5326
5228.4 49 2.831603458244956 59.97632 133.0973 133.0973 2.526604
5228.6 49 2.7740838826930765 60.4776 131.5596 131.5596 2.522101
5228.8 49 2.760007438330393 62.14901 131.6332 131.6332 2.525997
5229.0 49 2.7128381524952934 63.52382 130.7162 130.7162 2.525502
5229.200000000001 49 2.6841808580799347 64.86896 130.9399 130.9399 2.514906
5229.4 49 2.7099725897409357 66.34993 133.3746 133.3746 2.510301
5229.6 49 2.67595424199527 66.6287 133.1223 133.1223 2.504004
5229.8 49 2.8476593556375236 66.36101 139.7359 139.7359 2.492006
5230.0 49 3.0682509880644075 65.4965 147.6474 147.6474 2.500193
5230.200000000001 49 3.087534551301543 64.83138 148.0266 148.0266 2.520389
5230.4 49 3.040816368787473 64.41533 147.3916 147.3916 2.518204
5230.6 49 2.7506036416216832 63.89516 137.907 137.907 2.496813
5230.8 49 2.4540462071839144 63.57413 127.4068 127.4068 2.480907
5231.0 49 2.5178965025776963 63.40139 129.937 129.937 2.483395
5231.200000000001 49 2.8174133540333965 63.10609 140.7147 140.7147 2.507485
5231.4 49 3.2623677689801127 62.66093 156.3793 156.3793 2.53189
5231.6 49 3.469393536716244 61.83892 161.9273 161.9273 2.547493
5231.8 49 3.2921404987536707 60.39005 151.954 151.954 2.550103
5232.0 49 3.0621888865862497 59.35165 139.7604 139.7604 2.527313
5232.200000000001 49 2.956164788982589 58.88454 132.5154 132.5154 2.523095
5232.4 49 2.9024787177165035 59.09801 128.6922 128.6922 2.539792
5232.6 49 2.6339106806535204 59.50209 118.8119 118.8119 2.546898
5232.8 49 2.461443680742267 59.66435 114.6744 114.6744 2.557693
5233.0 49 2.519991562337491 59.64911 119.0999 119.0999 2.563699
5233.200000000001 49 2.539116914077389 59.66579 120.7226 120.7226 2.550909
5233.4 49 2.5243436851576213 59.6692 120.5478 120.5478 2.536405
5233.6 49 2.4817140084306013 59.64371 119.423 119.423 2.537798
5233.8 49 2.4772326975345713 59.58933 119.9855 119.9855 2.537402
5234.0 49 2.548714103664052 59.54681 123.1105 123.1105 2.533102
5234.200000000001 49 2.6754972581166747 59.56388 128.165 128.165 2.530701
5234.4 49 2.6987295145000227 59.66904 129.0353 129.0353 2.523204
5234.6 49 2.6001989796760485 59.98369 125.2954 125.2954 2.527495
5234.8 49 2.637154608882931 60.82677 127.7392 127.7392 2.543792
5235.0 49 2.614085167297832 62.00918 128.4149 128.4149 2.552897
5235.200000000001 49 2.5054105953457624 62.62736 125.8603 125.8603 2.537212
5235.4 49 2.5935166139313135 62.82961 130.6745 130.6745 2.502118
5235.6 49 2.684352140878537 62.88339 134.5927 134.5927 2.491999
5235.8 49 2.644312367836551 62.82574 132.4297 132.4297 2.505193
5236.0 49 2.644741225220833 62.6605 131.6112 131.6112 2.506601
5236.200000000001 49 2.712810869808147 62.09944 133.8195 133.8195 2.507898
5236.4 49 2.6083864551636813 61.15725 129.4846 129.4846 2.516096
5236.6 49 2.6055263926006003 60.56311 129.2209 129.2209 2.523096
5236.8 49 2.7099505920877585 60.39095 132.8813 132.8813 2.533096
5237.0 49 2.7465663828235862 60.73162 133.6633 133.6633 2.532702
5237.200000000001 49 2.779790811097184 61.79773 134.5993 134.5993 2.526702
5237.4 49 2.695603306347175 62.3771 132.002 132.002 2.528599
5237.6 49 2.554868415059939 62.56649 127.5963 127.5963 2.522205
5237.8 49 2.521062765183692 62.87883 127.0555 127.0555 2.507306
5238.0 49 2.6414531939350248 63.09631 131.9911 131.9911 2.5047
5238.200000000001 49 3.047222002379419 63.08583 148.296 148.296 2.503502
5238.4 49 3.619331823983681 62.84515 171.3213 171.3213 2.48521
5238.6 49 3.745692908707832 62.3142 176.1809 176.1809 2.476001
5238.8 49 3.28267886085208 61.37201 156.693 156.693 2.493388
5239.0 49 2.7982594887018406 60.45235 135.817 135.817 2.511393
5239.200000000001 49 2.6099985061903115 60.34375 126.5847 126.5847 2.521296
5239.4 49 2.6449253498681067 60.73018 126.6822 126.6822 2.529097
5239.6 49 2.6047545078446577 61.16443 124.5821 124.5821 2.525803
5239.8 49 2.59792549011209 61.0957 124.6625 124.6625 2.512306
5240.0 49 2.66083501652009 60.72892 127.7715 127.7715 2.500106
5240.200000000001 49 2.772177835484934 60.04241 132.2359 132.2359 2.4974
5240.4 49 2.943915460334957 59.22062 137.8099 137.8099 2.513489
5240.6 49 3.0184098432268813 58.83082 137.6036 137.6036 2.548381
5240.8 49 2.7880233041211513 58.98197 125.0379 125.0379 2.582585
5241.0 49 2.529181453267502 59.87764 114.5863 114.5863 2.591801
5241.200000000001 49 2.4201790726546406 61.01611 113.1121 113.1121 2.565317
5241.4 49 2.3658437424034413 61.61434 113.8591 113.8591 2.524121
5241.6 49 2.360262742906275 62.052 115.4824 115.4824 2.499509
5241.8 49 2.3386576690304897 62.17486 115.5952 115.5952 2.512589
5242.0 49 2.3892440433145277 62.14442 118.1885 118.1885 2.53509
5242.200000000001 49 2.42295406534758 62.24063 119.5588 119.5588 2.532705
5242.4 49 2.345145985874495 62.66724 115.881 115.881 2.515109
5242.6 49 2.366216772661732 63.33437 115.6972 115.6972 2.5094
5242.8 49 2.509735342884015 63.71296 121.2658 121.2658 2.512898
5243.0 49 2.526610944626442 63.71154 122.8264 122.8264 2.499708
5243.200000000001 49 2.5496326614692224 63.45773 124.6809 124.6809 2.488302
5243.4 49 2.6588706499060164 63.45845 127.6894 127.6894 2.53387
5243.6 49 2.7155261013708767 64.06328 126.339 126.339 2.603069
5243.8 49 2.868238886369655 65.54369 129.1034 129.1034 2.634089
5244.0 57 2.9995621614440653 66.52982 134.2699 134.2699 2.640199
5244.200000000001 57 3.073036347070378 66.81465 138.7609 138.7609 2.614518
5244.4 57 3.4080946169396564 67.07638 152.9502 152.9502 2.580416
5244.6 57 3.643449186710867 67.18227 162.0902 162.0902 2.559907
5244.8 57 3.2523983566992065 66.74234 146.3211 146.3211 2.547704
5245.0 49 2.739751021174971 64.52056 127.0193 127.0193 2.551198
5245.200000000001 49 2.5533667739232406 62.85375 120.6921 120.6921 2.5552
5245.4 49 2.618914054659502 62.34824 123.5241 123.5241 2.542407
5245.6 49 2.7116571175147057 61.87367 127.2889 127.2889 2.532903
5245.8 49 2.7387212346578576 60.97681 128.6362 128.6362 2.546091
5246.0 49 2.801697342077424 60.29415 130.7343 130.7343 2.577782
5246.200000000001 49 2.8588813003472224 60.20712 131.1974 131.1974 2.607386
5246.4 49 2.9291003579803485 60.12365 131.8197 131.8197 2.60071
5246.6 49 2.887129838383532 60.40292 128.8051 128.8051 2.559724
5246.8 49 2.7034004506717517 61.67578 121.8502 121.8502 2.525213
5247.0 49 2.598201887422995 62.32921 119.15 119.15 2.511804
5247.200000000001 49 2.5446919801993033 61.86478 118.1194 118.1194 2.513298
5247.4 49 2.547570840095712 60.03007 118.5906 118.5906 2.529291
5247.6 49 2.6450250903212007 57.771 122.4291 122.4291 2.546792
5247.8 49 2.747850889877929 56.93895 125.9461 125.9461 2.553998
5248.0 49 2.887876771580626 57.17765 131.3305 131.3305 2.5538
5248.200000000001 49 2.9833675389987473 57.50783 135.249 135.249 2.5534
5248.4 49 2.89082419133503 57.71772 131.3259 131.3259 2.5541
5248.6 49 2.908130737678377 57.88656 131.6254 131.6254 2.5537
5248.8 49 3.032285367163441 58.83021 137.6756 137.6756 2.556497
5249.0 49 3.0267340113163597 59.76405 140.8416 140.8416 2.552705
5249.200000000001 49 2.856656279515052 59.96695 138.0346 138.0346 2.526816
5249.4 49 2.7328309963562134 60.16489 135.5356 135.5356 2.502907
5249.6 49 2.623861616478727 61.18386 131.0365 131.0365 2.512192
5249.8 49 2.5131594789679013 62.75544 123.8524 123.8524 2.544183
5250.0 49 2.4566594562010184 63.36082 118.2313 118.2313 2.583481
5250.200000000001 49 2.4925441093670164 63.82277 117.9982 117.9982 2.5963
5250.4 49 2.732840806237508 64.18507 129.4808 129.4808 2.560222
5250.6 49 2.8506003822589774 64.1073 137.303 137.303 2.531209
5250.8 49 2.6792663900573417 63.41388 132.5902 132.5902 2.540893
5251.0 49 2.564277544458963 62.73267 128.3431 128.3431 2.545101
5251.200000000001 49 2.395833506691714 62.33738 120.5586 120.5586 2.5405
5251.4 49 2.287979004084392 62.11028 113.4973 113.4973 2.574376
5251.6 49 2.36746032763093 62.14396 112.5309 112.5309 2.638367
5251.8 49 2.5170006246904717 62.24245 115.4094 115.4094 2.667493
5252.0 49 2.7504165510771865 62.33545 126.5849 126.5849 2.626729
5252.200000000001 49 2.9089888614014114 62.47772 136.9947 136.9947 2.548641
5252.4 49 2.708166676179528 62.6703 131.3944 131.3944 2.490125
5252.6 49 2.3531196305364643 62.80685 117.3854 117.3854 2.466108
5252.8 49 2.18755307392325 62.84499 110.0062 110.0062 2.457102
5253.0 49 2.2570115161535216 62.8585 112.5288 112.5288 2.461096
5253.200000000001 49 2.2057971233949227 62.57897 110.7542 110.7542 2.474495
5253.4 49 2.2081622049593284 61.24681 111.4386 111.4386 2.482098
5253.6 49 2.299109721647106 60.2398 115.047 115.047 2.483797
5253.8 49 2.3001978422397173 60.07116 114.5934 114.5934 2.4846
5254.0 49 2.3645411139908834 60.01873 116.9888 116.9888 2.484101
5254.200000000001 49 2.5178355982698672 60.03438 123.4106 123.4106 2.485898
5254.4 49 2.5828396456308167 60.28765 126.1725 126.1725 2.493995
5254.6 49 2.4661816229628473 60.59729 121.1364 121.1364 2.507993
5254.8 49 2.4179548714407235 61.1061 118.3421 118.3421 2.517397
5255.0 49 2.45057835076313 61.92165 118.7828 118.7828 2.514003
5255.200000000001 49 2.459294311232081 62.17577 118.704 118.704 2.508702
5255.4 49 2.5427828401415304 62.17031 122.0801 122.0801 2.5077
5255.6 49 2.4890986517687077 62.13822 120.1176 120.1176 2.510898
5255.8 49 2.3885532880125355 62.10122 116.3874 116.3874 2.516497
5256.0 49 2.426064504914704 61.64579 118.4328 118.4328 2.516801
5256.200000000001 49 2.5314208530056663 60.67166 123.2347 123.2347 2.5167
5256.4 49 2.5888392078662052 60.075 125.6448 125.6448 2.525593
5256.6 49 2.533301655895536 59.99998 123.172 123.172 2.54459
5256.8 49 2.458488136494629 60.13703 119.9241 119.9241 2.554698
5257.0 49 2.4551934203119634 60.22768 119.602 119.602 2.545506
5257.200000000001 49 2.5065018462804574 60.16285 121.4487 121.4487 2.545297
5257.4 49 2.4523126916636584 60.16286 119.0477 119.0477 2.555395
5257.6 49 2.453047054950776 60.62495 118.8962 118.8962 2.548506
5257.8 49 2.5110491714097964 61.98901 120.8812 120.8812 2.529509
5258.0 49 2.470730324032518 62.91526 119.2083 119.2083 2.518805
5258.200000000001 49 2.4511955740181106 62.7905 118.7396 118.7396 2.512603
5258.4 49 2.4390464287612823 61.45182 119.051 119.051 2.514297
5258.6 49 2.4793685016479925 60.28714 121.192 121.192 2.523996
5258.8 49 2.4047954313788336 60.07545 118.0448 118.0448 2.522503
5259.0 49 2.345911992503186 60.02621 115.4538 115.4538 2.518901
5259.200000000001 49 2.3808149519710673 59.97763 116.8101 116.8101 2.520998
5259.4 49 2.450425865305517 59.90954 119.6348 119.6348 2.520401
5259.6 49 2.449280211814754 59.79346 119.7269 119.7269 2.516503
5259.8 49 2.469605763834801 59.73441 120.3888 120.3888 2.5125
5260.0 49 2.505639548976613 59.82444 121.2964 121.2964 2.522992
5260.200000000001 49 2.3955032223136037 60.0024 115.9045 115.9045 2.548787
5260.4 49 2.4663107389393897 60.01842 117.9798 117.9798 2.565494
5260.6 49 2.628712010564309 59.82819 124.235 124.235 2.562004
5260.8 49 2.74110736996217 59.76221 128.6634 128.6634 2.546108
5261.0 49 2.7926252503608056 59.80957 130.5103 130.5103 2.538002
5261.200000000001 49 2.6787586655060998 59.90046 125.7961 125.7961 2.549292
5261.4 49 2.552298942776332 59.90771 121.55 121.55 2.557798
5261.6 49 2.4884755737396937 59.85862 120.9024 120.9024 2.543012
5261.8 49 2.4541808851146514 59.93362 120.8202 120.8202 2.512415
5262.0 49 2.384473614719373 60.19355 118.2326 118.2326 2.494405
5262.200000000001 49 2.3298720442160783 61.04636 115.2719 115.2719 2.515085
5262.4 49 2.340069799342252 62.46238 114.9733 114.9733 2.545788
5262.6 49 2.2422355481494627 62.72813 111.3852 111.3852 2.537109
5262.8 49 2.1378752139713346 62.24647 107.9215 107.9215 2.510311
5263.0 49 2.2403784905215853 61.65828 112.3643 112.3643 2.515594
5263.200000000001 49 2.308121327801927 60.85724 114.9456 114.9456 2.533492
5263.4 49 2.249899743431843 60.15739 112.417 112.417 2.534302
5263.6 49 2.2472348500956825 59.89489 112.0097 112.0097 2.525405
5263.8 49 2.314938130534406 59.80912 114.3954 114.3954 2.512805
5264.0 49 2.3990929726445724 59.79971 117.3368 117.3368 2.508501
