Depth(m) Code COT DT GR NPHI RHOB
2928.789 58 0.991863222081439 100.3622384058845 82.02409 29.19188 2.330618
2928.989 58 0.7598733989697469 99.91059454970532 72.94394 27.3473 2.357901
2929.189 58 0.4752853059588605 97.30645948194326 62.4697 26.94666 2.365947
2929.389 58 0.42204656889892056 95.37000565015556 60.98085 29.20255 2.370534
2929.589 58 0.556208455211328 95.99147430179607 66.26925 27.65598 2.371921
2929.789 58 0.6881126065375537 98.34592125359713 70.92654 27.25364 2.359056
2929.989 58 0.7240724034993451 100.1744910813387 71.79684 33.47476 2.350034
2930.189 58 0.694689139820859 101.2540539118257 70.05623 36.78033 2.347827
2930.389 58 0.6939179890906799 102.1869636395482 69.43634 35.40351 2.352291
2930.589 58 0.6528451734188343 102.7581501557758 67.89355 35.19667 2.350425
2930.789 58 0.5582283813462448 102.2705007237705 64.44554 36.60342 2.351699
2930.989 58 0.5316647502944789 101.1015752356823 63.88963 34.25006 2.36986
2931.189 58 0.6593814624665153 101.8842839318686 69.02828 31.99656 2.329654
2931.389 58 0.9437042682938288 106.7978945754676 79.17315 34.05314 2.303979
2931.589 58 1.302385866483115 114.5331753507992 90.67875 41.74494 2.309509
2931.789 58 1.4407197968628829 118.9922023582971 95.79849 41.4841 2.205634
2931.989 58 1.2772678990610886 116.6011777262079 90.80822 45.09993 2.272067
2932.189 58 1.009858493787481 109.6216425858033 81.61166 43.61166 2.267645
2932.389 58 0.8235644579315069 104.3060909080972 75.40963 40.17686 2.300197
2932.589 58 0.7059226994574481 102.7316262553058 70.99821 33.33195 2.335441
2932.789 58 0.6760815526776505 102.8303734886987 69.62798 31.09605 2.347085
2932.989 58 0.6657713498849833 102.2209320068352 69.26643 29.4636 2.367267
2933.189 58 0.5805775395467839 101.6085754154233 66.05868 30.84722 2.358328
2933.389 58 0.5356877137243792 102.2681496487525 63.6649 27.26163 2.334256
2933.589 58 0.6082625651565863 103.9687315572898 65.73587 28.71869 2.330646
2933.789 58 0.6543596051612776 104.705946794645 67.65516 29.81442 2.340731
2933.989 58 0.6321052903478319 103.5157041174219 67.14445 30.67126 2.35559
2934.189 58 0.5713534838972978 101.3495252514098 65.24259 32.12074 2.366995
2934.389 58 0.5376912344353749 100.1888138177824 64.31921 27.24936 2.341611
2934.589 58 0.6133482683474242 100.2856447314964 67.40045 27.87547 2.33953
2934.789 58 0.7456577910068745 100.4902574033558 72.78284 31.18264 2.343586
2934.989 58 0.7575921227152027 100.3011449378307 73.54212 33.51682 2.359121
2935.189 58 0.7134293459690922 101.0298791119458 71.43912 29.91697 2.359461
2935.389 58 0.7653291484507312 103.5777102893441 72.21876 28.53461 2.351633
2935.589 58 0.8230262800040814 106.090664540688 73.67326 27.36492 2.322428
2935.789 58 0.8029404176446736 106.1336394182334 73.15732 31.42255 2.307692
2935.989 58 0.7062138979777478 104.1822010751147 69.83555 31.0036 2.309209
2936.189 58 0.6814166665906782 103.5344838420249 68.87278 31.55836 2.315561
2936.389 58 0.8181779482055154 104.8986310783658 74.03117 31.53183 2.324719
2936.589 58 0.9367105491065122 105.6190316307888 78.88461 31.91397 2.327529
2936.789 58 0.7692727387745351 102.7347695658521 73.29047 32.61796 2.327443
2936.989 58 0.47909533972588486 98.33409320901276 62.91946 38.47367 2.340325
2937.189 58 0.32361964319472225 95.71994080630776 57.17163 39.0195 2.366105
2937.389 58 0.357663492411054 96.27616107370058 58.10165 28.1925 2.386354
2937.589 58 0.4461475183961455 98.07621540860389 61.00959 35.52749 2.388477
2937.789 58 0.5423129926150028 99.72786192005626 64.29836 31.70127 2.392824
2937.989 58 0.6703694935468827 101.4913909191212 68.84793 32.38228 2.391183
2938.189 58 0.8075054344929423 103.8177259149869 73.55436 30.11625 2.389284
2938.389 58 0.9074453042524959 105.7696430076144 77.14137 30.32778 2.353341
2938.589 58 0.9162307274679944 105.8150831808274 77.84999 34.37772 2.337818
2938.789 58 0.8234672341619119 103.8907776079135 74.77558 38.03493 2.336478
2938.989 58 0.7315026868952705 102.4262974656467 71.26408 34.60988 2.37784
2939.189 58 0.7715920273225353 102.9999527217859 72.77299 26.57707 2.360183
2939.389 58 0.8383419147329833 104.3392761110322 74.96096 28.69515 2.334207
2939.589 58 0.7248536626801327 103.5256866294885 70.89031 30.72789 2.339836
2939.789 58 0.5484791253762369 100.1888609758507 64.84621 31.73354 2.351474
2939.989 58 0.45868546525612575 97.1440184185193 62.1136 31.77742 2.382527
2940.189 58 0.49253993167084614 97.24841440756744 63.3192 27.43915 2.385654
2940.389 58 0.5958198454580874 100.0376416904756 66.77103 27.73618 2.360525
2940.589 58 0.6722863478822558 102.5141458986931 68.97083 32.55035 2.338649
2940.789 58 0.6724524855480116 102.6823857024572 69.09122 34.8295 2.372998
2940.989 58 0.6824984631406761 101.941426434855 69.60315 32.34455 2.363841
2941.189 58 0.8044534377586815 102.3713306216761 74.55282 29.26518 2.363321
2941.389 58 0.9673818970767811 103.4284058818669 81.18469 33.53144 2.312759
2941.589 58 0.9767044571121887 102.9624976210698 81.83646 36.33418 2.295226
2941.789 58 0.7895418948994984 100.8711543646368 74.90757 32.83809 2.353553
2941.989 58 0.5860847753098608 99.89390738179382 66.58423 37.76326 2.370248
2942.189 58 0.587326081802543 101.5540516170035 65.87897 30.12264 2.351078
2942.389 58 0.750908787254298 104.6355176109651 71.288 29.21311 2.313542
2942.589 58 0.8429441860310743 106.4560790575083 74.63582 29.21657 2.329102
2942.789 58 0.8792086275996074 106.359139029434 76.15701 32.17092 2.319132
2942.989 58 0.8756247925565054 104.905069686609 76.3691 33.82878 2.316601
2943.189 58 0.7895821428572815 102.4272703636318 73.52364 32.0183 2.337075
2943.389 58 0.6736879925508537 99.64319460410434 69.94332 37.89142 2.338346
2943.589 58 0.6280761560000354 97.97635454393202 68.72237 37.30845 2.369936
2943.789 58 0.69320566659578 98.50601340466788 71.10701 33.41631 2.378402
2943.989 58 0.743999781148072 99.46490586648778 72.82397 28.90318 2.330887
2944.189 58 0.710837644130864 98.89908283463816 71.62919 30.4275 2.337519
2944.389 58 0.605131674753207 97.45833749846192 67.77852 31.44373 2.351028
2944.589 58 0.5369702224248822 97.94291146346056 64.909 23.95323 2.351089
2944.789 58 0.6470672696686646 100.9651089365447 68.43799 27.66703 2.322696
2944.989 58 0.8574296087630234 104.9087685612554 75.4271 31.28016 2.331048
2945.189 58 0.9433303400148347 107.4333853533911 78.14207 34.60898 2.326678
2945.389 58 0.9126029122920207 107.5842730704882 77.27156 37.13116 2.326452
2945.589 58 0.7989137778583653 105.358094022655 73.64923 37.80781 2.338599
2945.789 58 0.6916742357385507 101.9162406020239 70.47511 35.86745 2.364006
2945.989 58 0.6822969404491841 99.441674620461 70.89217 30.69922 2.364295
2946.189 58 0.7045592669928755 98.88310285753454 71.77203 33.46214 2.371579
2946.389 58 0.745734439578659 100.5069253275755 72.68342 33.92624 2.365574
2946.589 58 0.8483859476591578 103.7379992827951 75.64739 31.12816 2.365709
2946.789 58 0.9326563532484942 107.4715595395586 77.87299 27.39732 2.342144
2946.989 58 0.9280144736762534 109.2040206428587 77.45439 35.51897 2.294445
2947.189 58 0.8194898529978594 107.2291726340125 73.92798 30.48068 2.328268
2947.389 58 0.6694622085928625 102.56399676305 69.50739 34.71986 2.352759
2947.589 58 0.5246563554413689 97.6129952978898 65.19527 34.25913 2.361285
2947.789 58 0.38076833537935095 94.524490216271 60.34035 29.86709 2.388733
2947.989 58 0.32598825691080036 93.83845013395688 58.18165 28.0836 2.396008
2948.189 58 0.375431525297802 94.84386612299052 59.39346 28.02585 2.42687
2948.389 58 0.4187675481331868 95.01305727821 61.16875 26.56754 2.41198
2948.589 58 0.4603673234787618 93.75316137278811 63.4071 29.45279 2.426573
2948.789 58 0.69959546060076 93.8997259665699 73.46046 29.71635 2.288368
2948.989 49 1.1692087844097618 99.16517132535893 90.82272 33.33271 2.005896
2949.189 49 1.4190054507729113 106.0119619094255 99.26344 35.35272 2.179689
2949.389 49 1.3997241197844792 109.7522074782036 97.66354 57.05124 2.10529
2949.589 49 1.2595834077291301 109.0372215531322 92.0776 60.54625 2.302631
2949.789 49 1.1262731174871108 107.220602420996 86.71626 39.16294 2.313969
2949.989 49 1.0467242218218247 106.0216060247944 83.21926 35.3581 2.309424
2950.189 57 1.0090486062151143 106.9037485998784 81.43335 38.21481 2.322861
2950.389 57 1.034694809083882 112.2220449572864 80.35043 39.47702 2.367762
2950.589 57 1.0867932507036442 121.5112284863055 78.45681 33.86528 2.410151
2950.789 57 1.1304326430563525 129.5732094271654 76.4325 32.74009 2.371004
2950.989 58 1.1829095909168519 130.8029465162231 78.37803 40.64031 2.276226
2951.189 58 1.296942529815336 125.8316404087185 85.0154 36.73034 2.309735
2951.389 58 1.3315817892092894 116.8182270921087 90.75833 34.52501 2.204367
2951.589 58 1.1686924181085703 105.0665713733322 88.50102 35.5934 2.263529
2951.789 58 0.7925347462799796 93.45270153855648 76.71122 33.98058 2.377409
2951.989 58 0.33243140050753106 86.87051133283737 59.97987 37.95129 2.479505
2952.189 49 0.24031335176138324 90.26230258892772 54.55587 20.38987 2.497943
2952.389 49 0.46334590881155713 98.25854348010633 61.29653 20.33681 2.417644
2952.589 49 0.7619882237500464 104.1965942583055 72.02756 24.77494 2.326009
2952.789 49 0.8646337997309195 103.668414458827 76.24118 40.32707 2.321993
2952.989 58 0.80657521878374 100.0303339920623 74.9313 38.02511 2.375478
2953.189 58 0.7623178213786087 97.3627194181785 73.54366 36.4752 2.395016
2953.389 58 0.6808618109300522 97.46089943312695 69.54514 27.12728 2.422958
2953.589 58 0.5101407594761334 99.11430983655896 61.69928 28.92875 2.479325
2953.789 58 0.45544590857951095 100.8176339417334 58.84441 28.00581 2.456515
2953.989 58 0.5835215526292838 102.1687911626859 63.98638 26.12747 2.421473
2954.189 58 0.6943257346156745 103.0719776904499 68.65917 30.3219 2.36808
2954.389 58 0.7531197689509104 102.8313042748314 71.50655 32.02349 2.384791
2954.589 58 0.8219566333626618 100.3912457243388 75.56476 29.4548 2.375865
2954.789 58 0.7798771943447845 96.32729273517825 75.72739 30.28493 2.391304
2954.989 58 0.5975128450118206 94.22089121660784 68.83631 33.97912 2.428551
2955.189 49 0.5203996825282151 96.39725402272228 64.43803 25.72224 2.432495
2955.389 49 0.6904648052794252 101.1515481303073 70.27831 27.46527 2.333779
2955.589 49 0.841287237230244 103.6122788957412 75.87811 24.3454 2.302695
2955.789 49 0.7494217944369067 102.9875039728915 72.6451 31.78786 2.306314
2955.989 58 0.577853664008638 102.2155585702013 65.66748 38.30483 2.364284
2956.189 58 0.6113056602328049 102.8836524342632 66.56233 37.09059 2.379812
2956.389 58 0.7308982561485464 103.5635649913879 71.83757 32.25849 2.400865
2956.589 58 0.7524929135728071 103.3552584310218 72.92278 38.47121 2.380796
2956.789 58 0.6961562224818026 103.371023042935 70.61321 40.24113 2.396164
2956.989 58 0.7156582427285467 103.8709473497286 70.99848 35.18034 2.371405
2957.189 58 0.7717717558145034 103.5163189144562 73.20161 37.3184 2.334641
2957.389 58 0.7192565419248292 101.9458358243996 71.81888 36.93966 2.334631
2957.589 58 0.621331978469188 100.8654916117518 68.01074 28.69918 2.376625
2957.789 58 0.5772381442610399 101.7214435967906 65.61501 30.69604 2.408235
2957.989 58 0.676792223191317 104.1860280274732 68.90218 30.95609 2.409087
2958.189 58 0.8275674762550048 106.0558851347213 74.72987 35.91249 2.325863
2958.389 58 0.8834913005746468 105.8820037841797 77.5776 38.9333 2.2965
2958.589 58 0.7990014010695199 103.6292936870737 74.7979 36.66695 2.301023
2958.789 58 0.7176007214929667 101.518458489044 71.40809 34.00263 2.347386
2958.989 58 0.6527505090050216 100.9926528329924 68.74721 36.64957 2.386895
2959.189 58 0.6270926101357832 102.1634903755106 67.23267 34.31161 2.388294
2959.389 58 0.7074125089945842 103.2354211281603 69.89584 30.35744 2.376639
2959.589 58 0.9767464882983874 102.954148300051 80.75147 36.55428 2.378594
2959.789 58 1.2893491878591044 101.1250904513744 93.56062 31.20475 2.383495
2959.989 58 1.223352997604102 98.9334033155061 92.19665 28.85675 2.380702
2960.189 58 0.853098911882112 97.32350939652898 78.42384 23.90068 2.383532
2960.389 58 0.5414517372054036 96.67471039138776 66.28171 22.87116 2.378155
2960.589 58 0.463388134836764 97.22962437026328 62.80252 26.90695 2.386051
2960.789 58 0.5124283963245102 98.87881589874809 63.84051 29.06245 2.396607
2960.989 58 0.6131433347953266 100.8799266264509 66.7182 30.69853 2.392111
2961.189 58 0.699756313465707 101.7348169642171 70.11508 31.08746 2.386009
2961.389 58 0.7662522316896376 101.3209447785624 73.32854 32.729 2.39163
2961.589 58 0.7577976212649571 100.5354658912795 73.25012 34.19006 2.39476
2961.789 58 0.7644467725067607 100.6774863696169 73.24887 33.40528 2.40044
2961.989 58 0.8617112771946634 102.1010595607006 76.71224 32.98128 2.390995
2962.189 58 0.9088475595201762 104.3118034022408 77.73076 31.79067 2.393348
2962.389 58 0.8454378033032562 105.4206144277821 74.90977 32.57696 2.386231
2962.589 58 0.7535959489385007 103.976066469208 71.84504 36.93101 2.39372
2962.789 58 0.6362023103739164 100.8124413878231 68.33745 36.07254 2.389491
2962.989 58 0.6094648795981699 98.20511479014732 68.08062 35.5774 2.38169
2963.189 58 0.7216315405045918 97.03245862825594 72.93707 32.51902 2.381338
2963.389 58 0.7420801236126241 96.4056486595328 73.68848 29.49509 2.385707
2963.589 58 0.6289004743021086 96.19279031428096 68.90759 30.03649 2.425698
2963.789 58 0.5840037416549819 96.82015810989115 66.82401 31.10914 2.435492
2963.989 58 0.6384947527859413 97.25431941875944 68.9798 29.10784 2.41988
2964.189 58 0.6782442872094252 96.32573103216056 71.04397 28.72554 2.419077
2964.389 58 0.6068718539425284 95.45499648447128 68.43593 30.7931 2.411924
2964.589 58 0.6072484028376257 97.17437992446408 68.01134 31.10612 2.408454
2964.789 58 0.7724017535061687 101.145134813208 73.58885 26.82928 2.395697
2964.989 58 0.8790566152208108 103.9780534759276 76.75326 28.0781 2.365669
2965.189 58 0.7867557195760173 104.5286514402372 72.78641 35.15012 2.371392
2965.389 58 0.6851393059777594 104.576373983869 68.85877 33.1889 2.406273
2965.589 58 0.7843588062300213 105.2585135031873 72.81511 30.58245 2.349329
2965.789 58 0.8448259108170224 104.607388393771 75.73579 31.79652 2.327655
2965.989 58 0.6704996252132196 101.6741968189928 69.9277 34.45013 2.322978
2966.189 58 0.4533829600346994 99.07596041461588 61.77861 36.63828 2.369349
2966.389 58 0.4431736326209654 99.72543196791064 60.89479 34.65514 2.360336
2966.589 58 0.6383768080169774 101.8958180745439 67.80025 30.87481 2.364305
2966.789 58 0.7673227595743898 102.028532613918 72.70982 42.96586 2.383653
2966.989 58 0.6742261723031079 99.95758593301456 69.64637 38.62966 2.413913
2967.189 58 0.5836901931842378 99.1914868692718 66.19122 38.28181 2.434284
2967.389 58 0.5808984710844833 101.1001058263117 65.55977 33.50771 2.39612
2967.589 58 0.5957133645398185 103.0435853893048 65.49663 31.357 2.385373
2967.789 58 0.5524314495668378 102.6074977484257 63.79983 28.38045 2.380047
2967.989 58 0.4611926842703035 100.5847718246356 60.86254 31.12815 2.370835
2968.189 58 0.4425535331568155 99.29993877260635 60.40837 30.58429 2.390607
2968.389 58 0.5516930104303244 99.43434095007296 64.89555 30.51731 2.403799
2968.589 58 0.7511737370471968 100.7471600630145 72.78966 29.3325 2.389782
2968.789 58 0.9331537353295146 103.0195604860014 79.20708 28.59423 2.374981
2968.989 49 1.1824870717189526 105.4125966149697 87.60374 31.38844 2.365661
2969.189 49 1.5237369897217812 107.0238272599363 100.3155 31.36105 2.343958
2969.389 49 1.5684578584656301 107.4619676284588 102.3195 27.36475 2.231346
2969.589 49 1.2721154065790883 107.0854512212161 90.81445 27.64504 2.231524
2969.789 49 0.9698375293327095 105.8401496466684 79.76468 27.49168 2.344259
2969.989 49 0.8399147214341984 103.3473740625252 75.85347 30.60134 2.352366
2970.189 58 0.7192069250481348 100.4040284444601 72.21443 30.29563 2.358321
2970.389 58 0.542075600551394 98.78495416115526 65.3703 31.1805 2.368662
2970.589 58 0.47263327190531373 99.37434301100885 62.59081 33.78011 2.371463
2970.789 58 0.5497821642767202 100.9334727610206 65.08396 30.45419 2.380686
2970.989 58 0.6097522150094057 101.422422754483 67.43046 31.07954 2.37252
2971.189 58 0.6457749743389476 100.9527014384421 68.97446 34.35714 2.400385
2971.389 58 0.7518311943374646 101.6404808224666 73.20396 29.88185 2.37852
2971.589 58 0.8989499485598518 103.9391277643617 78.50372 28.9872 2.358877
2971.789 58 1.0005151726900954 105.9987316181666 81.99812 27.98572 2.354624
2971.989 58 1.024614506032635 105.3276621300381 83.16579 41.30181 2.356338
2972.189 58 0.9452078854220406 102.5072651059564 80.7411 38.14687 2.396105
2972.389 58 0.841963872350705 99.76773439742654 77.456 32.61462 2.401349
2972.589 58 0.8648959460055549 98.6790963921335 78.50498 33.55043 2.388945
2972.789 58 0.8797125103090033 98.20537555123876 79.52347 32.41334 2.379981
2972.989 58 0.7929652915252849 97.0180194083782 76.49111 32.34922 2.397802
2973.189 49 0.7265236534590039 96.66135296358964 73.77531 31.50744 2.383865
2973.389 49 0.8225942179560233 100.2682719193162 76.6637 33.81215 2.384004
2973.589 49 1.1301232868609548 105.994654838176 86.83587 30.5026 2.313803
2973.789 49 1.4528549197601266 108.3919730999907 98.40017 25.81998 2.283952
2973.989 58 1.4003214318841035 104.0456938856252 97.18469 34.56788 2.209026
2974.189 58 1.0303346627462158 98.00714994414643 85.18787 27.21141 2.305222
2974.389 58 0.7697736432366814 94.60249090319778 76.39947 25.89325 2.402442
2974.589 58 0.7045693701476259 94.88614053801376 73.8849 29.76448 2.389677
2974.789 58 0.5700238148343255 96.55733520027404 67.52962 29.35751 2.392426
2974.989 58 0.5157118997688945 98.64543886760518 64.50273 28.99111 2.356714
2975.189 58 0.6580164765463834 99.88590606929704 69.64779 33.23393 2.348203
2975.389 58 0.7382065624791131 98.53451321819624 73.41534 37.29557 2.367643
2975.589 58 0.7742290984520139 94.44262705324869 76.49193 32.07442 2.38719
2975.789 58 0.9622557322306367 90.0107842993504 85.56738 27.58391 2.375424
2975.989 58 1.2752083413471755 88.73736366011683 98.152 28.74898 2.394546
