Depth(m) Code COT DT GR NPHI RHOB
3582.8892 57 1.9064177186057667 111.8352 104.4872 31.81027056476214 2.356809
3583.0892 57 1.918239803226758 111.3607 105.2348 29.22873549073957 2.36602
3583.2892 57 1.962023800501379 110.1047 107.7427 32.12635399225503 2.365221
3583.4892 57 1.9581141763543553 108.8246 108.0559 32.32818659584522 2.355078
3583.6892 57 1.8558086064261292 108.714 103.3137 30.10904555433317 2.354478
3583.8892 57 1.7749821157931571 109.8057 99.13898 28.84006599366196 2.372284
3584.0892 57 1.7815190329325676 109.9719 99.4679 29.69400972081246 2.374893
3584.2892 57 1.8184045828462636 110.502 100.862 32.2290220736231 2.364523
3584.4892 57 1.8302855951787242 110.2881 101.3084 34.17082676925068 2.360005
3584.6892 57 1.8067130484569585 109.1617 100.7376 33.02946808581567 2.364613
3584.8892 57 1.7368951354292586 109.8906 97.38884 31.42099303398265 2.365889
3585.0892 57 1.764408325603692 111.5207 97.85486 30.97414658013326 2.364186
3585.2892 57 1.8335145930206111 111.6625 100.8337 31.6792787266535 2.355493
3585.4892 57 1.9162984136314951 111.4428 104.5328 33.19189524212526 2.343059
3585.6892 57 1.9145292400122444 111.0791 104.6048 34.43142225610954 2.343293
3585.8892 57 1.904618145670483 110.0632 104.6998 34.17377258661097 2.35443
3586.0892 57 1.8447466202067984 108.9307 102.7397 32.87065037404283 2.365385
3586.2892 57 1.8535418798283008 108.7259 103.1394 32.87309147992482 2.367169
3586.4892 57 1.856939585179689 109.2383 102.8658 33.66531658422962 2.358055
3586.6892 57 1.7924896097861185 109.6401 99.92259 31.8709038962184 2.357731
3586.8892 57 1.8804528794898352 110.1632 103.6067 29.93415969187692 2.369051
3587.0892 57 1.920248846051952 109.966 105.5221 30.97236070107512 2.375866
3587.2892 57 1.7671810909417949 109.3414 99.19093 31.7422145683312 2.37326
3587.4892 57 1.8261114234140416 108.0839 102.3283 31.48089830894225 2.374795
3587.6892 57 1.8083031068488782 107.4166 101.8992 32.62640932538908 2.375646
3587.8892 57 1.6210524519297722 106.7428 94.07767 35.28774338569632 2.370334
3588.0892 57 1.5403919032252433 106.5319 90.42741 37.68016079279825 2.367528
3588.2892 57 1.5877183477116905 107.6615 91.6877 36.75928651504053 2.366
3588.4892 57 1.6025527612688664 108.2701 92.12693 35.36632836209203 2.366483
3588.6892 57 1.6430786669148054 108.843 93.76382 35.98689885777821 2.368432
3588.8892 57 1.7159618714444667 109.127 96.85575 36.98269360960314 2.362902
3589.0892 57 1.7148671578809331 107.267 97.83217 36.43116027351228 2.354178
3589.2892 57 1.6648409086873153 105.6471 96.5451 34.21968261838571 2.358801
3589.4892 57 1.6268845814385917 105.425 94.93488 30.72585623032749 2.361536
3589.6892 57 1.687417599025399 106.3009 96.94296 30.76829344581969 2.364442
3589.8892 57 1.7984886786377734 108.1351 100.8568 32.20716431384881 2.379544
3590.0892 57 1.8165630595487494 109.1788 101.347 33.45741953812395 2.393247
3590.2892 57 1.791482740225419 108.8662 100.549 33.41252315451075 2.381796
3590.4892 57 1.7559172967893542 107.2078 99.68246 31.69523165545087 2.369202
3590.6892 57 1.709892651798066 106.0628 97.91261 28.89234354113717 2.378375
3590.8892 57 1.66881461391901 105.8587 96.23952 27.79194910945581 2.390924
3591.0892 57 1.6334737586307528 105.9965 94.77377 28.90641670527587 2.385991
3591.2892 57 1.587059616672393 105.8943 92.75017 31.02598958253297 2.371372
3591.4892 57 1.5647247665220076 106.4501 91.3183 33.24448011303147 2.378516
3591.6892 57 1.6284324874076457 107.5861 93.59252 34.79962491613778 2.390373
3591.8892 57 1.692902647402852 108.5396 96.15589 34.45149554355152 2.38265
3592.0892 57 1.67918509578272 109.3612 95.3515 35.34977520920998 2.358588
3592.2892 57 1.6337649668548442 110.6954 92.88351 38.60759840236837 2.34499
3592.4892 57 1.603338344718795 110.4521 91.88577 40.56940339055819 2.347137
3592.6892 57 1.617327105546123 108.448 93.73386 39.58754306702821 2.353059
3592.8892 57 1.700192904668724 108.2461 97.36388 36.85836236307778 2.357624
3593.0892 57 1.8024916113833849 108.1361 101.6205 33.8598670959405 2.366767
3593.2892 57 1.866008526164925 108.2193 104.2766 31.70540296499172 2.361351
3593.4892 57 1.8931365493704655 109.1266 105.1347 32.49019112173691 2.352268
3593.6892 57 1.8801580347986604 109.1539 104.6187 35.17587676761845 2.349698
3593.8892 57 1.8109799402636895 108.4367 101.9729 36.72798306923225 2.345378
3594.0892 57 1.7192465744076948 107.9333 98.17258 35.70610304704234 2.350909
3594.2892 57 1.654254813288166 107.7659 95.32503 32.6366042990656 2.367537
3594.4892 57 1.641653646766012 106.201 95.48468 30.49779240165042 2.378974
3594.6892 57 1.7828535754106978 105.3103 101.9024 31.74117179930751 2.385424
3594.8892 57 2.007312210986842 107.072 110.5967 34.52105110148356 2.395804
3595.0892 57 2.177660582862676 108.2131 117.5102 35.63943028888065 2.397635
3595.2892 57 2.2310118151597607 107.8129 120.3275 36.22078047023995 2.373787
3595.4892 57 2.0790444625475173 108.0656 113.7469 35.78727280624207 2.341416
3595.6892 57 1.9549113640912519 107.826 108.382 35.55638870479746 2.332135
3595.8892 57 1.8538080234849421 106.1894 104.7562 34.63978333360747 2.348928
3596.0892 57 1.7969650202842704 105.5538 102.4326 32.42881579661807 2.363312
3596.2892 57 1.7328236460565738 105.5581 99.3388 32.20575101356844 2.36849
3596.4892 57 1.6744741962496903 105.4827 96.8512 32.58208705872062 2.379464
3596.6892 57 1.5714775720260141 105.176 92.6394 31.49137414847071 2.382784
3596.8892 57 1.5589798857771973 104.944 92.20918 30.93719113968096 2.387744
3597.0892 57 1.6513409718437944 105.7543 95.8713 30.23070502093399 2.390836
3597.2892 57 1.7219319258215096 104.7595 99.67932 31.6719261930374 2.378301
3597.4892 57 1.6539235948181665 105.6205 96.5216 34.90730796273191 2.369324
3597.6892 57 1.581949961638384 107.1243 92.79507 36.74791128804561 2.3678
3597.8892 57 1.6772444660401578 107.7217 96.57474 37.24845761076313 2.368412
3598.0892 57 1.7260397792131845 108.8903 97.97038 36.07969378172976 2.371448
3598.2892 57 1.7345264826117517 108.4134 98.60825 34.01927266158425 2.374387
3598.4892 57 1.6529262058997043 108.3378 95.10162 34.26946402722308 2.380271
3598.6892 57 1.5420104429495654 107.8838 90.57931 35.46455478417907 2.372025
3598.8892 57 1.5617798112388097 108.4501 91.23129 36.42289124135954 2.350446
3599.0892 57 1.5798966912461685 108.4689 92.0676 36.58280195902294 2.350708
3599.2892 57 1.6847576411610437 108.3549 96.62901 36.25264505701002 2.376543
3599.4892 57 1.7457689951156417 108.3857 99.24062 32.54232163316754 2.378917
3599.6892 57 1.603686713545678 108.6947 92.99618 31.15046532197843 2.35642
3599.8892 57 1.586920957577156 108.4394 92.44046 30.68992651791715 2.348343
3600.0892 57 1.767654880076313 109.2773 99.8071 30.65398265808694 2.352949
3600.2892 57 1.9016976420470106 110.443 105.0028 31.52443241009359 2.364726
3600.4892 57 2.0408516289462093 110.2308 111.1845 32.37297621799659 2.364018
3600.6892 57 2.107020221374065 109.5468 114.4738 33.9480992414841 2.354496
3600.8892 57 2.055440341236961 109.0127 112.6049 36.52447899245072 2.348946
3601.0892 57 1.9004684375320624 108.905 106.0466 36.324055739273 2.346488
3601.2892 57 1.800253819972814 110.7147 100.79 34.39394147377145 2.340351
3601.4892 57 1.8163849373336687 111.9987 100.8135 32.3509978346934 2.321825
3601.6892 57 1.9127168263928784 112.5588 104.6429 34.3398707132105 2.30354
3601.8892 57 1.7939671197358154 111.985 99.80039 38.00307131189118 2.303787
3602.0892 57 1.6832616346221383 109.907 96.13848 38.22765085015031 2.331117
3602.2892 57 1.832563131301319 108.7801 102.9856 36.686336647494 2.351658
3602.4892 57 1.8025179426927003 109.5325 101.1588 35.40981466939186 2.351914
3602.6892 57 1.8210877262689034 109.9884 101.6204 32.99487996539054 2.351408
3602.8892 57 1.907076553717447 110.1654 105.3192 32.04082317802808 2.349975
3603.0892 57 1.856580435017973 110.0886 103.3313 32.99368199025837 2.338949
3603.2892 57 1.7864757329852319 109.8951 100.3871 34.61816197993541 2.340841
3603.4892 57 1.9238845401566893 109.0898 106.679 36.16499492815384 2.360848
3603.6892 57 2.119415764017799 109.1815 115.008 35.0746355432202 2.366184
3603.8892 57 2.1012904144276146 109.5263 114.041 33.86464580025266 2.354597
3604.0892 57 2.010641050842761 109.5098 110.2055 33.91472374422974 2.353789
3604.2892 57 1.9934387140679202 109.3496 109.6102 31.47325171823175 2.358716
3604.4892 57 2.0045313494029595 108.8658 110.3331 29.14363177242071 2.357672
3604.6892 57 2.019856885015658 108.9312 110.8588 28.7313890432124 2.352802
3604.8892 57 2.0841583690556256 109.252 113.4079 30.39053196043521 2.346195
3605.0892 57 2.1067208869670684 109.5082 114.2873 33.21829908476629 2.339464
3605.2892 57 2.1017623576322446 109.8393 113.8975 35.59995680281143 2.333857
3605.4892 57 2.188060283672826 110.1425 117.4012 35.33916896910009 2.330539
3605.6892 57 2.118071281175401 109.7866 114.7054 33.35418609058422 2.338617
3605.8892 57 1.9679331853147959 108.4178 109.079 31.81186318585308 2.353118
3606.0892 57 1.8833568795261748 107.7935 105.6172 30.18145977230305 2.36058
3606.2892 57 1.764197163713337 107.4645 100.4353 30.60362399344249 2.367568
3606.4892 57 1.73463824057218 107.1627 99.16237 33.15441208186235 2.36456
3606.6892 57 1.8161479784491494 106.8895 102.7783 35.36955053975647 2.353054
3606.8892 57 1.9463419403185318 106.7767 108.4675 34.13977782682709 2.341058
3607.0892 57 1.9927645924615214 106.3114 110.7229 30.7211514670667 2.336494
3607.2892 57 1.9619659565968959 105.7875 109.6822 29.60227736525662 2.344909
3607.4892 57 1.7784204940765682 106.3962 101.5129 33.25082477559563 2.358211
3607.6892 57 1.7655913572047248 108.7566 100.0304 35.11465902653883 2.367514
3607.8892 57 1.9284544606149585 112.4006 105.6948 35.89950816837982 2.352509
3608.0892 57 1.9656087726528484 113.3661 106.9516 37.35393040574507 2.306009
3608.2892 57 1.9236084341061015 112.1552 105.5351 37.3871608443771 2.283795
3608.4892 57 1.8043243362227754 109.5422 101.7272 35.80790470153376 2.307
3608.6892 57 1.7050436005271516 108.0921 98.19485 33.78591113953739 2.329573
3608.8892 57 1.5639754756104332 108.8155 91.67654 31.34297024984531 2.33772
3609.0892 57 1.6118112708381518 109.6433 93.26151 29.89066296674851 2.348866
3609.2892 57 1.7364606589702414 109.7052 98.58754 31.11978247534839 2.35607
3609.4892 57 1.8604234035464873 110.2252 103.6419 35.23922795573211 2.349847
3609.6892 57 1.8637002977577615 109.5381 104.1186 38.02960916954806 2.346481
3609.8892 57 1.8293993021528703 108.4265 103.2224 37.81788077567163 2.355787
3610.0892 57 1.7419834925060953 106.6897 100.3854 37.91242613504623 2.365695
3610.2892 57 1.7029080121073428 106.146 98.92508 38.18848848718401 2.35671
3610.4892 57 1.7175231061480059 105.7697 99.58235 36.11867139721468 2.345461
3610.6892 57 1.7975498307821085 105.2836 103.1136 35.30478516025461 2.347048
3610.8892 57 1.6887013208274586 104.7618 98.62969 35.15811148215462 2.35312
3611.0892 57 1.6616598844676163 104.3584 97.55033 33.97233716708977 2.364214
3611.2892 57 1.6846867736276319 104.4379 98.46654 32.11199611754017 2.379469
3611.4892 57 1.6301370858214452 104.3752 96.26821 32.77300710002295 2.385858
3611.6892 57 1.5847533532308207 104.2495 94.58089 33.40428795401563 2.379275
3611.8892 57 1.5898325515273581 104.7124 94.73649 33.63423095663058 2.372137
3612.0892 57 1.667291100718815 106.9311 97.0662 34.54929676206405 2.369292
3612.2892 57 1.7952070679205092 110.4764 100.8765 37.29252894844819 2.361726
3612.4892 57 1.8740877258502655 111.19 104.0119 39.41355657702704 2.345003
3612.6892 57 1.8317693013689003 109.9018 102.7605 37.58308605884014 2.323479
3612.8892 57 1.7811355621322793 108.152 101.3413 33.2359972675952 2.315859
3613.0892 57 1.6221129086027737 106.5891 95.11919 30.57831173994226 2.323102
3613.2892 57 1.570317241160727 105.9714 93.0463 30.58007579713337 2.339166
3613.4892 57 1.7133103560825285 106.1986 99.00278 30.37676945383459 2.354547
3613.6892 57 1.8557554799088682 106.6647 104.9071 31.36722042053908 2.365224
3613.8892 57 1.8561752901628774 106.8528 104.9491 32.77506844828504 2.3687
3614.0892 57 1.7299973560071187 106.9871 99.51472 33.3428420620024 2.365005
3614.2892 57 1.643376472590666 107.7079 95.34238 32.76481875722502 2.349396
3614.4892 57 1.7158492794935594 108.6229 97.91493 30.72438313641819 2.332847
3614.6892 57 1.8481052230807529 109.8361 102.9589 31.82351506350991 2.333841
3614.8892 57 1.8614016176771249 109.1346 103.9452 34.25770054214157 2.331151
3615.0892 57 1.8305075045952606 107.261 103.6752 35.61735366460199 2.323832
3615.2892 57 1.9031516979022054 106.1115 107.3561 32.52778841754186 2.332021
3615.4892 57 1.6948785289014547 104.9928 98.59533 28.77629208001934 2.340188
3615.6892 57 1.5406596479953023 104.7565 91.51506 26.23861371438183 2.352171
3615.8892 57 1.630757014098543 105.4577 94.98672 25.82667134502756 2.362657
3616.0892 57 1.631955929987817 105.7705 95.31966 27.29605972110232 2.367873
3616.2892 57 1.622350352773164 105.9679 95.1953 29.79143868093775 2.365615
3616.4892 57 1.6233543812862232 105.4445 95.56257 31.92734518576951 2.360889
3616.6892 57 1.67056188405632 104.5303 97.98242 33.7382818707667 2.348529
3616.8892 57 1.792031270307564 104.365 103.1988 34.50973198357524 2.334202
3617.0892 57 1.789394517125311 104.9891 102.7001 33.21566092623529 2.323838
3617.2892 57 1.718739015373084 105.846 99.23199 29.98924517192954 2.331587
3617.4892 57 1.7278175716766815 106.084 99.61422 25.67382753927738 2.348663
3617.6892 57 1.764137061149027 105.6926 101.49 29.35596841027792 2.347677
3617.8892 57 1.7420115594198766 105.2617 100.6043 35.91551199485298 2.336282
3618.0892 57 1.713147472942433 104.6467 99.44975 36.02166540791304 2.33997
3618.2892 57 1.7661279060066186 105.3307 101.4292 31.9905887713876 2.353027
3618.4892 57 1.7817984172822228 106.2995 101.8916 30.58026631673177 2.350667
3618.6892 57 1.6467973016154902 107.2442 95.75077 33.63620706993935 2.331261
3618.8892 57 1.612940308355467 107.7491 93.88923 35.86411983260029 2.315691
3619.0892 57 1.7066297503521588 107.8948 97.56062 34.33273020065877 2.314538
3619.2892 57 1.8029434492263776 107.7841 101.634 33.80655823354639 2.326492
3619.4892 57 1.8059833589067624 107.3221 102.0259 32.88599034306929 2.341703
3619.6892 57 1.7287846928697557 106.1509 99.29074 32.87120280428609 2.353492
3619.8892 57 1.6761543652268474 104.5976 97.64041 33.7379337821428 2.355091
3620.0892 57 1.6130551777004598 103.3806 95.26722 33.32245516839299 2.359546
3620.2892 57 1.581631565058073 102.7403 94.175 29.46003976956477 2.360578
3620.4892 57 1.5669014525346388 103.1778 93.66718 27.77372547960508 2.355387
3620.6892 57 1.708465091554038 104.1922 99.64159 30.21055681123771 2.355069
3620.8892 57 1.91511439570478 106.5414 107.6842 32.0592324714959 2.353542
3621.0892 57 2.017937590241802 108.0446 111.7022 32.35778960281012 2.336797
3621.2892 57 1.951951310571305 108.0041 108.9824 34.02979976423951 2.319939
3621.4892 57 1.8571686353841028 107.3462 105.0044 33.84734550736324 2.316353
3621.6892 57 1.7576002594129192 106.6814 100.96 33.16708680400668 2.33711
3621.8892 57 1.712413831297232 105.8824 99.54204 32.52418871501615 2.35543
3622.0892 57 1.783174364251287 105.6558 102.7779 30.23854482455025 2.347755
3622.2892 57 1.7285184009374381 105.9767 100.2111 29.43428375965339 2.335307
3622.4892 57 1.6636949879832295 105.7037 97.48682 32.83295684974921 2.337514
3622.6892 57 1.7152780783240291 105.6334 99.69761 36.48536187520654 2.334349
3622.8892 57 1.8559507976955536 107.2659 104.91 34.12725172268272 2.330857
3623.0892 57 1.9571809501488462 107.9123 109.032 31.50385341493897 2.331748
3623.2892 57 1.8813026288310368 107.3817 106.1191 31.85645030865318 2.326465
3623.4892 57 1.7823596555484738 106.7274 102.0382 35.37319645919257 2.316825
3623.6892 57 1.730690043533313 105.7528 99.93681 37.05308312443561 2.327392
3623.8892 57 1.7009238179103257 104.7456 98.89194 35.88450995016967 2.355394
3624.0892 57 1.746096469869437 106.3999 99.85106 32.73900387981435 2.378031
3624.2892 57 1.756656747660372 107.1141 100.1833 30.3102879261408 2.374763
3624.4892 57 1.7601255956694557 106.0452 101.2735 31.86388252037976 2.358127
3624.6892 57 1.740383236261595 105.8672 100.7137 34.3036605354329 2.3468
3624.8892 57 1.7562099499449517 107.0469 100.7945 32.76297965262673 2.348834
3625.0892 57 1.7651866898747857 109.1348 100.2903 35.43087607357211 2.347749
3625.2892 57 1.7934540256438962 109.6061 101.6257 38.87182103555045 2.318694
3625.4892 57 1.864821341309439 108.6454 104.9497 38.9209617454562 2.281583
3625.6892 57 1.851793637803168 107.5921 104.4547 36.27904619632064 2.291594
3625.8892 57 1.7573632478789016 106.4327 100.6305 33.38748706607208 2.335477
3626.0892 57 1.5741071698257203 105.846 92.83827 31.6377363630496 2.363939
3626.2892 57 1.5821415843088622 105.2155 93.40472 32.41734618339805 2.36976
3626.4892 57 1.7590749075310255 104.1119 101.4008 32.5198759844925 2.36592
3626.6892 57 1.8171050776495337 103.7579 103.7989 31.03572421937332 2.365103
3626.8892 57 1.8370264539638295 103.8427 104.6446 29.35036067011457 2.368458
3627.0892 57 1.8874163122687213 104.5968 106.8313 28.90338525246444 2.369347
3627.2892 57 1.9023286293003303 106.3025 106.7587 29.44699318452959 2.364205
3627.4892 57 1.8854685142628695 107.5994 105.4449 30.81728326492224 2.356724
3627.6892 57 1.8677769436737774 108.1488 104.6668 32.50695308174868 2.350616
3627.8892 57 1.8684872581231426 106.7406 105.2246 36.90785613773303 2.343704
3628.0892 57 1.9318605504366546 102.9093 109.5615 37.66464041160754 2.349077
3628.2892 57 1.914370110246962 102.2438 108.8008 31.32689663743748 2.374716
3628.4892 57 1.9387861140141494 103.8946 108.8964 27.25711887589763 2.402778
3628.6892 57 1.9881446355067225 104.3331 111.5677 25.97252077317972 2.399483
3628.8892 57 2.0347547719930463 104.2039 114.2359 26.37633418285962 2.364674
3629.0892 57 2.0291805754077004 105.9743 113.2843 28.00570314262399 2.338535
3629.2892 57 1.945425896561998 106.198 109.836 30.69453359588964 2.339256
3629.4892 57 1.9212408412794253 106.2572 108.8384 32.02874356367457 2.347198
3629.6892 57 2.0102199169665136 107.0923 112.2513 32.62477213942266 2.35159
3629.8892 57 2.004133149828684 108.184 111.4592 34.20794581616097 2.344698
3630.0892 57 1.9531858414019159 108.3439 109.2534 34.16828909445675 2.331146
3630.2892 57 1.9525701934626818 110.1114 108.4643 36.67201117768451 2.324847
