Depth(m) Code COT DT GR NPHI RHOB
2182.1003 57 1.9190621279351285 140.7553 65.5409 -9999.0 2.2691
2182.3003 57 1.8393984440046478 140.8009 73.8892 -9999.0 2.1428
2182.5003 57 1.7804228993538604 137.431 76.5256 -9999.0 2.1292
2182.7003 57 1.7617880817782092 133.455 77.2046 -9999.0 2.1957
2182.9003 57 1.7444072468494558 131.2065 73.017 -9999.0 2.261
2183.1003 57 1.7036141586759284 128.6888 73.0933 -9999.0 2.2745
2183.3003 57 1.6719310467658626 126.6029 78.768 -9999.0 2.2322
2183.5003 57 1.6887094875922108 127.1122 83.7389 -9999.0 2.2091
2183.7003 57 1.6939754152882913 129.5682 83.4186 -9999.0 2.2148
2183.9003 57 1.7044319794495348 132.3888 80.1072 -9999.0 2.1723
2184.1003 57 1.7167588687373962 133.2593 76.6958 -9999.0 2.0815
2184.3003 57 1.7221135341401208 131.3465 74.0667 -9999.0 2.0867
2184.5003 57 1.6968817260369353 127.3803 72.6323 -9999.0 2.1964
2184.7003 57 1.6513660420743577 124.6668 72.3663 -9999.0 2.2432
2184.9003 57 1.5837535954292048 124.3551 74.4461 -9999.0 2.2171
2185.1003 57 1.5480551756773107 126.291 75.6085 -9999.0 2.1811
2185.3003 57 1.5800290218934658 129.1198 76.7552 -9999.0 2.1454
2185.5003 57 1.6308381542296302 129.8777 76.2404 -9999.0 2.1277
2185.7003 57 1.6090216003039197 125.7247 76.6979 -9999.0 2.1486
2185.9003 57 1.5198433914142364 118.2121 77.8125 -9999.0 2.1968
2186.1003 57 1.5124301762045378 115.1929 74.0292 -9999.0 2.2556
2186.3003 57 1.5771066223554366 117.0739 69.8034 -9999.0 2.299
2186.5003 57 1.606204746982732 119.1091 69.6001 -9999.0 2.2966
2186.7003 57 1.600779359389235 120.9434 70.2057 -9999.0 2.2651
2186.9003 57 1.6141110509793224 122.3518 72.3517 -9999.0 2.2384
2187.1003 57 1.6388070135124462 122.7831 74.9221 -9999.0 2.2276
2187.3003 57 1.654352318217041 122.7673 75.466 -9999.0 2.2234
2187.5003 57 1.6542264189359486 123.0343 72.9923 -9999.0 2.2289
2187.7003 57 1.6517967588270737 123.6532 73.3614 -9999.0 2.2368
2187.9003 57 1.6600178110481285 124.5788 78.9152 -9999.0 2.2259
2188.1003 57 1.6808575341730752 126.0597 82.6034 -9999.0 2.2103
2188.3003 57 1.7226426845788203 128.0424 80.1141 -9999.0 2.2094
2188.5003 57 1.7795379450728284 130.021 75.3343 -9999.0 2.2157
2188.7003 57 1.8265385792035267 131.6501 76.0119 -9999.0 2.2265
2188.9003 57 1.8330867392030497 132.6541 79.288 -9999.0 2.2441
2189.1003 57 1.821896784532012 133.8301 80.0721 -9999.0 2.2427
2189.3003 57 1.818685430690945 134.8581 79.3799 -9999.0 2.2239
2189.5003 57 1.8105929955380229 134.5348 77.6325 -9999.0 2.2092
2189.7003 57 1.8001860712421358 133.4515 79.5741 -9999.0 2.1902
2189.9003 57 1.8078007090092365 132.9026 80.515 -9999.0 2.1784
2190.1003 57 1.841404848276576 133.2638 78.6905 -9999.0 2.1857
2190.3003 57 1.8991422056538627 134.1376 79.5025 -9999.0 2.2049
2190.5003 57 1.9225364047474218 135.8109 84.4458 -9999.0 2.2404
2190.7003 57 1.8906805387429761 137.6761 87.6633 -9999.0 2.2633
2190.9003 57 1.8535434337896026 139.4412 83.785 -9999.0 2.2279
2191.1003 57 1.86269027064969 141.0092 79.3074 -9999.0 2.1572
2191.3003 57 1.878149614698461 141.9266 78.0157 -9999.0 2.1149
2191.5003 57 1.8567837265858245 141.5235 75.8207 -9999.0 2.1093
2191.7003 57 1.812176882275732 138.7921 76.3662 -9999.0 2.0977
2191.9003 57 1.7484577128873662 133.4298 77.0985 -9999.0 2.0707
2192.1003 57 1.714791342092735 128.9804 72.5817 -9999.0 2.0825
2192.3003 57 1.7079015732025384 127.306 70.2007 -9999.0 2.1376
2192.5003 57 1.6792823408118407 127.0257 71.0292 -9999.0 2.1741
2192.7003 57 1.6852003447358723 127.7486 73.4592 -9999.0 2.182
2192.9003 57 1.7336078420250485 129.2206 74.602 -9999.0 2.1812
2193.1003 57 1.7917070699529623 131.3613 74.2819 -9999.0 2.1913
2193.3003 57 1.8281879578986548 134.2034 74.6092 -9999.0 2.2057
2193.5003 57 1.8736820247158974 137.6679 75.8855 -9999.0 2.1936
2193.7003 57 1.9162138418898946 140.9507 77.0256 -9999.0 2.1514
2193.9003 57 1.9485445747390657 143.0468 79.6575 -9999.0 2.0977
2194.1003 57 1.957387239223039 143.6204 83.8488 -9999.0 2.0726
2194.3003 57 1.9430124066555448 143.271 86.5065 -9999.0 2.0856
2194.5003 57 1.922360554888661 142.5254 89.2486 -9999.0 2.0951
2194.7003 57 1.9208087673140035 141.5451 91.4578 -9999.0 2.0731
2194.9003 57 1.9197145758554224 140.3329 91.8382 -9999.0 2.0358
2195.1003 57 1.8833497613632426 138.1048 90.0348 -9999.0 2.0574
2195.3003 57 1.7301923462904751 131.0233 88.1815 -9999.0 2.1278
2195.5003 57 1.636259086743698 127.1897 84.5653 -9999.0 2.1407
2195.7003 57 1.627872339819501 127.4446 82.1311 -9999.0 2.1107
2195.9003 57 1.6149681463950865 127.3561 81.5032 -9999.0 2.1145
2196.1003 49 1.5985416578786062 126.8767 82.6513 -9999.0 2.1371
2196.3003 49 1.5864211769193788 126.2137 85.1188 -9999.0 2.105
2196.5003 49 1.600645994548267 125.7743 82.8299 -9999.0 2.041
2196.7003 49 1.6219900393165463 126.1371 76.2187 -9999.0 2.0399
2196.9003 49 1.622576251625913 127.3812 73.5615 -9999.0 2.0533
2197.1003 49 1.6636407567279887 131.5909 74.9254 -9999.0 1.9705
2197.3003 49 1.9075635244687734 145.1818 73.8898 -9999.0 1.8621
2197.5003 49 2.0647236262920217 153.4249 74.7814 -9999.0 1.8901
2197.7003 49 2.062984369816168 153.3112 77.0276 -9999.0 2.0263
2197.9003 49 1.772277038437407 137.716 77.1281 -9999.0 2.095
2198.1003 58 1.3646022232833017 112.9033 77.5592 -9999.0 2.1065
2198.3003 58 1.3695621321734752 106.5476 74.5938 -9999.0 2.1981
2198.5003 58 1.4158482765805225 106.1355 66.687 -9999.0 2.3099
2198.7003 58 1.406620453398058 108.5576 65.7903 -9999.0 2.3236
2198.9003 58 1.4653836201816297 115.0633 70.1264 -9999.0 2.257
2199.1003 58 1.5855724170659666 122.8165 72.7201 -9999.0 2.1837
2199.3003 58 1.6821583498316928 128.3216 72.613 -9999.0 2.1501
2199.5003 58 1.7347985257132224 131.2762 71.0615 -9999.0 2.145
2199.7003 58 1.7685939626589136 132.8612 75.1048 -9999.0 2.1368
2199.9003 58 1.7784314874073184 134.1917 80.4776 -9999.0 2.1291
2200.1003 49 1.7733959605151677 135.5114 81.7219 -9999.0 2.1289
2200.3003 49 1.807453672782776 137.2025 81.0273 -9999.0 2.0995
2200.5003 49 1.9719089079205516 139.9317 79.7491 -9999.0 2.0399
2200.7003 49 2.295573991372603 142.5038 71.2002 -9999.0 2.0825
2200.9003 49 2.6514530142350385 142.8782 57.8733 -9999.0 2.3113
2201.1003 6 2.5934759009777824 133.7388 43.619 -9999.0 2.5521
2201.3003 6 2.0347604473758767 117.2554 39.8034 -9999.0 2.6425
2201.5003 6 1.6294433907201307 109.0307 47.576 -9999.0 2.5578
2201.7003 6 1.4812191807075825 106.1174 56.3493 -9999.0 2.3491
2201.9003 6 1.5022659430471599 106.1946 63.5869 -9999.0 2.1942
2202.1003 58 1.5724819505807877 108.0319 66.6906 -9999.0 2.1609
2202.3003 58 1.6361176263461217 112.1159 64.2009 -9999.0 2.1559
2202.5003 58 1.6543997495508433 117.5779 67.9652 -9999.0 2.1571
2202.7003 58 1.6758144684636904 122.6661 76.3724 -9999.0 2.1676
2202.9003 58 1.7184675467757597 126.4259 77.9164 -9999.0 2.1635
2203.1003 58 1.788179143253803 127.5715 76.1181 -9999.0 2.155
2203.3003 58 1.785870814368061 123.0251 74.0943 -9999.0 2.1544
2203.5003 58 1.690848366830815 113.6377 68.4644 -9999.0 2.1693
2203.7003 58 1.655711371431404 108.0548 60.887 -9999.0 2.2388
2203.9003 58 1.6787765775749692 107.648 52.7793 -9999.0 2.3497
2204.1003 58 1.703265751239328 111.7017 48.6039 -9999.0 2.3732
2204.3003 58 1.7094180477641068 118.1109 50.9049 -9999.0 2.2793
2204.5003 58 1.6819879169194976 121.3255 60.9557 -9999.0 2.1998
2204.7003 58 1.685276328648904 122.7762 69.7318 -9999.0 2.1787
2204.9003 58 1.7255339587398928 123.888 72.8349 -9999.0 2.176
2205.1003 58 1.7619344574158653 124.703 74.6735 -9999.0 2.1818
2205.3003 58 1.7780979486685253 125.2915 72.6104 -9999.0 2.1835
2205.5003 58 1.780156364640478 125.8514 67.7548 -9999.0 2.1837
2205.7003 58 1.766965861531165 125.928 65.6339 -9999.0 2.1848
2205.9003 58 1.7357415539393064 125.1195 68.9392 -9999.0 2.1794
2206.1003 58 1.709857690233131 124.0293 71.0068 -9999.0 2.173
2206.3003 58 1.717028718892133 122.7723 69.7372 -9999.0 2.1703
2206.5003 58 1.751532640133345 122.0727 67.0986 -9999.0 2.1786
2206.7003 58 1.7838982005016435 122.7603 64.855 -9999.0 2.1928
2206.9003 58 1.7740618095159921 124.1125 64.7731 -9999.0 2.1966
2207.1003 58 1.7735636185306394 126.4133 66.3154 -9999.0 2.1915
2207.3003 58 1.8484180436566793 131.5658 67.4845 -9999.0 2.192
2207.5003 58 1.8804067950637835 133.9601 68.7001 -9999.0 2.1895
2207.7003 58 1.844877486177595 132.4033 70.3178 -9999.0 2.1805
2207.9003 58 1.836474451313269 130.6217 73.4827 -9999.0 2.1801
2208.1003 58 1.8660678305856622 130.3402 75.8835 -9999.0 2.1776
2208.3003 58 1.8799733436592274 131.5731 73.1093 -9999.0 2.169
2208.5003 58 1.8531348488078545 134.3604 68.4303 -9999.0 2.1706
2208.7003 58 1.826038567175572 136.878 68.5365 -9999.0 2.1789
2208.9003 58 1.8278315267220804 136.8953 72.0148 -9999.0 2.1759
2209.1003 58 1.8355631892022286 132.3513 74.5578 -9999.0 2.1649
2209.3003 58 1.7831363824979536 126.1336 71.2204 -9999.0 2.1713
2209.5003 58 1.6785348352916731 121.7857 65.3886 -9999.0 2.1864
2209.7003 58 1.5689358804676838 120.2027 66.2715 -9999.0 2.1843
2209.9003 58 1.516000540618292 118.9923 70.7949 -9999.0 2.1751
2210.1003 58 1.5350511659634303 116.7972 73.3318 -9999.0 2.1845
2210.3003 58 1.6047164901654667 113.6057 68.4738 -9999.0 2.2215
2210.5003 58 1.6426056512568374 113.2134 58.3507 -9999.0 2.2923
2210.7003 58 1.757366869104187 124.3223 57.1388 -9999.0 2.3438
2210.9003 58 1.935722176295302 140.5315 69.047 -9999.0 2.2894
2211.1003 58 1.9556409837967945 142.5779 77.6298 -9999.0 2.1923
2211.3003 58 1.934324463409022 137.757 77.9956 -9999.0 2.1426
2211.5003 58 1.8784552301831678 129.2644 74.8793 -9999.0 2.1275
2211.7003 58 1.8262339337680897 122.8174 68.939 -9999.0 2.1296
2211.9003 58 1.8438001465366987 123.9044 64.6367 -9999.0 2.1406
2212.1003 58 1.9655677586732656 135.5621 64.0069 -9999.0 2.1512
2212.3003 58 1.9548646867352595 141.808 65.8926 -9999.0 2.1564
2212.5003 58 1.8874708149728696 140.7604 71.9062 -9999.0 2.1615
2212.7003 58 1.8648120608495153 136.664 75.6699 -9999.0 2.158
2212.9003 58 1.7975419915852724 128.2336 71.4426 -9999.0 2.1425
2213.1003 58 1.7242887418424382 121.2491 63.0511 -9999.0 2.1403
2213.3003 58 1.7128063230466868 121.3714 58.6155 -9999.0 2.155
2213.5003 58 1.7106576617844058 124.7935 62.0345 -9999.0 2.1714
2213.7003 58 1.738294592680122 129.4823 66.7424 -9999.0 2.1737
2213.9003 58 1.772431882101464 132.425 71.6809 -9999.0 2.1703
2214.1003 58 1.78107568473999 132.2518 75.7211 -9999.0 2.173
2214.3003 58 1.7719223416144123 129.972 76.4378 -9999.0 2.1726
2214.5003 58 1.7513889595948111 126.6419 76.6483 -9999.0 2.1642
2214.7003 58 1.746918784096981 125.2177 74.7093 -9999.0 2.15
2214.9003 58 1.7477809720464403 126.193 70.7637 -9999.0 2.1508
2215.1003 58 1.7486304093543033 129.2906 71.9928 -9999.0 2.1681
2215.3003 58 1.7664789498345965 133.4467 77.2151 -9999.0 2.1814
2215.5003 58 1.7984043645066685 137.0645 81.3235 -9999.0 2.1828
2215.7003 58 1.828136764125913 139.0735 84.4816 -9999.0 2.1716
2215.9003 58 1.8356484459916174 138.4352 81.057 -9999.0 2.1612
2216.1003 58 1.8097334030461192 133.6385 76.139 -9999.0 2.1594
2216.3003 58 1.7427801628901758 124.4584 75.4699 -9999.0 2.1607
2216.5003 58 1.7475871013320599 119.3952 68.7647 -9999.0 2.16
2216.7003 58 1.7796951858440808 119.523 63.619 -9999.0 2.1468
2216.9003 58 1.7554572723130337 123.6409 70.1305 -9999.0 2.1344
2217.1003 58 1.7916888167547032 131.7827 76.5836 -9999.0 2.1417
2217.3003 58 1.8188239870917098 136.2354 78.985 -9999.0 2.1443
2217.5003 58 1.834052411768356 135.9512 78.7339 -9999.0 2.1353
2217.7003 58 1.838966698090549 135.5087 78.5589 -9999.0 2.1351
2217.9003 58 1.839647159642622 135.6706 76.6232 -9999.0 2.1417
2218.1003 58 1.8694366415216654 136.5201 73.8307 -9999.0 2.1474
2218.3003 58 1.8908518889990407 134.2057 71.3457 -9999.0 2.1511
2218.5003 58 1.860513307727199 126.7395 65.1438 -9999.0 2.1484
2218.7003 58 1.855555987950451 123.1427 58.0067 -9999.0 2.1434
2218.9003 58 1.9893793923737286 133.5417 51.3244 -9999.0 2.1491
2219.1003 58 2.0017111260678817 141.9557 53.9044 -9999.0 2.1573
2219.3003 58 1.9476449583021247 143.5338 63.4668 -9999.0 2.1479
2219.5003 58 1.9401504680189658 143.3003 69.6933 -9999.0 2.1305
2219.7003 58 1.9222503262450967 141.024 75.1117 -9999.0 2.1365
2219.9003 58 1.8591229696427556 135.7495 79.2522 -9999.0 2.1645
2220.1003 58 1.7126866850163562 125.8048 80.5899 -9999.0 2.1773
2220.3003 58 1.636548860797876 118.5098 76.0247 -9999.0 2.1602
2220.5003 58 1.6486238597090312 116.5548 68.019 -9999.0 2.1312
2220.7003 58 1.6563324682500489 118.4933 65.6685 -9999.0 2.1215
2220.9003 58 1.690983873062578 123.6974 69.1774 -9999.0 2.142
2221.1003 58 1.7588017342200497 129.308 73.845 -9999.0 2.169
2221.3003 58 1.8085036647607309 131.7865 75.4108 -9999.0 2.1732
2221.5003 58 1.8083704112125178 131.4737 72.9384 -9999.0 2.1572
2221.7003 58 1.7480996336913828 128.057 71.2296 -9999.0 2.1463
2221.9003 58 1.669895365375532 123.1893 73.7332 -9999.0 2.1399
2222.1003 58 1.655377980549046 120.7955 74.5157 -9999.0 2.1357
2222.3003 58 1.68271948387744 120.954 69.9859 -9999.0 2.1457
2222.5003 58 1.70593951887441 122.0527 66.6194 -9999.0 2.1606
2222.7003 58 1.7163943789703127 123.4649 64.8287 -9999.0 2.1607
2222.9003 58 1.7206837751439905 124.342 62.7512 -9999.0 2.1535
2223.1003 58 1.7331593759845871 124.9465 63.8456 -9999.0 2.1593
2223.3003 58 1.7543347592180765 125.8128 66.3324 -9999.0 2.1799
2223.5003 58 1.7823951604665176 127.4109 65.1357 -9999.0 2.2048
2223.7003 58 1.823851047537913 130.0185 61.962 -9999.0 2.2127
2223.9003 58 1.8510393242754422 132.2472 61.1003 -9999.0 2.1953
2224.1003 58 1.8525109751414162 133.2685 64.6879 -9999.0 2.1759
2224.3003 58 1.848198102262848 133.7905 68.7624 -9999.0 2.1735
2224.5003 58 1.8297253160440037 133.5353 69.2152 -9999.0 2.1843
2224.7003 58 1.790548481968893 132.0844 67.5711 -9999.0 2.1921
2224.9003 58 1.7467692855808652 130.3027 67.5978 -9999.0 2.1771
2225.1003 58 1.7188814764031566 129.0511 66.6839 -9999.0 2.1298
2225.3003 58 1.7026785264102462 128.53 64.3338 -9999.0 2.0968
2225.5003 58 1.6934180921262678 128.3177 66.8008 -9999.0 2.1071
2225.7003 58 1.6953595126195875 128.1277 68.6497 -9999.0 2.1243
2225.9003 58 1.718951616926712 127.9134 67.2684 -9999.0 2.1371
2226.1003 58 1.743188950468047 127.9628 68.2502 -9999.0 2.1501
2226.3003 58 1.7470596384308812 128.4536 70.0622 -9999.0 2.16
2226.5003 58 1.731324125648137 129.4384 68.7911 -9999.0 2.165
2226.7003 58 1.7187797239133018 130.1967 68.9518 -9999.0 2.1583
2226.9003 58 1.7219338843311753 129.5374 69.853 -9999.0 2.1503
2227.1003 58 1.7216702555239283 126.6454 73.4766 -9999.0 2.1542
2227.3003 58 1.7058213857850468 123.5739 74.7818 -9999.0 2.1674
2227.5003 58 1.689507598881157 122.5208 67.0564 -9999.0 2.1932
2227.7003 58 1.6952742694101626 124.1691 63.0648 -9999.0 2.1999
2227.9003 58 1.73541485904481 128.0366 67.0875 -9999.0 2.1735
2228.1003 58 1.7777925241909758 131.836 71.4001 -9999.0 2.1583
2228.3003 58 1.7964027043165576 133.0499 73.0584 -9999.0 2.1527
2228.5003 58 1.8012243550229203 131.97 71.7288 -9999.0 2.1348
2228.7003 58 1.7919503973900563 129.434 71.3358 -9999.0 2.1275
2228.9003 58 1.764511649091172 126.3374 71.4177 -9999.0 2.1315
2229.1003 58 1.731962616809795 124.237 69.9301 -9999.0 2.1275
2229.3003 58 1.7051528271538952 123.9906 66.5582 -9999.0 2.1189
2229.5003 58 1.6993309710001858 125.4823 63.4141 -9999.0 2.1
2229.7003 58 1.6984509816179454 127.0331 65.9126 -9999.0 2.0826
2229.9003 58 1.7040890263703763 127.4413 69.9482 -9999.0 2.0696
2230.1003 58 1.7064614460271263 126.5595 68.4799 -9999.0 2.0658
2230.3003 58 1.7055476287774631 125.8984 67.8893 -9999.0 2.0936
2230.5003 58 1.6898068217756639 126.3019 70.7852 -9999.0 2.1198
2230.7003 58 1.6910272166963844 127.8759 73.8803 -9999.0 2.1359
2230.9003 58 1.7103749952201128 129.4176 79.7466 -9999.0 2.1472
2231.1003 58 1.7261551687695205 129.7449 86.3677 -9999.0 2.147
2231.3003 58 1.7058957814048106 128.6396 83.5109 -9999.0 2.1627
2231.5003 58 1.6890942469445052 128.0386 73.3506 -9999.0 2.1837
2231.7003 58 1.7001379311327658 128.7489 69.1222 -9999.0 2.184
2231.9003 58 1.7320445385917718 130.4707 69.5788 -9999.0 2.1652
2232.1003 58 1.7893946487961943 132.2809 71.9863 -9999.0 2.1361
2232.3003 58 1.860755431443943 131.4796 74.4861 -9999.0 2.1134
2232.5003 58 1.727048088688794 119.0061 73.8632 -9999.0 2.1061
2232.7003 58 1.5775639969457038 109.4154 64.1494 -9999.0 2.1538
2232.9003 58 1.4882084262882471 108.6946 56.209 -9999.0 2.2609
2233.1003 58 1.4104082755362644 109.529 67.747 -9999.0 2.3155
2233.3003 58 1.2930229714671806 104.3432 87.3911 -9999.0 2.2728
2233.5003 58 1.1787760466513757 95.0345 98.5751 -9999.0 2.2142
2233.7003 58 1.2580059573156803 93.1674 93.6042 -9999.0 2.17
2233.9003 58 1.3835578702063045 93.7027 76.8407 -9999.0 2.1722
2234.1003 6 1.6804040311195672 108.4656 55.6969 -9999.0 2.2908
2234.3003 6 2.024043561913399 132.0853 45.649 -9999.0 2.3935
2234.5003 6 1.9367668238953857 135.2765 50.2879 -9999.0 2.3494
2234.7003 6 1.824074605016925 132.4351 64.6538 -9999.0 2.2411
2234.9003 6 1.8052613069750292 130.7739 75.7181 -9999.0 2.1578
2235.1003 58 1.801528483683275 130.5897 74.4553 -9999.0 2.1375
2235.3003 58 1.8033247327896378 132.2999 70.5826 -9999.0 2.1477
2235.5003 58 1.817548235947549 135.7001 73.7804 -9999.0 2.1373
2235.7003 58 1.8169266275844875 137.4519 80.3161 -9999.0 2.128
2235.9003 58 1.7951172612253732 136.7421 83.74 -9999.0 2.1316
2236.1003 58 1.7537245845494924 133.9935 84.6509 -9999.0 2.1229
2236.3003 58 1.7030930722043278 131.6794 85.2453 -9999.0 2.1136
2236.5003 58 1.6826068426112966 130.0672 86.2549 -9999.0 2.1324
2236.7003 58 1.701055439480065 127.7641 85.4206 -9999.0 2.1546
2236.9003 58 1.6872250724464335 122.8999 81.4479 -9999.0 2.1487
2237.1003 58 1.655722153994311 118.7003 74.167 -9999.0 2.1365
2237.3003 58 1.6490081597315118 117.4739 64.9716 -9999.0 2.1465
2237.5003 58 1.6612962269771563 118.6462 59.2949 -9999.0 2.1654
2237.7003 58 1.677707246430324 121.0187 60.7002 -9999.0 2.1574
2237.9003 58 1.682543603065957 122.8277 63.5502 -9999.0 2.1366
2238.1003 58 1.6766282200742424 123.5634 62.5506 -9999.0 2.1265
2238.3003 58 1.6662015396716154 122.901 62.0223 -9999.0 2.1215
2238.5003 58 1.652466125122316 120.0866 62.0472 -9999.0 2.1255
2238.7003 58 1.668809742337785 116.8766 60.3833 -9999.0 2.1398
2238.9003 58 1.676348166629218 116.0123 52.736 -9999.0 2.1964
2239.1003 58 1.6561439397333109 117.9922 44.9612 -9999.0 2.2707
2239.3003 58 1.6440654702712667 122.006 48.8259 -9999.0 2.2589
2239.5003 58 1.7205565294955907 126.7325 58.9556 -9999.0 2.1905
2239.7003 58 1.8228842649826564 129.9434 65.1545 -9999.0 2.1499
2239.9003 58 1.8664920071954678 129.9068 65.2812 -9999.0 2.1374
2240.1003 58 1.8472824542738944 128.1131 60.838 -9999.0 2.1354
2240.3003 58 1.8045081692135367 126.9908 61.2704 -9999.0 2.1389
2240.5003 58 1.799768181930399 127.4669 69.864 -9999.0 2.1473
2240.7003 58 1.8241625608108931 128.587 72.1138 -9999.0 2.1576
2240.9003 58 1.8187393075737823 129.0998 66.8685 -9999.0 2.1471
2241.1003 58 1.7701634770582158 128.2216 65.081 -9999.0 2.1266
2241.3003 58 1.68530219407829 124.1046 69.4826 -9999.0 2.1327
2241.5003 58 1.5860154138318543 115.5261 70.6149 -9999.0 2.1384
2241.7003 58 1.5783541162680685 110.0488 61.282 -9999.0 2.1582
2241.9003 58 1.6441968268893015 109.3837 50.9021 -9999.0 2.2417
2242.1003 58 1.685403410262388 112.636 46.7531 -9999.0 2.2942
2242.3003 58 1.706667015604979 117.6684 46.8235 -9999.0 2.2421
2242.5003 58 1.721200775359296 121.6273 53.8953 -9999.0 2.1743
2242.7003 58 1.764305926615891 124.2678 64.0899 -9999.0 2.1409
2242.9003 58 1.7702287494038793 124.7812 67.4059 -9999.0 2.1256
2243.1003 58 1.7280774733938244 123.2042 62.3421 -9999.0 2.128
2243.3003 58 1.7069885926949406 121.4613 61.0592 -9999.0 2.1351
2243.5003 58 1.7351035707014448 120.3109 64.0885 -9999.0 2.1355
2243.7003 58 1.789370187971575 119.7815 58.9397 -9999.0 2.129
2243.9003 58 1.7968962611904322 119.7544 51.0393 -9999.0 2.1292
2244.1003 58 1.7426031025861421 120.6639 50.5761 -9999.0 2.1441
2244.3003 58 1.7040253936753205 122.852 55.3396 -9999.0 2.1529
2244.5003 58 1.7420198288433806 125.8294 59.9764 -9999.0 2.1503
2244.7003 58 1.8110043217420428 127.8753 61.4207 -9999.0 2.1457
2244.9003 58 1.8545893304193388 128.4795 62.0763 -9999.0 2.1472
2245.1003 58 1.8587838614191958 127.9913 60.3472 -9999.0 2.1499
2245.3003 58 1.8465077336182127 127.6374 58.1425 -9999.0 2.1324
2245.5003 58 1.832895443026774 127.7541 60.2158 -9999.0 2.1099
2245.7003 58 1.8225693519189101 128.3495 60.5514 -9999.0 2.1034
2245.9003 58 1.823167231029625 129.3473 62.0023 -9999.0 2.1079
2246.1003 58 1.8370285073556194 130.1961 66.7766 -9999.0 2.1206
2246.3003 58 1.8509753394636768 130.1927 68.6905 -9999.0 2.1368
2246.5003 58 1.8403462941904514 129.5591 67.9323 -9999.0 2.1495
2246.7003 58 1.795883166956672 129.0155 66.0236 -9999.0 2.1526
2246.9003 58 1.7590235929124978 129.2627 62.451 -9999.0 2.1453
2247.1003 58 1.7605989818930325 130.1704 62.0851 -9999.0 2.1372
2247.3003 58 1.788196663111036 130.929 67.2933 -9999.0 2.1423
2247.5003 58 1.802366220987893 130.9439 70.9104 -9999.0 2.1536
2247.7003 58 1.7845310346484924 130.3848 70.6145 -9999.0 2.1503
2247.9003 58 1.7456300550869042 129.9057 70.4256 -9999.0 2.1389
2248.1003 58 1.7867183596325193 129.7095 69.7388 -9999.0 2.1429
2248.3003 58 1.754469293402542 120.9883 69.4968 -9999.0 2.1629
2248.5003 58 1.614128535241952 106.6463 68.7684 -9999.0 2.2042
2248.7003 58 1.6509637874766745 107.1887 62.6123 -9999.0 2.2972
2248.9003 58 1.9470932744592027 126.4231 51.9298 -9999.0 2.4121
2249.1003 58 2.0777057397969694 138.8651 52.7505 -9999.0 2.4495
2249.3003 58 1.989309357533684 139.513 62.8159 -9999.0 2.3578
2249.5003 58 1.8969204042290966 138.2408 67.545 -9999.0 2.2242
