Profundidade [m]	Paleobatimetria [m]
2269.1	944.8776035170016
2269.3	944.7558525847361
2269.5	944.6341016524707
2269.7	944.5123507202052
2269.9	944.3905997879403
2270.1	944.268848855675
2270.3	944.1471020352384
2270.5	944.0253486423511
2270.7	943.9035992533707
2270.9	943.7818492384426
2271.1	943.6600983061771
2271.3	943.5383473739117
2271.5	943.4165964416462
2271.7	943.2948455093814
2271.9	943.17309469583
2272.1	943.0513453068495
2272.3	942.9295959178684
2272.5	942.8078458921485
2272.7	942.6860949598836
2272.9	942.5643440276182
2273.1	942.4425930953528
2273.3	942.3208421630873
2273.5	942.1990913603283
2273.7	942.0773419713479
2273.9	941.9555925823668
2274.1	941.8338425458544
2274.3	941.7120916135896
2274.5	941.590340681324
2274.7	941.4685897490587
2274.9	941.3468388167931
2275.1	941.2250880248267
2275.3	941.1033386358463
2275.5	940.9815892468658
2275.7	940.8598357460564
2275.9	940.7380882672949
2276.1	940.6163373350299
2276.3	940.4945864027651
2276.5	940.3728354704997
2276.7	940.2510846893246
2276.9	940.1293336059687
2277.1	940.0075826737038
2277.3	939.8858358532668
2277.5	939.7640830215743
2277.7	939.6423336325932
2277.9	939.5205830564704
2278.1	939.3988321242056
2278.3	939.2770811919406
2278.5	939.1553302596747
2278.7	939.0335793274097
2278.9	938.9118290750532
2279.1	938.7900796860727
2279.3	938.6683302970916
2279.5	938.5465797101768
2279.7	938.4248287779114
2279.9	938.3030778456466
2280.1	938.1954549945987
2280.3	938.0880659134339
2280.5	937.9806727204395
2280.7	937.8732814052884
2280.9	937.7658904462799
2281.1	937.6584972532861
2281.3	937.5511081721207
2281.5	937.443714979127
2281.7	937.3363217861327
2281.9	937.2289327049673
2282.1	937.121539511973
2282.3	937.01414818603
2282.5	936.9067572378138
2282.7	936.8276511030023
2282.9	936.8387004679442
2283.1	936.849749687425
2283.3	936.8607991911659
2283.5	936.8718482718477
2283.7	936.8828977755887
2283.9	936.8939472793296
2284.1	936.9049963600114
2284.3	936.9160458637524
2284.5	936.9270952298048
2284.7	936.9381444481751
2284.9	936.9491939519161
2285.1	936.9602433712672
2285.3	936.9712925363388
2285.5	936.9823420400797
2285.7	936.9933911207615
2285.9	937.0044406245024
2286.1	937.0154899916652
2286.3	937.0265392089252
2286.5	937.0375887126661
2286.7	937.0486381331276
2286.9	937.0596872970889
2287.1	937.0707368008298
2287.3	937.0817858815117
2287.5	937.0928353852526
2287.7	937.1038848889934
2287.9	937.1149339696752
2288.1	937.1259834734162
2288.3	937.1370328949881
2288.5	937.1480820578389
2288.7	937.1591315615798
2288.9	937.1701810364506
2289.1	937.1812301460026
2289.3	937.1922796497435
2289.5	937.2033287304254
2289.7	937.2143782341662
2289.9	937.2254276568486
2290.1	937.236476818589
2290.3	937.2475263223299
2290.5	937.2585757983111
2290.7	937.2696249067527
2290.9	937.2806744104936
2291.1	937.2917235167145
2291.3	937.3027729949163
2291.5	937.3138224986571
2291.7	937.3248715793391
2291.9	937.33592108308
2292.1	937.3469705601716
2292.3	937.3580196675027
2292.5	937.3690691712437
2292.7	937.3801186749845
2292.9	937.3911677556664
2293.1	937.4022172594073
2293.3	937.4132663400892
2293.5	937.4243158438301
2293.7	937.4353653475711
2293.9	937.4464144282528
2294.1	937.4574639319937
2294.3	937.4685134357346
2294.5	937.4795625164165
2294.7	937.4906120201574
2294.9	937.5016611818978
2295.1	937.5127106045802
2295.3	937.5237601083211
2295.5	937.5348091890029
2295.7	937.5458586927439
2295.9	937.5569081964848
2296.1	937.5679572771666
2296.3	937.5790067809075
2296.5	937.5900562846484
2296.7	937.6011053653303
2296.9	937.6121548690712
2297.1	937.623203949753
2297.3	937.6342534534939
2297.5	937.6453029572349
2297.7	937.6563520379167
2297.9	937.6674015416576
2298.1	937.6784507056188
2298.3	937.6895001260804
2298.5	937.7005496298212
2298.7	937.7115987105032
2298.9	937.722648214244
2299.1	937.7336977179849
2299.3	937.7447467986667
2299.5	937.7557963024077
2299.7	937.7668458061486
2299.9	937.7778948868304
2300.1	937.7889443905714
2300.3	937.7999938943123
2300.5	937.811042974994
2300.7	937.822092478735
2300.9	937.8331415594168
2301.1	937.8441910631578
2301.3	937.8552405668987
2301.5	937.8662896475805
2301.7	937.8773391513214
2301.9	937.8883883708022
2302.1	937.8994377357442
2302.3	937.9104872394852
2302.5	937.9215365122647
2302.7	937.9325858239079
2302.9	937.9436353276488
2303.1	937.9546844083306
2303.3	937.9657339120715
2303.5	937.9767834158125
2303.7	937.9878324964943
2303.9	937.9988820002352
2304.1	938.0099315039761
2304.3	938.0209805846579
2304.5	938.0320300883989
2304.7	938.0430791690807
2304.9	938.0541286728217
2305.1	938.0651781765625
2305.3	938.0762272572445
2305.5	938.0872767609852
2305.7	938.0983260359856
2305.9	938.109375345408
2306.1	938.120424849149
2306.3	938.131474177448
2306.5	938.1425234335717
2306.7	938.1535729373126
2306.9	938.1646220179945
2307.1	938.1756715217354
2307.3	938.1867210254762
2307.5	938.1977701061581
2307.7	938.208819609899
2307.9	938.2198691136399
2308.1	938.2309181943218
2308.3	938.2419676980627
2308.5	938.2530167787445
2308.7	938.2640662824855
2308.9	938.2751157862264
2309.1	938.2861648669082
2309.3	938.297214370649
2309.5	938.3082637011689
2309.7	938.3193129550718
2309.9	938.3303624588127
2310.1	938.3414118426314
2310.3	938.3524610432355
2310.5	938.3635105469764
2310.7	938.3745596276583
2310.9	938.3856091313992
2311.1	938.3987995472747
2311.3	938.4121837675177
2311.5	938.4255680144101
2311.7	938.438952129166
2311.9	938.4523360984605
2312.1	938.4657204908141
2312.3	938.4791045256218
2312.5	938.4924887591894
2312.7	938.5058729927572
2312.9	938.5192572141106
2313.1	938.5326414598925
2313.3	938.5460255757588
2313.5	938.5594095450533
2313.7	938.572793937407
2313.9	938.5861779711042
2314.1	938.5995622046719
2314.3	938.6129464382395
2314.5	938.6263306607034
2314.7	938.639714905375
2314.9	938.6530990223515
2315.1	938.6664829916461
2315.3	938.6798673839997
2315.5	938.6932514165867
2315.7	938.7066356501543
2315.9	938.720019883722
2316.1	938.7334041072962
2316.3	938.7467883508574
2316.5	938.7601724689443
2316.7	938.7735564382389
2316.9	938.7869408305926
2317.1	938.8003248620691
2317.3	938.8137090956368
2317.5	938.8270933292044
2317.7	938.840477553889
2317.9	938.8538617963399
2318.1	938.8672459155373
2318.3	938.8806298848317
2318.5	938.8940142771854
2318.7	938.9073983075515
2318.9	938.9207825411191
2319.1	938.9341667746869
2319.3	938.9475510004818
2319.5	938.9609352418223
2319.7	938.9743193621301
2319.9	938.9877033314245
2320.1	939.0010877237783
2320.3	939.014471753034
2320.5	939.0278559866017
2320.7	939.0412402201694
2320.9	939.0546244470747
2321.1	939.0680086873048
2321.3	939.0813928087229
2321.5	939.0947767780174
2321.7	939.1081611703711
2321.9	939.1215451985164
2322.1	939.134929432084
2322.3	939.1483136656518
2322.5	939.1616978936676
2322.7	939.1750821327871
2322.9	939.1884662553157
2323.1	939.2018502246103
2323.3	939.2152346169639
2323.5	939.2286186439989
2323.7	939.2420028775665
2323.9	939.2553871111342
2324.1	939.2687713402604
2324.3	939.2821555782696
2324.5	939.2955397019085
2324.7	939.3089236712032
2324.9	939.3223080635568
2325.1	939.3356920894813
2325.3	939.349076323049
2325.5	939.3624605566166
2325.7	939.3758447868532
2325.9	939.389229023752
2326.1	939.4026131485014
2326.3	939.4159971177959
2326.5	939.4293815101496
2326.7	939.4427655349637
2326.9	939.4561497685314
2327.1	939.4695340020991
2327.3	939.4829182334461
2327.5	939.4963024692345
2327.7	939.5096865950942
2327.9	939.5230705643887
2328.1	939.5364549567424
2328.3	939.5498389804461
2328.5	939.5632232140139
2328.7	939.5766074475814
2328.9	939.5899916800388
2329.1	939.6033759147169
2329.3	939.616760041687
2329.5	939.6301440109817
2329.7	939.6435284033353
2329.9	939.6569124259286
2330.1	939.6702966594962
2330.3	939.683680893064
2330.5	939.6970651266316
2330.7	939.7104493601994
2330.9	939.7238334882799
2331.1	939.7372174575745
2331.3	939.750601849928
2331.5	939.7639858714109
2331.7	939.7773701049787
2331.9	939.7907543385464
2332.1	939.8041385721141
2332.3	939.8175228056817
2332.5	939.8309069348726
2332.7	939.8442909041672
2332.9	939.8576752965209
2333.1	939.8710593168935
2333.3	939.8844435504611
2333.5	939.8978277840289
2333.7	939.9112120175965
2333.9	939.9245962511642
2334.1	939.9379803814654
2334.3	939.9513643507601
2334.5	939.9647487431138
2334.7	939.9781327623758
2334.9	939.9915169959436
2335.1	940.0049012295112
2335.3	940.018285463079
2335.5	940.0316696966466
2335.7	940.0450538280583
2335.9	940.0584377973529
2336.1	940.0718221897065
2336.3	940.0852062078583
2336.5	940.0985904414259
2336.7	940.1206942835394
2336.9	940.1437562689857
2337.1	940.1668184087763
2337.3	940.1898801255078
2337.5	940.2129422652982
2337.7	940.2360041885626
2337.9	940.2590661218203
2338.1	940.282128261611
2338.3	940.3051899783425
2338.5	940.3282521181329
2338.7	940.3513140935856
2338.9	940.3743759746551
2339.1	940.3974381144457
2339.3	940.4204998311772
2339.5	940.4435619709677
2339.7	940.4666239986088
2339.9	940.4896858274898
2340.1	940.5127479672803
2340.3	940.5358096840118
2340.5	940.5588718238024
2340.7	940.5819339036319
2340.9	940.6049956803245
2341.1	940.6280578201151
2341.3	940.6511195368466
2341.5	940.6741816766372
2341.7	940.6972438086549
2341.9	940.7203055331593
2342.1	940.7433676729498
2342.3	940.7664293896812
2342.5	940.7894915294718
2342.7	940.8125536692625
2342.9	940.835615385994
2343.1	940.8586775257845
2343.3	940.881739242516
2343.5	940.9048013823066
2343.7	940.9278635220971
2343.9	940.9509252388286
2344.1	940.9739873786192
2344.3	940.9970491386559
2344.5	941.0201112351413
2344.7	941.0431733749318
2344.9	940.529743801216
2345.1	939.3890961698053
2345.3	938.2484647396997
2345.5	937.1078218313843
2345.7	935.9671741999736
2345.9	934.8265454060172
2346.1	933.6858998615555
2346.3	932.545265850225
2346.5	931.4046255231347
2346.7	930.2639778917239
2346.9	929.1233465165365
2347.1	927.9827035533029
2347.3	926.8420669607472
2347.5	925.701429214882
2347.7	924.5607815834712
2347.9	923.4201476270617
2348.1	922.2795072450502
2348.3	921.1388680712724
2348.5	919.9982329066323
2348.7	918.8575852752186
2348.9	917.7169487375841
2349.1	916.5763109367977
2349.3	915.4356691817948
2349.5	914.2950365983796
2349.7	913.154388966972
2349.9	912.0137498481093
2350.1	910.873114628548
2350.3	909.73247029232
2350.5	908.591840290127
2350.7	907.4511926587193
2350.9	906.3105509586317
2351.1	905.1699183202953
2351.3	904.0292714028424
2351.5	903.1663975409031
2351.7	902.4841173612897
2351.9	901.8018338315782
2352.1	901.1195457984531
2352.3	900.4372577653252
2352.5	899.7549757184445
2352.7	899.0726955388311
2352.9	898.3904145903447
2353.1	897.7081265572167
2353.3	897.0258385240917
2353.5	896.3435538959859
2353.7	895.6612737163725
2353.9	894.9789935367621
2354.1	894.2967073159832
2354.3	893.6144192828552
2354.5	892.9321312497302
2354.7	892.2498432166052
2354.9	891.5675717143006
2355.1	890.8852880747467
2355.3	890.2030000416216
2355.5	889.5207120084937
2355.7	888.8384300714524
2355.9	888.156149891842
2356.1	887.4738688335132
2356.3	886.7915808003881
2356.5	886.1092927672602
2356.7	885.4270047341352
2356.9	884.7447167010101
2357.1	884.0624286678822
2357.3	883.3801615591517
2357.5	882.6978735260267
2357.7	882.0155854928987
2357.9	881.3332974597737
2358.1	880.6510260673085
2358.3	879.9687423179182
2358.5	879.2864542847932
2358.7	878.6041662516652
2358.9	877.9218782185402
2359.1	877.2395901854122
2359.3	876.557303140842
2359.5	875.8750229612286
2359.7	875.1927470104317
2359.9	874.5104589773007
2360.1	873.8281709441757
2360.3	873.1458829110506
2360.5	872.4636158023231
2360.7	871.7813277691952
2360.9	871.0990397360672
2361.1	870.4167517029422
2361.3	869.7344636698172
2361.5	869.0521793163085
2361.7	868.3698991366952
2361.9	867.6876189570817
2362.1	867.0053324617057
2362.3	866.3230444285807
2362.5	865.640757493847
2362.7	864.9584773142366
2362.9	864.2761971346232
2363.1	863.5939132204722
2363.3	862.9116251873472
2363.5	862.2293371542222
2363.7	861.547055491778
2363.9	860.8647753121646
2364.1	860.1824939792386
2364.3	859.5002059461137
2364.5	858.8179179129856
2364.7	858.1356336693135
2364.9	857.4533534897031
2365.1	856.7710733100896
2365.3	856.0887867048772
2365.5	855.4064986717492
2365.7	854.7242118468579
2365.9	854.0419316672445
2366.1	853.3596514876341
2366.3	852.6773674636437
2366.5	851.9950794305157
2366.7	851.3127913973907
2366.9	850.6305033642627
2367.1	849.9482153311377
2367.3	849.2659482224072
2367.5	848.5836601892793
2367.7	847.9013721561543
2367.9	847.2190841230292
2368.1	846.536807842714
2368.3	845.8545276631006
2368.5	845.1722409480457
2368.7	844.4899529149207
2368.9	843.8076648817927
2369.1	843.1253768486707
2369.3	842.4430888155428
2369.5	841.7608047366341
2369.7	841.0785336736842
2369.9	840.3962456405562
2370.1	839.7139576074312
2370.3	839.0316695743062
2370.5	838.3494024655757
2370.7	837.6671144324507
2370.9	836.9848263993257
2371.1	836.3025383661977
2371.3	835.6202503330697
2371.5	834.9379622999447
2371.7	834.2556809121006
2371.9	833.5734007324872
2372.1	832.8911191249613
2372.3	832.2088310918332
2372.5	831.5265430587083
2372.7	830.8442590896391
2372.9	830.1619879168557
2373.1	829.4796998837277
2373.3	828.7974118505997
2373.5	828.1151238174747
2373.7	827.4328372671805
2373.9	826.7505570875701
2374.1	826.0682769079536
2374.3	825.3859926093662
2374.5	824.7037045762382
2374.7	824.0214165431132
2374.9	823.3391352651056
2375.1	822.6568550854952
2375.3	821.9745733681327
2375.5	821.2922853350047
2375.7	820.6099973018797
2375.9	819.92771344265
2376.1	819.2454332630366
2376.3	818.5923054896941
2376.5	817.9829167882154
2376.7	817.3735490111314
2376.9	816.7641603096528
2377.1	816.1547716081711
2377.3	815.5453865313937
2377.5	814.9360151296144
2377.7	814.3266264281328
2377.9	813.7172387152061
2378.1	813.1078699495702
2378.3	812.4984812480915
2378.5	811.8890925466129
2378.7	811.2797152684258
2378.9	810.6703360680501
2379.1	810.0609473665716
2379.3	809.451558665093
2379.5	808.8421908880118
2379.7	808.2328021865303
2379.9	807.6234134850516
2380.1	807.0140457079706
2380.3	806.404657006489
2380.5	805.7952683050103
2380.7	805.1858961892733
2380.9	804.5765118264476
2381.1	803.967123124969
2381.3	803.3577344234934
2381.5	802.7483666464093
2381.7	802.1389779449277
2381.9	801.5295892434491
2382.1	800.9202005419704
2382.3	800.3108327648863
2382.5	799.7014440634077
2382.7	799.0920553619321
2382.9	798.4826805551277
2383.1	797.8732988833694
2383.3	797.2639101818878
2383.5	796.6545327389431
2383.7	796.0451537033281
2383.9	795.4357650018494
2384.1	794.8263763003679
2384.3	794.2170085232867
2384.5	793.6076198218082
2384.7	792.9982311203265
2384.9	792.388842418848
2385.1	791.7794746417668
2385.3	791.1700859402882
2385.5	790.5606972388096
2385.7	789.9513294617254
2385.9	789.3419407602439
2386.1	788.7325520587683
2386.3	788.1231842816842
2386.5	787.5137955802086
2386.7	786.904406878727
2386.9	786.2950181772483
2387.1	785.6856504001612
2387.3	785.0762616986856
2387.5	784.466872997207
2387.7	783.8574842957285
2387.9	783.2481165186443
2388.1	782.6387278171657
2388.3	782.0293391156871
2388.5	781.419971338603
2388.7	780.8105826371243
2388.9	780.2011939356457
2389.1	779.5918261585616
2389.3	778.982437457083
2389.5	778.3730487556045
2389.7	777.7636600541229
2389.9	777.1542922770417
2390.1	776.5449035755661
2390.3	775.9355148740844
2390.5	775.3261345753147
2390.7	774.7167583955218
2390.9	774.1073696940432
2391.1	773.4979867591301
2391.3	772.8886132154835
2391.5	772.2792245140018
2391.7	771.6698358125232
2391.9	771.0604680354392
2392.1	770.4510793339634
2392.3	769.8416906324849
2392.5	769.2323019310033
2392.7	768.6229341539192
2392.9	768.0135454524436
2393.1	767.404156750965
2393.3	766.7947711249843
2393.5	766.1854002724023
2393.7	765.5760115709236
2393.9	764.966622869445
2394.1	764.3572550923609
2394.3	763.7478663908794
2394.5	763.1384776894007
2394.7	762.5291099123197
2394.9	761.919721210841
2395.1	761.3103325093623
2395.3	760.7009438078808
2395.5	760.0915760307967
2395.7	759.482187329321
2395.9	758.8727986278425
2396.1	758.2634285990516
2396.3	757.6540421492797
2396.5	757.0446534478041
2396.7	756.435280782864
2396.9	755.8258969692383
2397.1	755.2165082677598
2397.3	754.6071195662812
2397.5	753.9977517891971
2397.7	753.3883630877215
2397.9	752.7789743862398
2398.1	752.1695885955016
2398.3	751.5602179076772
2398.5	750.9508292061985
2398.7	750.3414405047199
2398.9	749.7320651487213
2399.1	749.1226840261572
2399.3	748.5132953246756
2399.5	747.9039066232029
2399.7	747.2945388461188
2399.9	746.6851501446373
2400.1	746.0757614431586
2400.3	745.4663936660745
2400.5	744.8570049645989
2400.7	744.2476162631174
2400.9	743.6382275616387
2401.1	743.0288597845546
2401.3	742.419471083079
2401.5	741.8100823816004
2401.7	741.2007146045163
2401.9	740.5913259030347
2402.1	739.981937201559
2402.3	739.3725694244749
2402.5	738.7631807229964
2402.7	738.1537920215177
2402.9	737.5444060660188
2403.1	736.935035542952
2403.3	736.3256468414764
2403.5	735.7162581399978
2403.7	735.1068826192416
2403.9	734.4975016614321
2404.1	733.9414306267122
2404.3	733.4911676711922
2404.5	733.0409231137598
2404.7	732.5906733938833
2404.9	732.1404130745095
