Profundidade [m]	Idade [Ma]
4805.1	101.083526
4805.3	101.087507
4805.5	101.091489
4805.7	101.095469
4805.9	101.099451
4806.1	101.103433
4806.3	101.107413
4806.5	101.111395
4806.7	101.115376
4806.9	101.119357
4807.1	101.123339
4807.3	101.127319
4807.5	101.131301
4807.7	101.135283
4807.9	101.139263
4808.1	101.143245
4808.3	101.147226
4808.5	101.151207
4808.7	101.155189
4808.9	101.159169
4809.1	101.163151
4809.3	101.167133
4809.5	101.171113
4809.7	101.175095
4809.9	101.179076
4810.1	101.183057
4810.3	101.187039
4810.5	101.191019
4810.7	101.195001
4810.9	101.198982
4811.1	101.202963
4811.3	101.206945
4811.5	101.210926
4811.7	101.214907
4811.9	101.218889
4812.1	101.222869
4812.3	101.226851
4812.5	101.230832
4812.7	101.234813
4812.9	101.238795
4813.1	101.242776
4813.3	101.246757
4813.5	101.250739
4813.7	101.25472
4813.9	101.258701
4814.1	101.262682
4814.3	101.266663
4814.5	101.270645
4814.7	101.274626
4814.9	101.278607
4815.1	101.282588
4815.3	101.28657
4815.5	101.290551
4815.7	101.294532
4815.9	101.298513
4816.1	101.302495
4816.3	101.306476
4816.5	101.310457
4816.7	101.314438
4816.9	101.31842
4817.1	101.322401
4817.3	101.326382
4817.5	101.330363
4817.7	101.334344
4817.9	101.338326
4818.1	101.342307
4818.3	101.346288
4818.5	101.35027
4818.7	101.354251
4818.9	101.358232
4819.1	101.362213
4819.3	101.366194
4819.5	101.370176
4819.7	101.374157
4819.9	101.378138
4820.1	101.38212
4820.3	101.386101
4820.5	101.390082
4820.7	101.394063
4820.9	101.398044
4821.1	101.402026
4821.3	101.406007
4821.5	101.409988
4821.7	101.413969
4821.9	101.417323
4822.1	101.420656
4822.3	101.423987
4822.5	101.42732
4822.7	101.430652
4822.9	101.433984
4823.1	101.437316
4823.3	101.440649
4823.5	101.443981
4823.7	101.447313
4823.9	101.450646
4824.1	101.453978
4824.3	101.45731
4824.5	101.460643
4824.7	101.463975
4824.9	101.467307
4825.1	101.470639
4825.3	101.473972
4825.5	101.477304
4825.7	101.480636
4825.9	101.483968
4826.1	101.4873
4826.3	101.490633
4826.5	101.493965
4826.7	101.497297
4826.9	101.50063
4827.1	101.503962
4827.3	101.507294
4827.5	101.510627
4827.7	101.513959
4827.9	101.517291
4828.1	101.520623
4828.3	101.523955
4828.5	101.527287
4828.7	101.53062
4828.9	101.533952
4829.1	101.537284
4829.3	101.540617
4829.5	101.543949
4829.7	101.547281
4829.9	101.550614
4830.1	101.553946
4830.3	101.557278
4830.5	101.56061
4830.7	101.563943
4830.9	101.567275
4831.1	101.570607
4831.3	101.573939
4831.5	101.577272
4831.7	101.580604
4831.9	101.583936
4832.1	101.587268
4832.3	101.590601
4832.5	101.593933
4832.7	101.597265
4832.9	101.600598
4833.1	101.60393
4833.3	101.607262
4833.5	101.610595
4833.7	101.613927
4833.9	101.617259
4834.1	101.620591
4834.3	101.623923
4834.5	101.627255
4834.7	101.630588
4834.9	101.63392
4835.1	101.637252
4835.3	101.640585
4835.5	101.643917
4835.7	101.647249
4835.9	101.650582
4836.1	101.653914
4836.3	101.657246
4836.5	101.660579
4836.7	101.66391
4836.9	101.667243
4837.1	101.670575
4837.3	101.673907
4837.5	101.677239
4837.7	101.680572
4837.9	101.683904
4838.1	101.687236
4838.3	101.690569
4838.5	101.693901
4838.7	101.697233
4838.9	101.700566
4839.1	101.703898
4839.3	101.70723
4839.5	101.710562
4839.7	101.713895
4839.9	101.717227
4840.1	101.720559
4840.3	101.723891
4840.5	101.727223
4840.7	101.730556
4840.9	101.733888
4841.1	101.73722
4841.3	101.740553
4841.5	101.743885
4841.7	101.747217
4841.9	101.75055
4842.1	101.753881
4842.3	101.757214
4842.5	101.760546
4842.7	101.763878
4842.9	101.76721
4843.1	101.770543
4843.3	101.773875
4843.5	101.777207
4843.7	101.78054
4843.9	101.783872
4844.1	101.787204
4844.3	101.790537
4844.5	101.793869
4844.7	101.797201
4844.9	101.800533
4845.1	101.803866
4845.3	101.807198
4845.5	101.81053
4845.7	101.813862
4845.9	101.817195
4846.1	101.820439
4846.3	101.823565
4846.5	101.826692
4846.7	101.829818
4846.9	101.832945
4847.1	101.836071
4847.3	101.839198
4847.5	101.842324
4847.7	101.845451
4847.9	101.848577
4848.1	101.851703
4848.3	101.85483
4848.5	101.857956
4848.7	101.861083
4848.9	101.864209
4849.1	101.867336
4849.3	101.870462
4849.5	101.873589
4849.7	101.876715
4849.9	101.879842
4850.1	101.882968
4850.3	101.886095
4850.5	101.889221
4850.7	101.892347
4850.9	101.895474
4851.1	101.8986
4851.3	101.901727
4851.5	101.904852
4851.7	101.907979
4851.9	101.911105
4852.1	101.914232
4852.3	101.917358
4852.5	101.920485
4852.7	101.923611
4852.9	101.926738
4853.1	101.929864
4853.3	101.932991
4853.5	101.936117
4853.7	101.939244
4853.9	101.94237
4854.1	101.945496
4854.3	101.948623
4854.5	101.951749
4854.7	101.954876
4854.9	101.958002
4855.1	101.961129
4855.3	101.964255
4855.5	101.967382
4855.7	101.970508
4855.9	101.973635
4856.1	101.976761
4856.3	101.979888
4856.5	101.983014
4856.7	101.98614
4856.9	101.989267
4857.1	101.992393
4857.3	101.99552
4857.5	101.998646
4857.7	102.001773
4857.9	102.004899
4858.1	102.008026
4858.3	102.011152
4858.5	102.014279
4858.7	102.017405
4858.9	102.020532
4859.1	102.023658
4859.3	102.026784
4859.5	102.029911
4859.7	102.033037
4859.9	102.036164
4860.1	102.03929
4860.3	102.042417
4860.5	102.045543
4860.7	102.04867
4860.9	102.051796
4861.1	102.054923
4861.3	102.058049
4861.5	102.061176
4861.7	102.064302
4861.9	102.067428
4862.1	102.070555
4862.3	102.073681
4862.5	102.076808
4862.7	102.079934
4862.9	102.083061
4863.1	102.086187
4863.3	102.089314
4863.5	102.09244
4863.7	102.095567
4863.9	102.098693
4864.1	102.10182
4864.3	102.104945
4864.5	102.108072
4864.7	102.111198
4864.9	102.114324
4865.1	102.117451
4865.3	102.120578
4865.5	102.123704
4865.7	102.12683
4865.9	102.129957
4866.1	102.133083
4866.3	102.13621
4866.5	102.139336
4866.7	102.142463
4866.9	102.145589
4867.1	102.148716
4867.3	102.151842
4867.5	102.154968
4867.7	102.158095
4867.9	102.161221
4868.1	102.164348
4868.3	102.167474
4868.5	102.170601
4868.7	102.173727
4868.9	102.176854
4869.1	102.17998
4869.3	102.183107
4869.5	102.186233
4869.7	102.18936
4869.9	102.192486
4870.1	102.195612
4870.3	102.198739
4870.5	102.201865
4870.7	102.204992
4870.9	102.208118
4871.1	102.211245
4871.3	102.214371
4871.5	102.217498
4871.7	102.220624
4871.9	102.223751
4872.1	102.226821
4872.3	102.229884
4872.5	102.232948
4872.7	102.236011
4872.9	102.239075
4873.1	102.242138
4873.3	102.245201
4873.5	102.248265
4873.7	102.251328
4873.9	102.254392
4874.1	102.257455
4874.3	102.260518
4874.5	102.263582
4874.7	102.266645
4874.9	102.269708
4875.1	102.272772
4875.3	102.275835
4875.5	102.278899
4875.7	102.281962
4875.9	102.285025
4876.1	102.288089
4876.3	102.291152
4876.5	102.294216
4876.7	102.297279
4876.9	102.300342
4877.1	102.303406
4877.3	102.306469
4877.5	102.309532
4877.7	102.312596
4877.9	102.315659
4878.1	102.318723
4878.3	102.321786
4878.5	102.324849
4878.7	102.327913
4878.9	102.330976
4879.1	102.334039
4879.3	102.337103
4879.5	102.340166
4879.7	102.34323
4879.9	102.346293
4880.1	102.349356
4880.3	102.35242
4880.5	102.355483
4880.7	102.358547
4880.9	102.36161
4881.1	102.364673
4881.3	102.367737
4881.5	102.3708
4881.7	102.373863
4881.9	102.376927
4882.1	102.37999
4882.3	102.383054
4882.5	102.386117
4882.7	102.38918
4882.9	102.392244
4883.1	102.395307
4883.3	102.39837
4883.5	102.401433
4883.7	102.404496
4883.9	102.40756
4884.1	102.410623
4884.3	102.413687
4884.5	102.41675
4884.7	102.419813
4884.9	102.422877
4885.1	102.42594
4885.3	102.429004
4885.5	102.432067
4885.7	102.43513
4885.9	102.438194
4886.1	102.441257
4886.3	102.44432
4886.5	102.447384
4886.7	102.450447
4886.9	102.453511
4887.1	102.456574
4887.3	102.459637
4887.5	102.462701
4887.7	102.465764
4887.9	102.468828
4888.1	102.471891
4888.3	102.474954
4888.5	102.478018
4888.7	102.481081
4888.9	102.484144
4889.1	102.487208
4889.3	102.490271
4889.5	102.493335
4889.7	102.496398
4889.9	102.499461
4890.1	102.502525
4890.3	102.505588
4890.5	102.508652
4890.7	102.511715
4890.9	102.514778
4891.1	102.517842
4891.3	102.520905
4891.5	102.523968
4891.7	102.527032
4891.9	102.530095
4892.1	102.533159
4892.3	102.536222
4892.5	102.539285
4892.7	102.542349
4892.9	102.545412
4893.1	102.548476
4893.3	102.551539
4893.5	102.554602
4893.7	102.557666
4893.9	102.560729
4894.1	102.563792
4894.3	102.566856
4894.5	102.569919
4894.7	102.572983
4894.9	102.576046
4895.1	102.579109
4895.3	102.582173
4895.5	102.585236
4895.7	102.5883
4895.9	102.591363
4896.1	102.594426
4896.3	102.59749
4896.5	102.600553
4896.7	102.603616
4896.9	102.60668
4897.1	102.609743
4897.3	102.612807
4897.5	102.61587
4897.7	102.618933
4897.9	102.621997
4898.1	102.62506
4898.3	102.628124
4898.5	102.631134
4898.7	102.63412
4898.9	102.637106
4899.1	102.640092
4899.3	102.643078
4899.5	102.646064
4899.7	102.64905
4899.9	102.652036
4900.1	102.655021
4900.3	102.658008
4900.5	102.660994
4900.7	102.66398
4900.9	102.666966
4901.1	102.669951
4901.3	102.672937
4901.5	102.675923
4901.7	102.678909
4901.9	102.681895
4902.1	102.684881
4902.3	102.687867
4902.5	102.690853
4902.7	102.693839
4902.9	102.696825
4903.1	102.69981
4903.3	102.702796
4903.5	102.705783
4903.7	102.708769
4903.9	102.711754
4904.1	102.71474
4904.3	102.717726
4904.5	102.720712
4904.7	102.723698
4904.9	102.726684
4905.1	102.72967
4905.3	102.732656
4905.5	102.735642
4905.7	102.738628
4905.9	102.741613
4906.1	102.744599
4906.3	102.747585
4906.5	102.750571
4906.7	102.753558
4906.9	102.756543
4907.1	102.759529
4907.3	102.762515
4907.5	102.765502
4907.7	102.768487
4907.9	102.771473
4908.1	102.774459
4908.3	102.777445
4908.5	102.780431
4908.7	102.783417
4908.9	102.786403
4909.1	102.789389
4909.3	102.792374
4909.5	102.79536
4909.7	102.798346
4909.9	102.801332
4910.1	102.804318
4910.3	102.807304
4910.5	102.81029
4910.7	102.813276
4910.9	102.816262
4911.1	102.819248
4911.3	102.822234
4911.5	102.82522
4911.7	102.828206
4911.9	102.831192
4912.1	102.834178
4912.3	102.837164
4912.5	102.840149
4912.7	102.843135
4912.9	102.846121
4913.1	102.849107
4913.3	102.852093
4913.5	102.855079
4913.7	102.858065
4913.9	102.861051
4914.1	102.864037
4914.3	102.867023
4914.5	102.870009
4914.7	102.872995
4914.9	102.875981
4915.1	102.878967
4915.3	102.881953
4915.5	102.884939
4915.7	102.887924
4915.9	102.89091
4916.1	102.893896
4916.3	102.896882
4916.5	102.899868
4916.7	102.902854
4916.9	102.90584
4917.1	102.908826
4917.3	102.911812
4917.5	102.914797
4917.7	102.917783
4917.9	102.92077
4918.1	102.923756
4918.3	102.926742
4918.5	102.929727
4918.7	102.932714
4918.9	102.935699
4919.1	102.938685
4919.3	102.941671
4919.5	102.944657
4919.7	102.947643
4919.9	102.950629
4920.1	102.953615
4920.3	102.956601
4920.5	102.959586
4920.7	102.962572
4920.9	102.965558
4921.1	102.968545
4921.3	102.971531
4921.5	102.974516
4921.7	102.977503
4921.9	102.980489
4922.1	102.983475
4922.3	102.98646
4922.5	102.989446
4922.7	102.992432
4922.9	102.995418
4923.1	102.998404
4923.3	103.00139
4923.5	103.004376
4923.7	103.007362
4923.9	103.010347
4924.1	103.013334
4924.3	103.016319
4924.5	103.019305
4924.7	103.022291
4924.9	103.025278
4925.1	103.028264
4925.3	103.031249
4925.5	103.034268
4925.7	103.037971
4925.9	103.041675
4926.1	103.045379
4926.3	103.049082
4926.5	103.052787
4926.7	103.05649
4926.9	103.060194
4927.1	103.063898
4927.3	103.067601
4927.5	103.071306
4927.7	103.075009
4927.9	103.078713
4928.1	103.082417
4928.3	103.08612
4928.5	103.089825
4928.7	103.093528
4928.9	103.097232
4929.1	103.100936
4929.3	103.104639
4929.5	103.108344
4929.7	103.112047
4929.9	103.115751
4930.1	103.119455
4930.3	103.123159
4930.5	103.126863
4930.7	103.130566
4930.9	103.13427
4931.1	103.137974
4931.3	103.141678
4931.5	103.145382
4931.7	103.149085
4931.9	103.152789
4932.1	103.156493
4932.3	103.160197
4932.5	103.1639
4932.7	103.167604
4932.9	103.171308
4933.1	103.175012
4933.3	103.178716
4933.5	103.182419
4933.7	103.186124
4933.9	103.189827
4934.1	103.193531
4934.3	103.197235
4934.5	103.200938
4934.7	103.204643
4934.9	103.208346
4935.1	103.21205
4935.3	103.215754
4935.5	103.219457
4935.7	103.223162
4935.9	103.226865
4936.1	103.230569
4936.3	103.234273
4936.5	103.237976
4936.7	103.241681
4936.9	103.245384
4937.1	103.249088
4937.3	103.252792
4937.5	103.256495
4937.7	103.2602
4937.9	103.263903
4938.1	103.267607
4938.3	103.271311
4938.5	103.275014
4938.7	103.278719
4938.9	103.282422
4939.1	103.286126
4939.3	103.28983
4939.5	103.293533
4939.7	103.297238
4939.9	103.300941
4940.1	103.304645
4940.3	103.308349
4940.5	103.312053
4940.7	103.315757
4940.9	103.31946
4941.1	103.323164
4941.3	103.326868
4941.5	103.330572
4941.7	103.334276
4941.9	103.337979
4942.1	103.341683
4942.3	103.345387
4942.5	103.349091
4942.7	103.352795
4942.9	103.356499
4943.1	103.360202
4943.3	103.363906
4943.5	103.36761
4943.7	103.371314
4943.9	103.375018
4944.1	103.378721
4944.3	103.382425
4944.5	103.386129
4944.7	103.389832
4944.9	103.393537
4945.1	103.39724
4945.3	103.400944
4945.5	103.404648
4945.7	103.408351
4945.9	103.412056
4946.1	103.415759
4946.3	103.419464
4946.5	103.423167
4946.7	103.426871
4946.9	103.430575
4947.1	103.434278
4947.3	103.437982
4947.5	103.441252
4947.7	103.444332
4947.9	103.447414
4948.1	103.450495
4948.3	103.453576
4948.5	103.456657
4948.7	103.459738
4948.9	103.462819
4949.1	103.465901
4949.3	103.468982
4949.5	103.472062
4949.7	103.475144
4949.9	103.478225
4950.1	103.481307
4950.3	103.484387
4950.5	103.487468
4950.7	103.49055
4950.9	103.493631
4951.1	103.496711
4951.3	103.499793
4951.5	103.502874
4951.7	103.505955
4951.9	103.509036
4952.1	103.512117
4952.3	103.515199
4952.5	103.51828
4952.7	103.521361
4952.9	103.524442
4953.1	103.527523
4953.3	103.530604
4953.5	103.533686
4953.7	103.536766
4953.9	103.539847
4954.1	103.542929
4954.3	103.54601
4954.5	103.549092
4954.7	103.552172
4954.9	103.555253
4955.1	103.558335
4955.3	103.561416
4955.5	103.564496
4955.7	103.567578
4955.9	103.570659
4956.1	103.57374
4956.3	103.576822
4956.5	103.579902
4956.7	103.582984
4956.9	103.586065
4957.1	103.589146
4957.3	103.592227
4957.5	103.595308
4957.7	103.598389
4957.9	103.601471
4958.1	103.604551
4958.3	103.607632
4958.5	103.610714
4958.7	103.613795
4958.9	103.616876
4959.1	103.619957
4959.3	103.623038
4959.5	103.62612
4959.7	103.629201
4959.9	103.632281
4960.1	103.635363
4960.3	103.638444
4960.5	103.641526
4960.7	103.644606
4960.9	103.647687
4961.1	103.650769
4961.3	103.65385
4961.5	103.656931
4961.7	103.660012
4961.9	103.663093
4962.1	103.666174
4962.3	103.669256
4962.5	103.672336
4962.7	103.675418
4962.9	103.678499
4963.1	103.68158
4963.3	103.684661
4963.5	103.687742
4963.7	103.690823
4963.9	103.693905
4964.1	103.696986
4964.3	103.700066
4964.5	103.703148
4964.7	103.706229
4964.9	103.709311
4965.1	103.712391
4965.3	103.715472
4965.5	103.718554
4965.7	103.721635
4965.9	103.724716
4966.1	103.727797
4966.3	103.730878
4966.5	103.733959
4966.7	103.737041
4966.9	103.740121
4967.1	103.743203
4967.3	103.746284
4967.5	103.749365
4967.7	103.752446
4967.9	103.755527
4968.1	103.758608
4968.3	103.76169
4968.5	103.764771
4968.7	103.767851
4968.9	103.770933
4969.1	103.774014
4969.3	103.777096
4969.5	103.780176
4969.7	103.783257
4969.9	103.786339
4970.1	103.78942
4970.3	103.792501
4970.5	103.795582
4970.7	103.798663
4970.9	103.801744
4971.1	103.804826
4971.3	103.807906
4971.5	103.810988
4971.7	103.814069
4971.9	103.81715
4972.1	103.820231
4972.3	103.823312
4972.5	103.826393
4972.7	103.829475
4972.9	103.832556
4973.1	103.835636
4973.3	103.838718
4973.5	103.841799
4973.7	103.844674
4973.9	103.84694
4974.1	103.849207
4974.3	103.851474
4974.5	103.85374
4974.7	103.856007
4974.9	103.858273
4975.1	103.86054
4975.3	103.862806
4975.5	103.865073
4975.7	103.867339
4975.9	103.869606
4976.1	103.871872
4976.3	103.874139
4976.5	103.876405
4976.7	103.878671
4976.9	103.880938
4977.1	103.883205
4977.3	103.885472
4977.5	103.887738
4977.7	103.890004
4977.9	103.892271
4978.1	103.894537
4978.3	103.896804
4978.5	103.89907
4978.7	103.901337
4978.9	103.903603
4979.1	103.90587
4979.3	103.908137
4979.5	103.910403
4979.7	103.912669
4979.9	103.914936
4980.1	103.917203
4980.3	103.919469
4980.5	103.921735
4980.7	103.924002
4980.9	103.926268
4981.1	103.928535
4981.3	103.930802
4981.5	103.933068
4981.7	103.935334
4981.9	103.937601
4982.1	103.939868
4982.3	103.942134
4982.5	103.9444
4982.7	103.946667
4982.9	103.948933
4983.1	103.9512
4983.3	103.953466
4983.5	103.955733
4983.7	103.958
4983.9	103.960266
4984.1	103.962533
4984.3	103.964799
4984.5	103.967065
4984.7	103.969332
4984.9	103.971599
4985.1	103.973865
4985.3	103.976131
4985.5	103.978398
4985.7	103.980665
4985.9	103.982931
4986.1	103.985198
4986.3	103.987464
4986.5	103.989731
4986.7	103.991997
4986.9	103.994264
4987.1	103.99653
4987.3	103.998796
4987.5	104.001063
4987.7	104.003329
4987.9	104.005597
4988.1	104.007863
4988.3	104.010129
4988.5	104.012396
4988.7	104.014662
4988.9	104.016929
4989.1	104.019195
4989.3	104.021462
4989.5	104.023728
4989.7	104.025995
4989.9	104.028262
4990.1	104.030528
4990.3	104.032794
4990.5	104.035061
4990.7	104.037328
4990.9	104.039594
4991.1	104.04186
4991.3	104.044127
4991.5	104.046393
4991.7	104.04866
4991.9	104.050926
4992.1	104.053193
4992.3	104.055459
4992.5	104.057726
4992.7	104.059993
4992.9	104.062259
4993.1	104.064525
4993.3	104.066792
4993.5	104.069058
4993.7	104.071325
4993.9	104.073591
4994.1	104.075858
4994.3	104.078125
4994.5	104.080391
4994.7	104.082658
4994.9	104.084924
4995.1	104.08719
4995.3	104.089457
4995.5	104.091724
4995.7	104.09399
4995.9	104.096256
4996.1	104.098523
4996.3	104.100789
4996.5	104.103056
4996.7	104.105323
4996.9	104.107589
4997.1	104.109856
4997.3	104.112122
4997.5	104.114389
4997.7	104.116655
4997.9	104.118921
4998.1	104.121188
4998.3	104.123454
4998.5	104.125721
4998.7	104.127988
4998.9	104.130254
4999.1	104.132521
4999.3	104.134787
4999.5	104.137054
4999.7	104.13932
4999.9	104.141587
5000.1	104.143853
5000.3	104.146119
5000.5	104.148386
5000.7	104.150652
5000.9	104.152919
5001.1	104.155186
5001.3	104.157453
5001.5	104.159719
5001.7	104.161985
5001.9	104.164252
5002.1	104.166518
5002.3	104.168785
5002.5	104.171051
5002.7	104.173318
5002.9	104.175584
5003.1	104.177851
5003.3	104.180118
5003.5	104.182384
5003.7	104.18465
5003.9	104.186917
5004.1	104.189183
5004.3	104.19145
5004.5	104.193716
5004.7	104.195983
5004.9	104.198249
5005.1	104.200515
5005.3	104.202783
5005.5	104.205049
5005.7	104.207315
5005.9	104.209582
5006.1	104.211848
5006.3	104.214115
5006.5	104.216381
5006.7	104.218648
5006.9	104.220914
5007.1	104.22318
5007.3	104.225448
5007.5	104.227714
5007.7	104.229981
5007.9	104.232247
5008.1	104.234514
5008.3	104.23678
5008.5	104.239046
5008.7	104.241313
5008.9	104.243579
5009.1	104.245846
5009.3	104.248112
5009.5	104.250843
5009.7	104.253934
5009.9	104.257024
5010.1	104.260114
5010.3	104.263204
5010.5	104.266294
5010.7	104.269384
5010.9	104.272474
5011.1	104.275564
5011.3	104.278654
5011.5	104.281744
5011.7	104.284834
5011.9	104.287924
5012.1	104.291014
5012.3	104.294105
5012.5	104.297195
5012.7	104.300285
5012.9	104.303375
5013.1	104.306465
