Profundidade [m]	Produtividade Primária [gC/m²/yr]
2277.3	151.12524970689225
2277.5	151.13247622681774
2277.7	151.139703824281
2277.9	151.14693277448924
2278.1	151.15416302851978
2278.3	151.1613945656224
2278.5	151.16862738619125
2278.7	151.1758614906204
2278.9	151.18309683889532
2279.1	151.19033342048303
2279.3	151.19757128708224
2279.5	151.20481051032266
2279.7	151.2120510399297
2279.9	151.21929285576599
2280.1	151.22569539648697
2280.3	151.23208503245974
2280.5	151.23847591467194
2280.7	151.24486768698597
2280.9	151.25126044021167
2281.1	151.25765432883202
2281.3	151.26404897528084
2281.5	151.27044486952042
2281.7	151.2768417669971
2281.9	151.28323942300366
2282.1	151.28963832773323
2282.3	151.29603812524482
2282.5	151.30243890453323
2282.7	151.30715447803087
2282.9	151.3064957846982
2283.1	151.30583711067302
2283.3	151.30517843033843
2283.5	151.30451978585847
2283.7	151.30386112679506
2283.9	151.30320247836698
2284.1	151.30254386579142
2284.3	151.3018852386327
2284.5	151.30122663031545
2284.7	151.3005680414346
2284.9	151.29990944617794
2285.1	151.29925086658466
2285.3	151.29859231278
2285.5	151.29793374942273
2285.7	151.2972752219123
2285.9	151.29661667981964
2286.1	151.2959581564988
2286.3	151.2952996527432
2286.5	151.29464114254546
2286.7	151.2939826479419
2286.9	151.29332417925494
2287.1	151.29266570094944
2287.3	151.29200725848517
2287.5	151.2913488014395
2287.7	151.29069035502357
2287.9	151.29003194444678
2288.1	151.28937351928892
2288.3	151.28871510965607
2288.5	151.28805672606782
2288.7	151.2873983327951
2288.9	151.2867399518705
2289.1	151.28608160334036
2289.3	151.28542324195004
2289.5	151.28476491639327
2289.7	151.2841065762563
2289.9	151.28344825157524
2290.1	151.28278995306667
2290.3	151.2821316448077
2290.5	151.2814733488281
2290.7	151.2808150853701
2290.9	151.28015680898648
2291.1	151.27949856690924
2291.3	151.27884031329566
2291.5	151.27818206878464
2291.7	151.27752386009942
2291.9	151.27686563683525
2292.1	151.2762074257817
2292.3	151.27554924737686
2292.5	151.27489105598087
2292.7	151.2742328752072
2292.9	151.273574730255
2293.1	151.27291657072456
2293.3	151.27225844701422
2293.5	151.27160030872585
2293.7	151.27094218105822
2293.9	151.27028408920867
2294.1	151.26962598278135
2294.3	151.26896788697397
2294.5	151.26830982698246
2294.7	151.26765175241357
2294.9	151.2669937088317
2295.1	151.2663356603276
2295.3	151.26567761761447
2295.5	151.2650196107137
2295.7	151.26436158923607
2295.9	151.263703578376
2296.1	151.2630456033262
2296.3	151.2623876136999
2296.5	151.26172963469023
2296.7	151.26107169148872
2296.9	151.26041373371103
2297.1	151.25975581174012
2297.3	151.25909787519325
2297.5	151.25843994926151
2297.7	151.25778205913446
2297.9	151.25712415443175
2298.1	151.25646628057385
2298.3	151.25580840205743
2298.5	151.25515052919624
2298.7	151.2544926921362
2298.9	151.25383484050107
2299.1	151.25317699947874
2299.3	151.25251919425546
2299.5	151.25186137445738
2299.7	151.25120356527123
2299.9	151.25054579188202
2300.1	151.24988800391836
2300.3	151.24923022656571
2300.5	151.24857248500788
2300.7	151.24791472887597
2300.9	151.2472570085375
2301.1	151.24659927362512
2301.3	151.24594154932228
2301.5	151.24528386081076
2301.7	151.2446261577257
2301.9	151.24396848216895
2302.1	151.24331080856203
2302.3	151.24265313730157
2302.5	151.24199549039548
2302.7	151.2413378517833
2302.9	151.24068021234484
2303.1	151.24002260869204
2303.3	151.2393649904666
2303.5	151.23870738284745
2303.7	151.23804981101185
2303.9	151.23739222460395
2304.1	151.23673464880142
2304.3	151.2360771087804
2304.5	151.23541955418733
2304.7	151.23476203537436
2304.9	151.23410450198958
2305.1	151.23344697920874
2305.3	151.23278949220585
2305.5	151.2321319906315
2305.7	151.2314745132711
2305.9	151.23081704446474
2306.1	151.23015957469818
2306.3	151.22950212597266
2306.5	151.22884469214307
2306.7	151.22818725418156
2306.9	151.22752985199247
2307.1	151.22687243523276
2307.3	151.22621502907376
2307.5	151.22555765868495
2307.7	151.22490027372595
2307.9	151.2242428993667
2308.1	151.22358556077555
2308.3	151.22292820761453
2308.5	151.22227089022027
2308.7	151.22161355825625
2308.9	151.22095623689057
2309.1	151.22029895128955
2309.3	151.21964165111913
2309.5	151.21898437185024
2309.7	151.21832710773566
2309.9	151.21766983935615
2310.1	151.21701258870644
2310.3	151.21635535955062
2310.5	151.21569812295934
2310.7	151.21504092212712
2310.9	151.2143837067264
2311.1	151.21359916550475
2311.3	151.21280311259483
2311.5	151.21200707364432
2311.7	151.21121105809644
2311.9	151.21041506674266
2312.1	151.20961906577105
2312.3	151.2088231016056
2312.5	151.20802714116135
2312.7	151.2072311962584
2312.9	151.2064352676225
2313.1	151.20563935307413
2313.3	151.20484346179094
2313.5	151.20404759476233
2313.7	151.2032517181156
2313.9	151.20245587833355
2314.1	151.2016600422043
2314.3	151.20086422161214
2314.5	151.20006841721673
2314.7	151.19927262703695
2314.9	151.19847685998482
2315.1	151.19768111724775
2315.3	151.19688536489235
2315.5	151.19608964946005
2315.7	151.19529393761223
2315.9	151.19449824129725
2316.1	151.19370256110878
2316.3	151.19290689526392
2316.5	151.19211125240932
2316.7	151.19131563393023
2316.9	151.19052000583252
2317.1	151.1897244147164
2317.3	151.18892882711643
2317.5	151.1881332550451
2317.7	151.18733769902994
2317.9	151.1865421574864
2318.1	151.18574663879582
2318.3	151.18495114454112
2318.5	151.1841556406675
2318.7	151.18336017383402
2318.9	151.18256471044828
2319.1	151.18176926258704
2319.3	151.1809738307117
2319.5	151.18017841343593
2319.7	151.17938301887574
2319.9	151.1785876488119
2320.1	151.17779226912887
2320.3	151.17699692654438
2320.5	151.17620158733936
2320.7	151.17540626365462
2320.9	151.17461095588556
2321.1	151.17381566284396
2321.3	151.17302039238072
2321.5	151.17222514647415
2321.7	151.17142989094816
2321.9	151.1706346725791
2322.1	151.16983945752125
2322.3	151.1690442579795
2322.5	151.16824907428318
2322.7	151.16745390544222
2322.9	151.16665875904235
2323.1	151.16586363725958
2323.3	151.16506850585708
2323.5	151.1642734116699
2323.7	151.1634783207257
2323.9	151.1626832452934
2324.1	151.16188818563631
2324.3	151.16109314096246
2324.5	151.1602981185925
2324.7	151.15950312089996
2324.9	151.1587081135874
2325.1	151.15791314354857
2325.3	151.1571181766845
2325.5	151.15632322532815
2325.7	151.15552828967685
2325.9	151.15473336913652
2326.1	151.15393847076297
2326.3	151.15314359712715
2326.5	151.1523487138711
2326.7	151.15155386794711
2326.9	151.15075902512964
2327.1	151.1499641978157
2327.3	151.1491693861367
2327.5	151.14837458969637
2327.7	151.14757981528578
2327.9	151.14678506567319
2328.1	151.1459903064401
2328.3	151.14519558459745
2328.5	151.1444008657931
2328.7	151.14360616248814
2328.9	151.1428114747479
2329.1	151.14201680237414
2329.3	151.14122215189298
2329.5	151.14042752627017
2329.7	151.1396328910266
2329.9	151.13883829323171
2330.1	151.13804369840705
2330.3	151.13724911907755
2330.5	151.1364545552427
2330.7	151.13566000690193
2330.9	151.1348654803168
2331.1	151.13407097865027
2331.3	151.13327646736275
2331.5	151.1324819935822
2331.7	151.13168752270371
2331.9	151.1308930673162
2332.1	151.1300986274192
2332.3	151.12930420301208
2332.5	151.12850980028952
2332.7	151.12771542254586
2332.9	151.12692103518086
2333.1	151.1261266853812
2333.3	151.12533233841543
2333.5	151.1245380069365
2333.7	151.12374369094383
2333.9	151.12294939043693
2334.1	151.12215511154355
2334.3	151.12136085768924
2334.5	151.1205665942134
2334.7	151.1197723683611
2334.9	151.11897814527467
2335.1	151.11818393767084
2335.3	151.11738974554913
2335.5	151.11659556890896
2335.7	151.11580141381134
2335.9	151.115007283813
2336.1	151.11421314419286
2336.3	151.1134190422545
2336.5	151.11262494301394
2336.7	151.1113135350375
2336.9	151.10994532597752
2337.1	151.10857715371108
2337.3	151.10720905248928
2337.5	151.10584097211492
2337.7	151.10447295052705
2337.9	151.10310497428534
2338.1	151.10173703172956
2338.3	151.1003691602009
2338.5	151.09900130951056
2338.7	151.09763351449595
2338.9	151.09626577100468
2339.1	151.09489805809284
2339.3	151.09353041619062
2339.5	151.09216279511753
2339.7	151.09079522661054
2339.9	151.089427715802
2340.1	151.08806023246743
2340.3	151.0866928201249
2340.5	151.0853254286024
2340.7	151.08395808653736
2340.9	151.08259080834384
2341.1	151.08122355451985
2341.3	151.0798563716704
2341.5	151.0784892096318
2341.7	151.0771220939431
2341.9	151.07575504829686
2342.1	151.07438802391684
2342.3	151.07302107049378
2342.5	151.07165413787249
2342.7	151.07028725112698
2342.9	151.06892043532795
2343.1	151.06755364032523
2343.3	151.06618691626196
2343.5	151.06482021299135
2343.7	151.0634535555832
2343.9	151.06208696910403
2344.1	151.06072040341203
2344.3	151.059353906076
2344.5	151.05798743465544
2344.7	151.05662100651813
2344.9	151.08705248373948
2345.1	151.15474125956104
2345.3	151.22254169286404
2345.5	151.2904557528832
2345.7	151.35848336579258
2345.9	151.42662345165138
2346.1	151.49487846479047
2346.3	151.56324704353037
2346.5	151.63173058829827
2346.7	151.7003294932367
2346.9	151.76904267416108
2347.1	151.83787214323323
2347.3	151.90681715444947
2347.5	151.97587850007602
2347.7	152.04505705019474
2347.9	152.11435171641102
2348.1	152.18376406126185
2348.3	152.25329396495158
2348.5	152.32294160132057
2348.7	152.39270832453855
2348.9	152.4625930420385
2349.1	152.5325968591119
2349.3	152.6027202929407
2349.5	152.67296288844813
2349.7	152.74332649222274
2349.9	152.81381000756758
2350.1	152.88441407473977
2350.3	152.9551398589103
2350.5	153.02598626536272
2350.7	153.09695564162402
2350.9	153.16804688691124
2351.1	153.23926016848782
2351.3	153.31059731077377
2351.5	153.3646441840187
2351.7	153.40742948504374
2351.9	153.450259304189
2352.1	153.49313379407843
2352.3	153.53605275182431
2352.5	153.57901588014582
2352.7	153.6220235177143
2352.9	153.66507591086548
2353.1	153.70817353938156
2353.3	153.75131603713706
2353.5	153.79450326938417
2353.7	153.83773525039757
2353.9	153.88101234291912
2354.1	153.92433501225835
2354.3	153.96770307241005
2354.5	154.01111649029636
2354.7	154.0545753480684
2354.9	154.0980786734905
2355.1	154.1416283766427
2355.3	154.18522404769587
2355.5	154.22886548936052
2355.7	154.2725523943122
2355.9	154.31628512299562
2356.1	154.36006392793917
2356.3	154.4038892849582
2356.5	154.44776083083056
2356.7	154.49167864985645
2356.9	154.53564282655566
2357.1	154.5796534456678
2357.3	154.62370924029426
2357.5	154.6678129979013
2357.7	154.7119634534623
2357.9	154.75616069260246
2358.1	154.80040372150742
2358.3	154.84469450620313
2358.5	154.88903261062939
2358.7	154.93341784337707
2358.9	154.9778502911963
2359.1	155.02233004106503
2359.3	155.06685711563983
2359.5	155.1114312180324
2359.7	155.1560526069672
2359.9	155.20072243792043
2360.1	155.24544000924467
2360.3	155.29020540929787
2360.5	155.3350173516007
2360.7	155.379878673643
2360.9	155.42478809088405
2361.1	155.46974569261698
2361.3	155.51475156837128
2361.5	155.55980556480253
2361.7	155.60490773843773
2361.9	155.65005845498698
2362.1	155.6952582235571
2362.3	155.7405068191771
2362.5	155.78580415802992
2362.7	155.83114995492133
2362.9	155.87654474952853
2363.1	155.9219888824145
2363.3	155.96748247196558
2363.5	156.0130253361609
2363.7	156.05861714148918
2363.9	156.1042583063855
2364.1	156.14994910007516
2364.3	156.1956899880421
2364.5	156.24148061525003
2364.7	156.28732082062737
2364.9	156.33321067877947
2365.1	156.37915055677428
2365.3	156.42514098239332
2365.5	156.4711817143022
2365.7	156.51727266956846
2365.9	156.56341357521592
2366.1	156.6096049753513
2366.3	156.65584722636956
2366.5	156.70214043626797
2366.7	156.74848442969028
2366.9	156.7948793031139
2367.1	156.84132515327641
2367.3	156.8878206504269
2367.5	156.93436874375874
2367.7	156.98096810561452
2367.9	157.02761883378503
2368.1	157.0743202214099
2368.3	157.12107343729656
2368.5	157.1678787618574
2368.7	157.2147359369268
2368.9	157.2616449712616
2369.1	157.30860596425873
2369.3	157.3556190155877
2369.5	157.40268395226974
2369.7	157.44980024747582
2369.9	157.4969700729294
2370.1	157.54419235811633
2370.3	157.59146720407574
2370.5	157.63879325987588
2370.7	157.6861735299859
2370.9	157.73360666564756
2371.1	157.78109276901372
2371.3	157.82863194251783
2371.5	157.87622428887516
2371.7	157.92386944677057
2371.9	157.9715678982444
2372.1	158.01931993118046
2372.3	158.0671260001364
2372.5	158.1149857597846
2372.7	158.16289902899572
2372.9	158.2108652972688
2373.1	158.25888675506508
2373.3	158.3069623230032
2373.5	158.35509210667405
2373.7	158.40327610718347
2373.9	158.45151408458307
2374.1	158.4998065949962
2374.3	158.54815403722924
2374.5	158.59655649205166
2374.7	158.6450138023457
2374.9	158.6935255952007
2375.1	158.7420923798377
2375.3	158.79071445222465
2375.5	158.83939226238488
2375.7	158.88812546936344
2375.9	158.93691388370678
2376.1	158.98575764928566
2376.3	159.03256662477418
2376.5	159.0762870012551
2376.7	159.1200504903974
2376.9	159.1638601765339
2377.1	159.20771463672895
2377.3	159.25161368897318
2377.5	159.29555668678768
2377.7	159.33954594386097
2377.9	159.383580221688
2378.1	159.42765830039932
2378.3	159.47178307292143
2378.5	159.5159531784037
2378.7	159.56016786823105
2378.9	159.60442819050508
2379.1	159.64873477803567
2379.3	159.69308702236265
2379.5	159.7374834796933
2379.7	159.78192728066648
2379.9	159.82641698347535
2380.1	159.87095114021773
2380.3	159.9155328916138
2380.5	159.9601607917597
2380.7	160.0048337068545
2380.9	160.04955383306554
2381.1	160.09432067506404
2381.3	160.13913399798005
2381.5	160.18399234424717
2381.7	160.2288988783311
2381.9	160.27385214469336
2382.1	160.31885222755153
2382.3	160.36389766376837
2382.5	160.40899163152076
2382.7	160.4541326697172
2382.9	160.4993198325696
2383.1	160.54455474395817
2383.3	160.5898375032525
2383.5	160.63516683672813
2383.7	160.68054378517272
2383.9	160.7259690372527
2384.1	160.7714419599941
2384.3	160.81696107617907
2384.5	160.86252959872274
2384.7	160.90814605249818
2384.9	160.95381052481284
2385.1	160.99952153275518
2385.3	161.04528230332227
2385.5	161.09109135571055
2385.7	161.13694720271408
2385.9	161.18285308196243
2386.1	161.22880750837103
2386.3	161.27480899041964
2386.5	161.32086077643166
2386.7	161.36696137702273
2386.9	161.41311088179802
2387.1	161.4593077934521
2387.3	161.50555537466403
2387.5	161.551852130283
2387.7	161.5981981508558
2387.9	161.6445919332545
2388.1	161.69103675462665
2388.3	161.73753111401757
2388.5	161.78407350390847
2388.7	161.83066721237176
2388.9	161.87731073407622
2389.1	161.92400255709111
2389.3	161.9707459804779
2389.5	162.01753949450782
2389.7	162.0643831921378
2389.9	162.11127555552088
2390.1	162.1582198984716
2390.3	162.20521470536565
2390.5	162.25225942110032
2390.7	162.29935446901356
2390.9	162.34650123065083
2391.1	162.39369838663396
2391.3	162.44094574926962
2391.5	162.48824531787324
2391.7	162.53559601327612
2391.9	162.58299630267686
2392.1	162.63044953728198
2392.3	162.67795418656166
2392.5	162.72551034698753
2392.7	162.77311647970788
2392.9	162.8207759510946
2393.1	162.86848722458848
2393.3	162.91625015651178
2393.5	162.96406392547965
2393.7	163.0119311895949
2393.9	163.05985064741472
2394.1	163.10782074940678
2394.3	163.1558448887739
2394.5	163.20392151831115
2394.7	163.2520490838714
2394.9	163.30023099027184
2395.1	163.34846568570887
2395.3	163.39675327034368
2395.5	163.44509218384093
2395.7	163.49348584661172
2395.9	163.54193270068663
2396.1	163.590431360371
2396.3	163.63898471993087
2396.5	163.68759175466846
2396.7	163.7362511061022
2396.9	163.78496504671716
2397.1	163.83373318077236
2397.3	163.88255522065884
2397.5	163.93142959039525
2397.7	163.9803597499327
2397.9	164.0293441257099
2398.1	164.0783825873989
2398.3	164.12747425577686
2398.5	164.176621903748
2398.7	164.22582418580558
2398.9	164.27508012780933
