Profundidade [m]	Idade [Ma]
3787.5	92.99262
3787.7	92.995873
3787.9	92.999126
3788.1	93.002379
3788.3	93.005632
3788.5	93.008885
3788.7	93.012139
3788.9	93.015392
3789.1	93.018645
3789.3	93.021898
3789.5	93.025151
3789.7	93.028404
3789.9	93.031657
3790.1	93.03491
3790.3	93.038163
3790.5	93.041416
3790.7	93.044669
3790.9	93.047922
3791.1	93.051175
3791.3	93.054428
3791.5	93.057681
3791.7	93.060934
3791.9	93.064187
3792.1	93.06744
3792.3	93.070693
3792.5	93.073946
3792.7	93.077199
3792.9	93.080452
3793.1	93.083705
3793.3	93.086958
3793.5	93.090211
3793.7	93.093464
3793.9	93.096717
3794.1	93.09997
3794.3	93.103223
3794.5	93.106476
3794.7	93.109729
3794.9	93.112982
3795.1	93.116235
3795.3	93.119488
3795.5	93.122741
3795.7	93.125994
3795.9	93.129247
3796.1	93.1325
3796.3	93.135592
3796.5	93.138683
3796.7	93.141775
3796.9	93.144866
3797.1	93.147958
3797.3	93.15105
3797.5	93.154141
3797.7	93.157233
3797.9	93.160324
3798.1	93.163416
3798.3	93.166508
3798.5	93.169599
3798.7	93.172691
3798.9	93.175782
3799.1	93.178874
3799.3	93.181966
3799.5	93.185057
3799.7	93.188149
3799.9	93.19124
3800.1	93.194332
3800.3	93.197424
3800.5	93.200515
3800.7	93.203607
3800.9	93.206698
3801.1	93.20979
3801.3	93.212882
3801.5	93.215973
3801.7	93.219065
3801.9	93.222156
3802.1	93.225248
3802.3	93.22834
3802.5	93.231431
3802.7	93.234523
3802.9	93.237614
3803.1	93.240706
3803.3	93.243798
3803.5	93.246889
3803.7	93.249981
3803.9	93.253072
3804.1	93.256164
3804.3	93.259256
3804.5	93.262347
3804.7	93.265439
3804.9	93.26853
3805.1	93.271622
3805.3	93.274714
3805.5	93.277805
3805.7	93.280897
3805.9	93.283988
3806.1	93.28708
3806.3	93.290172
3806.5	93.293263
3806.7	93.296355
3806.9	93.299447
3807.1	93.302538
3807.3	93.30563
3807.5	93.308721
3807.7	93.311813
3807.9	93.314905
3808.1	93.317996
3808.3	93.321088
3808.5	93.324179
3808.7	93.327271
3808.9	93.330363
3809.1	93.333454
3809.3	93.336546
3809.5	93.339637
3809.7	93.342729
3809.9	93.345821
3810.1	93.348912
3810.3	93.352004
3810.5	93.355095
3810.7	93.358187
3810.9	93.361279
3811.1	93.36437
3811.3	93.367462
3811.5	93.370553
3811.7	93.373645
3811.9	93.376737
3812.1	93.379828
3812.3	93.38292
3812.5	93.386011
3812.7	93.389103
3812.9	93.392195
3813.1	93.395286
3813.3	93.398378
3813.5	93.401469
3813.7	93.404561
3813.9	93.407653
3814.1	93.410744
3814.3	93.413836
3814.5	93.416927
3814.7	93.420019
3814.9	93.423111
3815.1	93.426202
3815.3	93.429294
3815.5	93.432385
3815.7	93.435477
3815.9	93.438569
3816.1	93.44166
3816.3	93.444752
3816.5	93.447843
3816.7	93.450935
3816.9	93.454027
3817.1	93.457118
3817.3	93.46021
3817.5	93.463301
3817.7	93.466393
3817.9	93.469485
3818.1	93.472576
3818.3	93.475668
3818.5	93.478759
3818.7	93.481851
3818.9	93.484943
3819.1	93.488034
3819.3	93.491126
3819.5	93.494218
3819.7	93.497309
3819.9	93.500401
3820.1	93.503492
3820.3	93.506584
3820.5	93.509676
3820.7	93.512767
3820.9	93.515859
3821.1	93.51895
3821.3	93.522042
3821.5	93.525134
3821.7	93.528225
3821.9	93.531317
3822.1	93.534408
3822.3	93.5375
3822.5	93.539447
3822.7	93.541394
3822.9	93.543341
3823.1	93.545288
3823.3	93.547236
3823.5	93.549183
3823.7	93.55113
3823.9	93.553077
3824.1	93.555024
3824.3	93.556971
3824.5	93.558918
3824.7	93.560865
3824.9	93.562812
3825.1	93.56476
3825.3	93.566707
3825.5	93.568654
3825.7	93.570601
3825.9	93.572548
3826.1	93.574495
3826.3	93.576442
3826.5	93.578389
3826.7	93.580336
3826.9	93.582284
3827.1	93.584231
3827.3	93.586178
3827.5	93.588125
3827.7	93.590072
3827.9	93.592019
3828.1	93.593966
3828.3	93.595913
3828.5	93.597861
3828.7	93.599808
3828.9	93.601755
3829.1	93.603702
3829.3	93.605649
3829.5	93.607596
3829.7	93.609543
3829.9	93.61149
3830.1	93.613437
3830.3	93.615385
3830.5	93.617332
3830.7	93.619279
3830.9	93.621226
3831.1	93.623173
3831.3	93.62512
3831.5	93.627067
3831.7	93.629014
3831.9	93.630961
3832.1	93.632909
3832.3	93.634856
3832.5	93.636803
3832.7	93.63875
3832.9	93.640697
3833.1	93.642644
3833.3	93.644591
3833.5	93.646538
3833.7	93.648486
3833.9	93.650433
3834.1	93.65238
3834.3	93.654327
3834.5	93.656274
3834.7	93.658221
3834.9	93.660168
3835.1	93.662115
3835.3	93.664062
3835.5	93.66601
3835.7	93.667957
3835.9	93.669904
3836.1	93.671851
3836.3	93.673798
3836.5	93.675745
3836.7	93.677692
3836.9	93.679639
3837.1	93.681586
3837.3	93.683534
3837.5	93.685481
3837.7	93.687428
3837.9	93.689375
3838.1	93.691322
3838.3	93.693269
3838.5	93.695216
3838.7	93.697163
3838.9	93.699111
3839.1	93.701058
3839.3	93.703005
3839.5	93.704952
3839.7	93.706899
3839.9	93.708846
3840.1	93.710793
3840.3	93.71274
3840.5	93.714687
3840.7	93.716635
3840.9	93.718582
3841.1	93.720529
3841.3	93.722476
3841.5	93.724423
3841.7	93.72637
3841.9	93.728317
3842.1	93.730264
3842.3	93.732211
3842.5	93.734159
3842.7	93.736106
3842.9	93.738053
3843.1	93.74
3843.3	93.741947
3843.5	93.743894
3843.7	93.745841
3843.9	93.747788
3844.1	93.749736
3844.3	93.751683
3844.5	93.75363
3844.7	93.755577
3844.9	93.757524
3845.1	93.759471
3845.3	93.761418
3845.5	93.763365
3845.7	93.765312
3845.9	93.76726
3846.1	93.769207
3846.3	93.771154
3846.5	93.773101
3846.7	93.775048
3846.9	93.776995
3847.1	93.778942
3847.3	93.780889
3847.5	93.782836
3847.7	93.784784
3847.9	93.786731
3848.1	93.788678
3848.3	93.790625
3848.5	93.792572
3848.7	93.794519
3848.9	93.796466
3849.1	93.798413
3849.3	93.800361
3849.5	93.802308
3849.7	93.804255
3849.9	93.806202
3850.1	93.808149
3850.3	93.810096
3850.5	93.812043
3850.7	93.81399
3850.9	93.815937
3851.1	93.817885
3851.3	93.819832
3851.5	93.821779
3851.7	93.823726
3851.9	93.825673
3852.1	93.82762
3852.3	93.829567
3852.5	93.831514
3852.7	93.833461
3852.9	93.835409
3853.1	93.837356
3853.3	93.839303
3853.5	93.84125
3853.7	93.843197
3853.9	93.845144
3854.1	93.847091
3854.3	93.849038
3854.5	93.850986
3854.7	93.852933
3854.9	93.85488
3855.1	93.856827
3855.3	93.858774
3855.5	93.860721
3855.7	93.862668
3855.9	93.864615
3856.1	93.866562
3856.3	93.86851
3856.5	93.870457
3856.7	93.872404
3856.9	93.874351
3857.1	93.876298
3857.3	93.878245
3857.5	93.880192
3857.7	93.882139
3857.9	93.884086
3858.1	93.886034
3858.3	93.887981
3858.5	93.889928
3858.7	93.891875
3858.9	93.893822
3859.1	93.895769
3859.3	93.897716
3859.5	93.899663
3859.7	93.901611
3859.9	93.903558
3860.1	93.905505
3860.3	93.907452
3860.5	93.909399
3860.7	93.911346
3860.9	93.913293
3861.1	93.91524
3861.3	93.917187
3861.5	93.919135
3861.7	93.921082
3861.9	93.923029
3862.1	93.924976
3862.3	93.926923
3862.5	93.92887
3862.7	93.930817
3862.9	93.932764
3863.1	93.934711
3863.3	93.936659
3863.5	93.938606
3863.7	93.940553
3863.9	93.9425
3864.1	93.945096
3864.3	93.947692
3864.5	93.950288
3864.7	93.952885
3864.9	93.955481
3865.1	93.958077
3865.3	93.960673
3865.5	93.963269
3865.7	93.965865
3865.9	93.968461
3866.1	93.971058
3866.3	93.973654
3866.5	93.97625
3866.7	93.978846
3866.9	93.981442
3867.1	93.984038
3867.3	93.986635
3867.5	93.989231
3867.7	93.991827
3867.9	93.994423
3868.1	93.997019
3868.3	93.999615
3868.5	94.002211
3868.7	94.004808
3868.9	94.007404
3869.1	94.01
3869.3	94.012596
3869.5	94.015192
3869.7	94.017788
3869.9	94.020385
3870.1	94.022981
3870.3	94.025577
3870.5	94.028173
3870.7	94.030769
3870.9	94.033365
3871.1	94.035961
3871.3	94.038558
3871.5	94.041154
3871.7	94.04375
3871.9	94.046346
3872.1	94.048942
3872.3	94.051538
3872.5	94.054135
3872.7	94.056731
3872.9	94.059327
3873.1	94.061923
3873.3	94.064519
3873.5	94.067115
3873.7	94.069711
3873.9	94.072308
3874.1	94.074904
3874.3	94.0775
3874.5	94.080096
3874.7	94.082692
3874.9	94.085288
3875.1	94.087885
3875.3	94.090481
3875.5	94.093077
3875.7	94.095673
3875.9	94.098269
3876.1	94.100865
3876.3	94.103461
3876.5	94.106058
3876.7	94.108654
3876.9	94.11125
3877.1	94.113846
3877.3	94.116442
3877.5	94.119038
3877.7	94.121635
3877.9	94.124231
3878.1	94.126827
3878.3	94.129423
3878.5	94.132019
3878.7	94.134615
3878.9	94.137211
3879.1	94.139808
3879.3	94.142404
3879.5	94.145
3879.7	94.147596
3879.9	94.150192
3880.1	94.152788
3880.3	94.155385
3880.5	94.157981
3880.7	94.160577
3880.9	94.163173
3881.1	94.165769
3881.3	94.168365
3881.5	94.170961
3881.7	94.173558
3881.9	94.176154
3882.1	94.17875
3882.3	94.181346
3882.5	94.183942
3882.7	94.186538
3882.9	94.189135
3883.1	94.191731
3883.3	94.194327
3883.5	94.196923
3883.7	94.199519
3883.9	94.202115
3884.1	94.204711
3884.3	94.207308
3884.5	94.209904
3884.7	94.2125
3884.9	94.215096
3885.1	94.217692
3885.3	94.220288
3885.5	94.222885
3885.7	94.225481
3885.9	94.228077
3886.1	94.230673
3886.3	94.233269
3886.5	94.235865
3886.7	94.238461
3886.9	94.241058
3887.1	94.243654
3887.3	94.24625
3887.5	94.248846
3887.7	94.251442
3887.9	94.254038
3888.1	94.256635
3888.3	94.259231
3888.5	94.261827
3888.7	94.264423
3888.9	94.267019
3889.1	94.269615
3889.3	94.272211
3889.5	94.274808
3889.7	94.277404
3889.9	94.28
3890.1	94.282596
3890.3	94.285192
3890.5	94.287788
3890.7	94.290385
3890.9	94.292981
3891.1	94.295577
3891.3	94.298173
3891.5	94.300769
3891.7	94.303365
3891.9	94.305961
3892.1	94.308558
3892.3	94.311154
3892.5	94.31375
3892.7	94.316346
3892.9	94.318942
3893.1	94.321538
3893.3	94.324135
3893.5	94.326731
3893.7	94.329327
3893.9	94.331923
3894.1	94.334519
3894.3	94.337115
3894.5	94.339711
3894.7	94.342308
3894.9	94.344904
3895.1	94.3475
3895.3	94.350342
3895.5	94.353184
3895.7	94.356026
3895.9	94.358868
3896.1	94.36171
3896.3	94.364553
3896.5	94.367395
3896.7	94.370237
3896.9	94.373079
3897.1	94.375921
3897.3	94.378763
3897.5	94.381605
3897.7	94.384447
3897.9	94.387289
3898.1	94.390132
3898.3	94.392974
3898.5	94.395816
3898.7	94.398658
3898.9	94.4015
3899.1	94.404342
3899.3	94.407184
3899.5	94.410026
3899.7	94.412868
3899.9	94.41571
3900.1	94.418553
3900.3	94.421395
3900.5	94.424237
3900.7	94.427079
3900.9	94.429921
3901.1	94.432763
3901.3	94.435605
3901.5	94.438447
3901.7	94.441289
3901.9	94.444132
3902.1	94.446974
3902.3	94.449816
3902.5	94.452658
3902.7	94.4555
3902.9	94.458342
3903.1	94.461184
3903.3	94.464026
3903.5	94.466868
3903.7	94.46971
3903.9	94.472553
3904.1	94.475395
3904.3	94.478237
3904.5	94.481079
3904.7	94.483921
3904.9	94.486763
3905.1	94.489605
3905.3	94.492447
3905.5	94.495289
3905.7	94.498132
3905.9	94.500974
3906.1	94.503816
3906.3	94.506658
3906.5	94.5095
3906.7	94.512342
3906.9	94.515184
3907.1	94.518026
3907.3	94.520868
3907.5	94.52371
3907.7	94.526553
3907.9	94.529395
3908.1	94.532237
3908.3	94.535079
3908.5	94.537921
3908.7	94.540763
3908.9	94.543605
3909.1	94.546447
3909.3	94.549289
3909.5	94.552132
3909.7	94.554974
3909.9	94.557816
3910.1	94.560658
3910.3	94.5635
3910.5	94.566342
3910.7	94.569184
3910.9	94.572026
3911.1	94.574868
3911.3	94.57771
3911.5	94.580553
3911.7	94.583395
3911.9	94.586237
3912.1	94.589079
3912.3	94.591921
3912.5	94.594763
3912.7	94.597605
3912.9	94.600447
3913.1	94.603289
3913.3	94.606132
3913.5	94.608974
3913.7	94.611816
3913.9	94.614658
3914.1	94.6175
3914.3	94.620342
3914.5	94.623184
3914.7	94.626026
3914.9	94.628868
3915.1	94.63171
3915.3	94.634553
3915.5	94.637395
3915.7	94.640237
3915.9	94.643079
3916.1	94.645921
3916.3	94.648763
3916.5	94.651605
3916.7	94.654447
3916.9	94.657289
3917.1	94.660132
3917.3	94.662974
3917.5	94.665816
3917.7	94.668658
3917.9	94.6715
3918.1	94.674342
3918.3	94.677184
3918.5	94.680026
3918.7	94.682868
3918.9	94.68571
3919.1	94.688553
3919.3	94.691395
3919.5	94.694237
3919.7	94.697079
3919.9	94.699921
3920.1	94.702763
3920.3	94.705605
3920.5	94.708447
3920.7	94.711289
3920.9	94.714132
3921.1	94.716974
3921.3	94.719816
3921.5	94.722658
3921.7	94.7255
3921.9	94.728342
3922.1	94.731184
3922.3	94.734026
3922.5	94.736868
3922.7	94.73971
3922.9	94.742553
3923.1	94.745395
3923.3	94.748237
3923.5	94.751079
3923.7	94.753983
3923.9	94.75695
3924.1	94.759918
3924.3	94.762885
3924.5	94.765852
3924.7	94.768819
3924.9	94.771786
3925.1	94.774753
3925.3	94.77772
3925.5	94.780687
3925.7	94.783654
3925.9	94.786621
3926.1	94.789588
3926.3	94.792555
3926.5	94.795522
3926.7	94.798489
3926.9	94.801456
3927.1	94.804423
3927.3	94.80739
3927.5	94.810357
3927.7	94.813324
3927.9	94.816291
3928.1	94.819258
3928.3	94.822225
3928.5	94.825192
3928.7	94.828159
3928.9	94.831126
3929.1	94.834093
3929.3	94.83706
3929.5	94.840027
3929.7	94.842994
3929.9	94.845961
3930.1	94.848929
3930.3	94.851896
3930.5	94.854863
3930.7	94.85783
3930.9	94.860797
3931.1	94.863764
3931.3	94.866731
3931.5	94.869698
3931.7	94.872665
3931.9	94.875632
3932.1	94.878599
3932.3	94.881566
3932.5	94.884533
3932.7	94.8875
3932.9	94.890467
3933.1	94.893434
3933.3	94.896401
3933.5	94.899368
3933.7	94.902335
3933.9	94.905302
3934.1	94.908269
3934.3	94.911236
3934.5	94.914203
3934.7	94.91717
3934.9	94.920137
3935.1	94.923104
3935.3	94.926071
3935.5	94.929038
3935.7	94.932005
3935.9	94.934972
3936.1	94.93794
3936.3	94.940907
3936.5	94.943874
3936.7	94.946841
3936.9	94.949808
3937.1	94.952775
3937.3	94.955742
3937.5	94.958709
3937.7	94.961676
3937.9	94.964643
3938.1	94.96761
3938.3	94.970577
3938.5	94.973544
3938.7	94.976511
3938.9	94.979478
3939.1	94.982445
3939.3	94.985412
3939.5	94.988379
3939.7	94.991346
3939.9	94.994313
3940.1	94.99728
3940.3	95.000247
3940.5	95.003214
3940.7	95.006181
3940.9	95.009148
3941.1	95.012115
3941.3	95.015082
3941.5	95.018049
3941.7	95.021016
3941.9	95.023983
3942.1	95.02695
3942.3	95.029918
3942.5	95.032885
3942.7	95.035852
3942.9	95.038819
3943.1	95.041786
3943.3	95.044753
3943.5	95.04772
3943.7	95.050687
3943.9	95.053654
3944.1	95.056621
3944.3	95.059588
3944.5	95.062555
3944.7	95.065522
3944.9	95.068489
3945.1	95.071456
3945.3	95.074423
3945.5	95.07739
3945.7	95.080357
3945.9	95.083324
3946.1	95.086291
3946.3	95.089258
3946.5	95.092225
3946.7	95.095192
3946.9	95.098159
3947.1	95.101126
3947.3	95.104093
3947.5	95.10706
3947.7	95.110027
3947.9	95.112994
3948.1	95.115961
3948.3	95.118929
3948.5	95.121896
3948.7	95.124863
3948.9	95.12783
3949.1	95.130797
3949.3	95.133764
3949.5	95.136731
3949.7	95.139698
3949.9	95.142665
3950.1	95.145632
3950.3	95.148599
3950.5	95.151566
3950.7	95.154533
3950.9	95.1575
3951.1	95.160255
3951.3	95.16301
3951.5	95.165765
3951.7	95.16852
3951.9	95.171275
3952.1	95.174031
3952.3	95.176786
3952.5	95.179541
3952.7	95.182296
3952.9	95.185051
3953.1	95.187806
3953.3	95.190561
3953.5	95.193316
3953.7	95.196071
3953.9	95.198826
3954.1	95.201582
3954.3	95.204337
3954.5	95.207092
3954.7	95.209847
3954.9	95.212602
3955.1	95.215357
3955.3	95.218112
3955.5	95.220867
3955.7	95.223622
3955.9	95.226378
3956.1	95.229133
3956.3	95.231888
3956.5	95.234643
3956.7	95.237398
3956.9	95.240153
3957.1	95.242908
3957.3	95.245663
3957.5	95.248418
3957.7	95.251173
3957.9	95.253929
3958.1	95.256684
3958.3	95.259439
3958.5	95.262194
3958.7	95.264949
3958.9	95.267704
3959.1	95.270459
3959.3	95.273214
3959.5	95.275969
3959.7	95.278724
3959.9	95.28148
3960.1	95.284235
3960.3	95.28699
3960.5	95.289745
3960.7	95.2925
3960.9	95.295255
3961.1	95.29801
3961.3	95.300765
3961.5	95.30352
3961.7	95.306275
3961.9	95.309031
3962.1	95.311786
3962.3	95.314541
3962.5	95.317296
3962.7	95.320051
3962.9	95.322806
3963.1	95.325561
3963.3	95.328316
3963.5	95.331071
3963.7	95.333826
3963.9	95.336582
3964.1	95.339337
3964.3	95.342092
3964.5	95.344847
3964.7	95.347602
3964.9	95.350357
3965.1	95.353112
3965.3	95.355867
3965.5	95.358622
3965.7	95.361378
3965.9	95.364133
3966.1	95.366888
3966.3	95.369643
3966.5	95.372398
3966.7	95.375153
3966.9	95.377908
3967.1	95.380663
3967.3	95.383418
3967.5	95.386173
3967.7	95.388929
3967.9	95.391684
3968.1	95.394439
3968.3	95.397194
3968.5	95.399949
3968.7	95.402704
3968.9	95.405459
3969.1	95.408214
3969.3	95.410969
3969.5	95.413724
3969.7	95.41648
3969.9	95.419235
3970.1	95.42199
3970.3	95.424745
3970.5	95.4275
3970.7	95.430255
3970.9	95.43301
3971.1	95.435765
3971.3	95.43852
3971.5	95.441275
3971.7	95.444031
3971.9	95.446786
3972.1	95.449541
3972.3	95.452296
3972.5	95.455051
3972.7	95.457806
3972.9	95.460561
3973.1	95.463316
3973.3	95.466071
3973.5	95.468826
3973.7	95.471582
3973.9	95.474337
3974.1	95.477092
3974.3	95.479847
3974.5	95.482602
3974.7	95.485357
3974.9	95.488112
3975.1	95.490867
3975.3	95.493622
3975.5	95.496378
3975.7	95.499133
3975.9	95.501888
3976.1	95.504643
3976.3	95.507398
3976.5	95.510153
3976.7	95.512908
3976.9	95.515663
3977.1	95.518418
3977.3	95.521173
3977.5	95.523929
3977.7	95.526684
3977.9	95.529439
3978.1	95.532194
3978.3	95.534949
3978.5	95.537704
3978.7	95.540459
3978.9	95.543214
3979.1	95.545969
3979.3	95.548724
3979.5	95.55148
3979.7	95.554235
3979.9	95.55699
3980.1	95.559745
3980.3	95.5625
3980.5	95.5655
3980.7	95.5685
3980.9	95.5715
3981.1	95.5745
3981.3	95.5775
3981.5	95.5805
3981.7	95.5835
3981.9	95.5865
3982.1	95.5895
3982.3	95.5925
3982.5	95.5955
3982.7	95.5985
3982.9	95.6015
3983.1	95.6045
3983.3	95.6075
3983.5	95.6105
3983.7	95.6135
3983.9	95.6165
3984.1	95.6195
3984.3	95.6225
3984.5	95.6255
3984.7	95.6285
3984.9	95.6315
3985.1	95.6345
3985.3	95.6375
3985.5	95.6405
3985.7	95.6435
3985.9	95.6465
3986.1	95.6495
3986.3	95.6525
3986.5	95.6555
3986.7	95.6585
3986.9	95.6615
3987.1	95.6645
3987.3	95.6675
3987.5	95.6705
3987.7	95.6735
3987.9	95.6765
3988.1	95.6795
3988.3	95.6825
3988.5	95.6855
3988.7	95.6885
3988.9	95.6915
3989.1	95.6945
3989.3	95.6975
3989.5	95.7005
3989.7	95.7035
3989.9	95.7065
3990.1	95.7095
3990.3	95.7125
3990.5	95.7155
3990.7	95.7185
3990.9	95.7215
3991.1	95.7245
3991.3	95.7275
3991.5	95.7305
3991.7	95.7335
3991.9	95.7365
3992.1	95.7395
3992.3	95.7425
3992.5	95.7455
3992.7	95.7485
3992.9	95.7515
3993.1	95.7545
3993.3	95.7575
3993.5	95.7605
3993.7	95.7635
3993.9	95.7665
3994.1	95.7695
3994.3	95.7725
3994.5	95.7755
3994.7	95.7785
3994.9	95.7815
3995.1	95.7845
3995.3	95.7875
3995.5	95.7905
3995.7	95.7935
3995.9	95.7965
3996.1	95.7995
3996.3	95.8025
3996.5	95.8055
3996.7	95.8085
3996.9	95.8115
3997.1	95.8145
3997.3	95.8175
3997.5	95.8205
3997.7	95.8235
3997.9	95.8265
3998.1	95.8295
3998.3	95.8325
3998.5	95.8355
3998.7	95.8385
3998.9	95.8415
3999.1	95.8445
3999.3	95.8475
3999.5	95.8505
3999.7	95.8535
3999.9	95.8565
4000.1	95.8595
4000.3	95.8625
4000.5	95.8655
4000.7	95.8685
4000.9	95.8715
4001.1	95.8745
4001.3	95.8775
4001.5	95.8805
4001.7	95.8835
4001.9	95.8865
4002.1	95.8895
4002.3	95.8925
4002.5	95.8955
4002.7	95.8985
4002.9	95.9015
4003.1	95.9045
4003.3	95.9075
4003.5	95.9105
4003.7	95.9135
4003.9	95.9165
4004.1	95.9195
4004.3	95.9225
4004.5	95.9255
4004.7	95.9285
4004.9	95.9315
4005.1	95.9345
4005.3	95.9375
4005.5	95.9405
4005.7	95.9435
4005.9	95.9465
4006.1	95.9495
4006.3	95.9525
4006.5	95.9555
4006.7	95.9585
4006.9	95.9615
4007.1	95.9645
4007.3	95.9675
4007.5	95.971116
4007.7	95.974732
4007.9	95.978348
4008.1	95.981964
4008.3	95.98558
4008.5	95.989196
4008.7	95.992812
4008.9	95.996429
4009.1	96.000045
4009.3	96.003661
4009.5	96.007277
4009.7	96.010893
4009.9	96.014509
4010.1	96.018125
4010.3	96.021741
4010.5	96.025357
4010.7	96.028973
4010.9	96.032589
4011.1	96.036205
4011.3	96.039821
4011.5	96.043437
4011.7	96.047054
4011.9	96.05067
4012.1	96.054286
4012.3	96.057902
4012.5	96.061518
4012.7	96.065134
4012.9	96.06875
4013.1	96.072366
4013.3	96.075982
4013.5	96.079598
4013.7	96.083214
4013.9	96.08683
4014.1	96.090446
4014.3	96.094062
4014.5	96.097679
4014.7	96.101295
4014.9	96.104911
4015.1	96.108527
4015.3	96.112143
4015.5	96.115759
4015.7	96.119375
4015.9	96.122991
4016.1	96.126607
4016.3	96.130223
4016.5	96.133839
4016.7	96.137455
4016.9	96.141071
4017.1	96.144687
4017.3	96.148304
4017.5	96.15192
4017.7	96.155536
4017.9	96.159152
4018.1	96.162768
4018.3	96.166384
4018.5	96.17
4018.7	96.173616
4018.9	96.177232
4019.1	96.180848
4019.3	96.184464
4019.5	96.18808
4019.7	96.191696
4019.9	96.195312
4020.1	96.198929
4020.3	96.202545
4020.5	96.206161
4020.7	96.209777
4020.9	96.213393
4021.1	96.217009
4021.3	96.220625
4021.5	96.224241
4021.7	96.227857
4021.9	96.231473
4022.1	96.235089
4022.3	96.238705
4022.5	96.242321
4022.7	96.245937
4022.9	96.249554
4023.1	96.25317
4023.3	96.256786
4023.5	96.260402
4023.7	96.264018
4023.9	96.267634
4024.1	96.27125
4024.3	96.274866
4024.5	96.278482
4024.7	96.282098
4024.9	96.285714
4025.1	96.28933
4025.3	96.292946
4025.5	96.296562
4025.7	96.300179
4025.9	96.303795
4026.1	96.307411
4026.3	96.311027
4026.5	96.314643
4026.7	96.318259
4026.9	96.321875
4027.1	96.325491
4027.3	96.329107
4027.5	96.332723
4027.7	96.336339
4027.9	96.339955
4028.1	96.343571
4028.3	96.347187
4028.5	96.350804
4028.7	96.35442
4028.9	96.358036
4029.1	96.361652
4029.3	96.365268
4029.5	96.368884
4029.7	96.3725
4029.9	96.375847
4030.1	96.379194
4030.3	96.382541
4030.5	96.385888
4030.7	96.389235
4030.9	96.392583
4031.1	96.39593
4031.3	96.399277
4031.5	96.402624
4031.7	96.405971
4031.9	96.409318
4032.1	96.412665
4032.3	96.416012
4032.5	96.419359
4032.7	96.422707
4032.9	96.426054
4033.1	96.429401
4033.3	96.432748
4033.5	96.436095
4033.7	96.439442
4033.9	96.442789
4034.1	96.446136
4034.3	96.449483
4034.5	96.452831
4034.7	96.456178
4034.9	96.459525
4035.1	96.462872
4035.3	96.466219
4035.5	96.469566
4035.7	96.472913
4035.9	96.47626
4036.1	96.479607
4036.3	96.482954
4036.5	96.486302
4036.7	96.489649
4036.9	96.492996
4037.1	96.496343
4037.3	96.49969
4037.5	96.503037
4037.7	96.506384
4037.9	96.509731
4038.1	96.513078
4038.3	96.516426
4038.5	96.519773
4038.7	96.52312
4038.9	96.526467
4039.1	96.529814
4039.3	96.533161
4039.5	96.536508
4039.7	96.539855
4039.9	96.543202
4040.1	96.54655
4040.3	96.549897
4040.5	96.553244
4040.7	96.556591
4040.9	96.559938
4041.1	96.563285
4041.3	96.566632
4041.5	96.569979
4041.7	96.573326
4041.9	96.576674
4042.1	96.580021
4042.3	96.583368
4042.5	96.586715
4042.7	96.590062
4042.9	96.593409
4043.1	96.596756
4043.3	96.600103
4043.5	96.60345
4043.7	96.606797
4043.9	96.610145
4044.1	96.613492
4044.3	96.616839
4044.5	96.620186
4044.7	96.623533
4044.9	96.62688
4045.1	96.630227
4045.3	96.633574
4045.5	96.636921
4045.7	96.640269
4045.9	96.643616
4046.1	96.646963
4046.3	96.65031
4046.5	96.653657
4046.7	96.657004
4046.9	96.660351
4047.1	96.663698
4047.3	96.667045
4047.5	96.670393
4047.7	96.67374
4047.9	96.677087
4048.1	96.680434
4048.3	96.683781
4048.5	96.687128
4048.7	96.690475
4048.9	96.693822
4049.1	96.697169
4049.3	96.700516
4049.5	96.703864
4049.7	96.707211
4049.9	96.710558
4050.1	96.713905
4050.3	96.717252
4050.5	96.720599
4050.7	96.723946
4050.9	96.727293
4051.1	96.73064
4051.3	96.733988
4051.5	96.737335
4051.7	96.740682
4051.9	96.744029
4052.1	96.747376
4052.3	96.750723
4052.5	96.75407
4052.7	96.757417
4052.9	96.760764
4053.1	96.764112
4053.3	96.767459
4053.5	96.770806
4053.7	96.774153
4053.9	96.7775
4054.1	96.781285
4054.3	96.78507
4054.5	96.788855
4054.7	96.79264
4054.9	96.796425
4055.1	96.80021
4055.3	96.803995
4055.5	96.80778
4055.7	96.811565
4055.9	96.81535
4056.1	96.819135
4056.3	96.822921
4056.5	96.826706
4056.7	96.830491
4056.9	96.834276
4057.1	96.838061
4057.3	96.841846
4057.5	96.845631
4057.7	96.849416
4057.9	96.853201
4058.1	96.856986
4058.3	96.860771
4058.5	96.864556
4058.7	96.868341
4058.9	96.872126
4059.1	96.875911
4059.3	96.879696
4059.5	96.883481
4059.7	96.887266
4059.9	96.891051
4060.1	96.894836
4060.3	96.898621
4060.5	96.902406
4060.7	96.906192
4060.9	96.909977
4061.1	96.913762
4061.3	96.917547
4061.5	96.921332
4061.7	96.925117
4061.9	96.928902
4062.1	96.932687
4062.3	96.936472
4062.5	96.940257
4062.7	96.944042
4062.9	96.947827
4063.1	96.951612
4063.3	96.955397
4063.5	96.959182
4063.7	96.962967
4063.9	96.966752
4064.1	96.970537
4064.3	96.974322
4064.5	96.978107
4064.7	96.981892
4064.9	96.985678
4065.1	96.989463
4065.3	96.993248
4065.5	96.997033
4065.7	97.000818
4065.9	97.004603
4066.1	97.008388
4066.3	97.012173
4066.5	97.015958
4066.7	97.019743
4066.9	97.023528
