Profundidade [m]	Paleobatimetria [m]
3390.9	502.6301953
3391.1	502.3184334
3391.3	502.0066715
3391.5	501.6949216
3391.7	501.3831597
3391.9	501.0714099
3392.1	500.759648
3392.3	500.4478981
3392.5	500.1361362
3392.7	499.8243864
3392.9	499.5126245
3393.1	499.2008746
3393.3	498.8891127
3393.5	498.5773629
3393.7	498.265601
3393.9	497.9538391
3394.1	497.6420892
3394.3	497.3303273
3394.5	497.0185775
3394.7	496.7068156
3394.9	496.3950657
3395.1	496.0833038
3395.3	495.7715539
3395.5	495.4597921
3395.7	495.1480422
3395.9	494.8362803
3396.1	494.5245304
3396.3	494.2127686
3396.5	493.9010067
3396.7	493.5892568
3396.9	493.2774949
3397.1	492.965745
3397.3	492.6539832
3397.5	492.3422333
3397.7	492.0304714
3397.9	491.7187215
3398.1	491.4069597
3398.3	491.0952098
3398.5	490.7834479
3398.7	490.471698
3398.9	490.1599361
3399.1	489.8481743
3399.3	489.5364244
3399.5	489.2246625
3399.7	488.9129126
3399.9	488.6011508
3400.1	488.2894009
3400.3	487.977639
3400.5	487.6658891
3400.7	487.3541272
3400.9	487.0423774
3401.1	486.7306155
3401.3	486.4188656
3401.5	486.1071037
3401.7	485.8331082
3401.9	485.5591128
3402.1	485.2851173
3402.3	485.0111218
3402.5	484.7371263
3402.7	484.4631428
3402.9	484.1891473
3403.1	483.9151518
3403.3	483.6411563
3403.5	483.3671609
3403.7	483.0931654
3403.9	482.8191699
3404.1	482.5451744
3404.3	482.2711789
3404.5	481.9971834
3404.7	481.7231999
3404.9	481.4492045
3405.1	481.175209
3405.3	480.9012135
3405.5	480.627218
3405.7	480.3532225
3405.9	480.079227
3406.1	479.8052315
3406.3	479.531236
3406.5	479.2572406
3406.7	478.9832571
3406.9	478.7092616
3407.1	478.4352661
3407.3	478.1612706
3407.5	477.8872751
3407.7	477.6132796
3407.9	477.3392841
3408.1	477.0652887
3408.3	476.7912932
3408.5	476.5172977
3408.7	476.2433142
3408.9	475.9693187
3409.1	475.6953232
3409.3	475.4213277
3409.5	475.1473322
3409.7	474.8733368
3409.9	474.5993413
3410.1	474.3253458
3410.3	474.0513503
3410.5	473.7773548
3410.7	473.5033713
3410.9	473.2293758
3411.1	472.9553804
3411.3	472.6813849
3411.5	472.4073894
3411.7	472.1333939
3411.9	471.8593984
3412.1	471.5854029
3412.3	471.3114074
3412.5	471.0374119
3412.7	470.7634285
3412.9	470.489433
3413.1	470.2154375
3413.3	470.4726423
3413.5	470.7704445
3413.7	471.0682467
3413.9	471.366049
3414.1	471.6638512
3414.3	471.9616534
3414.5	472.2594557
3414.7	472.5572449
3414.9	472.8550471
3415.1	473.1528493
3415.3	473.4506516
3415.5	473.7484538
3415.7	474.046256
3415.9	474.3440583
3416.1	474.6418605
3416.3	474.9396628
3416.5	475.237465
3416.7	475.5352672
3416.9	475.8330564
3417.1	476.1308586
3417.3	476.4286609
3417.5	476.7264631
3417.7	477.0242654
3417.9	477.3220676
3418.1	477.6198698
3418.3	477.9176721
3418.5	478.2154743
3418.7	478.5132765
3418.9	478.8110657
3419.1	479.108868
3419.3	479.4066702
3419.5	479.7044724
3419.7	480.0022747
3419.9	480.3000769
3420.1	480.5978791
3420.3	480.8956814
3420.5	481.1934836
3420.7	481.4912859
3420.9	481.789075
3421.1	482.0868773
3421.3	482.3846795
3421.5	482.6824817
3421.7	482.980284
3421.9	483.2780862
3422.1	483.5758885
3422.3	483.8736907
3422.5	484.1714929
3422.7	484.4692952
3422.9	484.7670843
3423.1	485.0648866
3423.3	485.3626888
3423.5	485.6604911
3423.7	485.9582933
3423.9	486.2560955
3424.1	486.5538978
3424.3	486.8517
3424.5	487.1495022
3424.7	487.4473045
3424.9	487.7450937
3425.1	488.0428959
3425.3	488.3406981
3425.5	488.6385004
3425.7	488.9363026
3425.9	489.2341048
3426.1	489.5319071
3426.3	489.8297093
3426.5	490.1275116
3426.7	490.4253138
3426.9	490.723103
3427.1	491.0209052
3427.3	491.3187074
3427.5	491.6165097
3427.7	491.9143119
3427.9	492.2121142
3428.1	492.5099164
3428.3	492.8077186
3428.5	493.1055209
3428.7	493.4033231
3428.9	493.7011123
3429.1	493.9989145
3429.3	494.2967168
3429.5	494.594519
3429.7	494.8923212
3429.9	495.1901235
3430.1	495.4879257
3430.3	495.7857279
3430.5	496.0835302
3430.7	496.3813324
3430.9	496.6791347
3431.1	496.9769238
3431.3	497.2747261
3431.5	497.5725283
3431.7	497.8703305
3431.9	498.1681328
3432.1	498.465935
3432.3	498.7637373
3432.5	499.0615395
3432.7	499.3593417
3432.9	499.657144
3433.1	499.9549332
3433.3	500.2527354
3433.5	500.5505376
3433.7	500.8483399
3433.9	501.1461421
3434.1	501.4439443
3434.3	501.7417466
3434.5	502.0395488
3434.7	502.337351
3434.9	502.6351533
3435.1	502.9329425
3435.3	503.2307447
3435.5	503.5285469
3435.7	503.8263492
3435.9	504.1241514
3436.1	504.4219536
3436.3	504.7197559
3436.5	505.0175581
3436.7	505.3153604
3436.9	505.6131626
3437.1	506.0113982
3437.3	506.5100672
3437.5	507.0087492
3437.7	507.5074182
3437.9	508.0061002
3438.1	508.5047822
3438.3	509.0034512
3438.5	509.5021332
3438.7	510.0008022
3438.9	510.4994843
3439.1	510.9981532
3439.3	511.4968353
3439.5	511.9955042
3439.7	512.4941863
3439.9	512.9928552
3440.1	513.4915373
3440.3	513.9902193
3440.5	514.4888883
3440.7	514.9875703
3440.9	515.4862393
3441.1	515.9849213
3441.3	516.4835903
3441.5	516.9822723
3441.7	517.4809413
3441.9	517.9796233
3442.1	518.4782923
3442.3	518.9769743
3442.5	519.4756564
3442.7	519.9743253
3442.9	520.4730074
3443.1	520.9716763
3443.3	521.4703584
3443.5	521.9690273
3443.7	522.4677094
3443.9	522.9663784
3444.1	523.4650604
3444.3	523.9637294
3444.5	524.4624114
3444.7	524.9610934
3444.9	525.4597624
3445.1	525.9584444
3445.3	526.4571134
3445.5	526.9557954
3445.7	527.4544644
3445.9	527.9531464
3446.1	528.4518154
3446.3	528.9504974
3446.5	529.4491664
3446.7	529.9478484
3446.9	530.4465305
3447.1	530.9451995
3447.3	531.4438815
3447.5	531.9425505
3447.7	532.4412325
3447.9	532.9399015
3448.1	533.4385835
3448.3	533.9372525
3448.5	534.4359345
3448.7	534.9346165
3448.9	535.4332855
3449.1	535.9319675
3449.3	536.4306365
3449.5	536.9293185
3449.7	537.4279875
3449.9	537.9266696
3450.1	538.4253385
3450.3	538.9240206
3450.5	539.4226895
3450.7	539.9213716
3450.9	540.4200536
3451.1	540.9187226
3451.3	541.4174046
3451.5	541.9160736
3451.7	542.4147556
3451.9	542.9134246
3452.1	543.4121066
3452.3	543.9107756
3452.5	544.4094576
3452.7	544.9081266
3452.9	545.4068086
3453.1	545.9054907
3453.3	546.4041596
3453.5	546.9028417
3453.7	547.4015106
3453.9	547.9001927
3454.1	548.3988616
3454.3	548.8975437
3454.5	549.3962126
3454.7	549.8948947
3454.9	550.3935637
3455.1	550.8922457
3455.3	551.3909277
3455.5	551.8895967
3455.7	552.3882787
3455.9	552.8869477
3456.1	553.3856297
3456.3	553.8842987
3456.5	554.3829807
3456.7	554.8816497
3456.9	555.3803317
3457.1	555.8790007
3457.3	556.3776827
3457.5	556.8763648
3457.7	557.3750337
3457.9	557.8737158
3458.1	558.3723848
3458.3	558.8258163
3458.5	559.2339973
3458.7	559.6421784
3458.9	560.0503595
3459.1	560.4585536
3459.3	560.8667346
3459.5	561.2749157
3459.7	561.6830967
3459.9	562.0912778
3460.1	562.4994588
3460.3	562.9076399
3460.5	563.315834
3460.7	563.7240151
3460.9	564.1321961
3461.1	564.5403772
3461.3	564.9485582
3461.5	565.3567393
3461.7	565.7649203
3461.9	566.1731014
3462.1	566.5812955
3462.3	566.9894766
3462.5	567.3976576
3462.7	567.8058387
3462.9	568.2140197
3463.1	568.6222008
3463.3	569.0303818
3463.5	569.4385629
3463.7	569.846757
3463.9	570.2549381
3464.1	570.6631191
3464.3	571.0713002
3464.5	571.4794812
3464.7	571.8876623
3464.9	572.2958433
3465.1	572.7040374
3465.3	573.1122185
3465.5	573.5203996
3465.7	573.9285806
3465.9	574.3367617
3466.1	574.7449427
3466.3	575.1531238
3466.5	575.5613048
3466.7	575.9694989
3466.9	576.37768
3467.1	576.7858611
3467.3	577.1940421
3467.5	577.6022232
3467.7	578.0104042
3467.9	578.4185853
3468.1	578.8267663
3468.3	579.2349604
3468.5	579.6431415
3468.7	580.0513225
3468.9	580.4595036
3469.1	580.8676847
3469.3	581.2758657
3469.5	581.6840468
3469.7	582.0922409
3469.9	582.5004219
3470.1	582.908603
3470.3	583.316784
3470.5	583.7249651
3470.7	584.1331462
3470.9	584.5413272
3471.1	584.9495083
3471.3	585.3577024
3471.5	585.7658834
3471.7	586.1740645
3471.9	586.5822455
3472.1	586.9904266
3472.3	587.3986077
3472.5	587.8067887
3472.7	588.2149828
3472.9	588.6231639
3473.1	589.0313449
3473.3	589.439526
3473.5	589.847707
3473.7	590.2558881
3473.9	590.6640691
3474.1	591.0722502
3474.3	591.4804443
3474.5	591.8886254
3474.7	592.2968064
3474.9	592.7049875
3475.1	593.1131685
3475.3	593.5213496
3475.5	593.9295306
3475.7	594.3377117
3475.9	594.7459058
3476.1	595.1540869
3476.3	595.5622679
3476.5	595.970449
3476.7	596.37863
3476.9	596.7868111
3477.1	597.1949921
3477.3	597.6031862
3477.5	598.0113673
3477.7	598.4195484
3477.9	598.8277294
3478.1	599.2359105
3478.3	599.6440915
3478.5	600.0522726
3478.7	600.4604536
3478.9	600.9879425
3479.1	601.7103511
3479.3	602.4327597
3479.5	603.1551683
3479.7	603.8775769
3479.9	604.5999854
3480.1	605.322394
3480.3	606.0448257
3480.5	606.7672343
3480.7	607.4896429
3480.9	608.2120515
3481.1	608.9344601
3481.3	609.6568687
3481.5	610.3792773
3481.7	611.1016859
3481.9	611.8241176
3482.1	612.5465262
3482.3	613.2689348
3482.5	613.9913434
3482.7	614.713752
3482.9	615.4361606
3483.1	616.1585691
3483.3	616.8809777
3483.5	617.6034094
3483.7	618.325818
3483.9	619.0482266
3484.1	619.7706352
3484.3	620.2269857
3484.5	620.6833361
3484.7	621.1396866
3484.9	621.596037
3485.1	622.0523875
3485.3	622.5087611
3485.5	622.9651115
3485.7	623.421462
3485.9	623.8778124
3486.1	624.3341629
3486.3	624.7905133
3486.5	625.2468638
3486.7	625.7032143
3486.9	626.1595647
3487.1	626.6159152
3487.3	627.0722887
3487.5	627.5286392
3487.7	627.9849896
3487.9	628.4413401
3488.1	628.8976906
3488.3	629.354041
3488.5	629.8103915
3488.7	630.2667419
3488.9	630.7230924
3489.1	631.1794428
3489.3	631.6358164
3489.5	632.0921668
3489.7	632.5485173
3489.9	633.0048678
3490.1	633.4612182
3490.3	633.9175687
3490.5	634.3739191
3490.7	634.8302696
3490.9	635.28662
3491.1	635.7429705
3491.3	636.1993441
3491.5	636.6556945
3491.7	637.112045
3491.9	637.5683954
3492.1	638.0247459
3492.3	638.4810963
3492.5	638.9374468
3492.7	639.3937973
3492.9	639.8501477
3493.1	640.3064982
3493.3	640.7628486
3493.5	641.2192222
3493.7	641.6755726
3493.9	642.1319231
3494.1	642.5882736
3494.3	643.044624
3494.5	643.5009745
3494.7	643.9573249
3494.9	644.4136754
3495.1	644.8700258
3495.3	645.3263763
3495.5	645.7827498
3495.7	646.2391003
3495.9	646.6954508
3496.1	647.1518012
3496.3	647.6081517
3496.5	648.0645021
3496.7	648.5208526
3496.9	648.977203
3497.1	649.4335535
3497.3	649.889904
3497.5	650.3462775
3497.7	650.802628
3497.9	651.2589784
3498.1	651.7153289
3498.3	652.1716793
3498.5	652.6280298
3498.7	653.0843803
3498.9	653.5407307
3499.1	653.9970812
3499.3	654.4534316
3499.5	654.9098052
3499.7	655.3661556
3499.9	655.8225061
3500.1	656.2788565
3500.3	656.735207
3500.5	657.1915575
3500.7	657.6479079
3500.9	658.1042584
3501.1	658.5606088
3501.3	659.0169593
3501.5	659.4733097
3501.7	659.9296833
3501.9	660.3860338
3502.1	660.8423842
3502.3	661.2987347
3502.5	661.7550851
3502.7	662.2114356
3502.9	662.667786
3503.1	663.1241365
3503.3	663.580487
3503.5	664.0368374
3503.7	664.493211
3503.9	664.9495614
3504.1	665.4059119
3504.3	665.8622623
3504.5	666.3186128
3504.7	666.7749633
3504.9	667.2313137
3505.1	667.6876642
3505.3	668.1440146
3505.5	668.6003651
3505.7	669.0567386
3505.9	669.5130891
3506.1	669.9694395
3506.3	670.42579
3506.5	670.8821405
3506.7	671.3384909
3506.9	671.7948414
3507.1	672.2511918
3507.3	672.7075423
3507.5	673.1638927
3507.7	673.6202663
3507.9	674.0766168
3508.1	674.5329672
3508.3	674.9893177
3508.5	675.4456681
3508.7	675.9020186
3508.9	676.358369
3509.1	676.8147195
3509.3	677.27107
3509.5	677.7274204
3509.7	678.1837709
3509.9	678.6401444
3510.1	679.0964949
3510.3	679.5528453
3510.5	680.0091958
3510.7	680.4655462
3510.9	680.9218967
3511.1	681.3782472
3511.3	681.8345976
3511.5	682.2909481
3511.7	682.7472985
3511.9	683.2036721
3512.1	683.6600225
3512.3	684.116373
3512.5	684.5727235
3512.7	685.0290739
3512.9	685.4854244
3513.1	685.9417748
3513.3	686.3981253
3513.5	686.8544757
3513.7	687.3108262
3513.9	687.7671998
3514.1	688.2235502
3514.3	688.6799007
3514.5	689.1362511
3514.7	689.5926016
3514.9	690.048952
3515.1	690.5053025
3515.3	690.961653
3515.5	691.4180034
3515.7	691.8743539
3515.9	692.3307274
3516.1	692.7870779
3516.3	693.2434283
3516.5	693.6997788
3516.7	694.1561292
3516.9	694.6124797
3517.1	695.0688302
3517.3	695.5251806
3517.5	695.9815311
3517.7	696.4378815
3517.9	696.894232
3518.1	697.3506055
3518.3	697.806956
3518.5	698.2633065
3518.7	698.7196569
3518.9	699.1760074
3519.1	699.6323578
3519.3	700.0887083
3519.5	700.5450587
3519.7	701.0014092
3519.9	701.4577597
3520.1	701.9141332
3520.3	702.3704837
3520.5	702.8268341
3520.7	703.2831846
3520.9	703.739535
3521.1	704.1958855
3521.3	704.6522359
3521.5	705.1085864
3521.7	705.5649369
3521.9	706.0212873
3522.1	706.4776609
3522.3	706.9340113
3522.5	707.3903618
3522.7	707.8467122
3522.9	708.3030627
3523.1	708.7594132
3523.3	709.2157636
3523.5	709.6721141
3523.7	710.1284645
3523.9	710.584815
3524.1	711.0411885
3524.3	711.497539
3524.5	711.9538895
3524.7	712.4102399
3524.9	712.8665904
3525.1	713.3229408
3525.3	713.8700255
3525.5	714.4171101
3525.7	714.9642179
3525.9	715.5113025
3526.1	716.0583871
3526.3	716.6054718
3526.5	717.1525564
3526.7	717.6996642
3526.9	718.2467488
3527.1	718.7938335
3527.3	719.3409181
3527.5	719.8880258
3527.7	720.4351105
3527.9	720.9821951
3528.1	721.5292798
3528.3	722.0763644
3528.5	722.6234722
3528.7	723.1705568
3528.9	723.7176414
3529.1	724.2647261
3529.3	724.8118107
3529.5	725.3589185
3529.7	725.9060031
3529.9	726.4530878
3530.1	727.0001724
3530.3	727.547257
3530.5	728.0943648
3530.7	728.6414494
3530.9	729.1885341
3531.1	729.7356187
3531.3	730.2827265
3531.5	730.8298111
3531.7	731.3768958
3531.9	731.9239804
3532.1	732.471065
3532.3	733.0181728
3532.5	733.5652574
3532.7	734.1123421
3532.9	734.6594267
3533.1	735.2065114
3533.3	735.7536191
3533.5	736.3007037
3533.7	736.8477884
3533.9	737.394873
3534.1	737.9419577
3534.3	738.4890654
3534.5	739.0361501
3534.7	739.5832347
3534.9	740.1303193
3535.1	740.6774271
3535.3	741.2245117
3535.5	741.7715964
3535.7	742.318681
3535.9	742.8657657
3536.1	743.4128734
3536.3	743.959958
3536.5	744.5070427
3536.7	745.0541273
3536.9	745.601212
3537.1	746.1483197
3537.3	746.6954044
3537.5	747.242489
3537.7	747.7895737
3537.9	748.3366583
3538.1	748.883766
3538.3	749.4308507
3538.5	749.9779353
3538.7	750.52502
3538.9	751.0721277
3539.1	751.6192124
3539.3	752.166297
3539.5	752.7133816
3539.7	753.2604663
3539.9	753.807574
3540.1	754.3546587
3540.3	754.9017433
3540.5	755.448828
3540.7	755.9959126
3540.9	756.5430203
3541.1	757.090105
3541.3	757.6371896
3541.5	758.1842743
3541.7	758.7313589
3541.9	759.2784667
3542.1	759.8255513
3542.3	760.3726359
3542.5	760.9197206
3542.7	761.4668283
3542.9	762.013913
3543.1	762.5609976
3543.3	763.1080823
3543.5	763.6551669
3543.7	764.2022746
3543.9	764.7493593
3544.1	765.2964439
3544.3	765.8435286
3544.5	766.3906132
3544.7	766.937721
3544.9	767.4848056
3545.1	768.0318903
3545.3	768.5789749
3545.5	769.1260595
3545.7	769.6731673
3545.9	770.2202519
3546.1	770.7673366
3546.3	771.3144212
3546.5	771.861529
3546.7	772.4086136
3546.9	772.9556982
3547.1	773.5027829
3547.3	774.0498675
3547.5	774.5969753
3547.7	775.1440599
3547.9	775.6911446
3548.1	776.2382292
3548.3	776.7853138
3548.5	777.3324216
3548.7	777.8795062
3548.9	778.4265909
3549.1	778.9736755
3549.3	779.5207602
3549.5	780.0678679
3549.7	780.6149525
3549.9	781.1620372
3550.1	781.7091218
3550.3	782.2562296
3550.5	782.8033142
3550.7	783.3503989
3550.9	783.8974835
3551.1	784.4445682
3551.3	784.9916759
3551.5	785.5387605
3551.7	786.0858452
3551.9	786.6329298
3552.1	787.1800145
3552.3	787.7271222
3552.5	788.2742069
3552.7	788.8212915
3552.9	789.3683761
3553.1	789.9154608
3553.3	790.4625685
3553.5	791.0096532
3553.7	791.5567378
3553.9	792.1038225
3554.1	792.6509302
3554.3	793.1980148
3554.5	793.7450995
3554.7	794.2921841
3554.9	794.8392688
3555.1	795.3863765
3555.3	795.9334612
3555.5	796.4805458
3555.7	797.0276304
3555.9	797.5747151
3556.1	798.1218228
3556.3	798.6689075
3556.5	799.2159921
3556.7	799.7630768
3556.9	800.3101614
3557.1	800.8572691
3557.3	801.4043538
3557.5	801.9514384
3557.7	802.4985231
3557.9	803.0456308
3558.1	803.5927155
3558.3	804.1398001
3558.5	804.6868848
3558.7	805.2339694
3558.9	805.7810771
3559.1	806.3281618
3559.3	806.8752464
3559.5	807.4160019
3559.7	807.9567804
3559.9	808.4975358
3560.1	809.0383143
3560.3	809.5790698
3560.5	810.1198252
3560.7	810.6606037
3560.9	811.2013591
3561.1	811.7421377
3561.3	812.2828931
3561.5	812.8236485
3561.7	813.364427
3561.9	813.9051825
3562.1	814.445961
3562.3	814.9867164
3562.5	815.5274718
3562.7	816.0682504
3562.9	816.6090058
3563.1	817.1497843
3563.3	817.6905397
3563.5	818.2312952
3563.7	818.7720737
3563.9	819.3128291
3564.1	819.8536076
3564.3	820.3943631
3564.5	820.9351416
3564.7	821.475897
3564.9	822.0166524
3565.1	822.557431
3565.3	823.0981864
3565.5	823.6389649
3565.7	824.1797203
3565.9	824.7204758
3566.1	825.2612543
3566.3	825.8020097
3566.5	826.3427882
3566.7	826.8835437
3566.9	827.4242991
3567.1	827.9650776
3567.3	828.505833
3567.5	829.0466116
3567.7	829.587367
3567.9	830.1281224
3568.1	830.6689009
3568.3	831.2096564
3568.5	831.7185646
3568.7	831.8622559
3568.9	832.0059472
3569.1	832.1496447
3569.3	832.293336
3569.5	832.4370334
3569.7	832.5807247
3569.9	832.724416
3570.1	832.8681135
3570.3	833.0118048
3570.5	833.1555022
3570.7	833.2991935
3570.9	833.4428848
3571.1	833.5865823
3571.3	833.7302736
3571.5	833.873971
3571.7	834.0176623
3571.9	834.1613536
3572.1	834.3050511
3572.3	834.4487424
3572.5	834.5924398
3572.7	834.7361311
3572.9	834.8798286
3573.1	835.0235199
3573.3	835.1672112
3573.5	835.3109086
3573.7	835.4545999
3573.9	835.5982974
3574.1	835.7419887
3574.3	835.88568
3574.5	836.0293774
3574.7	836.1730687
3574.9	836.3167662
3575.1	836.4604575
3575.3	836.6041488
3575.5	836.7478462
3575.7	836.8915376
3575.9	837.035235
3576.1	837.1789263
3576.3	837.3226176
3576.5	837.4663151
3576.7	837.6100064
3576.9	837.7537038
3577.1	837.8973951
3577.3	838.0410864
3577.5	838.1847839
3577.7	838.3284752
3577.9	838.4721726
3578.1	838.6158639
3578.3	838.7595552
3578.5	838.9032527
3578.7	839.046944
3578.9	839.1906414
3579.1	839.3343327
3579.3	839.478024
3579.5	839.6217215
3579.7	839.7654128
3579.9	839.9091102
3580.1	840.0528015
3580.3	840.1964928
3580.5	840.3401903
3580.7	840.4838816
3580.9	840.627579
3581.1	840.7712703
3581.3	840.9149678
3581.5	841.0586591
3581.7	841.2023504
3581.9	841.3460478
3582.1	841.4897391
3582.3	841.6334366
3582.5	841.7771279
3582.7	841.9208192
3582.9	842.0645166
3583.1	842.2082079
3583.3	842.3519054
3583.5	842.4955967
3583.7	842.639288
3583.9	842.7829854
3584.1	842.9266767
3584.3	843.0703742
3584.5	843.2140655
3584.7	843.3577568
3584.9	843.5014542
3585.1	843.6451455
3585.3	843.788843
3585.5	843.9325343
3585.7	844.0762256
3585.9	844.219923
3586.1	844.3636144
3586.3	844.5073118
3586.5	844.6510031
3586.7	844.7946944
3586.9	844.9383919
3587.1	845.0820832
3587.3	845.2257806
3587.5	845.3694719
3587.7	845.5131632
3587.9	845.6568607
3588.1	845.800552
3588.3	845.9442494
3588.5	846.0879407
3588.7	846.231632
3588.9	846.3753295
3589.1	846.5190208
3589.3	846.6627182
3589.5	846.8064095
3589.7	846.950107
3589.9	847.0937983
3590.1	847.2374896
3590.3	847.381187
3590.5	847.5248783
3590.7	847.6685758
3590.9	847.8122671
3591.1	847.9559584
3591.3	848.0996558
3591.5	848.2433471
3591.7	848.3870446
3591.9	848.5307359
3592.1	848.6744272
3592.3	848.8181246
3592.5	848.9618159
3592.7	849.1055134
3592.9	849.2492047
3593.1	849.392896
3593.3	849.5365934
3593.5	849.6802847
3593.7	849.8239822
3593.9	849.9676735
3594.1	850.1328479
3594.3	850.2980285
3594.5	850.4632029
3594.7	850.6283773
3594.9	850.7935517
3595.1	850.9587323
3595.3	851.1239067
3595.5	851.2890811
3595.7	851.4542616
3595.9	851.619436
3596.1	851.7846105
3596.3	851.949791
3596.5	852.1149654
3596.7	852.2801398
3596.9	852.4453143
3597.1	852.6104948
3597.3	852.7756692
3597.5	852.9408436
3597.7	853.1060242
3597.9	853.2711986
3598.1	853.436373
3598.3	853.6015536
3598.5	853.766728
3598.7	853.9319024
3598.9	854.0970768
3599.1	854.2622574
3599.3	854.4274318
3599.5	854.5926062
3599.7	854.7577868
3599.9	854.9229612
3600.1	855.0881356
3600.3	855.2533161
3600.5	855.4184905
3600.7	855.583665
3600.9	855.7488394
3601.1	855.9140199
3601.3	856.0791943
3601.5	856.2443688
3601.7	856.4095493
3601.9	856.5747237
3602.1	856.7398981
3602.3	856.9050787
3602.5	857.0702531
3602.7	857.2354275
3602.9	857.4006019
3603.1	857.5657825
3603.3	857.7309569
3603.5	857.8961313
3603.7	858.0613119
3603.9	858.2264863
3604.1	858.3916607
3604.3	858.5568412
3604.5	858.7220157
3604.7	858.8871901
3604.9	859.0523645
3605.1	859.217545
3605.3	859.3827195
3605.5	859.5478939
3605.7	859.7130744
3605.9	859.8782488
3606.1	860.0434233
3606.3	860.2086038
3606.5	860.3737782
3606.7	860.5389526
3606.9	860.704127
3607.1	860.8693076
3607.3	861.034482
3607.5	861.1996564
3607.7	861.364837
3607.9	861.5300114
3608.1	861.6951858
3608.3	861.8603664
3608.5	862.0255408
3608.7	862.1907152
3608.9	862.3558896
3609.1	862.5210702
3609.3	862.6862446
3609.5	862.851419
3609.7	863.0165995
3609.9	863.181774
3610.1	863.3469484
3610.3	863.5121289
3610.5	863.6773033
3610.7	863.8424777
3610.9	864.0076522
3611.1	864.1728327
3611.3	864.3380071
3611.5	864.5031815
3611.7	864.6683621
3611.9	864.8335365
3612.1	864.9987109
3612.3	865.1638915
3612.5	865.3290659
3612.7	865.4942403
3612.9	865.6594147
3613.1	865.8245953
3613.3	865.9897697
3613.5	866.1549441
3613.7	866.3201247
3613.9	866.4852991
3614.1	866.6504735
3614.3	866.8156479
3614.5	866.9808285
3614.7	867.1460029
3614.9	867.3111773
3615.1	867.4763578
3615.3	867.6415322
3615.5	867.8067067
3615.7	867.9718872
3615.9	868.1370616
3616.1	868.302236
3616.3	868.4674105
3616.5	868.632591
3616.7	868.7977654
3616.9	868.9629398
3617.1	869.1281204
3617.3	869.2932948
3617.5	869.4584692
3617.7	869.6236498
3617.9	869.7888242
3618.1	869.9539986
3618.3	870.119173
3618.5	870.2843536
3618.7	870.449528
3618.9	870.6147024
3619.1	870.7798829
3619.3	870.9450574
3619.5	871.1102318
3619.7	871.2754123
3619.9	871.4405867
3620.1	871.6057612
3620.3	871.7709356
3620.5	871.9361161
3620.7	872.1012905
3620.9	872.266465
3621.1	872.4316455
3621.3	872.5968199
3621.5	872.7619943
3621.7	872.9271749
3621.9	873.0923493
3622.1	873.2575237
3622.3	873.4226981
3622.5	873.5878787
3622.7	873.7530531
3622.9	873.9182275
3623.1	874.0834081
3623.3	874.2485825
3623.5	874.4137569
3623.7	874.5789374
3623.9	874.7441119
3624.1	874.9208626
3624.3	875.1091897
3624.5	875.2975167
3624.7	875.4858377
3624.9	875.6741647
3625.1	875.8624918
3625.3	876.0508189
3625.5	876.2391459
3625.7	876.4274669
3625.9	876.6157939
3626.1	876.804121
3626.3	876.9924481
3626.5	877.1807751
3626.7	877.3691022
3626.9	877.5574231
3627.1	877.7457502
3627.3	877.9340773
3627.5	878.1224043
3627.7	878.3107314
3627.9	878.4990523
3628.1	878.6873794
3628.3	878.8757065
3628.5	879.0640335
3628.7	879.2523606
3628.9	879.4406877
3629.1	879.6290086
3629.3	879.8173357
3629.5	880.0056627
3629.7	880.1939898
3629.9	880.3823169
3630.1	880.5706378
3630.3	880.7589649
3630.5	880.9472919
3630.7	881.135619
3630.9	881.3239461
3631.1	881.5122731
3631.3	881.7005941
3631.5	881.8889211
3631.7	882.0772482
3631.9	882.2655753
3632.1	882.4539023
3632.3	882.6422233
3632.5	882.8305503
3632.7	883.0188774
3632.9	883.2072045
3633.1	883.3955315
3633.3	883.5838586
3633.5	883.7721795
3633.7	883.9605066
3633.9	884.1488337
3634.1	884.3371607
3634.3	884.5254878
3634.5	884.7138087
3634.7	884.9021358
3634.9	885.0904629
3635.1	885.2787899
3635.3	885.467117
3635.5	885.6554441
3635.7	885.843765
3635.9	886.0320921
3636.1	886.2204191
3636.3	886.4087462
3636.5	886.5970733
3636.7	886.7853942
3636.9	886.9737213
3637.1	887.1620483
3637.3	887.3503754
3637.5	887.5387025
3637.7	887.7270295
3637.9	887.9153504
3638.1	888.1036775
3638.3	888.2920046
3638.5	888.4803317
3638.7	888.6686587
3638.9	888.8569796
3639.1	889.0453067
3639.3	889.2336338
3639.5	889.4219608
3639.7	889.6102879
3639.9	889.798615
3640.1	889.9869359
3640.3	890.175263
3640.5	890.36359
3640.7	890.5519171
3640.9	890.7402442
3641.1	890.9285651
3641.3	891.1168922
3641.5	891.3052192
3641.7	891.4935463
3641.9	891.6818734
3642.1	891.8702004
3642.3	892.0585214
3642.5	892.2468484
3642.7	892.4351755
3642.9	892.6235026
3643.1	892.8118296
3643.3	893.0001506
3643.5	892.7352014
3643.7	892.0794777
3643.9	891.4237541
3644.1	890.7680305
3644.3	890.1123068
3644.5	889.4566046
3644.7	888.800881
3644.9	888.1451573
3645.1	887.4894337
3645.3	886.8337101
3645.5	886.1780078
3645.7	885.5222842
3645.9	884.8665605
3646.1	884.2108369
3646.3	883.5551133
3646.5	882.8993897
3646.7	882.2436874
3646.9	881.5879638
