Profundidade [m]	Produtividade Primária [gC/m²/yr]
3904.5	225.4822469
3904.7	225.4145102
3904.9	225.3468514
3905.1	225.2792678
3905.3	225.2117593
3905.5	225.1443258
3905.7	225.0769671
3905.9	225.0096832
3906.1	224.9424737
3906.3	224.8753387
3906.5	224.8082779
3906.7	224.7412913
3906.9	224.6743786
3907.1	224.6075398
3907.3	224.5407747
3907.5	224.4740831
3907.7	224.4074649
3907.9	224.34092
3908.1	224.2744483
3908.3	224.2080495
3908.5	224.1417213
3908.7	224.0754681
3908.9	224.0092875
3909.1	223.9431794
3909.3	223.8771435
3909.5	223.8111799
3909.7	223.7452882
3909.9	223.6794685
3910.1	223.6137205
3910.3	223.5480442
3910.5	223.4824393
3910.7	223.4169058
3910.9	223.3514436
3911.1	223.2860524
3911.3	223.2207322
3911.5	223.1554828
3911.7	223.0903041
3911.9	223.0251959
3912.1	222.9601582
3912.3	222.8951885
3912.5	222.8302912
3912.7	222.765464
3912.9	222.7007066
3913.1	222.6360191
3913.3	222.5714011
3913.5	222.5068527
3913.7	222.4423737
3913.9	222.3779639
3914.1	222.3136233
3914.3	222.2493516
3914.5	222.1851488
3914.7	222.1210148
3914.9	222.0569494
3915.1	221.9929524
3915.3	221.9290238
3915.5	221.8651635
3915.7	221.8013712
3915.9	221.737647
3916.1	221.6739883
3916.3	221.6103997
3916.5	221.5468786
3916.7	221.483425
3916.9	221.4200388
3917.1	221.3567198
3917.3	221.293468
3917.5	221.2302831
3917.7	221.1671651
3917.9	221.1041138
3918.1	221.0411291
3918.3	220.978211
3918.5	220.9153592
3918.7	220.8525737
3918.9	220.7898543
3919.1	220.727201
3919.3	220.6646135
3919.5	220.6020918
3919.7	220.5396358
3919.9	220.4772431
3920.1	220.414918
3920.3	220.3526583
3920.5	220.2904637
3920.7	220.2283342
3920.9	220.1662696
3921.1	220.1042698
3921.3	220.0423348
3921.5	219.9804644
3921.7	219.9186584
3921.9	219.8569168
3922.1	219.7952395
3922.3	219.7336262
3922.5	219.672077
3922.7	219.6105917
3922.9	219.5491702
3923.1	219.4878124
3923.3	219.4265181
3923.5	219.3652872
3923.7	219.3027753
3923.9	219.2389886
3924.1	219.1752685
3924.3	219.1116192
3924.5	219.0480384
3924.7	218.9845238
3924.9	218.9210797
3925.1	218.8577036
3925.3	218.7943935
3925.5	218.7311533
3925.7	218.6679809
3925.9	218.604874
3926.1	218.5418367
3926.3	218.4788668
3926.5	218.415962
3926.7	218.3531264
3926.9	218.2903579
3927.1	218.2276541
3927.3	218.1650192
3927.5	218.1024509
3927.7	218.039947
3927.9	217.9775116
3928.1	217.9151425
3928.3	217.8528374
3928.5	217.7906005
3928.7	217.7284294
3928.9	217.666322
3929.1	217.6042824
3929.3	217.5423083
3929.5	217.4803976
3929.7	217.4185542
3929.9	217.3567761
3930.1	217.2950609
3930.3	217.2334127
3930.5	217.1718294
3930.7	217.1103086
3930.9	217.0488546
3931.1	216.987465
3931.3	216.9261377
3931.5	216.8648768
3931.7	216.8036799
3931.9	216.742545
3932.1	216.681476
3932.3	216.6204709
3932.5	216.5595273
3932.7	216.4986493
3932.9	216.4378348
3933.1	216.3770815
3933.3	216.3163935
3933.5	216.2557686
3933.7	216.1952046
3933.9	216.1347055
3934.1	216.0742691
3934.3	216.0138934
3934.5	215.9535822
3934.7	215.8933334
3934.9	215.833145
3935.1	215.7730207
3935.3	215.7129585
3935.5	215.6529562
3935.7	215.5930179
3935.9	215.5331412
3936.1	215.4733242
3936.3	215.4135708
3936.5	215.3538788
3936.7	215.294246
3936.9	215.2346765
3937.1	215.1751681
3937.3	215.1157186
3937.5	215.056332
3937.7	214.9970062
3937.9	214.9377391
3938.1	214.8785345
3938.3	214.8193903
3938.5	214.7603045
3938.7	214.7012809
3938.9	214.6423175
3939.1	214.5834121
3939.3	214.5245685
3939.5	214.4657848
3939.7	214.4070588
3939.9	214.3483944
3940.1	214.2897895
3940.3	214.2215054
3940.5	214.0464589
3940.7	213.8719418
3940.9	213.6979454
3941.1	213.5244788
3941.3	213.3515334
3941.5	213.1791005
3941.7	213.0071893
3941.9	212.8357912
3942.1	212.6649035
3942.3	212.4945179
3942.5	212.3246434
3942.7	212.1552714
3942.9	211.9863938
3943.1	211.8180195
3943.3	211.6501401
3943.5	211.4827476
3943.7	211.3158508
3943.9	211.1494414
3944.1	210.9835115
3944.3	210.8180698
3944.5	210.6531083
3944.7	210.488619
3944.9	210.3246107
3945.1	210.1610754
3945.3	209.9980052
3945.5	209.8354089
3945.7	209.6732786
3945.9	209.5116065
3946.1	209.3504013
3946.3	209.1896552
3946.5	209.0293606
3946.7	208.869526
3946.9	208.7101438
3947.1	208.5512065
3947.3	208.3927225
3947.5	208.2346843
3947.7	208.0770845
3947.9	207.9199315
3948.1	207.7632178
3948.3	207.6069361
3948.5	207.4510949
3948.7	207.2956866
3948.9	207.1407041
3949.1	206.9861558
3949.3	206.8320343
3949.5	206.6783324
3949.7	206.5250585
3949.9	206.3722054
3950.1	206.219766
3950.3	206.0677485
3950.5	205.9161458
3950.7	205.7649509
3950.9	205.6141721
3951.1	205.474528
3951.3	205.3352351
3951.5	205.1962917
3951.7	205.0576965
3951.9	204.9194479
3952.1	204.7815443
3952.3	204.6439844
3952.5	204.5067666
3952.7	204.3698894
3952.9	204.2333515
3953.1	204.0971513
3953.3	203.9612874
3953.5	203.8257584
3953.7	203.6905628
3953.9	203.5556993
3954.1	203.4211663
3954.3	203.2869626
3954.5	203.1530867
3954.7	203.0195373
3954.9	202.8863129
3955.1	202.7534122
3955.3	202.6208339
3955.5	202.4885765
3955.7	202.3566388
3955.9	202.2250147
3956.1	202.0937123
3956.3	201.9627256
3956.5	201.8320533
3956.7	201.701694
3956.9	201.5716465
3957.1	201.4419094
3957.3	201.3124816
3957.5	201.1833616
3957.7	201.0545483
3957.9	200.9260404
3958.1	200.7978367
3958.3	200.6699359
3958.5	200.5423367
3958.7	200.4150379
3958.9	200.2880384
3959.1	200.1613369
3959.3	200.0349322
3959.5	199.908823
3959.7	199.7830083
3959.9	199.6574867
3960.1	199.5322572
3960.3	199.4073186
3960.5	199.2826696
3960.7	199.1583092
3960.9	199.0342361
3961.1	198.9104493
3961.3	198.7869475
3961.5	198.6637297
3961.7	198.5407948
3961.9	198.4181415
3962.1	198.2957688
3962.3	198.1736756
3962.5	198.0518608
3962.7	197.9303233
3962.9	197.8090619
3963.1	197.6880757
3963.3	197.5673635
3963.5	197.4469242
3963.7	197.3267568
3963.9	197.2068603
3964.1	197.0872335
3964.3	196.9678755
3964.5	196.8487851
3964.7	196.7299614
3964.9	196.6114033
3965.1	196.4931098
3965.3	196.3750798
3965.5	196.2573124
3965.7	196.1398023
3965.9	196.022557
3966.1	195.9055712
3966.3	195.788844
3966.5	195.6723744
3966.7	195.5561613
3966.9	195.4402039
3967.1	195.3245011
3967.3	195.2090519
3967.5	195.0938554
3967.7	194.9789108
3967.9	194.8642169
3968.1	194.7497728
3968.3	194.6355777
3968.5	194.5216305
3968.7	194.4079304
3968.9	194.2944765
3969.1	194.1812677
3969.3	194.0683032
3969.5	193.9555821
3969.7	193.8431035
3969.9	193.7308664
3970.1	193.61887
3970.3	193.5071134
3970.5	193.3955957
3970.7	193.284316
3970.9	193.1732734
3971.1	193.0624671
3971.3	192.9518962
3971.5	192.8415598
3971.7	192.7314571
3971.9	192.6215872
3972.1	192.5119493
3972.3	192.4025425
3972.5	192.2933659
3972.7	192.1844189
3972.9	192.0757004
3973.1	191.9672096
3973.3	191.8589459
3973.5	191.7509083
3973.7	191.6430959
3973.9	191.5355081
3974.1	191.428144
3974.3	191.3210028
3974.5	191.2140837
3974.7	191.1073859
3974.9	191.0009086
3975.1	190.894651
3975.3	190.7886123
3975.5	190.682788
3975.7	190.5771848
3975.9	190.4717983
3976.1	190.3666277
3976.3	190.2616721
3976.5	190.1569308
3976.7	190.0524031
3976.9	189.9480882
3977.1	189.8439854
3977.3	189.7400939
3977.5	189.6364129
3977.7	189.5329418
3977.9	189.4296798
3978.1	189.3266262
3978.3	189.2237802
3978.5	189.1211411
3978.7	189.0187083
3978.9	188.9164809
3979.1	188.8144583
3979.3	188.7126398
3979.5	188.6110247
3979.7	188.5096122
3979.9	188.4084016
3980.1	188.3073924
3980.3	188.2065837
3980.5	188.0970415
3980.7	187.9877353
3980.9	187.8786645
3981.1	187.7698279
3981.3	187.6612249
3981.5	187.5528545
3981.7	187.4447159
3981.9	187.3368082
3982.1	187.2291306
3982.3	187.1216821
3982.5	187.0144621
3982.7	186.9074695
3982.9	186.8007037
3983.1	186.6941637
3983.3	186.5878488
3983.5	186.4817581
3983.7	186.3758908
3983.9	186.2702461
3984.1	186.1648232
3984.3	186.0596212
3984.5	185.9546394
3984.7	185.8498771
3984.9	185.7453333
3985.1	185.6410073
3985.3	185.5368983
3985.5	185.4330055
3985.7	185.3293282
3985.9	185.2258656
3986.1	185.122617
3986.3	185.0195814
3986.5	184.9167583
3986.7	184.8141468
3986.9	184.7117462
3987.1	184.6095558
3987.3	184.5075747
3987.5	184.4058023
3987.7	184.3042378
3987.9	184.2028805
3988.1	184.1017296
3988.3	184.0007845
3988.5	183.9000443
3988.7	183.7995085
3988.9	183.6991762
3989.1	183.5990467
3989.3	183.4991194
3989.5	183.3993936
3989.7	183.2998684
3989.9	183.2005434
3990.1	183.1014176
3990.3	183.0024905
3990.5	182.9037614
3990.7	182.8052296
3990.9	182.7068944
3991.1	182.6087551
3991.3	182.510811
3991.5	182.4130615
3991.7	182.3155059
3991.9	182.2181436
3992.1	182.1209738
3992.3	182.023996
3992.5	181.9272095
3992.7	181.8306135
3992.9	181.7342075
3993.1	181.6379909
3993.3	181.5419629
3993.5	181.446123
3993.7	181.3504705
3993.9	181.2550047
3994.1	181.1597251
3994.3	181.0646311
3994.5	180.9697219
3994.7	180.8749969
3994.9	180.7804557
3995.1	180.6860974
3995.3	180.5919216
3995.5	180.4979276
3995.7	180.4041148
3995.9	180.3104826
3996.1	180.2170304
3996.3	180.1237576
3996.5	180.0306637
3996.7	179.9377479
3996.9	179.8450098
3997.1	179.7524487
3997.3	179.6600641
3997.5	179.5678553
3997.7	179.4758219
3997.9	179.3839631
3998.1	179.2922786
3998.3	179.2007676
3998.5	179.1094296
3998.7	179.018264
3998.9	178.9272704
3999.1	178.836448
3999.3	178.7457964
3999.5	178.6553151
3999.7	178.5650034
3999.9	178.4748608
4000.1	178.3848867
4000.3	178.2950807
4000.5	178.2054421
4000.7	178.1159705
4000.9	178.0266653
4001.1	177.937526
4001.3	177.8485519
4001.5	177.7597427
4001.7	177.6710977
4001.9	177.5826165
4002.1	177.4942986
4002.3	177.4061433
4002.5	177.3181502
4002.7	177.2303188
4002.9	177.1426485
4003.1	177.0551389
4003.3	176.9677894
4003.5	176.8805996
4003.7	176.7935689
4003.9	176.7066968
4004.1	176.6199828
4004.3	176.5334265
4004.5	176.4470273
4004.7	176.3607847
4004.9	176.2746983
4005.1	176.1887676
4005.3	176.102992
4005.5	176.0173711
4005.7	175.9319044
4005.9	175.8465915
4006.1	175.7614318
4006.3	175.6764249
4006.5	175.5915703
4006.7	175.5068675
4006.9	175.422316
4007.1	175.3379155
4007.3	175.2536654
4007.5	175.1523124
4007.7	175.0511793
4007.9	174.9502596
4008.1	174.8495554
4008.3	174.7490659
4008.5	174.6487931
4008.7	174.5487306
4008.9	174.4488804
4009.1	174.3505699
4009.3	174.3584958
4009.5	174.366423
4009.7	174.3743516
4009.9	174.3822813
4010.1	174.3902125
4010.3	174.3981451
4010.5	174.4060788
4010.7	174.414014
4010.9	174.4219506
4011.1	174.4298886
4011.3	174.4378276
4011.5	174.4457683
4011.7	174.4537102
4011.9	174.4616533
4012.1	174.469598
4012.3	174.4775439
4012.5	174.4854913
4012.7	174.4934397
4012.9	174.5013897
4013.1	174.5093411
4013.3	174.5172936
4013.5	174.5252476
4013.7	174.533203
4013.9	174.5411597
4014.1	174.5491176
4014.3	174.557077
4014.5	174.5650378
4014.7	174.5729997
4014.9	174.5809632
4015.1	174.588928
4015.3	174.5968942
4015.5	174.6048615
4015.7	174.6128303
4015.9	174.6208005
4016.1	174.6287719
4016.3	174.6367448
4016.5	174.644719
4016.7	174.6526947
4016.9	174.6606714
4017.1	174.6686497
4017.3	174.6766294
4017.5	174.6846102
4017.7	174.6925925
4017.9	174.7005763
4018.1	174.7085613
4018.3	174.7165476
4018.5	174.7245353
4018.7	174.7325245
4018.9	174.7405148
4019.1	174.7485066
4019.3	174.7564998
4019.5	174.7644944
4019.7	174.7724901
4019.9	174.7804874
4020.1	174.788486
4020.3	174.7964858
4020.5	174.8044871
4020.7	174.8124898
4020.9	174.8204939
4021.1	174.8284991
4021.3	174.8365059
4021.5	174.844514
4021.7	174.8525233
4021.9	174.8605342
4022.1	174.8685464
4022.3	174.87656
4022.5	174.8845748
4022.7	174.8925911
4022.9	174.9006088
4023.1	174.9086276
4023.3	174.916648
4023.5	174.9246698
4023.7	174.9326929
4023.9	174.9407172
4024.1	174.9487431
4024.3	174.9567703
4024.5	174.9647987
4024.7	174.9728287
4024.9	174.98086
4025.1	174.9888927
4025.3	174.9969265
4025.5	175.004962
4025.7	175.0129988
4025.9	175.0210368
4026.1	175.0290763
4026.3	175.0371172
4026.5	175.0451595
4026.7	175.0532029
4026.9	175.061248
4027.1	175.0692944
4027.3	175.0773419
4027.5	175.0853911
4027.7	175.0934416
4027.9	175.1014935
4028.1	175.1095465
4028.3	175.1176012
4028.5	175.1256572
4028.7	175.1337143
4028.9	175.1417731
4029.1	175.1498332
4029.3	175.1578948
4029.5	175.1659574
4029.7	175.1740217
4029.9	175.1814873
4030.1	175.1889541
4030.3	175.196422
4030.5	175.2038912
4030.7	175.2113615
4030.9	175.218833
4031.1	175.2263059
4031.3	175.2337798
4031.5	175.2412548
4031.7	175.2487311
4031.9	175.2562085
4032.1	175.2636871
4032.3	175.2711669
4032.5	175.2786478
4032.7	175.28613
4032.9	175.2936133
4033.1	175.3010978
4033.3	175.3085836
4033.5	175.3160705
4033.7	175.3235585
4033.9	175.331048
4034.1	175.3385385
4034.3	175.3460301
4034.5	175.3535229
4034.7	175.361017
4034.9	175.3685122
4035.1	175.3760086
4035.3	175.3835061
4035.5	175.3910049
4035.7	175.3985049
4035.9	175.406006
4036.1	175.4135084
4036.3	175.4210119
4036.5	175.4285168
4036.7	175.4360227
4036.9	175.4435298
4037.1	175.4510381
4037.3	175.4585476
4037.5	175.4660583
4037.7	175.4735702
4037.9	175.4810832
4038.1	175.4885975
4038.3	175.496113
4038.5	175.5036296
4038.7	175.5111474
4038.9	175.5186665
4039.1	175.5261867
4039.3	175.5337084
4039.5	175.541231
4039.7	175.5487548
4039.9	175.5562798
4040.1	175.563806
4040.3	175.5713334
4040.5	175.578862
4040.7	175.5863918
4040.9	175.5939228
4041.1	175.601455
4041.3	175.6089884
4041.5	175.616523
4041.7	175.6240588
4041.9	175.631596
4042.1	175.6391342
4042.3	175.6466736
4042.5	175.6542142
4042.7	175.661756
4042.9	175.669299
4043.1	175.6768432
4043.3	175.6843886
4043.5	175.6919352
4043.7	175.699483
4043.9	175.707032
4044.1	175.7145822
4044.3	175.7221336
4044.5	175.7296865
4044.7	175.7372403
4044.9	175.7447953
4045.1	175.7523516
4045.3	175.759909
4045.5	175.7674676
4045.7	175.7750275
4045.9	175.7825886
4046.1	175.7901508
4046.3	175.7977143
4046.5	175.805279
4046.7	175.8128448
4046.9	175.8204119
4047.1	175.8279802
4047.3	175.83555
4047.5	175.8431207
4047.7	175.8506926
4047.9	175.8582657
4048.1	175.8658401
4048.3	175.8734156
4048.5	175.8809924
4048.7	175.8885704
4048.9	175.8961496
4049.1	175.90373
4049.3	175.9113116
4049.5	175.9188944
4049.7	175.9264785
4049.9	175.9340639
4050.1	175.9416504
4050.3	175.9492381
4050.5	175.956827
4050.7	175.9644171
4050.9	175.9720084
4051.1	175.9796009
4051.3	175.9871947
4051.5	175.9947896
4051.7	176.0023858
4051.9	176.0099832
4052.1	176.0175818
4052.3	176.0251817
4052.5	176.0327827
4052.7	176.0403852
4052.9	176.0479887
4053.1	176.0555934
4053.3	176.0631993
4053.5	176.0708064
4053.7	176.0784148
4053.9	176.0860244
4054.1	176.094631
4054.3	176.1032394
4054.5	176.1118491
4054.7	176.1204606
4054.9	176.1290735
4055.1	176.1376881
4055.3	176.1463041
4055.5	176.1549219
4055.7	176.163541
4055.9	176.1721619
4056.1	176.1807841
4056.3	176.1894081
4056.5	176.1980335
4056.7	176.2066607
4056.9	176.2152892
4057.1	176.2239192
4057.3	176.2325511
4057.5	176.2411843
4057.7	176.2498193
4057.9	176.2584556
4058.1	176.2670938
4058.3	176.2757333
4058.5	176.2843745
4058.7	176.2930172
4058.9	176.3016616
4059.1	176.3103074
4059.3	176.3189549
4059.5	176.3276038
4059.7	176.3362546
4059.9	176.3449066
4060.1	176.3535603
4060.3	176.3622157
4060.5	176.3708725
4060.7	176.3795311
4060.9	176.388191
4061.1	176.3968528
4061.3	176.4055159
4061.5	176.4141808
4061.7	176.422847
4061.9	176.4315151
4062.1	176.4401845
4062.3	176.4488557
4062.5	176.4575283
4062.7	176.4662027
4062.9	176.4748785
4063.1	176.4835558
4063.3	176.4922349
4063.5	176.5009154
4063.7	176.5095977
4063.9	176.5182813
4064.1	176.5269668
4064.3	176.5356536
4064.5	176.5443423
4064.7	176.5530323
4064.9	176.5617241
4065.1	176.5704173
4065.3	176.5791123
4065.5	176.5878086
4065.7	176.6205517
4065.9	176.7407209
4066.1	176.8611971
4066.3	176.9819753
4066.5	177.1030599
4066.7	177.2244557
4066.9	177.3461574
4067.1	177.468173
4067.3	177.5904973
4067.5	177.7131381
4067.7	177.8360905
4067.9	177.9593622
4068.1	178.0829482
4068.3	178.2068565
4068.5	178.3310818
4068.7	178.4556323
4068.9	178.5805027
4069.1	178.7057011
4069.3	178.8312225
4069.5	178.9570714
4069.7	179.0832529
4069.9	179.2097616
4070.1	179.3366058
4070.3	179.4637804
4070.5	179.5912934
4070.7	179.7191398
4070.9	179.8473278
4071.1	179.9758522
4071.3	180.1047214
4071.5	180.2339301
4071.7	180.3634867
4071.9	180.493386
4072.1	180.6236364
4072.3	180.7542327
4072.5	180.8851799
4072.7	181.0164832
4072.9	181.1481373
4073.1	181.2801506
4073.3	181.4125181
4073.5	181.5452483
4073.7	181.6783359
4073.9	181.8117896
4074.1	181.9456041
4074.3	182.0797883
4074.5	182.2143367
4074.7	182.3492581
4074.9	182.4845473
4075.1	182.6202132
4075.3	182.7562503
4075.5	182.8926641
4075.7	183.02946
4075.9	183.1666325
4076.1	183.1666325
4076.3	183.1666325
4076.5	183.1666325
4076.7	183.1666325
4076.9	183.1666325
4077.1	183.1666325
4077.3	183.1666325
4077.5	183.1666325
4077.7	183.1666325
4077.9	183.1666325
4078.1	183.1666325
4078.3	183.1666325
4078.5	183.1666325
4078.7	183.1666325
4078.9	183.1666325
4079.1	183.1666325
4079.3	183.1666325
4079.5	183.1666325
4079.7	183.1666325
4079.9	183.1666325
4080.1	183.1666325
4080.3	183.1666325
4080.5	183.1666325
4080.7	183.1666325
4080.9	183.1666325
4081.1	183.1666325
4081.3	183.1666325
4081.5	183.1666325
4081.7	183.1666325
4081.9	183.1666325
4082.1	183.1666325
4082.3	183.1666325
4082.5	183.1666325
4082.7	183.1666325
4082.9	183.1666325
4083.1	183.1666325
4083.3	183.1666325
4083.5	183.1666325
4083.7	183.1666325
4083.9	183.1666325
4084.1	183.1666325
4084.3	183.1666325
4084.5	183.1666325
4084.7	183.1666325
4084.9	183.1666325
4085.1	183.1666325
4085.3	183.1666325
4085.5	183.1666325
4085.7	183.1666325
4085.9	183.1666325
4086.1	183.1666325
4086.3	183.1666325
4086.5	183.1666325
4086.7	183.1666325
4086.9	183.1666325
4087.1	183.1666325
4087.3	183.1666325
4087.5	183.1666325
4087.7	183.1666325
4087.9	183.1666325
4088.1	183.1666325
4088.3	183.1666325
4088.5	183.1666325
4088.7	183.1666325
4088.9	183.1666325
4089.1	183.1666325
4089.3	183.1666325
4089.5	183.1666325
4089.7	183.1666325
4089.9	183.1666325
4090.1	183.1666325
4090.3	183.1666325
4090.5	183.1666325
4090.7	183.1666325
4090.9	183.1666325
4091.1	183.1666325
4091.3	183.1666325
4091.5	183.1666325
4091.7	183.1666325
4091.9	183.1666325
4092.1	183.1666325
4092.3	183.1666325
4092.5	183.1666325
4092.7	183.1666325
4092.9	183.1666325
4093.1	183.1666325
4093.3	183.1666325
4093.5	183.1666325
4093.7	183.1666325
4093.9	183.1666325
4094.1	183.1666325
4094.3	183.1666325
4094.5	183.1666325
4094.7	183.1666325
4094.9	183.1666325
4095.1	183.1666325
4095.3	183.1666325
4095.5	183.1666325
4095.7	183.1666325
4095.9	183.1666325
4096.1	183.1666325
4096.3	183.1666325
4096.5	183.1666325
4096.7	183.1666325
4096.9	183.1666325
4097.1	183.1666325
4097.3	183.1666325
4097.5	183.1666325
4097.7	183.1666325
4097.9	183.1666325
4098.1	183.1666325
4098.3	183.1666325
4098.5	183.1666325
4098.7	183.1666325
4098.9	183.1666325
4099.1	183.1666325
4099.3	183.1666325
4099.5	183.1666325
4099.7	183.1666325
4099.9	183.1666325
4100.1	183.1666325
4100.3	183.1666325
4100.5	183.1666325
4100.7	183.1666325
4100.9	183.1666325
4101.1	183.1666325
4101.3	183.1666325
4101.5	183.1666325
4101.7	183.1666325
4101.9	183.1666325
4102.1	183.1666325
4102.3	183.1666325
4102.5	183.1666325
4102.7	183.1666325
4102.9	183.1666325
4103.1	183.1666325
4103.3	183.1666325
4103.5	183.1666325
4103.7	183.1666325
4103.9	183.1666325
4104.1	183.1666325
4104.3	183.1666325
4104.5	183.1666325
4104.7	183.1666325
4104.9	183.1666325
4105.1	183.1666325
4105.3	183.1666325
4105.5	183.1666325
4105.7	183.1666325
4105.9	183.1666325
4106.1	183.1666325
4106.3	183.1666325
4106.5	183.1666325
4106.7	183.1666325
